experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.48325636024985996,0.5038223167260488,3.361239346590909,9.824559221366101e-06,3.353756991299716,3,15,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.4873422744754602,0.5071763495604197,3.3625825824159565,9.803453744100868e-06,3.353756991299716,3,16,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.47944500031215803,0.5086871286233267,3.3630863536487925,9.781175423251734e-06,3.353756991299716,3,17,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.5113008405481066,0.5098802049954733,3.3635080510919746,9.757729755661012e-06,3.353756991299716,3,18,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5884519602571215,0.507598876953125,3.3624746149236504,9.73312252619635e-06,3.353756991299716,3,19,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.5575228120599475,0.5089219609896342,3.362912264737216,9.707359806323418e-06,3.353756991299716,3,20,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.4686020310369453,0.5099567969640096,3.363140684185606,9.680447952607845e-06,3.353756991299716,3,21,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.48965391303811756,0.5093253254890442,3.362710663766572,9.652393605146845e-06,3.353756991299716,3,22,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.47096510723765406,0.508394738038381,3.362208048502604,9.62320368593087e-06,3.353756991299716,3,23,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5544186149324689,0.5103009144465128,3.3629277547200522,9.592885397135707e-06,3.353756991299716,3,24,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.46777065390987055,0.512043426434199,3.363504120797822,9.561446219345455e-06,3.353756991299716,3,25,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.48201145444597515,0.5143059194087982,3.364642518939394,9.528893909706798e-06,3.353756991299716,3,26,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5180949568748474,0.5164081454277039,3.3670957160718515,9.495236500015048e-06,3.353756991299716,3,27,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5636552487100873,0.5157787402470907,3.3662019209428267,9.460482294732422e-06,3.353756991299716,3,28,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5780207131590162,0.5165777405103048,3.3670594186493843,9.424639868939035e-06,3.353756991299716,3,29,False,False,False
EXP-T134,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5284684428146907,0.5150762597719828,3.365165016867898,9.387718066217125e-06,3.353756991299716,3,30,False,True,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.5261122839791434,0.5396030942598978,3.397577227968158,0.0001,3.397577227968158,1,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.5367832056113652,0.4805280864238739,3.352485194350734,9.99938933078422e-05,3.352485194350734,2,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.5411637467997414,0.49718310435612995,3.3583575162020596,9.997557473810373e-05,3.352485194350734,2,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.5332976494516645,0.5496955911318461,3.4035563613429214,9.994504881061753e-05,3.352485194350734,2,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.476560687978885,0.5327251255512238,3.384003841515743,9.990232305719945e-05,3.352485194350734,2,3,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.5504499418394906,0.4857352574666341,3.348395145300663,9.984740801978984e-05,3.348395145300663,6,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.503517502120563,0.4812784592310588,3.3460039080995503,9.978031724785247e-05,3.3460039080995503,7,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.47677117053951534,0.4992082516352336,3.3512235699277935,9.97010672950314e-05,3.3460039080995503,7,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.5503690966538021,0.49961960315704346,3.349682663426255,9.960967771506667e-05,3.3460039080995503,7,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.46550898373659166,0.5152950882911682,3.3549423217773438,9.95061710569696e-05,3.3460039080995503,7,3,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.5176991394587925,0.5319154063860575,3.372525301846591,9.939057285945933e-05,3.3460039080995503,7,4,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.5369078814983368,0.5275008976459503,3.3658081979462593,9.926291164466132e-05,3.3460039080995503,7,5,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5849197294030871,0.49510127305984497,3.341973507043087,9.91232189110701e-05,3.341973507043087,13,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.5274529669966016,0.48687148094177246,3.3368853944720644,9.897152912577741e-05,3.3368853944720644,14,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.4851295905453818,0.49452050526936847,3.339787569912997,9.8807879715968e-05,3.3368853944720644,14,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.5089581438473293,0.5235684911410013,3.3573564471620503,9.8632311059685e-05,3.3368853944720644,14,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.7279697614056724,0.5054993132750193,3.3422310569069604,9.844486647586725e-05,3.3368853944720644,14,3,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.471796576300611,0.5195477803548177,3.350275675455729,9.824559221366101e-05,3.3368853944720644,14,4,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.5009370563285691,0.5228454073270162,3.352406357273911,9.803453744100869e-05,3.3368853944720644,14,5,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.47703294908361776,0.49487030506134033,3.3328522190903174,9.781175423251735e-05,3.3328522190903174,20,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.5162242587123599,0.49889304240544635,3.3334725119850854,9.757729755661011e-05,3.3328522190903174,20,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5610040213380542,0.4981406132380168,3.3314199736624053,9.73312252619635e-05,3.3314199736624053,22,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.5825447354997907,0.5203948219617208,3.344308564157197,9.707359806323417e-05,3.3314199736624053,22,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.48963259666093756,0.5372881392637888,3.3615775830817944,9.680447952607845e-05,3.3314199736624053,22,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4842427722344707,0.5203795035680135,3.3409379901308003,9.652393605146844e-05,3.3314199736624053,22,3,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.47701075488501893,0.5032479266325632,3.3271077473958335,9.623203685930869e-05,3.3271077473958335,26,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5282508518014636,0.5018848776817322,3.3256648670543325,9.592885397135707e-05,3.3256648670543325,27,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.47369779611387586,0.5162407159805298,3.3320999145507812,9.561446219345454e-05,3.3256648670543325,27,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.49425081482955385,0.5148670872052511,3.3299692327325996,9.528893909706797e-05,3.3256648670543325,27,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.5378421459879194,0.5195266306400299,3.3354217066909326,9.495236500015047e-05,3.3256648670543325,27,3,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.5653689503669739,0.5187129179636637,3.3336902965198862,9.460482294732421e-05,3.3256648670543325,27,4,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.5641121779169355,0.5265257755915324,3.3410945083155776,9.424639868939033e-05,3.3256648670543325,27,5,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5871977039745876,0.5056547323862711,3.3223213426994556,9.387718066217124e-05,3.3223213426994556,33,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.5532860670770917,0.5167175928751627,3.3253539114287407,9.349725996469047e-05,3.3223213426994556,33,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.4870357598577227,0.5211421648661295,3.328004085656368,9.310673033669521e-05,3.3223213426994556,33,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.48512148704113706,0.5050609111785889,3.315719835685961,9.270568813552756e-05,3.315719835685961,36,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.5596110437597547,0.5286324719587961,3.3317045731977983,9.229423231234974e-05,3.315719835685961,36,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.5166151140417371,0.5617995460828146,3.3684183756510415,9.187246438772939e-05,3.315719835685961,36,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.4967207099710192,0.5364041924476624,3.3342678185665244,9.14404884265908e-05,3.315719835685961,36,3,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.5513929171221597,0.4995102882385254,3.3045621929746685,9.099841101253866e-05,3.3045621929746685,40,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.4933142364025116,0.492333322763443,3.3019878503048057,9.05463412215599e-05,3.3019878503048057,41,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.44674311205744743,0.510499914487203,3.3071256695371685,9.0084390595111e-05,3.3019878503048057,41,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.45361812870084706,0.4978554348150889,3.2983012343897964,8.961267311259666e-05,3.2983012343897964,43,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5340834259986877,0.49522946278254193,3.295286698774858,8.913130516324733e-05,3.295286698774858,44,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4950507102268083,0.5143866837024689,3.2986713756214487,8.864040551740158e-05,3.295286698774858,44,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.5043154529162815,0.5135303934415182,3.2952365297259707,8.814009529720155e-05,3.2952365297259707,46,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.465577778007303,0.5069830020268759,3.2880494088837593,8.763049794670775e-05,3.2880494088837593,47,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.5692204747881208,0.5007549126942953,3.279887575091738,8.711173920144117e-05,3.279887575091738,48,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.5081896228449685,0.493766983350118,3.27907099868312,8.658394705735987e-05,3.27907099868312,49,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.5336051072393145,0.4988209903240204,3.272384412360914,8.604725173927785e-05,3.272384412360914,50,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.5164102443626949,0.49833739797274273,3.271035165497751,8.55017856687341e-05,3.271035165497751,51,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.47280838393739294,0.5076827605565389,3.2612924286813447,8.494768343131955e-05,3.2612924286813447,52,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.469938331416675,0.5237383047739664,3.2539409290660513,8.438508174347009e-05,3.2539409290660513,53,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.47017564518111093,0.5092708468437195,3.249945207075639,8.381411941873378e-05,3.249945207075639,54,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5179931436266217,0.505216121673584,3.2464729077888257,8.323493733352077e-05,3.2464729077888257,55,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.49090022274426054,0.5426060756047567,3.2257586392489346,8.26476783923441e-05,3.2257586392489346,56,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.4596268407601331,0.535554846127828,3.2149107961943657,8.205248749256015e-05,3.2149107961943657,57,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.6594212012631553,0.5553114215532938,3.219777656323982,8.144951148861742e-05,3.2149107961943657,57,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.45406225855861393,0.5382715861002604,3.2070492831143467,8.083889915582235e-05,3.2070492831143467,59,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.4396937904613359,0.48991600672403973,3.2465679284298057,8.022080115363127e-05,3.2070492831143467,59,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.6520201223237174,0.5025908350944519,3.227720087224787,7.959536998847744e-05,3.2070492831143467,59,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.44133760194693294,0.5509969790776571,3.1945164998372397,7.89627599761423e-05,3.1945164998372397,62,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.43792117493493216,0.5588826735814413,3.193726279518821,7.832312720368048e-05,3.193726279518821,63,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.7253238814217704,0.516759475072225,3.171018427068537,7.767662949090753e-05,3.171018427068537,64,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.5312816458089011,0.5327565868695577,3.1482254953095405,7.702342635146033e-05,3.1482254953095405,65,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.526458454983575,0.5580113927523295,3.167701489997633,7.636367895343946e-05,3.1482254953095405,65,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.43179151841572355,0.5227085848649343,3.1580810546875,7.569755007964338e-05,3.1482254953095405,65,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.4532968316759382,0.5502373079458872,3.1252614801580254,7.502520408740418e-05,3.1252614801580254,68,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.4666381755045482,0.5639643470446268,3.098434679435961,7.43468068680349e-05,3.098434679435961,69,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.3731232699272888,0.5276512304941813,3.156086083614465,7.366252580589839e-05,3.098434679435961,69,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.41188778621809824,0.5246694087982178,3.223207647150213,7.297252973710757e-05,3.098434679435961,69,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.44387267529964447,0.5612327257792155,3.081374659682765,7.22769889078678e-05,3.081374659682765,72,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.3884679568062503,0.5942372679710388,3.049740878018466,7.15760749324711e-05,3.049740878018466,73,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.6550574728420803,0.5680289765199026,3.0593696363044507,7.086996075095289e-05,3.049740878018466,73,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.6596224052565438,0.5667791763941447,3.0742874145507812,7.015882058642164e-05,3.049740878018466,73,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.37007765684809,0.6148362755775452,2.9690762144146543,6.944282990207195e-05,2.9690762144146543,76,0,True,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.4575983796800886,0.600845863421758,3.001637314305161,6.872216535789157e-05,2.9690762144146543,76,1,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.48227307200431824,0.6243593593438467,3.0012239398378315,6.799700476707323e-05,2.9690762144146543,76,2,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.3802439251116344,0.5924196541309357,3.1548246903852983,6.726752705214194e-05,2.9690762144146543,76,3,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.3402847945690155,0.6275443832079569,3.0197629061612217,6.65339122008084e-05,2.9690762144146543,76,4,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.5348392937864576,0.6686877409617106,3.015471718528054,6.57963412215599e-05,2.9690762144146543,76,5,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.32619559964431183,0.6179824968179067,3.11472782944188,6.505499609899905e-05,2.9690762144146543,76,6,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.43713957922799246,0.6074269413948059,3.2495843135949336,6.431005974894185e-05,2.9690762144146543,76,7,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.3468721317060824,0.6168253620465597,3.196756767504143,6.356171597328596e-05,2.9690762144146543,76,8,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.33327354716935326,0.6656085153420767,3.080880829782197,6.281014941466031e-05,2.9690762144146543,76,9,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.38497362392289297,0.6524657507737478,3.1332600911458335,6.205554551086733e-05,2.9690762144146543,76,10,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.36920903835977825,0.6326993902524313,3.24136699329723,6.129809044912887e-05,2.9690762144146543,76,11,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.36027046026928083,0.6426478823026022,3.163645888819839,6.053797112014738e-05,2.9690762144146543,76,12,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.33793528963412556,0.6529429654280344,3.192241553104285,5.977537507199338e-05,2.9690762144146543,76,13,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,90,630,0.3556220041854041,0.6903751492500305,3.201070380933357,5.901049046383077e-05,2.9690762144146543,76,14,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,91,637,0.30214668065309525,0.690565804640452,3.222006826689749,5.8243506019491436e-05,2.9690762144146543,76,15,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,92,644,0.5284354431288583,0.6505936880906423,3.2524779348662407,5.7474610980910354e-05,2.9690762144146543,76,16,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,93,651,0.4583063934530531,0.6355220377445221,3.293713425145005,5.6703995061433075e-05,2.9690762144146543,76,17,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,94,658,0.4538369561944689,0.6534494062264761,3.2325887969045928,5.5931848399006745e-05,2.9690762144146543,76,18,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,95,665,0.33549354331833975,0.6589687963326772,3.2331547592625474,5.515836150926646e-05,2.9690762144146543,76,19,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,96,672,0.32594354467333425,0.6468808750311533,3.25007929946437,5.438372523852833e-05,2.9690762144146543,76,20,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,97,679,0.3102258113878114,0.6702036460240682,3.2574726451526987,5.360813071670102e-05,2.9690762144146543,76,21,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,98,686,0.4077119060925075,0.6566347777843475,3.264608209783381,5.283176931012731e-05,2.9690762144146543,76,22,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,99,693,0.3630513039118211,0.6666079163551331,3.2399567112778174,5.205483257436735e-05,2.9690762144146543,76,23,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,100,700,0.37476022222212385,0.6517250339190165,3.2401927601207388,5.127751220693513e-05,2.9690762144146543,76,24,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,101,707,0.3372589150177581,0.6221739649772644,3.372871167732008,5.05e-05,2.9690762144146543,76,25,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,102,714,0.3809917824608939,0.6328129569689432,3.312252160274621,4.972248779306489e-05,2.9690762144146543,76,26,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,103,721,0.36225741250174387,0.6570232808589935,3.2823689778645835,4.894516742563265e-05,2.9690762144146543,76,27,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,104,728,0.31900413068277494,0.6643454134464264,3.302451393821023,4.816823068987269e-05,2.9690762144146543,76,28,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,105,735,0.3148405360324042,0.6573306918144226,3.344217011422822,4.739186928329899e-05,2.9690762144146543,76,29,False,False,False
EXP-T134,primary,0,101,0.0001,1.0000000000000002e-06,106,742,0.2960501142910549,0.6315806408723196,3.47459145748254,4.661627476147168e-05,2.9690762144146543,76,30,False,True,False
EXP-T134,primary,0,101,0.001,1e-05,1,7,0.6006227752160547,0.474443256855011,3.3513664476799243,0.001,3.3513664476799243,1,0,True,False,False
EXP-T134,primary,0,101,0.001,1e-05,2,14,0.6036912628582546,0.6536811590194702,3.672171852805398,0.000999938933078422,3.3513664476799243,1,1,False,False,False
EXP-T134,primary,0,101,0.001,1e-05,3,21,0.5400849453040532,0.46418782075246173,3.3361846461440576,0.0009997557473810372,3.3361846461440576,3,0,True,False,False
EXP-T134,primary,0,101,0.001,1e-05,4,28,0.6039339985166278,0.4767686724662781,3.316916494658499,0.0009994504881061753,3.316916494658499,4,0,True,False,False
EXP-T134,primary,0,101,0.001,1e-05,5,35,0.489363561650472,0.4342234681049983,3.4358636104699336,0.0009990232305719944,3.316916494658499,4,1,False,False,False
EXP-T134,primary,0,101,0.001,1e-05,6,42,0.5968797888074603,0.5270821452140808,3.3435798413825757,0.0009984740801978985,3.316916494658499,4,2,False,False,False
EXP-T134,primary,0,101,0.001,1e-05,7,49,0.49908396920987536,0.4571704665819804,3.34480331883286,0.0009978031724785245,3.316916494658499,4,3,False,False,False
EXP-T134,primary,0,101,0.001,1e-05,8,56,0.49885561210768564,0.552774171034495,3.2888250639944365,0.000997010672950314,3.2888250639944365,8,0,True,False,False
EXP-T134,primary,0,101,0.001,1e-05,9,63,0.5271809015955243,0.439656267563502,3.1733661998401987,0.0009960967771506667,3.1733661998401987,9,0,True,False,False
EXP-T134,primary,0,101,0.001,1e-05,10,70,0.4892941042780876,0.4960936903953552,3.2351303100585938,0.000995061710569696,3.1733661998401987,9,1,False,False,False
EXP-T134,primary,0,101,0.001,1e-05,11,77,0.4636654340262924,0.5229820509751638,3.153839111328125,0.0009939057285945933,3.153839111328125,11,0,True,False,False
EXP-T134,primary,0,101,0.001,1e-05,12,84,0.3895390672343118,0.4608297099669774,3.694851037227746,0.000992629116446613,3.153839111328125,11,1,False,False,False
EXP-T134,primary,0,101,0.001,1e-05,13,91,0.43644813767501284,0.47242842117945355,3.7937644033721,0.000991232189110701,3.153839111328125,11,2,False,False,False
EXP-T134,primary,0,101,0.001,1e-05,14,98,0.49453702569007874,0.7290386358896891,3.613642374674479,0.0009897152912577741,3.153839111328125,11,3,False,False,False
