experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,14,98,0.39161463474322644,0.3178258153299491,0.5306940279873933,9.897152912577742e-06,0.5297584734829988,13,1,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,15,105,0.4190454493675913,0.31822453811764717,0.5304909531564422,9.8807879715968e-06,0.5297584734829988,13,2,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.39390124806335997,0.3175291270017624,0.5307721425836736,9.8632311059685e-06,0.5297584734829988,13,3,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.6101359299251011,0.31745339557528496,0.5307847426443387,9.844486647586724e-06,0.5297584734829988,13,4,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.374561946573002,0.3165573539833228,0.5312931319728041,9.824559221366101e-06,0.5297584734829988,13,5,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.4795050493308476,0.31610829134782154,0.5316541410503965,9.803453744100868e-06,0.5297584734829988,13,6,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.8034122969423022,0.31593822066982585,0.5317746508049243,9.781175423251734e-06,0.5297584734829988,13,7,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.40617606615913765,0.31622573112448055,0.5315135463367808,9.757729755661012e-06,0.5297584734829988,13,8,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5210895580904824,0.3181621693074703,0.5304118848858456,9.73312252619635e-06,0.5297584734829988,13,9,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.3977954911866358,0.32059487576286,0.5293749808109166,9.707359806323418e-06,0.5293749808109166,23,0,True,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.4233280420303345,0.3212120644748211,0.5291131538622306,9.680447952607845e-06,0.5291131538622306,24,0,True,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.42924544853823526,0.3208155569930871,0.5292608577843867,9.652393605146845e-06,0.5291131538622306,24,1,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.3805880472729249,0.32150586570302647,0.5289825293801046,9.62320368593087e-06,0.5289825293801046,26,0,True,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.42945549956389834,0.32256320118904114,0.528590829329057,9.592885397135707e-06,0.528590829329057,27,0,True,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.3900870137981006,0.3216594109932582,0.5289152519919654,9.561446219345455e-06,0.528590829329057,27,1,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.43840059638023376,0.3189869200189908,0.5299636579571346,9.528893909706798e-06,0.528590829329057,27,2,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.3960904223578317,0.31978941212097806,0.5296378481315842,9.495236500015048e-06,0.528590829329057,27,3,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.37700538171650677,0.3202574650446574,0.5294507256710167,9.460482294732422e-06,0.528590829329057,27,4,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.39655664776052746,0.31976539517442387,0.5296500147039238,9.424639868939035e-06,0.528590829329057,27,5,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.49903762340545654,0.3198067819078763,0.529641951821067,9.387718066217125e-06,0.528590829329057,27,6,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.3790081985560911,0.31838975350062054,0.5302562625769411,9.349725996469047e-06,0.528590829329057,27,7,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.4114259186732982,0.3196037958065669,0.5297411917484166,9.310673033669522e-06,0.528590829329057,27,8,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.39677443355321884,0.3195277291039626,0.529781708457253,9.270568813552757e-06,0.528590829329057,27,9,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.396707825595513,0.32066267107923824,0.5293337416215375,9.229423231234975e-06,0.528590829329057,27,10,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.42347576362746103,0.3193014512459437,0.529909356319543,9.18724643877294e-06,0.528590829329057,27,11,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.38423762151173185,0.3192937684555848,0.5299263201626863,9.144048842659081e-06,0.528590829329057,27,12,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.41877218229430063,0.3194810350735982,0.5298253173828124,9.099841101253867e-06,0.528590829329057,27,13,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.42182705232075285,0.319990873336792,0.5295934878262605,9.054634122155991e-06,0.528590829329057,27,14,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.47239789366722107,0.32032149533430737,0.5294349466959634,9.0084390595111e-06,0.528590829329057,27,15,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.41316305100917816,0.3185343084235986,0.530166414896647,8.961267311259668e-06,0.528590829329057,27,16,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.6152476902518954,0.318384625017643,0.5302271032622364,8.913130516324733e-06,0.528590829329057,27,17,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4452587195805141,0.3177998053530852,0.5304648282600171,8.864040551740158e-06,0.528590829329057,27,18,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.39767539747325437,0.31700947880744934,0.530825577244614,8.814009529720155e-06,0.528590829329057,27,19,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.40698760960783276,0.3165297359228134,0.5311329146876479,8.763049794670776e-06,0.528590829329057,27,20,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.4818142865385328,0.3158857549230258,0.5316654406460849,8.711173920144118e-06,0.528590829329057,27,21,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4205693006515503,0.3150054030120373,0.5324367030750621,8.658394705735988e-06,0.528590829329057,27,22,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.40071901998349596,0.315173652023077,0.5322803582856149,8.604725173927786e-06,0.528590829329057,27,23,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.3912039705206293,0.31580909341573715,0.5317329203287761,8.550178566873412e-06,0.528590829329057,27,24,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.3701791915560274,0.3168843636910121,0.5308641288063741,8.494768343131955e-06,0.528590829329057,27,25,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4160920275109155,0.31784377495447796,0.5304381253791577,8.43850817434701e-06,0.528590829329057,27,26,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.3915560095670766,0.3178289408485095,0.5304326056278111,8.381411941873379e-06,0.528590829329057,27,27,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5723700778824943,0.31850957746307057,0.5301229215679745,8.323493733352078e-06,0.528590829329057,27,28,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.41905891043799265,0.3185880867143472,0.5300696314031426,8.26476783923441e-06,0.528590829329057,27,29,False,False,False
EXP-H080,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.3934555482119322,0.3194293739895026,0.52969035801743,8.205248749256014e-06,0.528590829329057,27,30,False,True,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.40156249489103046,0.3222893141210079,0.5292034928292938,0.0001,0.5292034928292938,1,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.40124472686147783,0.3222215386728446,0.5294577481818921,9.99938933078422e-05,0.5292034928292938,1,1,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.41267633012362887,0.3218590207397938,0.5294367384477093,9.997557473810373e-05,0.5292034928292938,1,2,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.38515698941773735,0.3346477746963501,0.5281273597948478,9.994504881061753e-05,0.5281273597948478,4,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.39888170414737295,0.3347066218654315,0.5281430809714577,9.990232305719945e-05,0.5281273597948478,4,1,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4168979014669146,0.31967123970389366,0.5303056802460641,9.984740801978984e-05,0.5281273597948478,4,2,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.39311978753123966,0.31041490597029525,0.5406202182191789,9.978031724785247e-05,0.5281273597948478,4,3,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.3937775580478566,0.3218303707738717,0.5296108851577295,9.97010672950314e-05,0.5281273597948478,4,4,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3824360689946583,0.31153581601878005,0.5377389658147637,9.960967771506667e-05,0.5281273597948478,4,5,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.4138220229319164,0.31134455402692157,0.5383101011334042,9.95061710569696e-05,0.5281273597948478,4,6,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4379077149288995,0.3248094556232293,0.528694037466338,9.939057285945933e-05,0.5281273597948478,4,7,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.38884912870292154,0.335809089243412,0.5280504878651011,9.926291164466132e-05,0.5280504878651011,12,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.45464637875556946,0.3118122561524312,0.536631547638864,9.91232189110701e-05,0.5280504878651011,12,1,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.4082254022359848,0.30906109185889363,0.5515113030635949,9.897152912577741e-05,0.5280504878651011,12,2,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.39691754962716785,0.3171283391614755,0.5306166358716559,9.8807879715968e-05,0.5280504878651011,12,3,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38298146187194754,0.33723176270723343,0.5279365960323449,9.8632311059685e-05,0.5279365960323449,16,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.618153874363218,0.3248824228843053,0.5276326557506212,9.844486647586725e-05,0.5276326557506212,17,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3761439166430916,0.30929997625450295,0.5391131238070399,9.824559221366101e-05,0.5276326557506212,17,1,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4235089676720755,0.3156474518279235,0.5308240398060191,9.803453744100869e-05,0.5276326557506212,17,2,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7538612740380424,0.3124606888741255,0.5337110431555545,9.781175423251735e-05,0.5276326557506212,17,3,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.38020925543137957,0.30823295190930367,0.5429849837332059,9.757729755661011e-05,0.5276326557506212,17,4,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5750801733561924,0.31179297529160976,0.5344804560343425,9.73312252619635e-05,0.5276326557506212,17,5,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.3636305510465588,0.3179222916563352,0.529534793506969,9.707359806323417e-05,0.5276326557506212,17,6,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.40929438386644634,0.3116928543895483,0.5346760748660926,9.680447952607845e-05,0.5276326557506212,17,7,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4228564373084477,0.3116822646309932,0.5346785312999378,9.652393605146844e-05,0.5276326557506212,17,8,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.38883104973605703,0.3333202227950096,0.5272168717817827,9.623203685930869e-05,0.5272168717817827,26,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.41867320026670185,0.3328222756584485,0.5271783491192442,9.592885397135707e-05,0.5271783491192442,27,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.38614379591308534,0.31738974899053574,0.5295651954882071,9.561446219345454e-05,0.5271783491192442,27,1,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4129155789102827,0.31150828922788304,0.5338318130030776,9.528893909706797e-05,0.5271783491192442,27,2,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.4168362745216915,0.31628736729423207,0.5291664729262842,9.495236500015047e-05,0.5271783491192442,27,3,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.3826346786227077,0.31436970209081966,0.5301288401285807,9.460482294732421e-05,0.5271783491192442,27,4,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.37183996171890094,0.31018100927273434,0.5341498200387665,9.424639868939033e-05,0.5271783491192442,27,5,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.45927684221948895,0.3093038418640693,0.5346274374759559,9.387718066217124e-05,0.5271783491192442,27,6,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.38263654921736034,0.3068131149436037,0.5402808257594252,9.349725996469047e-05,0.5271783491192442,27,7,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.4079794543130057,0.31466170276204747,0.5279885984478573,9.310673033669521e-05,0.5271783491192442,27,8,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.37429976782628466,0.3114926964044571,0.5295062063968543,9.270568813552756e-05,0.5271783491192442,27,9,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.37069340768669334,0.3073774979760249,0.5325811124859434,9.229423231234974e-05,0.5271783491192442,27,10,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.42638162417071207,0.30510019899035495,0.5448352649573123,9.187246438772939e-05,0.5271783491192442,27,11,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.4101617506572178,0.30792780468861264,0.5297152055682558,9.14404884265908e-05,0.5271783491192442,27,12,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3682315615671022,0.31452329084277153,0.5235046819051106,9.099841101253866e-05,0.5235046819051106,40,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.3905633304800306,0.3213165725270907,0.5225850779215495,9.05463412215599e-05,0.5225850779215495,41,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.43691642795290264,0.30564078005651635,0.525486064564098,9.0084390595111e-05,0.5225850779215495,41,1,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.40977987008435385,0.30293503993501264,0.5468346287120471,8.961267311259666e-05,0.5225850779215495,41,2,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.596790286047118,0.2992241382598877,0.5296788080388849,8.913130516324733e-05,0.5225850779215495,41,3,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4455618517739432,0.30210752474764985,0.5162860442652846,8.864040551740158e-05,0.5162860442652846,45,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.36153032151716097,0.29499177386363346,0.5183748994307084,8.814009529720155e-05,0.5162860442652846,45,1,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.3621406221230115,0.29064787342213094,0.5161629819003017,8.763049794670775e-05,0.5161629819003017,47,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.39352316302912577,0.29055632670254755,0.5277149094090318,8.711173920144117e-05,0.5161629819003017,47,1,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.36518862417766024,0.29559452676524717,0.5364487454963454,8.658394705735987e-05,0.5161629819003017,47,2,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3463625899915184,0.2836623450962937,0.5024900424841678,8.604725173927785e-05,0.5024900424841678,50,0,True,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.3407936803996563,0.28228104937200743,0.5029454653190845,8.55017856687341e-05,0.5024900424841678,50,1,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.3279538410050528,0.294150681545337,0.5138281099724048,8.494768343131955e-05,0.5024900424841678,50,2,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.3283933039222445,0.33712610602378845,0.5376711717085404,8.438508174347009e-05,0.5024900424841678,50,3,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.33410629044686047,0.3504393647114436,0.5423807911728368,8.381411941873378e-05,0.5024900424841678,50,4,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5468373213495527,0.2923057842999697,0.5065598620790424,8.323493733352077e-05,0.5024900424841678,50,5,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.356595903635025,0.32196683436632156,0.5303686951145982,8.26476783923441e-05,0.5024900424841678,50,6,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.3183424047061375,0.30253007511297864,0.5153658884221858,8.205248749256015e-05,0.5024900424841678,50,7,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.2917781890968659,0.3086623214185238,0.5319558403708718,8.144951148861742e-05,0.5024900424841678,50,8,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5668046644755772,0.29875793245931465,0.5281831336743905,8.083889915582235e-05,0.5024900424841678,50,9,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.30221201559262617,0.29564557410776615,0.5183334917010683,8.022080115363127e-05,0.5024900424841678,50,10,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.48448685663087027,0.29860934522002935,0.5195847630356298,7.959536998847744e-05,0.5024900424841678,50,11,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.30666376650333405,0.30405272791783017,0.5296012473828866,7.89627599761423e-05,0.5024900424841678,50,12,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.29970584543687956,0.2982729154173285,0.5161461602413294,7.832312720368048e-05,0.5024900424841678,50,13,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.2835914710802691,0.30593301107486087,0.5354564608949605,7.767662949090753e-05,0.5024900424841678,50,14,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.32761659366743906,0.29530334915034473,0.51529410275546,7.702342635146033e-05,0.5024900424841678,50,15,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.27669406150068554,0.29368422157131135,0.5116656031753077,7.636367895343946e-05,0.5024900424841678,50,16,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.35069546742098673,0.2987638159344594,0.5248787677649297,7.569755007964338e-05,0.5024900424841678,50,17,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.2830169275403023,0.3159947022795677,0.5322185920946527,7.502520408740418e-05,0.5024900424841678,50,18,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.6827613966805595,0.301461694141229,0.5157554108590792,7.43468068680349e-05,0.5024900424841678,50,19,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.28627720794507433,0.30910715212424594,0.5239694248546254,7.366252580589839e-05,0.5024900424841678,50,20,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.3429481238126755,0.3047863996277253,0.5280847896229138,7.297252973710757e-05,0.5024900424841678,50,21,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.24478938985807222,0.29890659435962635,0.5155862738869407,7.22769889078678e-05,0.5024900424841678,50,22,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.26494666188955307,0.30114632068822783,0.5240426485466235,7.15760749324711e-05,0.5024900424841678,50,23,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.31845876574516296,0.3039891667043169,0.5263649322047378,7.086996075095289e-05,0.5024900424841678,50,24,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.2811399187360491,0.30804783990606666,0.5289335914380624,7.015882058642164e-05,0.5024900424841678,50,25,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.26099540878619465,0.31265181365112465,0.5356078377925989,6.944282990207195e-05,0.5024900424841678,50,26,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.4710010950054441,0.3211825533459584,0.5448727548772639,6.872216535789157e-05,0.5024900424841678,50,27,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.2327499155487333,0.3236499602595965,0.5494790596239496,6.799700476707323e-05,0.5024900424841678,50,28,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.25020310814891544,0.3427415005862713,0.5632687142112038,6.726752705214194e-05,0.5024900424841678,50,29,False,False,False
EXP-H080,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.25320181634742767,0.34746091812849045,0.5631727246371183,6.65339122008084e-05,0.5024900424841678,50,30,False,True,False
EXP-H080,primary,0,101,0.001,1e-05,1,7,0.530955231216337,0.36941205461819965,0.5428248279455936,0.001,0.5428248279455936,1,0,True,False,False
EXP-H080,primary,0,101,0.001,1e-05,2,14,0.4184519872069359,0.34316105395555496,0.5302249339710582,0.000999938933078422,0.5302249339710582,2,0,True,False,False
EXP-H080,primary,0,101,0.001,1e-05,3,21,0.4584360974175589,0.31144961644895375,0.5586423883149118,0.0009997557473810372,0.5302249339710582,2,1,False,False,False
EXP-H080,primary,0,101,0.001,1e-05,4,28,0.40470514978681293,0.3109194977829854,0.5414831489794181,0.0009994504881061753,0.5302249339710582,2,2,False,False,False
EXP-H080,primary,0,101,0.001,1e-05,5,35,0.3808243357676214,0.3152618209520976,0.5346687922622219,0.0009990232305719944,0.5302249339710582,2,3,False,False,False
EXP-H080,primary,0,101,0.001,1e-05,6,42,0.41946654873234884,0.3671162227789561,0.6288952167395389,0.0009984740801978985,0.5302249339710582,2,4,False,False,False
EXP-H080,primary,0,101,0.001,1e-05,7,49,0.40526990136796875,0.3864138623078664,0.5524669954704516,0.0009978031724785245,0.5302249339710582,2,5,False,False,False
EXP-H080,primary,0,101,0.001,1e-05,8,56,0.3913035307611738,0.38919492065906525,0.6473651428222655,0.000997010672950314,0.5302249339710582,2,6,False,False,False
EXP-H080,primary,0,101,0.001,1e-05,9,63,0.42429401725530624,0.3329020068049431,0.5236824960419626,0.0009960967771506667,0.5236824960419626,9,0,True,False,False
EXP-H080,primary,0,101,0.001,1e-05,10,70,0.38607084431818556,0.30187041126191616,0.5355407465154473,0.000995061710569696,0.5236824960419626,9,1,False,False,False
EXP-H080,primary,0,101,0.001,1e-05,11,77,0.420185495700155,0.2984589074427883,0.5199654462409742,0.0009939057285945933,0.5199654462409742,11,0,True,False,False
EXP-H080,primary,0,101,0.001,1e-05,12,84,0.404244778411729,0.2892537891554336,0.5247418934215198,0.000992629116446613,0.5199654462409742,11,1,False,False,False
EXP-H080,primary,0,101,0.001,1e-05,13,91,0.45228118768760134,0.29053190296205383,0.5055122065688623,0.000991232189110701,0.5055122065688623,13,0,True,False,False
EXP-H080,primary,0,101,0.001,1e-05,14,98,0.35390678473881315,0.41868938505649567,0.659438268025716,0.0009897152912577741,0.5055122065688623,13,1,False,False,False
EXP-H080,primary,0,101,0.001,1e-05,15,105,0.4488248069371496,0.5035680929819742,0.5924273036609996,0.00098807879715968,0.5055122065688623,13,2,False,False,False
