scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,27,189,9.592885397135707e-06,0.39084422162600924,0.5333232879638672
primary,0,101,1e-05,28,196,9.561446219345455e-06,0.37857602834368925,0.5331274379383434
primary,0,101,1e-05,29,203,9.528893909706798e-06,0.4341069459915161,0.5334485660899769
primary,0,101,1e-05,30,210,9.495236500015048e-06,0.39759830491883413,0.5330956776936849
primary,0,101,1e-05,31,217,9.460482294732422e-06,0.36755667201941833,0.5330241232207327
primary,0,101,1e-05,32,224,9.424639868939035e-06,0.38017147766160114,0.5332735524033055
primary,0,101,1e-05,33,231,9.387718066217125e-06,0.49921644585473196,0.5338165976784446
primary,0,101,1e-05,34,238,9.349725996469047e-06,0.37278134588684353,0.5347094680323745
primary,0,101,1e-05,35,245,9.310673033669522e-06,0.4003726286547525,0.5344157074436997
primary,0,101,1e-05,36,252,9.270568813552757e-06,0.3829807255949293,0.5345943913315282
primary,0,101,1e-05,37,259,9.229423231234975e-06,0.3728257537600795,0.5345064221006451
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.41396349029881613,0.5346610907352332
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.4057840811354773,0.5343084335327148
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.37863399939877646,0.5340424161968809
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.383760467171669,0.5333517825964725
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.4433716194970267,0.5328485026504054
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.3939786638532366,0.5330049630367395
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.5955990936074939,0.53307429226962
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.43284224612372263,0.5332570220484878
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.3739234290218779,0.5337485400113192
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.37573834668312756,0.5344329602790602
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.440217205456325,0.5350847244262695
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.3969956189393997,0.5356266715309836
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.3839091956615448,0.5354512243559866
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.38258438078420504,0.5350522417010684
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.37128668195301934,0.5343350786151309
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.39782837459019255,0.5336962324200254
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.37584310424114975,0.5338132453687263
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5779821787561689,0.5341427542946555
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.41543938858168467,0.5345013069384026
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.37809580369815066,0.5343625617749763
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.3745655680873564,0.5344997463804303
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6777545085975102,0.5342758641098485
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.3853268080524036,0.5344779563672615
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.6017652366842542,0.5338794245864406
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.37532202686582294,0.5340932788270892
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.3636580384669027,0.5336591258193507
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3663169623489791,0.5332883488048207
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.37462809894766125,0.5332968162767815
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.3801129912691457,0.5328069166703657
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5392343295472009,0.5325239354913885
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.4021741726568767,0.5323349345814098
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9089468376977103,0.5321363680290453
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.3881380057760647,0.5324996601451527
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.38437576591968536,0.5327954147801255
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.36949653923511505,0.5335463032577977
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.40204131390367237,0.5339338996193626
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.41877650150230955,0.5334796616525361
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.40524118287222727,0.5329966689601089
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.3769690084404179,0.5329217332782168
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5961038938590458,0.5325547420617306
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.3950246955667223,0.5328161355220911
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.41909671681267874,0.5329293337735262
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.3763246882174696,0.5330105694857511
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.3903853254658835,0.5331023534138998
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.4753902703523636,0.5328296025594076
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.36508388152079924,0.5327615448922822
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.3930766486695835,0.532606384970925
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.42464177523340496,0.5327164910056374
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.3754637909920088,0.5323218432339755
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.4741972791297095,0.5322709228053237
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.38569286997829166,0.5324650966759884
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.37738474511674475,0.532793565229936
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.3846203684806824,0.532654502175071
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.3775521155579814,0.5324419195001776
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.377262247393706,0.5322925105239406
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.372208093442688,0.5321685906612512
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6634704896381923,0.5319678566672585
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.3778211059314864,0.532167319095496
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3917797324912889,0.5322518493189956
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.8223830216697284,0.531744639078776
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.38251552305051256,0.5318179275050308
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.8334342603172574,0.5318313656431256
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.3940801386322294,0.5320705645012133
primary,0,101,1e-05,101,707,5.05e-06,0.37135335776422707,0.5324322382609049
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.3958773932286671,0.5326369603474935
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.3821577562817505,0.5326417865175189
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.4142316154071263,0.5327910220984257
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.3764114049928529,0.5330595536665483
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3858426607080868,0.5328718821207682
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.3689483305705445,0.5329157511393229
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.790474112544741,0.532813650189024
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.3907904965536935,0.533122611768318
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.3938627168536186,0.5330822106563684
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3890009256345885,0.5330929611668442
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.3942509378705706,0.5328777486627753
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.36867596288876875,0.5327085148204457
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.3808920742677791,0.532448335127397
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.38642433285713196,0.5323300795121626
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.3742961048015526,0.5319964668967507
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.38907105369227274,0.531960747458718
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.38084717627082554,0.5318394863244259
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.371858541986772,0.5316267013549805
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3759000937321356,0.5313863754272461
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.822449939591544,0.5315241091179125
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.37088542291894555,0.5316650795214104
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.3720711578748056,0.5317542625196052
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.3809648235993726,0.5319091623479669
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.781771474650928,0.531794548034668
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.45463164363588604,0.5319259238965584
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.3788460892226015,0.532086892561479
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.4019125210387366,0.532248728203051
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.41117851649011883,0.5322501153656931
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.4067545660904476,0.5323043881040631
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.3925451636314392,0.532238093289462
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8300055882760456,0.5321728388468424
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.3836320111794131,0.5322252331358014
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.39674623949187143,0.5321629842122396
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.38550702588898794,0.5324026454578746
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.37560949847102165,0.5322854013154001
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.3695924304026578,0.5321245193481445
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.39622233382293154,0.532106283939246
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.3786550760269165,0.5319408358949603
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.36797721745512846,0.531838185859449
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.3762495250308088,0.5317473556056167
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.40654370401586803,0.5316547624992601
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3782535291143826,0.5316218462857333
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.4022043560232435,0.5315961259784121
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.44264783390930723,0.531430822430235
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.37504418939352036,0.5314581610939719
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.3739930393307337,0.5314211411909624
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.3720650225877762,0.5313500202063358
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.36444365038810894,0.531197316718824
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.37113003386184573,0.5311688220862186
primary,0,101,1e-05,151,1057,1.5498214331265902e-06,0.3774881080857345,0.5311572334983132
primary,0,101,1e-05,152,1064,1.495274826072216e-06,0.369218441657722,0.5311253287575461
primary,0,101,1e-05,153,1071,1.441605294264014e-06,0.39260425737925936,0.5311884446577593
primary,0,101,1e-05,154,1078,1.3888260798558817e-06,0.4966298746211188,0.5312049461133552
primary,0,101,1e-05,155,1085,1.3369502053292252e-06,0.3741459573752114,0.5311962474476207
primary,0,101,1e-05,156,1092,1.285990470279847e-06,0.37597564341766493,0.5311942534013228
primary,0,101,1e-05,157,1099,1.2359594482598438e-06,0.3979428623403822,0.5311288833618164
primary,0,101,1e-05,158,1106,1.1868694836752686e-06,0.3675664573508714,0.5311009089152018
primary,0,101,1e-05,159,1113,1.1387326887403326e-06,0.3742252672756357,0.5310605078032522
primary,0,101,1e-05,160,1120,1.0915609404889017e-06,0.3728693441620895,0.5309937795003256
primary,0,101,1e-05,161,1127,1.0453658778440107e-06,0.40302186778613497,0.5309752839984316
primary,0,101,1e-05,162,1134,1.0001588987461348e-06,0.37168386625126004,0.5309869881832239
primary,0,101,1e-05,163,1141,9.559511573409195e-07,0.39760616634573254,0.5309592738296046
primary,0,101,1e-05,164,1148,9.127535612270632e-07,0.6373655338372503,0.5310087203979492
primary,0,101,1e-05,165,1155,8.705767687650265e-07,0.4453424683638981,0.5310328801472982
primary,0,101,1e-05,166,1162,8.294311864472448e-07,0.39724984552179066,0.5310323888605292
primary,0,101,1e-05,167,1169,7.893269663304784e-07,0.39089893868991304,0.5310289787523674
primary,0,101,1e-05,168,1176,7.50274003530953e-07,0.397481518132346,0.5309727408669211
primary,0,101,1e-05,169,1183,7.122819337828752e-07,0.4042530506849289,0.5309517022335168
primary,0,101,1e-05,170,1190,6.753601310609673e-07,0.7638251110911369,0.530916791973692
primary,0,101,1e-05,171,1197,6.395177052675794e-07,0.3780311151806797,0.5309375127156576
primary,0,101,1e-05,172,1204,6.047634999849531e-07,0.3701950908372445,0.530944621924198
primary,0,101,1e-05,173,1211,5.711060902932043e-07,0.37524239156274625,0.5309183525316643
primary,0,101,1e-05,174,1218,5.385537806545469e-07,0.3715865931340626,0.5309006373087565
primary,0,101,1e-05,175,1225,5.071146028642944e-07,0.3790757326143129,0.5309305191040039
primary,0,101,1e-05,176,1232,4.7679631406913176e-07,0.37178112992218565,0.530928322763154
primary,0,101,1e-05,177,1239,4.4760639485315585e-07,0.4078878675188337,0.5308989900531191
primary,0,101,1e-05,178,1246,4.195520473921565e-07,0.41326767206192017,0.5309031226418235
primary,0,101,1e-05,179,1253,3.92640193676584e-07,0.4092928298882076,0.5309039029208097
primary,0,101,1e-05,180,1260,3.668774738036508e-07,0.37826709875038694,0.5308926033251213
primary,0,101,1e-05,181,1267,3.4227024433899004e-07,0.751837609069688,0.5308935858986594
primary,0,101,1e-05,182,1274,3.188245767482659e-07,0.360306922545273,0.5309114167184541
primary,0,101,1e-05,183,1281,2.9654625589913237e-07,0.37542564874248846,0.5309083534009529
primary,0,101,1e-05,184,1288,2.754407786339001e-07,0.38032041433533387,0.5309051166881215
primary,0,101,1e-05,185,1295,2.555133524132767e-07,0.4114327494587217,0.5308879794496478
primary,0,101,1e-05,186,1302,2.3676889403150103e-07,0.3667652601642268,0.5308869101784446
primary,0,101,1e-05,187,1309,2.1921202840320077e-07,0.41678655573299955,0.5308895978060636
primary,0,101,1e-05,188,1316,2.0284708742225901e-07,0.37898920928793295,0.5308898289998373
primary,0,101,1e-05,189,1323,1.8767810889299085e-07,0.39659739817891804,0.5308837023648348
primary,0,101,1e-05,190,1330,1.7370883553386935e-07,0.37479269078799654,0.530896418022387
primary,0,101,1e-05,191,1337,1.609427140540686e-07,0.8162203899451664,0.5309092492768259
primary,0,101,1e-05,192,1344,1.493828943030402e-07,0.3755799477387752,0.5309199708880801
primary,0,101,1e-05,193,1351,1.3903222849333507e-07,0.37490744915391716,0.5309225140195905
primary,0,101,1e-05,194,1358,1.2989327049686101e-07,0.7774081570761544,0.5309303746078954
primary,0,101,1e-05,195,1365,1.2196827521475402e-07,0.386069798043796,0.5309370503281102
primary,0,101,1e-05,196,1372,1.1525919802101659e-07,0.8240463371787753,0.5309358943592418
primary,0,101,1e-05,197,1379,1.097676942800558e-07,0.38202364423445295,0.530940951723041
primary,0,101,1e-05,198,1386,1.0549511893824898e-07,0.3703215847819154,0.5309378595063181
primary,0,101,1e-05,199,1393,1.0244252618962859e-07,0.5688323272126061,0.5309339581113873
primary,0,101,1e-05,200,1400,1.006106692157801e-07,0.3772541946465416,0.5309380907000918
primary,0,101,0.0001,1,7,0.0001,0.39622004316853626,0.5327784220377604
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.3836744044508253,0.530053543322014
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.39544007714305607,0.5272513591881954
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.37381841415896944,0.5280258583300041
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.37330868314685567,0.5340212041681464
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4102731836693628,0.5368117997140596
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3783814925700426,0.5388191396539862
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3871512051139559,0.5303202253399473
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3834274709224701,0.5347264607747396
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3806968464383057,0.5344421791307854
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.4045826515981129,0.5263641530817206
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.3821087915982519,0.5246994423143791
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.5109902535166059,0.526947512771144
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3961374248777117,0.5364958734223337
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.40452669135161806,0.5321108789154978
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.3694136704185179,0.529506220962062
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5902058609894344,0.526800791422526
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3713973659489836,0.528449636517149
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.4205895023686545,0.5265551769372189
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.77630067723138,0.5313403967655066
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3665886108896562,0.535173936323686
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5276743939944676,0.5330881349968187
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.37582597050017547,0.5261880412246241
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.3880164325237274,0.5231040029814749
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.386087675179754,0.5235850594260476
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.36780475984726635,0.5198098962957208
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.38859501693929943,0.5197576465028705
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.36544584492886706,0.5214419798417524
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.42466510619435993,0.5219936659841826
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.39286606652396067,0.5191669753103545
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3646094312093088,0.519805908203125
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.36354535405657123,0.5248429847486091
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.4579014309814998,0.5301092610214696
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.3848515067781721,0.5310823556148645
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3817081206611225,0.5171343196522106
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.3733910492488316,0.5164983055808328
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.35932357888668776,0.518074960419626
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.39853970067841665,0.5255091985066732
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.3899805928979601,0.5171763680197976
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.3631416556558439,0.514289075678045
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.37572989399944035,0.5135047797000769
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.4125093306813921,0.5156053774284594
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.37125065284115927,0.5211289434721975
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.5782150349446705,0.5127101955991803
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.42478061573846,0.510086204066421
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.35540804639458656,0.5123605728149414
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.355225304673825,0.5069151791659269
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.4257156934056963,0.507537841796875
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.3664498882634299,0.5203856843890566
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.38193458531584057,0.5003686673713453
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.34976639931223225,0.49832222678444604
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.36219547369650434,0.4997583158088453
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.3556801698037556,0.5272485848629114
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.3526547155384573,0.5320551901152639
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.5302877319710595,0.5068468325065844
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.34332630996193203,0.5201467456239642
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.3306241562323911,0.5109165365045721
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.3577317755137171,0.5208369168368253
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.5616496077605656,0.5182734980727687
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.34198831021785736,0.5392984043468129
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.4529934397765568,0.5419418739550041
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.3177750398005758,0.5602751934167111
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.32108900217073305,0.5558880025690253
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.34812550246715546,0.5609704219933712
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.3029272070686732,0.5534323201035009
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.335278804779851,0.5509887464118727
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.3679544925689697,0.5931482604055693
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.35750975566250937,0.6009001298384233
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.7382249683141708,0.5715381159926906
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.31553183362952303,0.5952177914706144
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.3067453418459211,0.6285183935454397
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.32278675133628504,0.5984219637784091
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.287306010723114,0.585143349387429
primary,0,101,0.0001,74,518,7.086996075095289e-05,0.3747842141560146,0.5791312420006954
primary,0,101,0.0001,75,525,7.015882058642164e-05,0.41125429634537014,0.6068846384684244
primary,0,101,0.0001,76,532,6.944282990207195e-05,0.29208831435867716,0.633416002446955
primary,0,101,0.0001,77,539,6.872216535789157e-05,0.45225728835378376,0.61842291282885
primary,0,101,0.0001,78,546,6.799700476707323e-05,0.3307936617306301,0.5864681475090258
primary,0,101,0.0001,79,553,6.726752705214194e-05,0.30018810289246695,0.6168576442834103
primary,0,101,0.0001,80,560,6.65339122008084e-05,0.2974689560277121,0.6674276987711588
primary,0,101,0.0001,81,567,6.57963412215599e-05,0.27936230320483446,0.6430385185010505
primary,0,101,0.001,1,7,0.001,0.3977107725638364,0.5275353807391543
primary,0,101,0.001,2,14,0.000999938933078422,0.40476029366254807,0.5253807414661754
primary,0,101,0.001,3,21,0.0009997557473810372,0.4242692249161856,0.5615804267652107
primary,0,101,0.001,4,28,0.0009994504881061753,0.38108484298988643,0.5200282877141779
primary,0,101,0.001,5,35,0.0009990232305719944,0.37513254939195967,0.5298867370143081
primary,0,101,0.001,6,42,0.0009984740801978985,0.4089414839233671,0.5260409152869022
primary,0,101,0.001,7,49,0.0009978031724785245,0.3647898532051061,0.5114773548010624
primary,0,101,0.001,8,56,0.000997010672950314,0.3692235129752329,0.5720533602165453
primary,0,101,0.001,9,63,0.0009960967771506667,0.40814241234745297,0.5104294401226621
primary,0,101,0.001,10,70,0.000995061710569696,0.3732198200055531,0.512700283166134
primary,0,101,0.001,11,77,0.0009939057285945933,0.3949351779052189,0.5089962121212122
primary,0,101,0.001,12,84,0.000992629116446613,0.3529933183453977,0.5372584660847982
primary,0,101,0.001,13,91,0.000991232189110701,0.42684335155146463,0.5357366908680309
primary,0,101,0.001,14,98,0.0009897152912577741,0.3474860790052584,0.6446038448449337
primary,0,101,0.001,15,105,0.00098807879715968,0.3910048375172274,0.6107735489353989
primary,0,101,0.001,16,112,0.00098632311059685,0.3755194790594812,0.5176021113540187
primary,0,101,0.001,17,119,0.0009844486647586723,0.32053251777376446,0.973410346291282
primary,0,101,0.001,18,126,0.00098245592213661,0.4894108240093504,0.5985304803559275
primary,0,101,0.001,19,133,0.0009803453744100868,0.364116975239345,0.5661114490393436
primary,0,101,0.001,20,140,0.0009781175423251734,0.5514733344316483,0.7451740033698805
primary,0,101,0.001,21,147,0.0009757729755661011,0.3134052982287748,0.629048000682484
primary,0,101,0.001,22,154,0.0009733122526196349,0.35299210463251385,0.5085835601344253
primary,0,101,0.001,23,161,0.0009707359806323416,0.2771101765767006,0.575070554559881
primary,0,101,0.001,24,168,0.0009680447952607845,0.2592519707977772,0.5761474551576556
primary,0,101,0.001,25,175,0.0009652393605146844,0.34925093076058794,0.5308287071459221
primary,0,101,0.001,26,182,0.000962320368593087,0.3521299000297274,0.5235889030225349
primary,0,101,0.001,27,189,0.0009592885397135706,0.21984006038733891,0.5129704330906724
primary,0,101,0.001,28,196,0.0009561446219345453,0.3405410328081676,0.5907658952655215
primary,0,101,0.001,29,203,0.0009528893909706797,0.2504528675760542,0.5268382159146395
