experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.3674243882830654,0.3111909994234641,0.5418362685694837,9.8632311059685e-06,0.5418362685694837,16,0,True,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.6183092594146729,0.3112862246731917,0.541535138679273,9.844486647586724e-06,0.541535138679273,17,0,True,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.3755383278642382,0.3110269544025262,0.5422504522150211,9.824559221366101e-06,0.541535138679273,17,1,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.46872107897486004,0.3109018125881751,0.5426087158665511,9.803453744100868e-06,0.541535138679273,17,2,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.7628672846726009,0.3105593714863062,0.5438308061541931,9.781175423251734e-06,0.541535138679273,17,3,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.390074780743037,0.3104215258111556,0.5443939941868636,9.757729755661012e-06,0.541535138679273,17,4,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5881922670773098,0.31055095978081226,0.5437555525808622,9.73312252619635e-06,0.541535138679273,17,5,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.38495778904429506,0.3108341054370006,0.5426160851680869,9.707359806323418e-06,0.541535138679273,17,6,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.4317985006741115,0.3111932948231697,0.5414317083647755,9.680447952607845e-06,0.5414317083647755,24,0,True,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.41129952456269947,0.31105397393306095,0.5417691645766748,9.652393605146845e-06,0.5414317083647755,24,1,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.38613743614405394,0.31146039937933284,0.5405955093846175,9.62320368593087e-06,0.5405955093846175,26,0,True,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.4318300506898335,0.31208408810198307,0.5391046274358574,9.592885397135707e-06,0.5391046274358574,27,0,True,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.38554874574765563,0.3122538353006045,0.538730613708496,9.561446219345455e-06,0.538730613708496,28,0,True,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.42836237379482817,0.31206614958743256,0.5391056100093955,9.528893909706798e-06,0.538730613708496,28,1,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.39212618129593985,0.31211848681171733,0.5389428784919505,9.495236500015048e-06,0.538730613708496,28,2,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.3776993210028325,0.3119859943787257,0.5391938971317174,9.460482294732422e-06,0.538730613708496,28,3,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.3701554565424366,0.3115824895600478,0.54009425238407,9.424639868939035e-06,0.538730613708496,28,4,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.4560771754809788,0.3110325038433075,0.5415154872085107,9.387718066217125e-06,0.538730613708496,28,5,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.38575801998376846,0.3104757039497296,0.5433595754450016,9.349725996469047e-06,0.538730613708496,28,6,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.4139412279639925,0.31063535312811535,0.5427367972171666,9.310673033669522e-06,0.538730613708496,28,7,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.38684259567941937,0.3105612037082513,0.5429534257830994,9.270568813552757e-06,0.538730613708496,28,8,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.3877568580210209,0.31076653363804024,0.542185457865397,9.229423231234975e-06,0.538730613708496,28,9,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.41696309617587496,0.3104515882829825,0.5432316963889381,9.18724643877294e-06,0.538730613708496,28,10,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.3976287596992084,0.31050885282456875,0.5429423573811847,9.144048842659081e-06,0.538730613708496,28,11,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.3868492485157081,0.310651841883858,0.5423713954578745,9.099841101253867e-06,0.538730613708496,28,12,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.40764124052865164,0.31076433261235553,0.5419710834387576,9.054634122155991e-06,0.538730613708496,28,13,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.43755577717508587,0.310950951029857,0.5413658181392783,9.0084390595111e-06,0.538730613708496,28,14,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.3897349461913109,0.3109479745229085,0.541329867507472,8.961267311259668e-06,0.538730613708496,28,15,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5819240531751088,0.310946370785435,0.541292587511467,8.913130516324733e-06,0.538730613708496,28,16,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.44218275802476065,0.3108556301643451,0.5415199665878756,8.864040551740158e-06,0.538730613708496,28,17,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.38947910762258936,0.31074482575058937,0.5418257781520033,8.814009529720155e-06,0.538730613708496,28,18,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.3994827296784414,0.31041935210426647,0.5428682308775005,8.763049794670776e-06,0.538730613708496,28,19,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.443195641040802,0.31030641682446003,0.5432192986228248,8.711173920144118e-06,0.538730613708496,28,20,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4149828382900783,0.31005884644885856,0.544251000837846,8.658394705735988e-06,0.538730613708496,28,21,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.3859189972281456,0.3101355144754052,0.5438231189612185,8.604725173927786e-06,0.538730613708496,28,22,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.368814589788339,0.31017951977749664,0.5435779090650152,8.550178566873412e-06,0.538730613708496,28,23,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.39310635519879206,0.31031402200460434,0.5429783658114344,8.494768343131955e-06,0.538730613708496,28,24,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.407870141523225,0.3102914212892453,0.543028910550204,8.43850817434701e-06,0.538730613708496,28,25,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.37266486788576003,0.31018716593583423,0.5434083573312468,8.381411941873379e-06,0.538730613708496,28,26,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.6147401077406747,0.31016426036755246,0.543467485138864,8.323493733352078e-06,0.538730613708496,28,27,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.4178041858332498,0.31010127750535804,0.5436988523078685,8.26476783923441e-06,0.538730613708496,28,28,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.37185526000601904,0.310222364962101,0.5431523102269027,8.205248749256014e-06,0.538730613708496,28,29,False,False,False
EXP-H067,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.3837334127830608,0.31027494619290036,0.5428861194957385,8.144951148861743e-06,0.538730613708496,28,30,False,True,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.3761774093977043,0.31698867306113243,0.5335318968801788,0.0001,0.5335318968801788,1,0,True,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.38310159742832184,0.3240696502228578,0.5297516333840109,9.99938933078422e-05,0.5297516333840109,2,0,True,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.41192395027194706,0.3121075804034869,0.5391630616621536,9.997557473810373e-05,0.5297516333840109,2,1,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.3946394824555942,0.30991031291584176,0.5464882051872483,9.994504881061753e-05,0.5297516333840109,2,2,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.39634366187133957,0.31061702966690063,0.5421801115093807,9.990232305719945e-05,0.5297516333840109,2,3,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.42465929474149433,0.3127920751770337,0.5368514926794803,9.984740801978984e-05,0.5297516333840109,2,4,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.3855572249740362,0.30960828127960366,0.5469119255759498,9.978031724785247e-05,0.5297516333840109,2,5,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.38886502970542225,0.31128346423308056,0.5393724943218807,9.97010672950314e-05,0.5297516333840109,2,6,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.39041339446391377,0.3096337718889117,0.545095262700861,9.960967771506667e-05,0.5297516333840109,2,7,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.37055808545223307,0.3094277863080303,0.547016280665542,9.95061710569696e-05,0.5297516333840109,2,8,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4183581130845206,0.31175272601346177,0.537590221520626,9.939057285945933e-05,0.5297516333840109,2,9,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.38050525369388716,0.3150466208656629,0.5331553111220851,9.926291164466132e-05,0.5297516333840109,2,10,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.4786325746348926,0.3096436479439338,0.5415831980849756,9.91232189110701e-05,0.5297516333840109,2,11,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.3885744277920042,0.30938076398645836,0.5528829468235824,9.897152912577741e-05,0.5297516333840109,2,12,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.41195024124213625,0.3108434534321229,0.5369143554225111,9.8807879715968e-05,0.5297516333840109,2,13,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38766164066536085,0.3143329632778962,0.532307090065696,9.8632311059685e-05,0.5297516333840109,2,14,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.5963210250650134,0.3106622813890378,0.5364328076911693,9.844486647586725e-05,0.5297516333840109,2,15,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3707555080098765,0.3082067792614301,0.5458433768532491,9.824559221366101e-05,0.5297516333840109,2,16,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4320067805903299,0.3088458441197872,0.5401077483206083,9.803453744100869e-05,0.5297516333840109,2,17,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7513496322291238,0.30799757937590283,0.5431651703805632,9.781175423251735e-05,0.5297516333840109,2,18,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3756601076373564,0.3079330196293692,0.5489799046371922,9.757729755661011e-05,0.5297516333840109,2,19,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5332774307046618,0.3081138236448169,0.5513186319524591,9.73312252619635e-05,0.5297516333840109,2,20,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.3752826609249626,0.3074593134224415,0.5396823228778259,9.707359806323417e-05,0.5297516333840109,2,21,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.390581699354308,0.31214743417998153,0.5299753852613044,9.680447952607845e-05,0.5297516333840109,2,22,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.41390169518334524,0.30910742779572803,0.5322840573859937,9.652393605146844e-05,0.5297516333840109,2,23,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.38096493908337187,0.31025924036900204,0.5304871037801107,9.623203685930869e-05,0.5297516333840109,2,24,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.39696602736200604,0.3092028070241213,0.5311447633685488,9.592885397135707e-05,0.5297516333840109,2,25,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.3745122091578586,0.3060939960802595,0.5357518842292552,9.561446219345454e-05,0.5297516333840109,2,26,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4080845202718462,0.3061034608011444,0.5336301542339903,9.528893909706797e-05,0.5297516333840109,2,27,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.38705555881772724,0.3063846230506897,0.5311008654507724,9.495236500015047e-05,0.5297516333840109,2,28,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.37190057664910064,0.30587908749779064,0.5303015418775153,9.460482294732421e-05,0.5297516333840109,2,29,False,False,False
EXP-H067,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.376846101933292,0.30425647273659706,0.5316344895796342,9.424639868939033e-05,0.5297516333840109,2,30,False,True,False
EXP-H067,primary,0,101,0.001,1e-05,1,7,0.45039665166820797,0.3462810640533765,0.5321181379376035,0.001,0.5321181379376035,1,0,True,False,False
EXP-H067,primary,0,101,0.001,1e-05,2,14,0.4078746645578316,0.3140515225629012,0.5344337837912819,0.000999938933078422,0.5321181379376035,1,1,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,3,21,0.43441470180238995,0.3240889372924964,0.5829293578176787,0.0009997557473810372,0.5321181379376035,1,2,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,4,28,0.3927031150337176,0.31396293019255,0.533944606665409,0.0009994504881061753,0.5321181379376035,1,3,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,5,35,0.378224786903177,0.311228437970082,0.5353448895541104,0.0009990232305719944,0.5321181379376035,1,4,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,6,42,0.42531004760946545,0.32254445323875797,0.5806121604225852,0.0009984740801978985,0.5321181379376035,1,5,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,7,49,0.37969774144169477,0.3131481371819973,0.533102338848692,0.0009978031724785245,0.5321181379376035,1,6,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,8,56,0.3942326435020992,0.321231557133918,0.5781583275072503,0.000997010672950314,0.5321181379376035,1,7,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,9,63,0.40073654401515213,0.3062385031953454,0.5435949392607717,0.0009960967771506667,0.5321181379376035,1,8,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,10,70,0.3778095643169114,0.3164743135372798,0.523921027212432,0.000995061710569696,0.523921027212432,10,0,True,False,False
EXP-H067,primary,0,101,0.001,1e-05,11,77,0.4051766949040549,0.30101335390160483,0.5226017862955727,0.0009939057285945933,0.5226017862955727,11,0,True,False,False
EXP-H067,primary,0,101,0.001,1e-05,12,84,0.3827945185559137,0.3144308278958003,0.5566491192904385,0.000992629116446613,0.5226017862955727,11,1,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,13,91,0.39389424877507345,0.37921658406654996,0.6214627993034594,0.000991232189110701,0.5226017862955727,11,2,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,14,98,0.34717745759657453,0.46381155649820965,0.5998843436963631,0.0009897152912577741,0.5226017862955727,11,3,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,15,105,0.3620240879910333,0.3446863054608305,0.6030696443499939,0.00098807879715968,0.5226017862955727,11,4,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,16,112,0.3353936347578253,0.4689180205265681,0.5893206306226325,0.00098632311059685,0.5226017862955727,11,5,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,17,119,0.33432935710464207,0.3823556787489603,0.6496282991351502,0.0009844486647586723,0.5226017862955727,11,6,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,18,126,0.2910326679370233,0.3769226372241974,0.5426229876893939,0.00098245592213661,0.5226017862955727,11,7,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,19,133,0.30247106003974167,0.360344085842371,0.6004769525238961,0.0009803453744100868,0.5226017862955727,11,8,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,20,140,0.43145505232470377,0.47941237688064575,0.5784930773648348,0.0009781175423251734,0.5226017862955727,11,9,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,21,147,0.25368734502366613,0.38423516725500423,0.6372627121896453,0.0009757729755661011,0.5226017862955727,11,10,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,22,154,0.4187205412558147,0.4056530197461446,0.5597415803851504,0.0009733122526196349,0.5226017862955727,11,11,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,23,161,0.2767414535794939,0.3423094116151333,0.5820280747847123,0.0009707359806323416,0.5226017862955727,11,12,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,24,168,0.2536398039332458,0.3183975617090861,0.5326523756547408,0.0009680447952607845,0.5226017862955727,11,13,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,25,175,0.3574278141771044,0.34971574942270917,0.596629319855661,0.0009652393605146844,0.5226017862955727,11,14,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,26,182,0.21744802913495473,0.36556225021680194,0.552661277770996,0.000962320368593087,0.5226017862955727,11,15,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,27,189,0.23414004913398198,0.37314730882644653,0.5565318783846768,0.0009592885397135706,0.5226017862955727,11,16,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,28,196,0.2267752212605306,0.37549714744091034,0.5732800082582415,0.0009561446219345453,0.5226017862955727,11,17,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,29,203,0.219726596559797,0.4717160264650981,0.6600303566672584,0.0009528893909706797,0.5226017862955727,11,18,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,30,210,0.17361212069434778,0.4671797553698222,0.6715792948404947,0.0009495236500015047,0.5226017862955727,11,19,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,31,217,0.22003848531416484,0.35629309217135113,0.560284979386763,0.0009460482294732421,0.5226017862955727,11,20,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,32,224,0.20873026443379267,0.39068567380309105,0.625985203367291,0.0009424639868939033,0.5226017862955727,11,21,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,33,231,0.28286635875701904,0.3896724234024684,0.5852144222837506,0.0009387718066217125,0.5226017862955727,11,22,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,34,238,0.17809166822449438,0.36811303595701855,0.5376114192153469,0.0009349725996469047,0.5226017862955727,11,23,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,35,245,0.2969483126487051,0.4779864903539419,0.7553163995453804,0.0009310673033669522,0.5226017862955727,11,24,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,36,252,0.18007723839608453,0.4205034673213959,0.5778318948456735,0.0009270568813552756,0.5226017862955727,11,25,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,37,259,0.175234776630532,0.38517483199636143,0.6214570737896544,0.0009229423231234975,0.5226017862955727,11,26,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,38,266,0.14962751205478395,0.35168377061684925,0.5442556240197384,0.0009187246438772938,0.5226017862955727,11,27,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,39,273,0.14685883399631297,0.4249743198355039,0.6657240258419151,0.0009144048842659081,0.5226017862955727,11,28,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,40,280,0.14207638327128994,0.3793840358654658,0.5297866370461204,0.0009099841101253866,0.5226017862955727,11,29,False,False,False
EXP-H067,primary,0,101,0.001,1e-05,41,287,0.2782977947166988,0.3510400379697482,0.582822040673458,0.000905463412215599,0.5226017862955727,11,30,False,True,False
EXP-H067,primary,0,101,0.01,0.0001,1,7,1.8834857046604156,2.2381760279337564,2.13904984815193,0.01,2.13904984815193,1,0,True,False,False
EXP-H067,primary,0,101,0.01,0.0001,2,14,1.9159900886671883,0.48113860189914703,0.7201934009898792,0.00999938933078422,0.7201934009898792,2,0,True,False,False
EXP-H067,primary,0,101,0.01,0.0001,3,21,0.7564954534173012,0.3644032043715318,0.6271477963996656,0.009997557473810372,0.6271477963996656,3,0,True,False,False
EXP-H067,primary,0,101,0.01,0.0001,4,28,0.4376820788851806,0.3104825879757603,0.5499361135309391,0.009994504881061753,0.5499361135309391,4,0,True,False,False
EXP-H067,primary,0,101,0.01,0.0001,5,35,0.41400124960117474,0.31062617897987366,0.5544121202411073,0.009990232305719944,0.5499361135309391,4,1,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,6,42,0.4215672378029142,0.3118137160781771,0.5592355448404948,0.009984740801978984,0.5499361135309391,4,2,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,7,49,0.6810444295406342,0.3632434407869975,0.5408760956272934,0.009978031724785246,0.5408760956272934,7,0,True,False,False
EXP-H067,primary,0,101,0.01,0.0001,8,56,0.46810295848575023,0.35424204791585606,0.6161582810373016,0.00997010672950314,0.5408760956272934,7,1,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,9,63,0.4645138562523893,0.32197115890448913,0.5796711728645094,0.009960967771506667,0.5408760956272934,7,2,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,10,70,0.4029024541378021,0.3145405325146082,0.5664797705448035,0.00995061710569696,0.5408760956272934,7,3,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,11,77,0.4282569885253906,0.31188110324243706,0.54093403486772,0.009939057285945933,0.5408760956272934,7,4,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,12,84,0.6192805113803063,0.8848954637845358,1.0106788665309094,0.00992629116446613,0.5408760956272934,7,5,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,13,91,0.9185497207301003,0.70421102643013,0.8306618596857244,0.00991232189110701,0.5408760956272934,7,6,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,14,98,0.49229681864380836,0.49845775961875916,0.6269024741432881,0.00989715291257774,0.5408760956272934,7,7,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,15,105,0.40848855887140545,0.4442949866255124,0.6971882680257161,0.0098807879715968,0.5408760956272934,7,8,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,16,112,0.4689238670647943,0.31869709864258766,0.5322099886807529,0.0098632311059685,0.5322099886807529,16,0,True,False,False
EXP-H067,primary,0,101,0.01,0.0001,17,119,0.5985010947499957,0.3162771525482337,0.5342544641205759,0.009844486647586723,0.5322099886807529,16,1,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,18,126,0.377247012087277,0.3123006746172905,0.5399126785740707,0.0098245592213661,0.5322099886807529,16,2,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,19,133,0.4337213294846671,0.31115965979794663,0.5428819580078124,0.009803453744100868,0.5322099886807529,16,3,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,20,140,0.7688401639461517,0.31020159802089137,0.5481851096875738,0.009781175423251734,0.5322099886807529,16,4,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,21,147,0.37464107159978866,0.31041244805480045,0.5526032890551017,0.009757729755661011,0.5322099886807529,16,5,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,22,154,0.5319562192474093,0.3105718695248167,0.553827546784372,0.009733122526196349,0.5322099886807529,16,6,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,23,161,0.37671245474900517,0.31066626077517867,0.5544377249515418,0.009707359806323416,0.5322099886807529,16,7,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,24,168,0.4130998083523342,0.31024759945770103,0.5509219526811078,0.009680447952607845,0.5322099886807529,16,8,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,25,175,0.4034681873662131,0.31051257190605003,0.545505313757694,0.009652393605146845,0.5322099886807529,16,9,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,26,182,0.37549201319260256,0.312670707081755,0.5391362720836291,0.00962320368593087,0.5322099886807529,16,10,False,False,False
EXP-H067,primary,0,101,0.01,0.0001,27,189,0.4052146566765649,0.3151244732240836,0.5353724305123994,0.009592885397135707,0.5322099886807529,16,11,False,False,False
