scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,31,217,9.460482294732422e-06,0.3688630552164146,0.5461014545325077
primary,0,101,1e-05,32,224,9.424639868939035e-06,0.36428364871868063,0.5456861149181019
primary,0,101,1e-05,33,231,9.387718066217125e-06,0.4826017916202545,0.5453794652765448
primary,0,101,1e-05,34,238,9.349725996469047e-06,0.36861658681716236,0.5458428353974314
primary,0,101,1e-05,35,245,9.310673033669522e-06,0.3709489764379604,0.5456337495283647
primary,0,101,1e-05,36,252,9.270568813552757e-06,0.3781705642385142,0.5462335528749408
primary,0,101,1e-05,37,259,9.229423231234975e-06,0.37875609791704584,0.546468330152107
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.38552509248256683,0.5465402892141631
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.40503960847854614,0.5460889700687293
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.36768150489245144,0.5458907503070254
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.37793982667582376,0.5453149333144679
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.4417076643024172,0.5449195630622633
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.36543393254812273,0.5450466040408972
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.5446550058467048,0.5451997121175131
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.4352100981133325,0.54551075444077
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.361106442586918,0.5460390611128374
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.36455139125298175,0.5466710581923976
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.3729341817753656,0.5473712574351918
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.3789377340248653,0.5480481061068448
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.3693605996668339,0.547993515477036
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.372386969892042,0.5479025407270952
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3528082176843392,0.5479515538071141
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.3851199746131897,0.5479867819583777
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.36883152978927164,0.5482536373716412
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5604308875543731,0.5483073032263553
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.3892954949821745,0.5486719825051047
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.3637905374967626,0.5482982577699603
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.36463540446545395,0.5482863801898379
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6273868083953857,0.5480092655528676
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.35941198538057506,0.5481356418494022
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5835952801363808,0.5475318793094519
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.37501327054841177,0.5476913452148438
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.36758859562022345,0.5471842794707327
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3572039652748832,0.5464922587076823
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.3614577539265156,0.5462551405935576
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.3788286106927054,0.5460409395622484
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5158819715891566,0.5461649172233812
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.37812840406383785,0.5463160601529208
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.8868923698152814,0.5463798985336766
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.3656187020242214,0.5468468521580552
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.3569799246532576,0.5472060694839015
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.3572475953094129,0.5477133086233428
primary,0,101,0.0001,1,7,0.0001,0.41441243780510767,0.5571509563561642
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.38483031732695444,0.5423810265280984
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.4120059013366699,0.5422334960012725
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.36826118933303015,0.5452664693196615
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.360237007694585,0.5495555184104226
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.3882014623710087,0.5494236801609849
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3622500444097178,0.5517425826101592
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3729549731527056,0.5492821606722745
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3664280953151839,0.5575578573978308
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.36388474117432323,0.5587105028557054
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.36888258904218674,0.5497896310054895
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.35343016258307863,0.5419775066953717
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.465667833174978,0.5467616283532345
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.368775232561997,0.5585897330081824
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.362590671650001,0.5522280895348751
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.34899421142680304,0.5459602529352362
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5953152350017002,0.5500573533954043
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.361615284212998,0.5589508287834398
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.38587466946669985,0.549735300468676
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7396591476031712,0.5492710055726947
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.360387067177466,0.5505036729754824
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5290273236376899,0.5452845891316732
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.34719577578029465,0.5454203865744851
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.38541208420481,0.5510976675784949
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.35255572519132067,0.5546049060243549
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.34565039857157637,0.5459707722519384
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.36577117230210987,0.5402109261715051
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.35003867372870445,0.5403432846069336
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.3542675780398505,0.5431529825383966
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.38735863140651156,0.5412041924216531
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3296593667594477,0.5372928561586322
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.34212551904576166,0.5419487230705492
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.42623288929462433,0.5364429300481622
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.3636302330664226,0.5348314805464311
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.32545544892283423,0.513098803433505
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.3310034160635301,0.5294962796297941
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.32089450689298765,0.5423786278926965
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.3365022135632379,0.5296046228119822
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.35907979735306333,0.50768366726962
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.33847124023096903,0.5245577783295603
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.3302620459663948,0.5251131346731475
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.34878771219934734,0.5371899749293472
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.33773435013634817,0.5613408522172407
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.4820312112569809,0.5276514400135387
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.3977772423199245,0.5336943539706144
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.32750202396086286,0.5426241556803385
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.34022357953446253,0.5415746804439661
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.3200592632804598,0.5419054609356504
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.3586991833789008,0.539771658001524
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.33700888071741375,0.5323051683830492
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.3159114212862083,0.5251229604085287
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.31807568203657866,0.5190032612193715
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.3310494827372687,0.5265184171272047
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.32824109494686127,0.5589495283184629
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.5026995944125312,0.5165507865674568
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.34540870998586926,0.5186450553662849
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.29923853650689125,0.5320162339643999
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.3041301659517899,0.5532298810554274
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.50101466689791,0.5405605778549657
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.3024308511189052,0.5495772217259263
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.4664134042603629,0.5554308746800278
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.31359198316931725,0.5684580947413589
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.30513248113649233,0.5238992517644708
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.3058321489287274,0.5464065147168709
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.2998031521482127,0.5809723536173502
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.3385738219533648,0.5556758822816791
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.40451619241918835,0.5553419228756067
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.28771456703543663,0.5797001231800426
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.7385436956371579,0.5838042461510861
primary,0,101,0.001,1,7,0.001,0.39236439418683794,0.5630861340147076
primary,0,101,0.001,2,14,0.000999938933078422,0.4401336525167738,0.5679221297755386
primary,0,101,0.001,3,21,0.0009997557473810372,0.42181308354650227,0.5496589776241418
primary,0,101,0.001,4,28,0.0009994504881061753,0.353691680090768,0.5534693689057322
primary,0,101,0.001,5,35,0.0009990232305719944,0.36013281534958097,0.5419188412753019
primary,0,101,0.001,6,42,0.0009984740801978985,0.345837109589151,0.600633563417377
primary,0,101,0.001,7,49,0.0009978031724785245,0.35569294009889874,0.5456262935291637
primary,0,101,0.001,8,56,0.000997010672950314,0.38503220677375793,0.7371680808789802
primary,0,101,0.001,9,63,0.0009960967771506667,0.4574723946196692,0.5693227594549005
primary,0,101,0.001,10,70,0.000995061710569696,0.35872047213238795,0.5724632378780481
primary,0,101,0.001,11,77,0.0009939057285945933,0.3597182823078973,0.5473283420909535
primary,0,101,0.001,12,84,0.000992629116446613,0.3759120266352381,0.5874759500676935
primary,0,101,0.001,13,91,0.000991232189110701,0.3727543226310185,0.536818013046727
primary,0,101,0.001,14,98,0.0009897152912577741,0.31757520671401707,0.6035837982640122
primary,0,101,0.001,15,105,0.00098807879715968,0.3443001146827425,0.597242124152906
primary,0,101,0.001,16,112,0.00098632311059685,0.25849186243223293,0.6521153594508315
primary,0,101,0.001,17,119,0.0009844486647586723,0.4433855286666325,0.7270374009103486
primary,0,101,0.001,18,126,0.00098245592213661,0.26547403101410183,0.5308304988976681
primary,0,101,0.001,19,133,0.0009803453744100868,0.31275020772591233,0.5656703024199514
primary,0,101,0.001,20,140,0.0009781175423251734,0.5794952469212669,0.5427609067974668
primary,0,101,0.001,21,147,0.0009757729755661011,0.30222054783787045,0.6070451736450195
primary,0,101,0.001,22,154,0.0009733122526196349,0.3264604482267584,0.7058742985580907
primary,0,101,0.001,23,161,0.0009707359806323416,0.34831786820931093,0.6093309864853368
primary,0,101,0.001,24,168,0.0009680447952607845,0.2713377113853182,0.5289721344456528
primary,0,101,0.001,25,175,0.0009652393605146844,0.2795259899326733,0.626689101710464
primary,0,101,0.001,26,182,0.000962320368593087,0.21489067854625837,0.5746847788492838
primary,0,101,0.001,27,189,0.0009592885397135706,0.20175481428824632,0.6585728905417703
primary,0,101,0.001,28,196,0.0009561446219345453,0.25311695385192123,0.6016450361772017
primary,0,101,0.001,29,203,0.0009528893909706797,0.2391763457230159,0.6501140883474639
primary,0,101,0.001,30,210,0.0009495236500015047,0.22611550481191703,0.6174805092089104
primary,0,101,0.001,31,217,0.0009460482294732421,0.20848550037148275,0.5871922175089518
primary,0,101,0.001,32,224,0.0009424639868939033,0.20820281441722596,0.5860138806429777
primary,0,101,0.001,33,231,0.0009387718066217125,0.22170276514121465,0.5721230940385298
primary,0,101,0.001,34,238,0.0009349725996469047,0.17647818418273736,0.5818284352620443
primary,0,101,0.001,35,245,0.0009310673033669522,0.1859689535839217,0.5661041086370294
primary,0,101,0.001,36,252,0.0009270568813552756,0.24060251829879625,0.6041279128103545
primary,0,101,0.001,37,259,0.0009229423231234975,0.19867701722042902,0.5230334599812826
primary,0,101,0.001,38,266,0.0009187246438772938,0.20017263612576894,0.557397206624349
primary,0,101,0.001,39,273,0.0009144048842659081,0.1702078196353146,0.592686855431759
primary,0,101,0.001,40,280,0.0009099841101253866,0.17960860220981495,0.5804165637854374
primary,0,101,0.001,41,287,0.000905463412215599,0.13129125854798726,0.6169291120586973
primary,0,101,0.001,42,294,0.0009008439059511099,0.1867587502513613,0.5788652824633049
primary,0,101,0.001,43,301,0.0008961267311259666,0.15567045445953095,0.5974369627056699
primary,0,101,0.001,44,308,0.0008913130516324732,0.28767188106264385,0.5923641378229315
primary,0,101,0.001,45,315,0.0008864040551740157,0.155371706022249,0.6260634624596798
primary,0,101,0.001,46,322,0.0008814009529720154,0.18038509865956648,0.6403117035374497
primary,0,101,0.001,47,329,0.0008763049794670775,0.11345732903906278,0.706335616834236
primary,0,101,0.001,48,336,0.0008711173920144117,0.1661989614367485,0.6201136328957297
primary,0,101,0.001,49,343,0.0008658394705735987,0.1780420924936022,0.581369111032197
primary,0,101,0.001,50,350,0.0008604725173927785,0.12494377259697233,0.6348919145988695
primary,0,101,0.001,51,357,0.000855017856687341,0.13693162266697204,0.5954229470455286
primary,0,101,0.001,52,364,0.0008494768343131955,0.10865190939512104,0.6057189883607806
primary,0,101,0.001,53,371,0.0008438508174347009,0.11056636089939786,0.6156941905166163
primary,0,101,0.001,54,378,0.0008381411941873378,0.08889413545174259,0.6010710687348337
primary,0,101,0.001,55,385,0.0008323493733352077,0.168642558157444,0.6008464061852657
primary,0,101,0.001,56,392,0.000826476783923441,0.1439991838165692,0.6194154565984552
primary,0,101,0.001,57,399,0.0008205248749256015,0.1045598140252488,0.5475578308105469
primary,0,101,0.001,58,406,0.0008144951148861742,0.12820536057863915,0.6334744366732511
primary,0,101,0.001,59,413,0.0008083889915582234,0.14745070891720907,0.5907971642234109
primary,0,101,0.001,60,420,0.0008022080115363127,0.11226078608472433,0.5907232400142786
primary,0,101,0.001,61,427,0.0007959536998847743,0.0722910074650177,0.6048001954049775
primary,0,101,0.001,62,434,0.0007896275997614229,0.08630820333824626,0.5631893620346532
primary,0,101,0.001,63,441,0.0007832312720368048,0.11057840950629075,0.6012303323456736
primary,0,101,0.001,64,448,0.0007767662949090753,0.10933271140259292,0.5878030314589991
primary,0,101,0.001,65,455,0.0007702342635146033,0.15735016550336564,0.6087253165967537
primary,0,101,0.001,66,462,0.0007636367895343947,0.14447731380018272,0.6188023307106711
primary,0,101,0.001,67,469,0.0007569755007964338,0.19085027064595902,0.6278768597227155
primary,0,101,0.01,1,7,0.01,1.5376473707812173,0.6275060249097419
primary,0,101,0.01,2,14,0.00999938933078422,0.5126398886953082,0.5447202451301344
primary,0,101,0.01,3,21,0.009997557473810372,0.4593204068286078,0.6533758279049036
primary,0,101,0.01,4,28,0.009994504881061753,0.47223874075072153,0.5839754740397135
primary,0,101,0.01,5,35,0.009990232305719944,0.4647502031709467,0.6101501638239081
primary,0,101,0.01,6,42,0.009984740801978984,0.416934283716338,0.60053166476163
primary,0,101,0.01,7,49,0.009978031724785246,0.4724994770118168,0.5843384482643821
primary,0,101,0.01,8,56,0.00997010672950314,0.4040736657833414,0.5811836647264885
primary,0,101,0.01,9,63,0.009960967771506667,0.4004391389233725,0.5764487584431967
primary,0,101,0.01,10,70,0.00995061710569696,0.43028794282249044,0.6002490881717566
primary,0,101,0.01,11,77,0.009939057285945933,0.46795676222869326,0.5797309297503848
primary,0,101,0.01,12,84,0.00992629116446613,0.44466708777638686,0.5618062741828688
primary,0,101,0.01,13,91,0.00991232189110701,0.6524141643728528,0.5413894364328096
primary,0,101,0.01,14,98,0.00989715291257774,0.4048659865345274,0.5358210476962003
primary,0,101,0.01,15,105,0.0098807879715968,0.39805570031915394,0.5502871311072147
primary,0,101,0.01,16,112,0.0098632311059685,0.37728533308420864,0.5489532008315577
primary,0,101,0.01,17,119,0.009844486647586723,0.5880856173379081,0.5463858806725704
primary,0,101,0.01,18,126,0.0098245592213661,0.38000099254505976,0.5475695060961174
primary,0,101,0.01,19,133,0.009803453744100868,0.4345752000808716,0.5460148724642667
primary,0,101,0.01,20,140,0.009781175423251734,0.7683538709368024,0.5487361387772993
primary,0,101,0.01,21,147,0.009757729755661011,0.37459392669425995,0.551710388877175
primary,0,101,0.01,22,154,0.009733122526196349,0.5323720616953713,0.5523494373668324
primary,0,101,0.01,23,161,0.009707359806323416,0.3760895361857755,0.5529440099542792
primary,0,101,0.01,24,168,0.009680447952607845,0.4119394208703722,0.5499776204427084
primary,0,101,0.01,25,175,0.009652393605146845,0.40276030131748747,0.5447944294322621
primary,0,101,0.01,26,182,0.00962320368593087,0.37536671651261194,0.538657419609301
primary,0,101,0.01,27,189,0.009592885397135707,0.40505263209342957,0.5351753234863281
primary,0,101,0.01,28,196,0.009561446219345454,0.3739055773309831,0.5333681106567383
primary,0,101,0.01,29,203,0.009528893909706798,0.40910190982478006,0.5329214731852213
primary,0,101,0.01,30,210,0.009495236500015047,0.40300337970256805,0.5314194072376598
primary,0,101,0.01,31,217,0.00946048229473242,0.377683428515281,0.5309172543612394
primary,0,101,0.01,32,224,0.009424639868939034,0.3762619508131268,0.5317131967255564
primary,0,101,0.01,33,231,0.009387718066217124,0.4943291928086962,0.5342915852864584
primary,0,101,0.01,34,238,0.009349725996469048,0.3788170875715358,0.5393632253011068
primary,0,101,0.01,35,245,0.00931067303366952,0.460611777646201,0.5408092267585524
primary,0,101,0.01,36,252,0.009270568813552756,0.3827059811779431,0.5429600224350438
primary,0,101,0.01,37,259,0.009229423231234974,0.3790650208081518,0.5425528035019384
primary,0,101,0.01,38,266,0.009187246438772938,0.41336276275771006,0.5423041834975734
primary,0,101,0.01,39,273,0.009144048842659082,0.3944377132824489,0.5388022625085079
primary,0,101,0.01,40,280,0.009099841101253866,1.568567884819848,5.19184076424801
primary,0,101,0.01,41,287,0.00905463412215599,13.510136348860604,10.730736530188357
primary,0,101,0.01,42,294,0.0090084390595111,3.2851767539978027,0.5539453968857274
primary,0,101,0.01,43,301,0.008961267311259666,0.4966219237872532,0.7036543759432706
primary,0,101,0.01,44,308,0.008913130516324731,0.664236170904977,0.535233988906398
primary,0,101,0.01,45,315,0.008864040551740157,0.49505673348903656,0.5387480475685813
primary,0,101,0.01,46,322,0.008814009529720154,0.3740836512297392,0.5434979236487186
primary,0,101,0.01,47,329,0.008763049794670776,0.388890148007444,0.5465179790150035
primary,0,101,0.01,48,336,0.008711173920144118,0.43460656489644733,0.5483204234730114
primary,0,101,0.01,49,343,0.008658394705735987,0.41546230018138885,0.5502270496252811
primary,0,101,0.01,50,350,0.008604725173927784,0.3856105144534792,0.547242800394694
primary,0,101,0.01,51,357,0.00855017856687341,0.3750110199408872,0.5442528869166519
primary,0,101,0.01,52,364,0.008494768343131955,0.3752873589151672,0.541671608433579
primary,0,101,0.01,53,371,0.00843850817434701,0.404071392757552,0.5412740996389678
primary,0,101,0.01,54,378,0.008381411941873378,0.3749386477949364,0.5434878089211204
primary,0,101,0.01,55,385,0.008323493733352076,0.5856877437659672,0.544101772886334
primary,0,101,0.01,56,392,0.008264767839234409,0.4125696633543287,0.5457037434433446
primary,0,101,0.01,57,399,0.008205248749256015,0.37397132414792267,0.5436152544888583
primary,0,101,0.01,58,406,0.008144951148861742,0.37485559976526667,0.542589216521292
primary,0,101,0.01,59,413,0.008083889915582234,0.653711702142443,0.541850639112068
primary,0,101,0.01,60,420,0.008022080115363126,0.3834505815591131,0.5434932708740234
primary,0,101,0.01,61,427,0.007959536998847744,0.5927886153970446,0.5427243492820046
primary,1,101,1e-05,1,6,1e-05,0.5472902655601501,0.6135451576926492
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.5235200623671213,0.6029288841016365
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.5225345492362976,0.5945584268280955
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.5205176224311193,0.5863125829985647
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.5093808124462763,0.5802907943725586
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.5040539080897967,0.5745184927275686
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.4994152635335922,0.569665359728264
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.48611700534820557,0.5657228412050189
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.48801763852437335,0.5619630524606416
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.4966190954049428,0.5578905741373698
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.4809381167093913,0.5547502402103308
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.4638770967721939,0.5520881884025804
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.4697699248790741,0.5494066585193981
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4743523846069972,0.5468243685635653
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.46514319876829785,0.5446459163318981
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.4647590716679891,0.5417531331380209
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.47268059849739075,0.5388193130493164
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.4666230579217275,0.5363648443511038
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.47197261949380237,0.534535061229359
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.4592205584049225,0.5330244411121715
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.4705255627632141,0.5314901236331824
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.4656671682993571,0.5308901179920543
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.4582422475020091,0.5295818502252753
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.4593878338734309,0.529142293063077
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.47374411424001056,0.5287780472726533
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.4693595270315806,0.527990976969401
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.47079965968926746,0.5272283843069365
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.4680151591698329,0.526737877816865
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.45818191518386203,0.5260026816165808
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.45128091673056286,0.5251511371496952
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.4545577069123586,0.5248683871644916
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.4610704481601715,0.524468537532922
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.4608977536360423,0.5244722366333008
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.45793188611666363,0.5242151202577533
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.4806034018596013,0.5240616364912554
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.47152184695005417,0.524087010007916
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.4532059331734975,0.5237136320634321
primary,1,101,1e-05,38,228,9.18724643877294e-06,0.4572276348869006,0.5227445544618549
primary,1,101,1e-05,39,234,9.144048842659081e-06,0.46204695105552673,0.5223811178496389
primary,1,101,1e-05,40,240,9.099841101253867e-06,0.46638532479604083,0.5227131699070786
primary,1,101,1e-05,41,246,9.054634122155991e-06,0.46572286387284595,0.5224764852812795
primary,1,101,1e-05,42,252,9.0084390595111e-06,0.4631570478280385,0.5228493719389944
primary,1,101,1e-05,43,258,8.961267311259668e-06,0.45626302311817807,0.523287599736994
primary,1,101,1e-05,44,264,8.913130516324733e-06,0.4572724898656209,0.5234001622055516
primary,1,101,1e-05,45,270,8.864040551740158e-06,0.46555720269680023,0.5233249375314424
primary,1,101,1e-05,46,276,8.814009529720155e-06,0.46229150891304016,0.5229742743752219
primary,1,101,1e-05,47,282,8.763049794670776e-06,0.4510676513115565,0.52300011027943
primary,1,101,1e-05,48,288,8.711173920144118e-06,0.4735155999660492,0.5224181666518702
primary,1,101,1e-05,49,294,8.658394705735988e-06,0.46174172063668567,0.5222045436049952
