experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.621478659766061,0.31756533433993656,0.530173177314527,9.844486647586724e-06,0.530173177314527,17,0,True,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.38755471339183195,0.31678513064980507,0.5305643802989612,9.824559221366101e-06,0.530173177314527,17,1,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.4538651875087193,0.3168439579506715,0.5305362613562381,9.803453744100868e-06,0.530173177314527,17,2,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.7402761088950294,0.3163541468481223,0.5309160549279415,9.781175423251734e-06,0.530173177314527,17,3,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.39657213087359977,0.3160065772632758,0.5311899617513021,9.757729755661012e-06,0.530173177314527,17,4,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5081309974193573,0.3165136364599069,0.5307631780450994,9.73312252619635e-06,0.530173177314527,17,5,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.38815866144640104,0.31777507190903026,0.530075266751376,9.707359806323418e-06,0.530075266751376,23,0,True,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.40983075329235624,0.3183750721315543,0.5298136998956853,9.680447952607845e-06,0.5298136998956853,24,0,True,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.44386595700468334,0.3177276775240898,0.5300979526404177,9.652393605146845e-06,0.5298136998956853,24,1,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.4050414034032396,0.3194098547101021,0.5293718307957503,9.62320368593087e-06,0.5293718307957503,26,0,True,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.416154859321458,0.3196091180046399,0.529282792293664,9.592885397135707e-06,0.529282792293664,27,0,True,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.39841480013897773,0.3187384158372879,0.5296420963171755,9.561446219345455e-06,0.529282792293664,27,1,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.41032468101808,0.31783786912759143,0.5300105613939688,9.528893909706798e-06,0.529282792293664,27,2,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.4094409410442625,0.31880787139137584,0.5295605716127336,9.495236500015048e-06,0.529282792293664,27,3,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.39693567742194447,0.31903578465183574,0.5294437031601413,9.460482294732422e-06,0.529282792293664,27,4,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.38476761324065073,0.31931860869129497,0.5292925024321583,9.424639868939035e-06,0.529282792293664,27,5,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.496228494814464,0.31915245577692986,0.5293368049390387,9.387718066217125e-06,0.529282792293664,27,6,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.4006099977663585,0.3171987123787403,0.5301834654374554,9.349725996469047e-06,0.529282792293664,27,7,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.4132341614791325,0.31703996285796165,0.530244847384366,9.310673033669522e-06,0.529282792293664,27,8,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.4036234159554754,0.3153957836329937,0.5315012930667762,9.270568813552757e-06,0.529282792293664,27,9,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.39077064248600174,0.314891296128432,0.531923684091279,9.229423231234975e-06,0.529282792293664,27,10,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.4036046511360577,0.31362143841882545,0.5331490399909742,9.18724643877294e-06,0.529282792293664,27,11,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.3905166376914297,0.31456176564097404,0.5322519792498964,9.144048842659081e-06,0.529282792293664,27,12,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.4027236412678446,0.3160361958046754,0.5309607620239257,9.099841101253867e-06,0.529282792293664,27,13,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.38835131164108005,0.31776851291457814,0.5298778272686581,9.054634122155991e-06,0.529282792293664,27,14,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.46091264486312866,0.31856273114681244,0.5295240718957148,9.0084390595111e-06,0.529282792293664,27,15,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.39034772344997953,0.31833818430701893,0.5296226182417435,8.961267311259668e-06,0.529282792293664,27,16,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.6211457231215068,0.31902944172422093,0.5293338572184243,8.913130516324733e-06,0.529282792293664,27,17,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4314917155674526,0.3187677040696144,0.5294480380433977,8.864040551740158e-06,0.529282792293664,27,18,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.3946035232927118,0.31849674011270207,0.5295669294415096,8.814009529720155e-06,0.529282792293664,27,19,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.3988981598189899,0.31720835467179614,0.530115118778113,8.763049794670776e-06,0.529282792293664,27,20,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.42341900297573637,0.3161898615459601,0.5308183177601207,8.711173920144118e-06,0.529282792293664,27,21,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4287171108382089,0.31512146070599556,0.5317181239272609,8.658394705735988e-06,0.529282792293664,27,22,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.3914503742541586,0.31489410003026325,0.5318935711022579,8.604725173927786e-06,0.529282792293664,27,23,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.37909401141639265,0.31551368286212284,0.5313237073493726,8.550178566873412e-06,0.529282792293664,27,24,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.40164637352739063,0.31704651688536006,0.5301100325150921,8.494768343131955e-06,0.529282792293664,27,25,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.3904819206467697,0.31734182809789974,0.5299693800030331,8.43850817434701e-06,0.529282792293664,27,26,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.38571824628992807,0.3176346595088641,0.5298254618789209,8.381411941873379e-06,0.529282792293664,27,27,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.599490476506097,0.3182128282884757,0.5295431164828213,8.323493733352078e-06,0.529282792293664,27,28,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.392239579132625,0.3173365419109662,0.5299347876346471,8.26476783923441e-06,0.529282792293664,27,29,False,False,False
EXP-H076,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.38539611282093184,0.3177306453386943,0.5297596872503105,8.205248749256014e-06,0.529282792293664,27,30,False,True,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.40897750009649564,0.3332129493355751,0.5275484903508967,0.0001,0.5275484903508967,1,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.3961464485951832,0.3338443140188853,0.5274891782818418,9.99938933078422e-05,0.5274891782818418,2,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.3977409398981503,0.3187804954747359,0.529321372754646,9.997557473810373e-05,0.5274891782818418,2,1,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.39622882274644716,0.3177649527788162,0.5296178209709397,9.994504881061753e-05,0.5274891782818418,2,2,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.3815698383956,0.3257647566497326,0.5272203794537167,9.990232305719945e-05,0.5272203794537167,5,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.40399698061602457,0.31563257550199825,0.5301551673195579,9.984740801978984e-05,0.5272203794537167,5,1,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.3799801832064986,0.30886467297871906,0.5388894438310101,9.978031724785247e-05,0.5272203794537167,5,2,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.40413856719221386,0.31513989716768265,0.5299146968957149,9.97010672950314e-05,0.5272203794537167,5,3,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3897265802536692,0.3146085428694884,0.530091733527906,9.960967771506667e-05,0.5272203794537167,5,4,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.39185422925012453,0.3155268083016078,0.5292813762318003,9.95061710569696e-05,0.5272203794537167,5,5,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.40869159357888357,0.31818198909362155,0.5279960255478366,9.939057285945933e-05,0.5272203794537167,5,6,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3893743243866733,0.31903889899452526,0.5276098452481355,9.926291164466132e-05,0.5272203794537167,5,7,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.4933638721704483,0.31763022020459175,0.5282602222327029,9.91232189110701e-05,0.5272203794537167,5,8,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.4054607940571649,0.30796310181419057,0.5396209409309154,9.897152912577741e-05,0.5272203794537167,5,9,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.44184753937380655,0.3222820907831192,0.5265023204919062,9.8807879715968e-05,0.5265023204919062,15,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.3895062939929111,0.33411889026562375,0.5270571638165098,9.8632311059685e-05,0.5265023204919062,15,1,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6147925342832293,0.32141539081931114,0.5265527496337888,9.844486647586725e-05,0.5265023204919062,15,2,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3842855079897812,0.30741047331442434,0.5421664999759557,9.824559221366101e-05,0.5265023204919062,15,3,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.44897016882896423,0.3105009614179532,0.5337846494732481,9.803453744100869e-05,0.5265023204919062,15,4,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7614368115152631,0.3090268174807231,0.5352784282799922,9.781175423251735e-05,0.5265023204919062,15,5,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.36954400555363726,0.3084231788913409,0.5354512745250354,9.757729755661011e-05,0.5265023204919062,15,6,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5833027107375008,0.31287980700532597,0.5292179944587476,9.73312252619635e-05,0.5265023204919062,15,7,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.39288948023957865,0.31749175985654193,0.5263022999618991,9.707359806323417e-05,0.5263022999618991,23,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4157311958926065,0.3067506530011694,0.539859359510017,9.680447952607845e-05,0.5263022999618991,23,1,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.42553738398211344,0.3065292512377103,0.5439228501753371,9.652393605146844e-05,0.5263022999618991,23,2,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.37318851532680647,0.3198741289476554,0.5255228301539564,9.623203685930869e-05,0.5255228301539564,26,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.40520739555358887,0.33026089767615,0.5250423498442679,9.592885397135707e-05,0.5250423498442679,27,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.38875299831852317,0.31507475053270656,0.5270479287812203,9.561446219345454e-05,0.5250423498442679,27,1,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4141612393515451,0.30777118168771267,0.5352856819846412,9.528893909706797e-05,0.5250423498442679,27,2,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.4308869412967137,0.311510780826211,0.529504038955226,9.495236500015047e-05,0.5250423498442679,27,3,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.36476897376789047,0.3103880025446415,0.529919060678193,9.460482294732421e-05,0.5250423498442679,27,4,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.36725522724113296,0.30783847781519097,0.5324425118186257,9.424639868939033e-05,0.5250423498442679,27,5,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.49265418520995546,0.3093363543351491,0.5290110471320875,9.387718066217124e-05,0.5250423498442679,27,6,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.37275566905736923,0.30437098660816747,0.5382169589418352,9.349725996469047e-05,0.5250423498442679,27,7,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.38049312042338507,0.31200630217790604,0.5231268534804834,9.310673033669521e-05,0.5231268534804834,35,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.37619991573904243,0.30814560626943904,0.5241143919048887,9.270568813552756e-05,0.5231268534804834,35,1,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.3756133441347629,0.3031943164144953,0.5271919278231534,9.229423231234974e-05,0.5231268534804834,35,2,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.4017737465245383,0.30072985775768757,0.5321278062300246,9.187246438772939e-05,0.5231268534804834,35,3,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.38267468767506735,0.31255465870102245,0.521802360303474,9.14404884265908e-05,0.521802360303474,39,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3767718082027776,0.3067773909618457,0.5202076723503343,9.099841101253866e-05,0.5202076723503343,40,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.3908914902380535,0.30146290361881256,0.5194380534778941,9.05463412215599e-05,0.5194380534778941,41,0,True,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.42387600030217853,0.2978468658402562,0.5218181425152403,9.0084390595111e-05,0.5194380534778941,41,1,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3634811746222632,0.3009241478672872,0.5408449818004262,8.961267311259666e-05,0.5194380534778941,41,2,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.573076320546014,0.29692594811785966,0.5224187037150064,8.913130516324733e-05,0.5194380534778941,41,3,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.38369489567620413,0.3003913904540241,0.5259061942823005,8.864040551740158e-05,0.5194380534778941,41,4,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.32093280487294706,0.3006487004458904,0.5353393203272965,8.814009529720155e-05,0.5194380534778941,41,5,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.32825761804010006,0.3002297997785111,0.5348106379653469,8.763049794670775e-05,0.5194380534778941,41,6,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.3699141719511577,0.29900543376182515,0.5284867068204013,8.711173920144117e-05,0.5194380534778941,41,7,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.3222814149090222,0.3139944175879161,0.5475990348584725,8.658394705735987e-05,0.5194380534778941,41,8,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.34605672955513,0.3038065830866496,0.5340366289543383,8.604725173927785e-05,0.5194380534778941,41,9,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.32630990552050726,0.32346539696057636,0.5500863330725468,8.55017856687341e-05,0.5194380534778941,41,10,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.3211483656362231,0.3335859303673108,0.5534514162468188,8.494768343131955e-05,0.5194380534778941,41,11,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.32459512991564615,0.3205976163347562,0.5449723267988725,8.438508174347009e-05,0.5194380534778941,41,12,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3268866815737316,0.34535451730092365,0.5593584171641958,8.381411941873378e-05,0.5194380534778941,41,13,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5008181759289333,0.3125086942066749,0.540719623450077,8.323493733352077e-05,0.5194380534778941,41,14,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.28906265140644144,0.3204912766814232,0.5440352048006925,8.26476783923441e-05,0.5194380534778941,41,15,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.29900949195559534,0.32013540466626483,0.5442952952529445,8.205248749256015e-05,0.5194380534778941,41,16,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.2926325329712459,0.3263736565907796,0.5465016666759144,8.144951148861742e-05,0.5194380534778941,41,17,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.48654833010264803,0.3269375339150429,0.5455662855668502,8.083889915582235e-05,0.5194380534778941,41,18,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.28751938084938694,0.309405295488735,0.5473281818736684,8.022080115363127e-05,0.5194380534778941,41,19,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.3812106358153479,0.32051317502434057,0.5581121153397993,7.959536998847744e-05,0.5194380534778941,41,20,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.25992934884769575,0.3273467769225438,0.5498685883030748,7.89627599761423e-05,0.5194380534778941,41,21,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.26473581617964165,0.3135530824462573,0.5461957369717685,7.832312720368048e-05,0.5194380534778941,41,22,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.28401666986090796,0.30671856614450616,0.5476433856848515,7.767662949090753e-05,0.5194380534778941,41,23,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.25715294453714577,0.31578898926575977,0.5483204486731328,7.702342635146033e-05,0.5194380534778941,41,24,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.269991146666663,0.3069215516249339,0.5442386238791725,7.636367895343946e-05,0.5194380534778941,41,25,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.30544967310769217,0.3085972672949235,0.5435454651803683,7.569755007964338e-05,0.5194380534778941,41,26,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.2342162267679149,0.3276715452472369,0.5461321297847863,7.502520408740418e-05,0.5194380534778941,41,27,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.6235430975045476,0.31612119016547996,0.553276931300308,7.43468068680349e-05,0.5194380534778941,41,28,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.23139732211296046,0.3228980414569378,0.5506622561830463,7.366252580589839e-05,0.5194380534778941,41,29,False,False,False
EXP-H076,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.22816962622372167,0.31456679043670494,0.5554633019187235,7.297252973710757e-05,0.5194380534778941,41,30,False,True,False
EXP-H076,primary,0,101,0.001,1e-05,1,7,0.5272862634488514,0.4911241630713145,0.6230117629080106,0.001,0.6230117629080106,1,0,True,False,False
EXP-H076,primary,0,101,0.001,1e-05,2,14,0.4329951075570924,0.31106454227119684,0.551618056788589,0.000999938933078422,0.551618056788589,2,0,True,False,False
EXP-H076,primary,0,101,0.001,1e-05,3,21,0.41750469165188925,0.32163102748260525,0.5792148830529416,0.0009997557473810372,0.551618056788589,2,1,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,4,28,0.39252749271690845,0.31829116817486164,0.5736953629002427,0.0009994504881061753,0.551618056788589,2,2,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,5,35,0.392265929574413,0.31760308643182117,0.5297409894538647,0.0009990232305719944,0.5297409894538647,5,0,True,False,False
EXP-H076,primary,0,101,0.001,1e-05,6,42,0.40892927455050604,0.4666888266801834,0.7058442149306787,0.0009984740801978985,0.5297409894538647,5,1,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,7,49,0.46168232602732523,0.44362831115722656,0.5906566078879615,0.0009978031724785245,0.5297409894538647,5,2,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,8,56,0.3814945135797773,0.344537066295743,0.605982662778912,0.000997010672950314,0.5297409894538647,5,3,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,9,63,0.39839917740651537,0.3472590198119481,0.5324193834247011,0.0009960967771506667,0.5297409894538647,5,4,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,10,70,0.3862068120922361,0.3143480345606804,0.5356915357185132,0.000995061710569696,0.5297409894538647,5,5,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,11,77,0.4274879310812269,0.31033836243053275,0.5407447958281546,0.0009939057285945933,0.5297409894538647,5,6,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,12,84,0.3915750980377197,0.3084796234034002,0.5460157318115233,0.000992629116446613,0.5297409894538647,5,7,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,13,91,0.4832459794623511,0.3180132123331229,0.5333687499075224,0.000991232189110701,0.5297409894538647,5,8,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,14,98,0.3628737365028688,0.3443718155225118,0.5451906199599759,0.0009897152912577741,0.5297409894538647,5,9,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,15,105,0.4225953923804419,0.3395330496132374,0.5775400684241093,0.00098807879715968,0.5297409894538647,5,10,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,16,112,0.3294383649315153,0.3159356197575107,0.5440468911835642,0.00098632311059685,0.5297409894538647,5,11,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,17,119,0.3795030415058136,0.6580033898353577,0.6810914486971767,0.0009844486647586723,0.5297409894538647,5,12,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,18,126,0.32569869353236364,0.3851737280686696,0.5497256021210641,0.00098245592213661,0.5297409894538647,5,13,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,19,133,0.37342493555375506,0.4067358374595642,0.6233020241477272,0.0009803453744100868,0.5297409894538647,5,14,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,20,140,0.38264272787741255,0.39342328409353894,0.5724301882657139,0.0009781175423251734,0.5297409894538647,5,15,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,21,147,0.3465332543211324,0.4108212273567915,0.689026689934008,0.0009757729755661011,0.5297409894538647,5,16,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,22,154,0.35640043233122143,0.3230579576144616,0.5354632126779268,0.0009733122526196349,0.5297409894538647,5,17,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,23,161,0.2667793312243053,0.3878577755143245,0.6449139700224905,0.0009707359806323416,0.5297409894538647,5,18,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,24,168,0.29598444380930494,0.34513996665676433,0.5620471424911961,0.0009680447952607845,0.5297409894538647,5,19,False,False,False
EXP-H076,primary,0,101,0.001,1e-05,25,175,0.45534952197756084,0.40150802334149677,0.6545688751683092,0.0009652393605146844,0.5297409894538647,5,20,False,False,False
