experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,13,91,0.5978906899690628,0.48102014263470966,3.3465451327237217,9.91232189110701e-06,3.3465451327237217,13,0,True,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,14,98,0.5247680161680494,0.48234181602795917,3.344788291237571,9.897152912577742e-06,3.344788291237571,14,0,True,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,15,105,0.4824796946985381,0.4831840991973877,3.3446176702325996,9.8807879715968e-06,3.3446176702325996,15,0,True,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.5026997327804565,0.48483510812123615,3.3453900886304453,9.8632311059685e-06,3.3446176702325996,15,1,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.7118675368172782,0.4846753478050232,3.3451887188535747,9.844486647586724e-06,3.3446176702325996,15,2,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.5057101441281182,0.48585766553878784,3.3456744569720644,9.824559221366101e-06,3.3446176702325996,15,3,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.48659658059477806,0.487396498521169,3.346333359227036,9.803453744100868e-06,3.3446176702325996,15,4,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.4785905589482614,0.4870896140734355,3.346048066110322,9.781175423251734e-06,3.3446176702325996,15,5,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.48463253889765057,0.4877743124961853,3.346292669122869,9.757729755661012e-06,3.3446176702325996,15,6,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5826052938188825,0.48797526955604553,3.3463102398496685,9.73312252619635e-06,3.3446176702325996,15,7,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.5853459877627236,0.4891829788684845,3.346823952414773,9.707359806323418e-06,3.3446176702325996,15,8,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.4621466759791864,0.49032817284266156,3.3472479617956914,9.680447952607845e-06,3.3446176702325996,15,9,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.49116918231759754,0.4918593764305115,3.347898078687263,9.652393605146845e-06,3.3446176702325996,15,10,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.4941020739165002,0.4925600091616313,3.3481923883611504,9.62320368593087e-06,3.3446176702325996,15,11,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5588645083563668,0.4937704602877299,3.348705869732481,9.592885397135707e-06,3.3446176702325996,15,12,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.47279756176950677,0.4947093725204468,3.349101904666785,9.561446219345455e-06,3.3446176702325996,15,13,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.48213122359343935,0.49573008219401044,3.3495256828539297,9.528893909706798e-06,3.3446176702325996,15,14,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5210816519601005,0.4970081051190694,3.3500234430486504,9.495236500015048e-06,3.3446176702325996,15,15,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5803501733711788,0.49752678473790485,3.3501406582919033,9.460482294732422e-06,3.3446176702325996,15,16,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5969229894024985,0.49823424220085144,3.3503558996951943,9.424639868939035e-06,3.3446176702325996,15,17,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5712420174053737,0.49698228637377423,3.349687518495502,9.387718066217125e-06,3.3446176702325996,15,18,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5386967360973358,0.4976453085740407,3.3499476114908853,9.349725996469047e-06,3.3446176702325996,15,19,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.5168609150818416,0.4984372059504191,3.3502356789328833,9.310673033669522e-06,3.3446176702325996,15,20,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.4870899718786989,0.4974697331587474,3.349676190000592,9.270568813552757e-06,3.3446176702325996,15,21,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.6062481871673039,0.49891821543375653,3.3503043434836646,9.229423231234975e-06,3.3446176702325996,15,22,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.5191885999270848,0.501023918390274,3.3512298121596826,9.18724643877294e-06,3.3446176702325996,15,23,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5307909037385669,0.5022072196006775,3.351699597907789,9.144048842659081e-06,3.3446176702325996,15,24,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.537616274186543,0.5032115777333578,3.3520505500562265,9.099841101253867e-06,3.3446176702325996,15,25,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.49558317341974806,0.5039491454760233,3.3522939970999053,9.054634122155991e-06,3.3446176702325996,15,26,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4857485847813742,0.5053563515345255,3.352859728264086,9.0084390595111e-06,3.3446176702325996,15,27,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.481054068676063,0.5045530299345652,3.35243271336411,8.961267311259668e-06,3.3446176702325996,15,28,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5259488097258976,0.5045198003451029,3.352326595421993,8.913130516324733e-06,3.3446176702325996,15,29,False,False,False
EXP-T108,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.48507978128535406,0.5051659941673279,3.3525300459428267,8.864040551740158e-06,3.3446176702325996,15,30,False,True,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.5171989862407956,0.5024944543838501,3.3547134399414062,0.0001,3.3547134399414062,1,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.5380771032401493,0.47758471965789795,3.3518732244318183,9.99938933078422e-05,3.3518732244318183,2,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.5343569687434605,0.48036666711171466,3.3468496149236504,9.997557473810373e-05,3.3468496149236504,3,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.49445759292159763,0.49785492817560834,3.349317608457623,9.994504881061753e-05,3.3468496149236504,3,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.492171049118042,0.4955568313598633,3.3474558049982246,9.990232305719945e-05,3.3468496149236504,3,2,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.5619343008313861,0.4793882171312968,3.345968073064631,9.984740801978984e-05,3.345968073064631,6,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.5142539271286556,0.4734570384025574,3.3544797030362217,9.978031724785247e-05,3.345968073064631,6,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.5091171775545392,0.478025088707606,3.3467855742483428,9.97010672950314e-05,3.345968073064631,6,2,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.5264561644622258,0.4865778386592865,3.340472597064394,9.960967771506667e-05,3.340472597064394,9,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.4848947088633265,0.49263952175776166,3.342488144383286,9.95061710569696e-05,3.340472597064394,9,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.500293601836477,0.4950720469156901,3.3428913463245737,9.939057285945933e-05,3.340472597064394,9,2,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.5263764283486775,0.49676892161369324,3.3429997762044272,9.926291164466132e-05,3.340472597064394,9,3,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5708335382597787,0.49254127343495685,3.3402090361624053,9.91232189110701e-05,3.3402090361624053,13,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.5601938835212162,0.4919391671816508,3.338592529296875,9.897152912577741e-05,3.338592529296875,14,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.4707606537267566,0.492601881424586,3.3377815015388257,9.8807879715968e-05,3.3377815015388257,15,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.5156016264642987,0.49867331981658936,3.339815313165838,9.8632311059685e-05,3.3377815015388257,15,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.701507317168372,0.4871511459350586,3.334112687544389,9.844486647586725e-05,3.334112687544389,17,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.477750139310956,0.4974445700645447,3.3387844201290244,9.824559221366101e-05,3.334112687544389,17,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4699266808373587,0.5093882083892822,3.343564582593513,9.803453744100869e-05,3.334112687544389,17,2,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.46716233826841097,0.49925623337427777,3.3381183508670693,9.781175423251735e-05,3.334112687544389,17,3,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.4991100536925452,0.5027316411336263,3.3385492960611978,9.757729755661011e-05,3.334112687544389,17,4,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5673002813543592,0.49119136730829877,3.3314447113961885,9.73312252619635e-05,3.3314447113961885,22,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.5737706678254264,0.49810659885406494,3.333371942693537,9.707359806323417e-05,3.3314447113961885,22,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.46212861950256673,0.5045488278071085,3.3343059655391807,9.680447952607845e-05,3.3314447113961885,22,2,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.48588971687214716,0.509595662355423,3.3350009340228457,9.652393605146844e-05,3.3314447113961885,22,3,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.47031273001006674,0.4998783270517985,3.3288308345910274,9.623203685930869e-05,3.3288308345910274,26,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5253634835992541,0.49087055524190265,3.3228905417702417,9.592885397135707e-05,3.3228905417702417,27,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.47233829128422905,0.4917820195357005,3.3212439797141333,9.561446219345454e-05,3.3212439797141333,28,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.49010857726846424,0.4909202257792155,3.320971864642519,9.528893909706797e-05,3.320971864642519,29,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.537977818931852,0.5007862647374471,3.3204505226828833,9.495236500015047e-05,3.3204505226828833,30,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.5852533834321159,0.5079216162363688,3.320545774517637,9.460482294732421e-05,3.3204505226828833,30,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.5932025951998574,0.5258913040161133,3.327821211381392,9.424639868939033e-05,3.3204505226828833,30,2,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5674422553607396,0.5085601409276327,3.313125841545336,9.387718066217124e-05,3.313125841545336,33,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.5030771195888519,0.508595476547877,3.308602997750947,9.349725996469047e-05,3.308602997750947,34,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.4730228866849627,0.5231889188289642,3.309411482377486,9.310673033669521e-05,3.308602997750947,34,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.48177764990500044,0.5141187310218811,3.301511591131037,9.270568813552756e-05,3.301511591131037,36,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.54170880147389,0.5322007536888123,3.297206994258996,9.229423231234974e-05,3.297206994258996,37,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.5025484689644405,0.545736829439799,3.297852718468868,9.187246438772939e-05,3.297206994258996,37,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.5269876761095864,0.5227802991867065,3.284155412153764,9.14404884265908e-05,3.284155412153764,39,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.5210835678236825,0.5113066832224528,3.2890777587890625,9.099841101253866e-05,3.284155412153764,39,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.4390633190050721,0.5223932464917501,3.2780135183623345,9.05463412215599e-05,3.2780135183623345,41,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.43732965730928947,0.5633327265580496,3.2524296153675425,9.0084390595111e-05,3.2524296153675425,42,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.42756930605641436,0.5486241181691488,3.2855747107303506,8.961267311259666e-05,3.2524296153675425,42,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.4792465354715075,0.554962694644928,3.320242910674124,8.913130516324733e-05,3.2524296153675425,42,2,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4160114659794739,0.5909872849782308,3.2676375417998345,8.864040551740158e-05,3.2524296153675425,42,3,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.48873468382017954,0.6182721555233002,3.2576055815725615,8.814009529720155e-05,3.2524296153675425,42,4,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.45481287581580027,0.6053928931554159,3.307191097375118,8.763049794670775e-05,3.2524296153675425,42,5,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.5026489283357348,0.5868753294150034,3.3615900675455728,8.711173920144117e-05,3.2524296153675425,42,6,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.3449542543717793,0.6191100478172302,3.267231103145715,8.658394705735987e-05,3.2524296153675425,42,7,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.33698559569893405,0.5872121751308441,3.3018144549745503,8.604725173927785e-05,3.2524296153675425,42,8,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.5079049936362675,0.570547620455424,3.327964089133523,8.55017856687341e-05,3.2524296153675425,42,9,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.3562959254320179,0.5579224824905396,3.3195745294744317,8.494768343131955e-05,3.2524296153675425,42,10,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.41013234853744507,0.5868738094965616,3.3016348174124053,8.438508174347009e-05,3.2524296153675425,42,11,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3492234567446368,0.5457196235656738,3.335491064823035,8.381411941873378e-05,3.2524296153675425,42,12,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.4095085987022945,0.5325778325398763,3.349477594549006,8.323493733352077e-05,3.2524296153675425,42,13,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.33890449974153725,0.5634788672129313,3.3104222615559897,8.26476783923441e-05,3.2524296153675425,42,14,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.39046326705387663,0.5103535850842794,3.5096886374733667,8.205248749256015e-05,3.2524296153675425,42,15,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.44415045636040823,0.5301659802595774,3.4776643695253315,8.144951148861742e-05,3.2524296153675425,42,16,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.47066094619887217,0.5614601671695709,3.416229941628196,8.083889915582235e-05,3.2524296153675425,42,17,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.37099931069782804,0.5422321557998657,3.369693640506629,8.022080115363127e-05,3.2524296153675425,42,18,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.5055102386644909,0.5326277911663055,3.3469622062914297,7.959536998847744e-05,3.2524296153675425,42,19,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3193622465644564,0.5113389690717062,3.4578862045750474,7.89627599761423e-05,3.2524296153675425,42,20,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.3271536869662149,0.5417503714561462,3.3161325165719697,7.832312720368048e-05,3.2524296153675425,42,21,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.5379460837159838,0.5121684074401855,3.28725849498402,7.767662949090753e-05,3.2524296153675425,42,22,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.315672904253006,0.5173373818397522,3.3273650660659326,7.702342635146033e-05,3.2524296153675425,42,23,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.34209272265434265,0.4790046215057373,3.356254808830492,7.636367895343946e-05,3.2524296153675425,42,24,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.313046104075121,0.4224084069331487,3.3540910663026753,7.569755007964338e-05,3.2524296153675425,42,25,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.3323661834001541,0.42217008272806805,3.247485536517519,7.502520408740418e-05,3.247485536517519,68,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.295538712825094,0.38146425783634186,3.2998802878639917,7.43468068680349e-05,3.247485536517519,68,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.32749814859458376,0.3811776538689931,3.2446670532226562,7.366252580589839e-05,3.2446670532226562,70,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.3248807894332068,0.4277256627877553,3.1477878454959756,7.297252973710757e-05,3.1477878454959756,71,0,True,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.30705329137189047,0.3671547397971153,3.2420940977154356,7.22769889078678e-05,3.1477878454959756,71,1,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.30234418915850775,0.4250671366850535,3.164207689689867,7.15760749324711e-05,3.1477878454959756,71,2,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.48864600913865225,0.42853814363479614,3.183319091796875,7.086996075095289e-05,3.1477878454959756,71,3,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.5606531458241599,0.40538160999615985,3.2819826530687735,7.015882058642164e-05,3.1477878454959756,71,4,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.31138645112514496,0.4498775800069173,3.2534561157226562,6.944282990207195e-05,3.1477878454959756,71,5,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.3285511178629739,0.46095556020736694,3.2605537645744556,6.872216535789157e-05,3.1477878454959756,71,6,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.24166390086923326,0.42757145563761395,3.357672257856889,6.799700476707323e-05,3.1477878454959756,71,7,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.2522588702184813,0.4196861783663432,3.479325959176728,6.726752705214194e-05,3.1477878454959756,71,8,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.36815323148454937,0.4556029240290324,3.402732155539773,6.65339122008084e-05,3.1477878454959756,71,9,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.31353672061647686,0.49551600217819214,3.3563972241950757,6.57963412215599e-05,3.1477878454959756,71,10,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.2676675580441952,0.4177704006433487,3.4418381199692236,6.505499609899905e-05,3.1477878454959756,71,11,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.2749468407460621,0.4249327778816223,3.3649821425929214,6.431005974894185e-05,3.1477878454959756,71,12,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.27235025806086405,0.4256351590156555,3.3595870046904595,6.356171597328596e-05,3.1477878454959756,71,13,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.28295113166262,0.3921859636902809,3.5458327784682764,6.281014941466031e-05,3.1477878454959756,71,14,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.31605028893266407,0.4085199584563573,3.4301614472360322,6.205554551086733e-05,3.1477878454959756,71,15,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.24165736458131246,0.422863245010376,3.309220978707978,6.129809044912887e-05,3.1477878454959756,71,16,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.252513948961028,0.39734700818856555,3.307432926062382,6.053797112014738e-05,3.1477878454959756,71,17,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.32789247376578196,0.372006689508756,3.4981402772845644,5.977537507199338e-05,3.1477878454959756,71,18,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,90,630,0.36334436919007984,0.38639216621716815,3.2604608246774385,5.901049046383077e-05,3.1477878454959756,71,19,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,91,637,0.2701356219393866,0.42194761832555133,3.2234707456646543,5.8243506019491436e-05,3.1477878454959756,71,20,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,92,644,0.38036537383283886,0.3913734157880147,3.235716617468632,5.7474610980910354e-05,3.1477878454959756,71,21,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,93,651,0.36799691191741396,0.3776543363928795,3.3280389959161933,5.6703995061433075e-05,3.1477878454959756,71,22,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,94,658,0.23146427529198782,0.37122969701886177,3.4749582464044746,5.5931848399006745e-05,3.1477878454959756,71,23,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,95,665,0.2750229513538735,0.39129571119944256,3.34872089732777,5.515836150926646e-05,3.1477878454959756,71,24,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,96,672,0.27308472990989685,0.49131884177525836,3.2822002064098013,5.438372523852833e-05,3.1477878454959756,71,25,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,97,679,0.3046131432056427,0.44109172622362774,3.2769645922111743,5.360813071670102e-05,3.1477878454959756,71,26,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,98,686,0.21682592883839139,0.39576910187800723,3.4787149140329072,5.283176931012731e-05,3.1477878454959756,71,27,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,99,693,0.22371912548052414,0.40564218660195667,3.343984430486506,5.205483257436735e-05,3.1477878454959756,71,28,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,100,700,0.2726052552461624,0.4054454763730367,3.298998977198745,5.127751220693513e-05,3.1477878454959756,71,29,False,False,False
EXP-T108,primary,0,101,0.0001,1.0000000000000002e-06,101,707,0.2925359734467098,0.3970900426308314,3.292037732673414,5.05e-05,3.1477878454959756,71,30,False,True,False
EXP-T108,primary,0,101,0.001,1e-05,1,7,0.5047586227634123,0.43197014431158703,3.601845481178977,0.001,3.601845481178977,1,0,True,False,False
EXP-T108,primary,0,101,0.001,1e-05,2,14,0.5994806843144553,0.7090293963750204,3.8639984130859375,0.000999938933078422,3.601845481178977,1,1,False,False,False
EXP-T108,primary,0,101,0.001,1e-05,3,21,0.6173018217086792,0.44542088111241657,3.421513875325521,0.0009997557473810372,3.421513875325521,3,0,True,False,False
EXP-T108,primary,0,101,0.001,1e-05,4,28,0.5159438018287931,0.5089454849561056,3.350059740471117,0.0009994504881061753,3.350059740471117,4,0,True,False,False
EXP-T108,primary,0,101,0.001,1e-05,5,35,0.4896867818066052,0.45947567621866864,3.3717434045040244,0.0009990232305719944,3.350059740471117,4,1,False,False,False
