scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,0.0001,84,588,6.356171597328596e-05,0.33498675908361164,0.5056364464037346
primary,0,101,0.0001,85,595,6.281014941466031e-05,0.36111713094370707,0.511549458359227
primary,0,101,0.0001,86,602,6.205554551086733e-05,0.3431965261697769,0.5094424739028468
primary,0,101,0.0001,87,609,6.129809044912887e-05,0.3656645438500813,0.5302766742128314
primary,0,101,0.0001,88,616,6.053797112014738e-05,0.3092162499337324,0.5224083120172675
primary,0,101,0.0001,89,623,5.977537507199338e-05,0.30162523058658863,0.5171162576386423
primary,0,101,0.0001,90,630,5.901049046383077e-05,0.3409113075051989,0.5157447005763198
primary,0,101,0.0001,91,637,5.8243506019491436e-05,0.30567363962265,0.5189356659397935
primary,0,101,0.0001,92,644,5.7474610980910354e-05,0.35741191250937326,0.5277419234767105
primary,0,101,0.0001,93,651,5.6703995061433075e-05,0.2982977024678673,0.5128230759591768
primary,0,101,0.0001,94,658,5.5931848399006745e-05,0.6314045105661664,0.5202363910097064
primary,0,101,0.0001,95,665,5.515836150926646e-05,0.303434603381902,0.5174020131429037
primary,0,101,0.0001,96,672,5.438372523852833e-05,0.3622723860400064,0.5160376230875651
primary,0,101,0.0001,97,679,5.360813071670102e-05,0.6340472836579595,0.517713604551373
primary,0,101,0.0001,98,686,5.283176931012731e-05,0.29080937556760283,0.5304946899414062
primary,0,101,0.0001,99,693,5.205483257436735e-05,0.6357557624578476,0.5290871533480558
primary,0,101,0.0001,100,700,5.127751220693513e-05,0.3425686550991876,0.5200595566720674
primary,0,101,0.0001,101,707,5.05e-05,0.28802359104156494,0.5242154959476355
primary,0,101,0.0001,102,714,4.972248779306489e-05,0.3081956590924944,0.5278495730775775
primary,0,101,0.0001,103,721,4.894516742563265e-05,0.3041428215801716,0.5329985185102983
primary,0,101,0.0001,104,728,4.816823068987269e-05,0.3021827872310366,0.5330164649269797
primary,0,101,0.001,1,7,0.001,0.41970065521968536,0.5383600755171343
primary,0,101,0.001,2,14,0.000999938933078422,0.4207599695239748,0.537676088737719
primary,0,101,0.001,3,21,0.0009997557473810372,0.4055582455226353,0.5344776673750444
primary,0,101,0.001,4,28,0.0009994504881061753,0.3742611094743812,0.5607438231959487
primary,0,101,0.001,5,35,0.0009990232305719944,0.38368120935878586,0.5366479411269679
primary,0,101,0.001,6,42,0.0009984740801978985,0.43724775101457325,0.5668646494547526
primary,0,101,0.001,7,49,0.0009978031724785245,0.3893429296357291,0.5204796357588335
primary,0,101,0.001,8,56,0.000997010672950314,0.3982888949768884,0.5365515911217892
primary,0,101,0.001,9,63,0.0009960967771506667,0.39740271334137234,0.5492527701637961
primary,0,101,0.001,10,70,0.000995061710569696,0.3707624713757208,0.5196121389215643
primary,0,101,0.001,11,77,0.0009939057285945933,0.4311882896082742,0.5317695502078894
primary,0,101,0.001,12,84,0.000992629116446613,0.38503520616463255,0.5220953334461559
primary,0,101,0.001,13,91,0.000991232189110701,0.45294942813260214,0.5302748824610855
primary,0,101,0.001,14,98,0.0009897152912577741,0.3815713141645704,0.5156676263520212
primary,0,101,0.001,15,105,0.00098807879715968,0.3823943912450756,0.5417136279019442
primary,0,101,0.001,16,112,0.00098632311059685,0.37293620048356907,0.5382984334772284
primary,0,101,0.001,17,119,0.0009844486647586723,0.5593113047736031,0.5321175835349343
primary,0,101,0.001,18,126,0.00098245592213661,0.3731026223727635,0.49086472482392285
primary,0,101,0.001,19,133,0.0009803453744100868,0.3395468794873783,0.5187931638775449
primary,0,101,0.001,20,140,0.0009781175423251734,0.6082775656666074,0.5634958093816583
primary,0,101,0.001,21,147,0.0009757729755661011,0.3021972902809336,0.5467636512987541
primary,0,101,0.001,22,154,0.0009733122526196349,0.3397093798433031,0.5294704437255859
primary,0,101,0.001,23,161,0.0009707359806323416,0.31519132426806856,0.6357636885209517
primary,0,101,0.001,24,168,0.0009680447952607845,0.29590971235718044,0.5734940731164181
primary,0,101,0.001,25,175,0.0009652393605146844,0.27218708555613247,0.5853732137969045
primary,0,101,0.001,26,182,0.000962320368593087,0.2323102362986122,0.5584556406194513
primary,0,101,0.001,27,189,0.0009592885397135706,0.27781878624643597,0.6139398343635328
primary,0,101,0.001,28,196,0.0009561446219345453,0.23824349218713387,0.5891873908765388
primary,0,101,0.001,29,203,0.0009528893909706797,0.2973484013761793,0.6139899745131984
primary,0,101,0.001,30,210,0.0009495236500015047,0.25410701760223936,0.6766019589973219
primary,0,101,0.001,31,217,0.0009460482294732421,0.23470985836216382,0.5460871494177616
primary,0,101,0.001,32,224,0.0009424639868939033,0.2148614153764876,0.5744195706916578
primary,0,101,0.001,33,231,0.0009387718066217125,0.24886174287114823,0.6232222354773319
primary,0,101,0.001,34,238,0.0009349725996469047,0.19835729684148515,0.620356559753418
primary,0,101,0.001,35,245,0.0009310673033669522,0.22064930305350572,0.7263018868186257
primary,0,101,0.001,36,252,0.0009270568813552756,0.2615499443241528,0.5333970387776693
primary,0,101,0.001,37,259,0.0009229423231234975,0.2336210440179067,0.6179409894076261
primary,0,101,0.001,38,266,0.0009187246438772938,0.23543004798037664,0.5803352124763258
primary,0,101,0.001,39,273,0.0009144048842659081,0.1692331177847726,0.6111058032873905
primary,0,101,0.001,40,280,0.0009099841101253866,0.14491561487583177,0.5610364856141986
primary,0,101,0.001,41,287,0.000905463412215599,0.17339740001729556,0.5804450873172644
primary,0,101,0.001,42,294,0.0009008439059511099,0.2283672264644078,0.5938823006369851
primary,0,101,0.001,43,301,0.0008961267311259666,0.14772942449365342,0.5291020364472361
primary,0,101,0.001,44,308,0.0008913130516324732,0.1558931145284857,0.5942983338327119
primary,0,101,0.001,45,315,0.0008864040551740157,0.14530589724225657,0.5714654633493135
primary,0,101,0.001,46,322,0.0008814009529720154,0.15713670903018542,0.6415961583455404
primary,0,101,0.001,47,329,0.0008763049794670775,0.14378181738512857,0.66187656286991
primary,0,101,0.001,48,336,0.0008711173920144117,0.21289928683212825,0.633021152380741
primary,0,101,0.01,1,7,0.01,1.4807912430592947,1.1529368487271396
primary,0,101,0.01,2,14,0.00999938933078422,0.50963444262743,0.5276581446329752
primary,0,101,0.01,3,21,0.009997557473810372,0.4491347202232906,0.581030441052986
primary,0,101,0.01,4,28,0.009994504881061753,0.41081487387418747,0.532858790773334
primary,0,101,0.01,5,35,0.009990232305719944,0.4524753306593214,0.5319511818163323
primary,0,101,0.01,6,42,0.009984740801978984,0.4961046597787312,0.6293375997832327
primary,0,101,0.01,7,49,0.009978031724785246,0.414163451641798,0.610026995340983
primary,0,101,0.01,8,56,0.00997010672950314,0.44044540396758486,0.5785970687866211
primary,0,101,0.01,9,63,0.009960967771506667,0.397393618577293,0.5443193551265832
primary,0,101,0.01,10,70,0.00995061710569696,0.3917734356863158,0.5464759595466383
primary,0,101,0.01,11,77,0.009939057285945933,0.4023976113115038,0.5455445665301699
primary,0,101,0.01,12,84,0.00992629116446613,0.3928732488836561,0.5744560993078983
primary,0,101,0.01,13,91,0.00991232189110701,0.48052107862063814,0.5577021512118253
primary,0,101,0.01,14,98,0.00989715291257774,0.39444293613944736,0.5589609146118164
primary,0,101,0.01,15,105,0.0098807879715968,0.40891176887920927,0.5345512736927379
primary,0,101,0.01,16,112,0.0098632311059685,0.3851800010140453,0.5501507845791903
primary,0,101,0.01,17,119,0.009844486647586723,0.5875903921467918,0.5472468462857333
primary,0,101,0.01,18,126,0.0098245592213661,0.37955163419246674,0.5478268247662168
primary,0,101,0.01,19,133,0.009803453744100868,0.4312971958092281,0.5461793379350142
primary,0,101,0.01,20,140,0.009781175423251734,0.7684092904840197,0.5485346534035422
primary,0,101,0.01,21,147,0.009757729755661011,0.3744875459180029,0.551232655843099
primary,0,101,0.01,22,154,0.009733122526196349,0.5324851870536804,0.551850058815696
primary,0,101,0.01,23,161,0.009707359806323416,0.3758974747865328,0.5525367043235085
primary,0,101,0.01,24,168,0.009680447952607845,0.4117481069905417,0.5499179435498787
primary,0,101,0.01,25,175,0.009652393605146845,0.40294853278568815,0.5450517481023615
primary,0,101,0.01,26,182,0.00962320368593087,0.3754711787083319,0.5391738776004675
primary,0,101,0.01,27,189,0.009592885397135707,0.40537816073213306,0.5355894493334221
primary,0,101,0.01,28,196,0.009561446219345454,0.3737525958651012,0.5337394656557025
primary,0,101,0.01,29,203,0.009528893909706798,0.4091953762939998,0.5331828666455818
primary,0,101,0.01,30,210,0.009495236500015047,0.4030690831797464,0.5315504941073331
primary,0,101,0.01,31,217,0.00946048229473242,0.3775088796392083,0.5310116681185636
primary,0,101,0.01,32,224,0.009424639868939034,0.3761929811633828,0.531755389589252
primary,1,101,1e-05,1,6,1e-05,0.520888884862264,0.6003738461118756
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.49490444362163544,0.5924239881110914
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.500862588485082,0.5854236429387872
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.49138761560122174,0.5781418771454783
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.4890138581395149,0.5721384106260358
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.4801973029971123,0.5659474459561434
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.4878213753302892,0.5611214493260239
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4682752688725789,0.5576506816979611
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.48587660988171893,0.5554173787434896
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.48208852608998615,0.5526677911931818
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.46853840351104736,0.550785729379365
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.47094232340653736,0.5494726643417821
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.4743944803873698,0.5483986825654001
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4924388950069745,0.5474403554742987
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.47771188120047253,0.5469297062266957
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.4795757879813512,0.5461189385616418
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.4777181148529053,0.5448227217703154
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.47147122273842496,0.5439188986113577
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.4779763345917066,0.5432149135705197
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.47722835342089337,0.5429605715202562
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.47350452343622845,0.5420838558312618
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.4638627717892329,0.5421700333103989
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.4751950850089391,0.5415977131236683
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.47142332792282104,0.5420391487352776
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.483998383084933,0.5426601352113666
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.4616876691579819,0.5425921353426847
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.4807487080494563,0.5423970944953688
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.47569360832373303,0.5419247078173088
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.4656722570459048,0.5409430879535098
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.4816839247941971,0.5401662190755209
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.46642547349135083,0.5403484864668413
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.4789567192395528,0.5402543039032908
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.46933746089537937,0.5405380364620325
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.4818584645787875,0.5405845353097627
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.4696002205212911,0.5408960689197887
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.47073575109243393,0.5417588551839193
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.4719498207171758,0.542052326780377
primary,1,101,1e-05,38,228,9.18724643877294e-06,0.46814051270484924,0.5419315280336322
primary,1,101,1e-05,39,234,9.144048842659081e-06,0.4679417461156845,0.5419834021366003
primary,1,101,1e-05,40,240,9.099841101253867e-06,0.46740324298540753,0.5424700072317412
primary,1,101,1e-05,41,246,9.054634122155991e-06,0.46422942479451496,0.5422977967695757
primary,1,101,1e-05,42,252,9.0084390595111e-06,0.4685107519229253,0.543013977281975
primary,1,101,1e-05,43,258,8.961267311259668e-06,0.4818795944253604,0.5436862887758197
primary,1,101,1e-05,44,264,8.913130516324733e-06,0.47268636524677277,0.5438914154515122
primary,1,101,1e-05,45,270,8.864040551740158e-06,0.46691784759362537,0.5442780003403173
primary,1,101,1e-05,46,276,8.814009529720155e-06,0.4678018167614937,0.544501882610899
primary,1,101,1e-05,47,282,8.763049794670776e-06,0.4695354749759038,0.5451209039399119
primary,1,101,1e-05,48,288,8.711173920144118e-06,0.4591468597451846,0.5445586406823361
primary,1,101,1e-05,49,294,8.658394705735988e-06,0.47070208688577014,0.5442836356885505
primary,1,101,1e-05,50,300,8.604725173927786e-06,0.48475320637226105,0.5438161329789595
primary,1,101,1e-05,51,306,8.550178566873412e-06,0.46614479025204975,0.5438423445730498
primary,1,101,1e-05,52,312,8.494768343131955e-06,0.46254917482535046,0.5433274182406339
primary,1,101,1e-05,53,318,8.43850817434701e-06,0.4728161295255025,0.5434639381639885
primary,1,101,1e-05,54,324,8.381411941873379e-06,0.47438747187455493,0.5426952766649651
primary,1,101,1e-05,55,330,8.323493733352078e-06,0.46790074308713275,0.5423037789084695
primary,1,101,1e-05,56,336,8.26476783923441e-06,0.4693830410639445,0.5425125468860973
primary,1,101,1e-05,57,342,8.205248749256014e-06,0.4689990133047104,0.5423192110928622
primary,1,101,1e-05,58,348,8.144951148861743e-06,0.477526742964983,0.5417904131340258
primary,1,101,1e-05,59,354,8.083889915582235e-06,0.4768703232208888,0.541484428174568
