scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.001,1e-05,5,35,0.0009990232305719944,2.8023626154119317,35,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/primary_k0_lr1e-03_seed101.pt,4e2d113589e7f961,101
primary,1,0.001,1e-05,9,54,0.0009960967771506667,3.47007705226089,39,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/primary_k1_lr1e-03_seed101.pt,4e2d113589e7f961,101
primary,2,0.001,1e-05,33,231,0.0009387718066217125,2.7877888679504395,63,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/primary_k2_lr1e-03_seed101.pt,4e2d113589e7f961,101
primary,3,0.0001,1.0000000000000002e-06,15,105,9.8807879715968e-05,2.7813963890075684,45,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/primary_k3_lr1e-04_seed101.pt,4e2d113589e7f961,101
primary,4,0.0001,1.0000000000000002e-06,67,469,7.569755007964338e-05,2.4872114658355713,97,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/primary_k4_lr1e-04_seed101.pt,4e2d113589e7f961,101
shadow,0,0.001,1e-05,9,63,0.0009960967771506667,2.648299939704664,39,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,4e2d113589e7f961,101
shadow,1,0.0001,1.0000000000000002e-06,26,182,9.623203685930869e-05,3.1007680892944336,56,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/shadow_k1_lr1e-04_seed101.pt,4e2d113589e7f961,101
shadow,2,0.001,1e-05,5,35,0.0009990232305719944,3.2409050464630127,35,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/shadow_k2_lr1e-03_seed101.pt,4e2d113589e7f961,101
shadow,3,0.001,1e-05,10,70,0.000995061710569696,3.3267704356800425,40,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/shadow_k3_lr1e-03_seed101.pt,4e2d113589e7f961,101
shadow,4,0.001,1e-05,12,84,0.000992629116446613,2.866645336151123,42,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T244_run/checkpoints/shadow_k4_lr1e-03_seed101.pt,4e2d113589e7f961,101
