scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.001,1e-05,50,350,0.0008604725173927785,2.757621996330492,80,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/primary_k0_lr1e-03_seed101.pt,242742585ab8f992,101
primary,1,0.001,1e-05,23,138,0.0009707359806323416,3.4945930712150806,53,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/primary_k1_lr1e-03_seed101.pt,242742585ab8f992,101
primary,2,0.001,1e-05,30,210,0.0009495236500015047,2.936922073364258,60,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/primary_k2_lr1e-03_seed101.pt,242742585ab8f992,101
primary,3,0.0001,1.0000000000000002e-06,67,469,7.569755007964338e-05,2.604907274246216,97,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/primary_k3_lr1e-04_seed101.pt,242742585ab8f992,101
primary,4,0.001,1e-05,26,182,0.000962320368593087,3.0139538049697876,56,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/primary_k4_lr1e-03_seed101.pt,242742585ab8f992,101
shadow,0,0.0001,1.0000000000000002e-06,58,406,8.144951148861742e-05,2.688078678015507,88,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/shadow_k0_lr1e-04_seed101.pt,242742585ab8f992,101
shadow,1,0.0001,1.0000000000000002e-06,87,609,6.129809044912887e-05,3.022936701774597,117,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/shadow_k1_lr1e-04_seed101.pt,242742585ab8f992,101
shadow,2,0.0001,1.0000000000000002e-06,83,581,6.431005974894185e-05,3.046618938446045,113,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/shadow_k2_lr1e-04_seed101.pt,242742585ab8f992,101
shadow,3,0.001,1e-05,33,231,0.0009387718066217125,3.3429609356504497,63,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/shadow_k3_lr1e-03_seed101.pt,242742585ab8f992,101
shadow,4,0.001,1e-05,45,315,0.0008864040551740157,2.9809532165527344,75,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T261_run/checkpoints/shadow_k4_lr1e-03_seed101.pt,242742585ab8f992,101
