scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.001,1e-05,1,7,0.001,0.5305496853915126,31,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/primary_k0_lr1e-03_seed101.pt,fa0471511187ccd1,101
primary,1,0.001,1e-05,18,108,0.00098245592213661,0.537888353058786,48,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/primary_k1_lr1e-03_seed101.pt,fa0471511187ccd1,101
primary,2,0.001,1e-05,25,175,0.0009652393605146844,0.4395877265930177,55,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/primary_k2_lr1e-03_seed101.pt,fa0471511187ccd1,101
primary,3,0.001,1e-05,23,161,0.0009707359806323416,0.4608033602237701,53,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/primary_k3_lr1e-03_seed101.pt,fa0471511187ccd1,101
primary,4,0.001,1e-05,25,175,0.0009652393605146844,0.46128671240806585,55,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/primary_k4_lr1e-03_seed101.pt,fa0471511187ccd1,101
shadow,0,0.001,1e-05,23,161,0.0009707359806323416,0.45111204043301656,53,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,fa0471511187ccd1,101
shadow,1,0.0001,1.0000000000000002e-06,35,245,9.310673033669521e-05,0.4645396218299865,65,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/shadow_k1_lr1e-04_seed101.pt,fa0471511187ccd1,101
shadow,2,0.001,1e-05,14,98,0.0009897152912577741,0.5108184807300569,44,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/shadow_k2_lr1e-03_seed101.pt,fa0471511187ccd1,101
shadow,3,0.001,1e-05,28,196,0.0009561446219345453,0.43973460180109186,58,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/shadow_k3_lr1e-03_seed101.pt,fa0471511187ccd1,101
shadow,4,0.001,1e-05,39,273,0.0009144048842659081,0.4049286069869994,69,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H312_run/checkpoints/shadow_k4_lr1e-03_seed101.pt,fa0471511187ccd1,101
