experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.39345324145896093,0.32817619169751805,0.530522317828554,7.636367895343947e-06,0.530522317828554,66,0,True,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5824835098215512,0.32702817767858505,0.5306414115212179,7.5697550079643376e-06,0.530522317828554,66,1,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.43859828795705524,0.3258998009065787,0.5309668077411072,7.502520408740418e-06,0.530522317828554,66,2,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.9022839495113918,0.3252810997267564,0.5311814133615204,7.43468068680349e-06,0.530522317828554,66,3,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.3784386856215341,0.3230394534766674,0.5320411941065931,7.366252580589839e-06,0.530522317828554,66,4,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.3845863677561283,0.3210402801632881,0.5328693013046726,7.297252973710756e-06,0.530522317828554,66,5,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.39048102338399204,0.31837360685070354,0.5345837129535097,7.227698890786779e-06,0.530522317828554,66,6,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.45758648003850666,0.31670644630988437,0.5360691907478101,7.15760749324711e-06,0.530522317828554,66,7,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.40668223798274994,0.3177246538301309,0.5350864149151426,7.086996075095289e-06,0.530522317828554,66,8,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.42261916611875805,0.31947196274995804,0.5335888861453895,7.015882058642164e-06,0.530522317828554,66,9,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.39598331144744797,0.32056601718068123,0.5329678187514795,6.9442829902071945e-06,0.530522317828554,66,10,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.5638523953301566,0.32166089738408726,0.5324734397656988,6.8722165357891564e-06,0.530522317828554,66,11,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.3831906510250909,0.3216894169648488,0.5324475171638257,6.799700476707323e-06,0.530522317828554,66,12,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.44584694717611584,0.32215623433391255,0.5322317844737658,6.726752705214193e-06,0.530522317828554,66,13,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.39573381415435244,0.32240813598036766,0.5321195687958687,6.65339122008084e-06,0.530522317828554,66,14,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.4268001914024353,0.32145678500334424,0.5325155459317292,6.57963412215599e-06,0.530522317828554,66,15,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.4989916511944362,0.32223832483092946,0.532162484140107,6.505499609899905e-06,0.530522317828554,66,16,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.3845058062246868,0.3228750576575597,0.5318719313650419,6.431005974894185e-06,0.530522317828554,66,17,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.4497478263718741,0.3240607976913452,0.5313946318192914,6.356171597328595e-06,0.530522317828554,66,18,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.40553784157548634,0.32382116466760635,0.5314700298887309,6.28101494146603e-06,0.530522317828554,66,19,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.38712167979351114,0.32430892686049145,0.5312540660048974,6.205554551086732e-06,0.530522317828554,66,20,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.45579625027520315,0.32547519480188686,0.5307999725341795,6.129809044912887e-06,0.530522317828554,66,21,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.39950927240507944,0.32582390680909157,0.5306515461314807,6.053797112014738e-06,0.530522317828554,66,22,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.3917538979938919,0.32497167711456615,0.5309444397435042,5.977537507199338e-06,0.530522317828554,66,23,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.37324552490775076,0.32487569625178975,0.5309752174146246,5.901049046383077e-06,0.530522317828554,66,24,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.3851613531088723,0.32486897458632785,0.5309613746874259,5.824350601949143e-06,0.530522317828554,66,25,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.3873860772166933,0.3250829329093297,0.5308742146347507,5.7474610980910354e-06,0.530522317828554,66,26,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.37757098621555735,0.3258059707780679,0.5306057408650715,5.6703995061433075e-06,0.530522317828554,66,27,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.6790918324674878,0.3268403808275859,0.5302624271277223,5.5931848399006745e-06,0.5302624271277223,94,0,True,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.3829341536121709,0.32662222534418106,0.5302796131480823,5.515836150926646e-06,0.5302624271277223,94,1,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.38806397521070074,0.32623957470059395,0.5303869159582888,5.438372523852833e-06,0.5302624271277223,94,2,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.8673832671982902,0.32771146297454834,0.5300959965098986,5.360813071670101e-06,0.5300959965098986,97,0,True,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.38220965010779245,0.32761887709299725,0.5300801308371802,5.283176931012731e-06,0.5300801308371802,98,0,True,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.7896186986139843,0.3276069760322571,0.5300614908391778,5.205483257436735e-06,0.5300614908391778,99,0,True,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.3941219278744289,0.3271125430862109,0.5301033658114345,5.127751220693512e-06,0.5300614908391778,99,1,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.37939519222293583,0.32576369990905124,0.5304430671460699,5.05e-06,0.5300614908391778,99,2,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.42301242692129953,0.32450300827622414,0.5308861500133166,4.972248779306488e-06,0.5300614908391778,99,3,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.3929195435983794,0.3240044104556243,0.5310596898396809,4.8945167425632645e-06,0.5300614908391778,99,4,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.3912153201443808,0.32369982575376827,0.5311620797821969,4.816823068987269e-06,0.5300614908391778,99,5,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.3886689863034657,0.32308842862645787,0.5313863377426609,4.7391869283298985e-06,0.5300614908391778,99,6,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.3879442675305264,0.3235801160335541,0.5311842743844696,4.661627476147168e-06,0.5300614908391778,99,7,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.3976431174087338,0.32338956619302434,0.5312553375706527,4.584163849073354e-06,0.5300614908391778,99,8,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.8110411848340716,0.3230997895201047,0.5313622068925336,4.506815160099326e-06,0.5300614908391778,99,9,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.4031606486865452,0.32164274031917256,0.531943399140329,4.429600493856694e-06,0.5300614908391778,99,10,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.39606465878231184,0.3216420002281666,0.5319248169407699,4.352538901908967e-06,0.5300614908391778,99,11,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.3998589792421886,0.3215634748339653,0.5319457399772873,4.275649398050858e-06,0.5300614908391778,99,12,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.43490194209984373,0.3219856483240922,0.5317546294241239,4.198950953616922e-06,0.5300614908391778,99,13,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.38648486749402117,0.3226122048993905,0.5314780349731444,4.122462492800663e-06,0.5300614908391778,99,14,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.38135134854487013,0.32326430703202885,0.5311989840883196,4.046202887985263e-06,0.5300614908391778,99,15,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.411060380084174,0.3238220711549123,0.5309620393695251,3.970190955087116e-06,0.5300614908391778,99,16,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.38137189338782,0.32463706905643147,0.5306338598077947,3.894445448913268e-06,0.5300614908391778,99,17,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.38328178226947784,0.32446493705113727,0.5306837687636865,3.818985058533969e-06,0.5300614908391778,99,18,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.39282142583812985,0.32464298481742543,0.5306138326471501,3.7438284026714044e-06,0.5300614908391778,99,19,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.3940739354916981,0.32486489166816074,0.5305240138660776,3.6689940251058153e-06,0.5300614908391778,99,20,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.3778846694954804,0.32520550613602,0.5303954990271365,3.594500390100096e-06,0.5300614908391778,99,21,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.8234424335615975,0.3245638931790988,0.5306305074980763,3.5203658778440116e-06,0.5300614908391778,99,22,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.40608152960027966,0.3237065151333809,0.5309445553403911,3.4466087799191603e-06,0.5300614908391778,99,23,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.3830639718299998,0.32309052472313243,0.5311684087117512,3.3732472947858077e-06,0.5300614908391778,99,24,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.40225929554019657,0.32233841220537823,0.5314632963700726,3.300299523292678e-06,0.5300614908391778,99,25,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.7809550549302783,0.3223986973365148,0.5314311026370885,3.227783464210845e-06,0.5300614908391778,99,26,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.5107729988438743,0.32211413234472275,0.5315451100667317,3.155717009792807e-06,0.5300614908391778,99,27,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.399528511932918,0.3216488075753053,0.531735238046357,3.0841179413578354e-06,0.5300614908391778,99,28,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.42833954095840454,0.3211761799951394,0.5319264063979638,3.0130039249047117e-06,0.5300614908391778,99,29,False,False,False
EXP-H062,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.41743500530719757,0.3213379494845867,0.5318458353678384,2.9423925067528904e-06,0.5300614908391778,99,30,False,True,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.4307392134464213,0.40432267387708026,0.5615129579486268,0.0001,0.5615129579486268,1,0,True,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.4411535348211016,0.33440788338581723,0.531386346759218,9.99938933078422e-05,0.531386346759218,2,0,True,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.4027660233633859,0.3123509477203091,0.5570142639622543,9.997557473810373e-05,0.531386346759218,2,1,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.385268632293446,0.31807680055499077,0.535365205706972,9.994504881061753e-05,0.531386346759218,2,2,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.40235446080831544,0.34256090720494586,0.5306237323645389,9.990232305719945e-05,0.5306237323645389,5,0,True,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.46345057764223646,0.3326231787602107,0.529536507577607,9.984740801978984e-05,0.529536507577607,6,0,True,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.39645647287501823,0.3133510531236728,0.5389229091297495,9.978031724785247e-05,0.529536507577607,6,1,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.3926429407937186,0.3192012334863345,0.5319363997488311,9.97010672950314e-05,0.529536507577607,6,2,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3924847740147795,0.31233150760332745,0.5394229812622069,9.960967771506667e-05,0.529536507577607,6,3,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.419941993696349,0.31129446625709534,0.541462370439009,9.95061710569696e-05,0.529536507577607,6,4,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.41204220056533813,0.3258862520257632,0.5288452959927644,9.939057285945933e-05,0.5288452959927644,11,0,True,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.38248712111713495,0.33316124727328617,0.5279140474724046,9.926291164466132e-05,0.5279140474724046,12,0,True,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.4932688091482435,0.3122159584114949,0.537548173153039,9.91232189110701e-05,0.5279140474724046,12,1,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.41366960959775106,0.3103108399858077,0.5419908794056284,9.897152912577741e-05,0.5279140474724046,12,2,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.43028873950242996,0.3196541133026282,0.5300501822269322,9.8807879715968e-05,0.5279140474724046,12,3,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38895779848098755,0.3211600109934807,0.5290136249426638,9.8632311059685e-05,0.5279140474724046,12,4,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6282907596656254,0.314939650396506,0.5328165255459872,9.844486647586725e-05,0.5279140474724046,12,5,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3709977519299303,0.30940157764901716,0.541697378909949,9.824559221366101e-05,0.5279140474724046,12,6,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4625616839953831,0.3144206131498019,0.5322159708196467,9.803453744100869e-05,0.5279140474724046,12,7,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7718639224767685,0.309813982496659,0.5383686798558089,9.781175423251735e-05,0.5279140474724046,12,8,False,False,False
EXP-H062,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3849340208939144,0.3086677969743808,0.5418716123176341,9.757729755661011e-05,0.5279140474724046,12,9,False,False,False
