experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.7192838404859815,0.5104248424371084,3.3087738499496924,8.144951148861743e-06,3.3086131702769888,55,3,False,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.47458003887108396,0.5105724136034647,3.307679378625118,8.083889915582235e-06,3.307679378625118,59,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.46853890722351416,0.5082732637723287,3.3057486794211646,8.022080115363127e-06,3.3057486794211646,60,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.7221767732075283,0.5082260568936666,3.3048313025272256,7.959536998847744e-06,3.3048313025272256,61,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.47114291521055357,0.5076468388239542,3.303525057705966,7.89627599761423e-06,3.303525057705966,62,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.5202134294169289,0.5083121955394745,3.3028328635475854,7.832312720368048e-06,3.3028328635475854,63,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.7979718276432582,0.5075354476769766,3.301328485662287,7.767662949090754e-06,3.301328485662287,64,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5778847634792328,0.507420023282369,3.299987099387429,7.702342635146033e-06,3.299987099387429,65,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.586682915687561,0.5073286890983582,3.2986420140121924,7.636367895343947e-06,3.2986420140121924,66,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5546692992959704,0.5035685400168101,3.2957026163736978,7.5697550079643376e-06,3.2957026163736978,67,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.4636918859822409,0.5018674929936727,3.2936454541755444,7.502520408740418e-06,3.2936454541755444,68,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.46223539133955327,0.49947745601336163,3.2912114461263022,7.43468068680349e-06,3.2912114461263022,69,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.4756825715303421,0.5006664594014486,3.2904043486624053,7.366252580589839e-06,3.2904043486624053,70,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.501834009374891,0.5010140736897787,3.2893311471650093,7.297252973710756e-06,3.2893311471650093,71,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.4555163173271077,0.5030398766199747,3.289073366107363,7.227698890786779e-06,3.289073366107363,72,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.5014918744564056,0.5011572142442068,3.286845351710464,7.15760749324711e-06,3.286845351710464,73,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7505163976124355,0.5009112854798635,3.285463737718987,7.086996075095289e-06,3.285463737718987,74,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.7756600081920624,0.5012091795603434,3.2843889178651753,7.015882058642164e-06,3.2843889178651753,75,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.4534785500062363,0.5037638048330942,3.2839295358368843,6.9442829902071945e-06,3.2839295358368843,76,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.5085021001952035,0.5029680331548055,3.282001610958215,6.8722165357891564e-06,3.282001610958215,77,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5693917317049844,0.5036894977092743,3.2809478297378076,6.799700476707323e-06,3.2809478297378076,78,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.47281050575631006,0.5020481248696645,3.2789919304125235,6.726752705214193e-06,3.2789919304125235,79,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.46206870675086975,0.5038390159606934,3.2784264304421167,6.65339122008084e-06,3.2784264304421167,80,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.6104191413947514,0.5033543308575948,3.2766087849934897,6.57963412215599e-06,3.2766087849934897,81,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.4815672721181597,0.5012606879075369,3.2743618127071494,6.505499609899905e-06,3.2743618127071494,82,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.4690757542848587,0.500273714462916,3.272497697310014,6.431005974894185e-06,3.272497697310014,83,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.5936280914715358,0.49883130192756653,3.2706002900094697,6.356171597328595e-06,3.2706002900094697,84,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.4686702766588756,0.49618101119995117,3.267920060591264,6.28101494146603e-06,3.267920060591264,85,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.5657763736588615,0.49716437856356305,3.266812411221591,6.205554551086732e-06,3.266812411221591,86,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.4887211876256125,0.49819578727086383,3.2657355106238164,6.129809044912887e-06,3.2657355106238164,87,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.4682290937219347,0.5006175637245178,3.265252546830611,6.053797112014738e-06,3.265252546830611,88,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.5040643385478428,0.5016734699408213,3.2643196799538354,5.977537507199338e-06,3.2643196799538354,89,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.48565042657511576,0.5023623704910278,3.263174345999053,5.901049046383077e-06,3.263174345999053,90,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.49793642333575655,0.5000111063321432,3.2606855450254497,5.824350601949143e-06,3.2606855450254497,91,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.6600598054272788,0.4985172053178151,3.2586034138997397,5.7474610980910354e-06,3.2586034138997397,92,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.700588230575834,0.49797646204630536,3.256947141705137,5.6703995061433075e-06,3.256947141705137,93,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.677136881010873,0.496091365814209,3.2546580921519888,5.5931848399006745e-06,3.2546580921519888,94,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.47303243832928793,0.4932761589686076,3.251733259721236,5.515836150926646e-06,3.251733259721236,95,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.48522678869111197,0.4901858866214752,3.248798948345762,5.438372523852833e-06,3.248798948345762,96,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.4627467840909958,0.4882845679918925,3.246428749778054,5.360813071670101e-06,3.246428749778054,97,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.5855924359389714,0.48691652218500775,3.244404417095762,5.283176931012731e-06,3.244404417095762,98,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.48581973143986296,0.4855947097142537,3.2423689871123345,5.205483257436735e-06,3.2423689871123345,99,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.49587641869272503,0.48382869362831116,3.239888971502131,5.127751220693512e-06,3.239888971502131,100,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.49505158833095003,0.4817266861597697,3.237184004350142,5.05e-06,3.237184004350142,101,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6688773483037949,0.4806426167488098,3.235358960700758,4.972248779306488e-06,3.235358960700758,102,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.4589178260648623,0.4797821839650472,3.233675870028409,4.8945167425632645e-06,3.233675870028409,103,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.44828465660767897,0.4795776108900706,3.2324248805190576,4.816823068987269e-06,3.2324248805190576,104,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.5489489649023328,0.4799585243066152,3.2311993223248106,4.7391869283298985e-06,3.2311993223248106,105,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.5033889796052661,0.47952507932980853,3.229588826497396,4.661627476147168e-06,3.229588826497396,106,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.701947740146092,0.4800860087076823,3.228335987437855,4.584163849073354e-06,3.228335987437855,107,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.4503016471862793,0.48170026143391925,3.2276775475704307,4.506815160099326e-06,3.2276775475704307,108,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.5086045009749276,0.48262221614519757,3.2266935868696733,4.429600493856694e-06,3.2266935868696733,109,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.506866489137922,0.48233677943547565,3.224873167095762,4.352538901908967e-06,3.224873167095762,110,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.521095118352345,0.4843020935853322,3.2243742509321733,4.275649398050858e-06,3.2243742509321733,111,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.5155748724937439,0.4853556454181671,3.223420345421993,4.198950953616922e-06,3.223420345421993,112,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.4786337571484702,0.48705347379048664,3.22288466944839,4.122462492800663e-06,3.22288466944839,113,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.4617575838097504,0.48831109205881756,3.2221732862067944,4.046202887985263e-06,3.2221732862067944,114,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6475842211927686,0.4890097181002299,3.2212265477035986,3.970190955087116e-06,3.2212265477035986,115,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.4496822692453861,0.4884676933288574,3.2196756998697915,3.894445448913268e-06,3.2196756998697915,116,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.4839807557208197,0.4865079919497172,3.2174368193655303,3.818985058533969e-06,3.2174368193655303,117,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.5641525174890246,0.4832330147425334,3.2142569802024146,3.7438284026714044e-06,3.2142569802024146,118,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5457309101309095,0.4812594950199127,3.211938337846236,3.6689940251058153e-06,3.211938337846236,119,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.47369325373853954,0.4817863404750824,3.2108357747395835,3.594500390100096e-06,3.2108357747395835,120,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.664816004889352,0.48293337225914,3.2100728352864585,3.5203658778440116e-06,3.2100728352864585,121,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.4283563908663512,0.48245014746983844,3.208559209650213,3.4466087799191603e-06,3.208559209650213,122,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.5192160308361053,0.4823184410730998,3.207154013893821,3.3732472947858077e-06,3.207154013893821,123,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.43083445614735993,0.4828210671742757,3.206121964888139,3.300299523292678e-06,3.206121964888139,124,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.4694557360240391,0.48434513807296753,3.205705353707978,3.227783464210845e-06,3.205705353707978,125,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.4716658230338778,0.48654188712437946,3.2055775035511362,3.155717009792807e-06,3.2055775035511362,126,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.5250080525875092,0.4886622627576192,3.2055243289831914,3.0841179413578354e-06,3.2055243289831914,127,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.4408418062542166,0.48861706256866455,3.2043722904089726,3.0130039249047117e-06,3.2043722904089726,128,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.5423277361052377,0.48695944746335346,3.2023958148378315,2.9423925067528904e-06,3.2023958148378315,129,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.4927604539053781,0.485066036383311,3.200373562899503,2.87230110921322e-06,3.200373562899503,130,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.4698804978813444,0.48565640052159625,3.199627500591856,2.8027470262892435e-06,3.199627500591856,131,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.4571991584130696,0.48524274428685504,3.1983640266187265,2.7337474194101625e-06,3.1983640266187265,132,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.5374976737158639,0.4843636155128479,3.19688808556759,2.6653193131965085e-06,3.19688808556759,133,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.47103152104786467,0.48327911893526715,3.1952972412109375,2.5974795912595824e-06,3.1952972412109375,134,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.46354960756642477,0.4828607141971588,3.194143121892756,2.530244992035662e-06,3.194143121892756,135,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.4427948296070099,0.4816433588663737,3.1926956176757812,2.4636321046560533e-06,3.1926956176757812,136,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.4292961944759424,0.4810098012288411,3.191389141660748,2.3976573648539653e-06,3.191389141660748,137,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.4451171745147024,0.48028573393821716,3.1900239424272017,2.332337050909247e-06,3.1900239424272017,138,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.44661937163410975,0.4802570541699727,3.1890055338541665,2.267687279631953e-06,3.1890055338541665,139,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.4610441763486181,0.4796714385350545,3.1878537264737217,2.2037240023857708e-06,3.1878537264737217,140,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.5267474438462939,0.4795621633529663,3.1869560010505444,2.1404630011522584e-06,3.1869560010505444,141,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.44519317522644997,0.47871944308280945,3.1857309052438447,2.0779198846368745e-06,3.1857309052438447,142,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.5043931007385254,0.4771757523218791,3.1840859615441524,2.0161100844177658e-06,3.1840859615441524,143,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.7448746263980865,0.47659753759702045,3.1830129912405303,1.9550488511382593e-06,3.1830129912405303,144,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.44584288394876886,0.47599876920382184,3.181782346783262,1.894751250743986e-06,3.181782346783262,145,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.48543573703084675,0.4754819869995117,3.1806622129498106,1.8352321607655916e-06,3.1806622129498106,146,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.4781208464077541,0.475510170062383,3.1797702673709756,1.7765062666479242e-06,3.1797702673709756,147,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.4544995991247041,0.4753999213377635,3.178826534386837,1.7185880581266217e-06,3.178826534386837,148,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.4941282187189375,0.4749510884284973,3.177822228633996,1.6614918256529908e-06,3.177822228633996,149,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.4476263257009642,0.47448428471883136,3.1767739960641572,1.6052316568680442e-06,3.1767739960641572,150,0,True,False,False
EXP-T089,primary,0,101,1e-05,1.0000000000000001e-07,151,1057,0.5408030790942056,0.47452377279599506,3.176076715642756,1.5498214331265902e-06,3.176076715642756,151,0,True,False,False
