scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.0001,1.0000000000000002e-06,1,7,0.0001,0.527757933876731,31,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/primary_k0_lr1e-04_seed101.pt,4064f17b904e334a,101
primary,1,0.01,0.0001,4,24,0.009994504881061753,0.530697327816125,34,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/primary_k1_lr1e-02_seed101.pt,4064f17b904e334a,101
primary,2,0.001,1e-05,19,133,0.0009803453744100868,0.3814267609119414,49,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/primary_k2_lr1e-03_seed101.pt,4064f17b904e334a,101
primary,3,0.001,1e-05,14,98,0.0009897152912577741,0.5048821346759796,44,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/primary_k3_lr1e-03_seed101.pt,4064f17b904e334a,101
primary,4,0.001,1e-05,4,28,0.0009994504881061753,0.4612804884910584,34,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/primary_k4_lr1e-03_seed101.pt,4064f17b904e334a,101
shadow,0,0.001,1e-05,21,147,0.0009757729755661011,0.39219422565806994,51,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,4064f17b904e334a,101
shadow,1,0.001,1e-05,33,231,0.0009387718066217125,0.4556731402873992,63,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/shadow_k1_lr1e-03_seed101.pt,4064f17b904e334a,101
shadow,2,0.0001,1.0000000000000002e-06,23,161,9.707359806323417e-05,0.5121378839015962,53,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/shadow_k2_lr1e-04_seed101.pt,4064f17b904e334a,101
shadow,3,0.001,1e-05,14,98,0.0009897152912577741,0.4920193368160364,44,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/shadow_k3_lr1e-03_seed101.pt,4064f17b904e334a,101
shadow,4,0.001,1e-05,93,651,0.0005670399506143307,0.415625694036484,123,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H188_run/checkpoints/shadow_k4_lr1e-03_seed101.pt,4064f17b904e334a,101
