scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.0001,1.0000000000000002e-06,3,21,9.997557473810373e-05,0.5288031211621833,33,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/primary_k0_lr1e-04_seed101.pt,ad13255f9f6ecaa4,101
primary,1,0.001,1e-05,45,270,0.0008864040551740157,0.5081460920391659,75,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/primary_k1_lr1e-03_seed101.pt,ad13255f9f6ecaa4,101
primary,2,0.001,1e-05,39,273,0.0009144048842659081,0.34331123709678646,69,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/primary_k2_lr1e-03_seed101.pt,ad13255f9f6ecaa4,101
primary,3,0.001,1e-05,28,196,0.0009561446219345453,0.4902128200531005,58,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/primary_k3_lr1e-03_seed101.pt,ad13255f9f6ecaa4,101
primary,4,0.001,1e-05,20,140,0.0009781175423251734,0.4432400434017181,50,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/primary_k4_lr1e-03_seed101.pt,ad13255f9f6ecaa4,101
shadow,0,0.001,1e-05,54,378,0.0008381411941873378,0.5056365166866417,84,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,ad13255f9f6ecaa4,101
shadow,1,0.001,1e-05,27,189,0.0009592885397135706,0.5014071176052093,57,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/shadow_k1_lr1e-03_seed101.pt,ad13255f9f6ecaa4,101
shadow,2,0.001,1e-05,24,168,0.0009680447952607845,0.5104904575347902,54,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/shadow_k2_lr1e-03_seed101.pt,ad13255f9f6ecaa4,101
shadow,3,0.001,1e-05,25,175,0.0009652393605146844,0.5259046778823391,55,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/shadow_k3_lr1e-03_seed101.pt,ad13255f9f6ecaa4,101
shadow,4,0.001,1e-05,38,266,0.0009187246438772938,0.40584593081474307,68,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H200_run/checkpoints/shadow_k4_lr1e-03_seed101.pt,ad13255f9f6ecaa4,101
