experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,15,105,0.402461650116103,0.3109045469512542,0.5415275959824069,9.8807879715968e-06,0.5415275959824069,15,0,True,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.3805819815689964,0.3110504026214282,0.5410560762809983,9.8632311059685e-06,0.5410560762809983,16,0,True,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.5937226584979466,0.3109657919655244,0.5412641217780834,9.844486647586724e-06,0.5410560762809983,16,1,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.37202930237565723,0.31067821321388084,0.5421430916063712,9.824559221366101e-06,0.5410560762809983,16,2,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.42359861731529236,0.3106402698904276,0.542267358259721,9.803453744100868e-06,0.5410560762809983,16,3,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.7930073865822383,0.3103446053961913,0.5433640259251449,9.781175423251734e-06,0.5410560762809983,16,4,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.37998195697686504,0.3101478423923254,0.5442487755977744,9.757729755661012e-06,0.5410560762809983,16,5,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5249025715248925,0.3100908442089955,0.544498435974121,9.73312252619635e-06,0.5410560762809983,16,6,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.38808867228882654,0.3102063958843549,0.5438207492250383,9.707359806323418e-06,0.5410560762809983,16,7,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.4175464170319693,0.31015227269381285,0.5440078427863841,9.680447952607845e-06,0.5410560762809983,16,8,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.4250104171889169,0.31005777698010206,0.5444565610018641,9.652393605146845e-06,0.5410560762809983,16,9,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.38609693759420743,0.31022674186776084,0.5435782847548974,9.62320368593087e-06,0.5410560762809983,16,10,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.40576142711298807,0.3103748634457588,0.5428994998353899,9.592885397135707e-06,0.5410560762809983,16,11,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.3780443567250456,0.3103885054588318,0.5428083227908971,9.561446219345455e-06,0.5410560762809983,16,12,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.41981628962925505,0.31053421273827553,0.5422629655780212,9.528893909706798e-06,0.5410560762809983,16,13,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.4421198495796749,0.3108575586229563,0.5412191834883254,9.495236500015048e-06,0.5410560762809983,16,14,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.38912696125251905,0.31104780236879986,0.5406563422463155,9.460482294732422e-06,0.5406563422463155,31,0,True,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.383841585367918,0.31089064789315063,0.5410667111945873,9.424639868939035e-06,0.5406563422463155,31,1,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5137010429586683,0.31074305313328904,0.5414769067475288,9.387718066217125e-06,0.5406563422463155,31,2,False,False,False
