scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,25,175,9.652393605146845e-06,0.41476459375449587,0.5408863587812944
primary,0,101,1e-05,26,182,9.62320368593087e-06,0.39332374930381775,0.5393565206816702
primary,0,101,1e-05,27,189,9.592885397135707e-06,0.416990659066609,0.5378550616177645
primary,0,101,1e-05,28,196,9.561446219345455e-06,0.374787468562967,0.5376618703206381
primary,0,101,1e-05,29,203,9.528893909706798e-06,0.43903804251125883,0.5379782012014678
primary,0,101,1e-05,30,210,9.495236500015048e-06,0.4001635823931013,0.5371830680153586
primary,0,101,1e-05,31,217,9.460482294732422e-06,0.3856043230636195,0.5368502934773763
primary,0,101,1e-05,32,224,9.424639868939035e-06,0.38294788503221106,0.5366960005326704
primary,0,101,1e-05,33,231,9.387718066217125e-06,0.5007000352655139,0.5368477214466442
primary,0,101,1e-05,34,238,9.349725996469047e-06,0.4144264906644821,0.5375969915679006
primary,0,101,1e-05,35,245,9.310673033669522e-06,0.3911248615809849,0.5365593361132073
primary,0,101,1e-05,36,252,9.270568813552757e-06,0.3889293021389416,0.5369165593927557
primary,0,101,1e-05,37,259,9.229423231234975e-06,0.36973749021334307,0.5369325695615826
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.3997317467417036,0.5367357947609641
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.38864621094294954,0.5356660611701735
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.37327236416084425,0.5351500366673325
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.3852823626782213,0.5346563223636511
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.4537146304334913,0.5343853632609049
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.40630571118422915,0.5347947207364169
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.613316244312695,0.5348792798591383
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.4112793526479176,0.5352530045942827
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.36602449423766564,0.535394032796224
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.3766162750710334,0.5357962810631954
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.4414402459348951,0.5367603302001953
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.3954365828207561,0.537660772150213
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.37014176583449754,0.5370650146946763
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.36638252455044756,0.536220984025435
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3764397677566324,0.5349780284997189
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.3865994300161089,0.5340084885105942
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.3720078912696668,0.5339156064120206
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5979397956814084,0.5335701451157079
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.3816672052655901,0.5340272730047052
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.3585862386971712,0.5342178344726562
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.37958342621901203,0.5346119909575491
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6430681134973254,0.5343813751683091
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.382602507514613,0.5345043702559038
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5806180664471218,0.5335324894298207
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.3844934973333563,0.5338064540516246
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.36279062709737836,0.5332741592869614
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3751197365511741,0.5331562793616093
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.3807048925331661,0.5335831786646987
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.3762270723070417,0.5331761909253669
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5344358033367566,0.5329706307613489
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.3897135151284082,0.5329109827677408
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9122759401798248,0.5328652641989968
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.3980553788798196,0.5333518692941377
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.39957460335322786,0.5336919842344342
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.36594946030527353,0.5347569205544211
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.37112725313220707,0.5355553193525835
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.3834768405982426,0.5346979083436908
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.3955394221203668,0.5338194587013938
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.3686531959101558,0.5335693359375
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5792773472411292,0.533124981504498
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.3845814551625933,0.5331773179950137
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.41775524403367725,0.5331192594585996
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.36697679119450705,0.5331170053193064
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.3683768798198019,0.5334642294681433
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.4392068364790508,0.5330502192179362
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.3632972868425505,0.533003315781102
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.40452408897025244,0.5326300245342832
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.4108006975480488,0.5325313914905895
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.36775094463623,0.532280748540705
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.4590261216674532,0.5322068243315725
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.3685129719919392,0.5322259845155658
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.36730755985315355,0.5325001225327001
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.3660712407103607,0.5325374892263701
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.37922117965562,0.5322410988085198
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.36863740074581336,0.5318629235932322
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.37515174437846455,0.5317079948656487
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6414450364453452,0.5312969034368341
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.35729606955179144,0.5312419660163649
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3680658968431609,0.531176046891646
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.7920533546379634,0.5304447231870709
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.3813843067203249,0.5303182023944277
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.7882860090051379,0.530209917010683
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.38567738022123066,0.5302945050326261
primary,0,101,1e-05,101,707,5.05e-06,0.3623964859704886,0.5305350332549124
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.3739561215043068,0.5302037325772372
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.3740474858454296,0.5301185087724165
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.36951237597635817,0.5303890632860588
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.3606367229949683,0.530681494510535
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.365166383396302,0.5307000767100941
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.374317284141268,0.5308911294648142
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7466146733079638,0.5308281869599314
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.3672796647463526,0.5312366485595703
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.36832844678844723,0.5310639757098574
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3609440065920353,0.5309389865759647
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.36748639068433214,0.5306977936715791
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.3579021960418426,0.5306972734855883
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.3697661773434707,0.5305019147468336
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.3732741538967405,0.5304799224391128
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.36713527648576666,0.5300514047796075
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.3587963357567787,0.5299215316772461
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.36309060880116056,0.5295729203657671
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.3695445422615324,0.5291878093372692
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3668680861592293,0.5288885000980261
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8346787393093109,0.5290631669940371
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.3700264474110944,0.52920980164499
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.3679590331656592,0.5293706258138021
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.36631347744592596,0.5297536849975586
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7241498019014087,0.5297674121278705
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.43956401518412996,0.5300537167173444
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.3794886863657406,0.5302158413511334
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.4045447494302477,0.5304235111583363
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.38305658953530447,0.5305397149288293
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.3798793703317642,0.5306158065795898
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.386770880648068,0.5303893811774977
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.7952374560492379,0.530282078367291
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.35657041679535595,0.53032314416134
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.3880681629691805,0.5301265427560518
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.36867922225168775,0.530380595814098
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3563585705539611,0.5303057179306493
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.3647282136870282,0.5302335276748195
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.37195263696568354,0.5301257335778439
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.387311971613339,0.5299541011001124
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.36217115486838986,0.5298768823797052
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.36731057569185005,0.5297217802567915
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.37711407776389805,0.5296829975012577
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.38342602976730894,0.5296597914262251
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.42155377353940693,0.5295943346890536
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.4139254806297166,0.5294142636385831
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.37220704768385204,0.5294908754753344
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.35619323953453985,0.5295496853915128
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.3643761357026441,0.5296988053755327
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.3648448406186487,0.5297097292813387
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.36974437361849205,0.529771544716575
primary,0,101,0.0001,1,7,0.0001,0.3978856972285679,0.5350936831849994
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.3976943812200001,0.5336694717407227
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.3881977988140924,0.533865263967803
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.38911810889840126,0.5312622532700048
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.39725859676088604,0.5330606518369733
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4330613591841289,0.5338174935543176
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.39226474719388144,0.5365315928603663
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3617330596649221,0.5287983345262932
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3782033345529011,0.5350116093953451
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.36402620734380825,0.5349928826996775
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.3888648450374603,0.5261073256983901
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.35851050393713585,0.5243261799667821
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4841844694955008,0.5271905552257191
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3548734890563147,0.5315659840901693
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.39036337179797037,0.524411374872381
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.34166777572993723,0.5247226772886334
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5293286187308175,0.5264835646658232
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3365339370710509,0.5237884521484375
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.3731496695961271,0.5259904283465762
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.6447635250432151,0.5271664243755918
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3096453675201961,0.525542923898408
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.43014236646039145,0.5355530363140684
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.31742294545152355,0.5269245667891069
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.29156592208892107,0.5366985436641809
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.30040861879076275,0.5282949389833392
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.29847000326429096,0.5452500545617306
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.29215547016688753,0.5273268439553
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3129096669810159,0.5400069265654592
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.27785536433969227,0.5517423514163855
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.2557747821722712,0.5420586268107096
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.26056778377720285,0.5470537127870502
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.25967234798840116,0.5474741097652551
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.2409395266856466,0.5465394800359552
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.2406934018779014,0.5660751516168768
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.2362829883183752,0.5538627162124171
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.28805277975542204,0.5597386793656782
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.21308387762733869,0.5709432544130267
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.21642207886491502,0.5621578910134055
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.20355966008667434,0.5734465916951498
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.208647686455931,0.5664798563176935
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.20723996005420173,0.5756890846021248
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.19549164362251759,0.5772168130585642
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.2158692723938397,0.5809284556995739
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.2814596965909004,0.5833242878769384
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.18995739413159235,0.5911033803766425
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.22364054088081634,0.5954713821411133
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.17222800850868225,0.6093512737389767
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.16616990683334215,0.6179254994247899
primary,0,101,0.001,1,7,0.001,0.440083050634712,0.5303393277254972
primary,0,101,0.001,2,14,0.000999938933078422,0.4027474522590637,0.5252693349664862
primary,0,101,0.001,3,21,0.0009997557473810372,0.4277956187725067,0.5449763789321437
primary,0,101,0.001,4,28,0.0009994504881061753,0.3859505908829825,0.5220240101669774
primary,0,101,0.001,5,35,0.0009990232305719944,0.3474837520292827,0.49881553649902344
primary,0,101,0.001,6,42,0.0009984740801978985,0.3203921259513923,0.5192728042602539
primary,0,101,0.001,7,49,0.0009978031724785245,0.29832629140998634,0.5186645912401604
primary,0,101,0.001,8,56,0.000997010672950314,0.2976027237517493,0.5141793742324366
primary,0,101,0.001,9,63,0.0009960967771506667,0.24962961221379892,0.5374389128251509
primary,0,101,0.001,10,70,0.000995061710569696,0.2290658386690276,0.5489994684855143
primary,0,101,0.001,11,77,0.0009939057285945933,0.26980960581983837,0.6608331853693182
primary,0,101,0.001,12,84,0.000992629116446613,0.26430646010807585,0.5598470225478663
primary,0,101,0.001,13,91,0.000991232189110701,0.19377790644232715,0.5311470609722715
primary,0,101,0.001,14,98,0.0009897152912577741,0.14626421992267882,0.5911148822668827
primary,0,101,0.001,15,105,0.00098807879715968,0.14433086557047708,0.6871355519150243
primary,0,101,0.001,16,112,0.00098632311059685,0.10406839687909399,0.528634042450876
primary,0,101,0.001,17,119,0.0009844486647586723,0.12595814572913305,0.5468177506417939
primary,0,101,0.001,18,126,0.00098245592213661,0.09619370528629848,0.6536786339499734
primary,0,101,0.001,19,133,0.0009803453744100868,0.20153226277657918,0.572862162734523
primary,0,101,0.001,20,140,0.0009781175423251734,0.17875622798289573,0.6504128196022727
primary,0,101,0.001,21,147,0.0009757729755661011,0.13548117248241656,0.5405728022257487
primary,0,101,0.001,22,154,0.0009733122526196349,0.15919971891811915,0.4971624432188092
primary,0,101,0.001,23,161,0.0009707359806323416,0.0952661048088755,0.5028754725600734
primary,0,101,0.001,24,168,0.0009680447952607845,0.09592658653855324,0.5766671498616537
primary,0,101,0.001,25,175,0.0009652393605146844,0.07234519658127933,0.52401285460501
primary,0,101,0.001,26,182,0.000962320368593087,0.13334115062441146,0.6157119346387459
primary,0,101,0.001,27,189,0.0009592885397135706,0.07253666780889034,0.5798692414254853
primary,0,101,0.001,28,196,0.0009561446219345453,0.054314007982611656,0.577556696805087
primary,0,101,0.001,29,203,0.0009528893909706797,0.06463127194937053,0.590793869712136
primary,0,101,0.001,30,210,0.0009495236500015047,0.052889448191438405,0.5773746606075403
primary,0,101,0.001,31,217,0.0009460482294732421,0.09366926397862178,0.606554464860396
primary,0,101,0.001,32,224,0.0009424639868939033,0.09972623416355678,0.565498178655451
primary,0,101,0.001,33,231,0.0009387718066217125,0.10035976248660258,0.6185751828280363
primary,0,101,0.001,34,238,0.0009349725996469047,0.07122797891497612,0.5564739920876243
primary,0,101,0.001,35,245,0.0009310673033669522,0.06711042858660221,0.5953198924209132
primary,0,101,0.001,36,252,0.0009270568813552756,0.05815493581550462,0.5747604370117188
primary,0,101,0.001,37,259,0.0009229423231234975,0.08374592987820506,0.5619280266039299
primary,0,101,0.001,38,266,0.0009187246438772938,0.051676006455506594,0.610212297150583
primary,0,101,0.001,39,273,0.0009144048842659081,0.060552092136016915,0.5837653188994436
primary,0,101,0.001,40,280,0.0009099841101253866,0.06536940910986491,0.61533277684992
primary,0,101,0.001,41,287,0.000905463412215599,0.0486603280795472,0.6465822277647076
primary,0,101,0.001,42,294,0.0009008439059511099,0.048365943848953714,0.5818438963456587
primary,0,101,0.001,43,301,0.0008961267311259666,0.03537927922817679,0.5875799294674036
primary,0,101,0.001,44,308,0.0008913130516324732,0.03626439753653748,0.618700056365042
primary,0,101,0.001,45,315,0.0008864040551740157,0.06407152994402818,0.5913394870180072
primary,0,101,0.001,46,322,0.0008814009529720154,0.040943101580653875,0.596984371994481
primary,0,101,0.001,47,329,0.0008763049794670775,0.032244793605059385,0.6529010136922201
primary,0,101,0.001,48,336,0.0008711173920144117,0.040293059178761075,0.5906113133285985
primary,0,101,0.001,49,343,0.0008658394705735987,0.030095672434461967,0.6140586968624231
primary,0,101,0.001,50,350,0.0008604725173927785,0.03902686121208327,0.6144853649717389
primary,0,101,0.001,51,357,0.000855017856687341,0.054272258238467784,0.5457107370549982
primary,0,101,0.001,52,364,0.0008494768343131955,0.06383492238819599,0.6047579158436168
primary,0,101,0.01,1,7,0.01,2.30375252025468,1.6988279747240471
primary,0,101,0.01,2,14,0.00999938933078422,0.8093132717268807,0.8312427347356622
primary,0,101,0.01,3,21,0.009997557473810372,0.550149530172348,0.506630666328199
primary,0,101,0.01,4,28,0.009994504881061753,0.4099442788532802,0.5366249373464873
primary,0,101,0.01,5,35,0.009990232305719944,0.4242487507207053,0.5301782145644679
primary,0,101,0.01,6,42,0.009984740801978984,0.46287816124303,0.5640719442656545
primary,0,101,0.01,7,49,0.009978031724785246,0.39035456627607346,0.5112194870457505
primary,0,101,0.01,8,56,0.00997010672950314,0.40092178753444124,0.5011060021140359
primary,0,101,0.01,9,63,0.009960967771506667,0.36732923345906393,0.4893073457660097
primary,0,101,0.01,10,70,0.00995061710569696,0.3646238486149481,0.5585217909379439
primary,0,101,0.01,11,77,0.009939057285945933,0.6221472365515572,0.6377366383870443
primary,0,101,0.01,12,84,0.00992629116446613,0.36662896017410923,0.493648268959739
primary,0,101,0.01,13,91,0.00991232189110701,0.4254114010504314,0.5102004426898379
primary,0,101,0.01,14,98,0.00989715291257774,0.35284643513815744,0.617890300172748
primary,0,101,0.01,15,105,0.0098807879715968,0.5549853241869381,0.7122457677667792
primary,0,101,0.01,16,112,0.0098632311059685,0.5779039476599012,0.5695745872728752
primary,0,101,0.01,17,119,0.009844486647586723,0.5267215584005628,0.5325522567286636
primary,0,101,0.01,18,126,0.0098245592213661,0.33713964820240755,0.5439598777077415
primary,0,101,0.01,19,133,0.009803453744100868,0.38855643357549396,0.5494216861146869
primary,0,101,0.01,20,140,0.009781175423251734,0.9831449261733464,0.5203450231841116
primary,0,101,0.01,21,147,0.009757729755661011,0.44356848512377056,0.5383125362974225
primary,0,101,0.01,22,154,0.009733122526196349,0.5388035646506718,0.5283440098618016
primary,0,101,0.01,23,161,0.009707359806323416,0.37109426302569254,0.4770067677353368
primary,0,101,0.01,24,168,0.009680447952607845,0.3758165623460497,0.47318392088918976
primary,0,101,0.01,25,175,0.009652393605146845,0.5399467008454459,0.5623429616292318
primary,0,101,0.01,26,182,0.00962320368593087,0.41207308428628103,0.6007563273111979
primary,0,101,0.01,27,189,0.009592885397135707,0.4985820544617517,1.1116730227614895
primary,0,101,0.01,28,196,0.009561446219345454,0.5863608930792127,0.5676922364668413
primary,0,101,0.01,29,203,0.009528893909706798,0.4295237788132259,0.8056590629346443
primary,0,101,0.01,30,210,0.009495236500015047,0.5095182699816567,0.5563781044699929
primary,0,101,0.01,31,217,0.00946048229473242,0.5296796070677894,0.5963337638161399
primary,0,101,0.01,32,224,0.009424639868939034,0.35642904795739533,0.4571515574599757
primary,0,101,0.01,33,231,0.009387718066217124,0.3696970854486738,0.4727380058982156
primary,0,101,0.01,34,238,0.009349725996469048,0.29292946202414377,0.47580285505814984
primary,0,101,0.01,35,245,0.00931067303366952,0.29084432244833025,0.48391249685576465
primary,0,101,0.01,36,252,0.009270568813552756,0.2577882063175951,0.508572058244185
primary,0,101,0.01,37,259,0.009229423231234974,0.33253095618316103,0.5034989443692294
primary,0,101,0.01,38,266,0.009187246438772938,0.273801830622168,0.5208372636274858
primary,0,101,0.01,39,273,0.009144048842659082,0.3450409642287663,0.5167685711022579
primary,0,101,0.01,40,280,0.009099841101253866,0.25537157856992315,0.4653448047059955
primary,0,101,0.01,41,287,0.00905463412215599,0.21547760231104413,0.45960333853056934
primary,0,101,0.01,42,294,0.0090084390595111,0.2638042505298342,0.46734202991832385
primary,0,101,0.01,43,301,0.008961267311259666,0.27228017896413803,0.4823001225789388
primary,0,101,0.01,44,308,0.008913130516324731,0.2799798718520573,0.4917182344378847
primary,0,101,0.01,45,315,0.008864040551740157,0.26090424401419504,0.5155554684725675
primary,0,101,0.01,46,322,0.008814009529720154,0.19514459946991078,0.485763896595348
primary,0,101,0.01,47,329,0.008763049794670776,0.1775354286905245,0.524647365916859
primary,0,101,0.01,48,336,0.008711173920144118,0.18558441591864852,0.6197618426698627
primary,0,101,0.01,49,343,0.008658394705735987,0.34196437682424274,0.5352479472304835
primary,0,101,0.01,50,350,0.008604725173927784,0.27836284041404724,0.48259711988044507
primary,0,101,0.01,51,357,0.00855017856687341,0.24084627415452683,0.4726345177852746
primary,0,101,0.01,52,364,0.008494768343131955,0.17857796911682403,0.48740829120982776
primary,0,101,0.01,53,371,0.00843850817434701,0.19892042369714805,0.5606942321314956
primary,0,101,0.01,54,378,0.008381411941873378,0.5845406310898917,0.5039082151470762
primary,0,101,0.01,55,385,0.008323493733352076,0.4573080970772675,0.510387507351962
primary,0,101,0.01,56,392,0.008264767839234409,0.3210645147732326,0.5008315462054629
primary,0,101,0.01,57,399,0.008205248749256015,0.1969356478324958,0.4812116333932588
primary,0,101,0.01,58,406,0.008144951148861742,0.173345853574574,0.4622114354913885
primary,0,101,0.01,59,413,0.008083889915582234,0.44958726848874775,0.47287935199159564
primary,0,101,0.01,60,420,0.008022080115363126,0.21066856064966746,0.4744770743630149
primary,0,101,0.01,61,427,0.007959536998847744,0.3789400745715414,0.5607913335164388
primary,0,101,0.01,62,434,0.00789627599761423,0.1503228287328966,0.5975769505356298
primary,1,101,1e-05,1,6,1e-05,0.47369630138079327,0.549473964806759
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.48836664358774823,0.5483204812714548
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.46339468161265057,0.5482499093720408
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4727926204601924,0.5469853372284861
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.46658345063527423,0.546311869765773
