scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.001,1e-05,22,154,0.0009733122526196349,0.5091452470259233,52,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/primary_k0_lr1e-03_seed101.pt,0733bd612917a8b8,101
primary,1,0.001,1e-05,25,150,0.0009652393605146844,0.5226658708976977,55,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/primary_k1_lr1e-03_seed101.pt,0733bd612917a8b8,101
primary,2,0.001,1e-05,50,350,0.0008604725173927785,0.33980970406532285,80,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/primary_k2_lr1e-03_seed101.pt,0733bd612917a8b8,101
primary,3,0.0001,1.0000000000000002e-06,81,567,6.57963412215599e-05,0.4813163855075836,111,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/primary_k3_lr1e-04_seed101.pt,0733bd612917a8b8,101
primary,4,0.0001,1.0000000000000002e-06,62,434,7.89627599761423e-05,0.4688240637779236,92,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/primary_k4_lr1e-04_seed101.pt,0733bd612917a8b8,101
shadow,0,0.001,1e-05,50,350,0.0008604725173927785,0.4218198709198923,80,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,0733bd612917a8b8,101
shadow,1,0.0001,1.0000000000000002e-06,66,462,7.636367895343946e-05,0.4985732793807984,96,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/shadow_k1_lr1e-04_seed101.pt,0733bd612917a8b8,101
shadow,2,0.001,1e-05,22,154,0.0009733122526196349,0.4631979837417603,52,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/shadow_k2_lr1e-03_seed101.pt,0733bd612917a8b8,101
shadow,3,0.001,1e-05,73,511,0.000715760749324711,0.39975787469112506,103,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/shadow_k3_lr1e-03_seed101.pt,0733bd612917a8b8,101
shadow,4,0.0001,1.0000000000000002e-06,90,630,5.901049046383077e-05,0.39112328934669494,120,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H264_run/checkpoints/shadow_k4_lr1e-04_seed101.pt,0733bd612917a8b8,101
