experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.39887286722660065,0.31076134492953617,0.5392843516956675,9.144048842659081e-06,0.5361572536121714,31,8,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.3765744638762304,0.3108909248063962,0.5389459129102301,9.099841101253867e-06,0.5361572536121714,31,9,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.3775994977248566,0.3113042786717415,0.5379970647638492,9.054634122155991e-06,0.5361572536121714,31,10,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.45636930210249765,0.3114864304661751,0.5375910595980555,9.0084390595111e-06,0.5361572536121714,31,11,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.39112079569271635,0.3111966035018365,0.538181788589015,8.961267311259668e-06,0.5361572536121714,31,12,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5995197360004697,0.31113532185554504,0.53828010374127,8.913130516324733e-06,0.5361572536121714,31,13,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4539652637072972,0.3110073897987604,0.5385306888927112,8.864040551740158e-06,0.5361572536121714,31,14,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.3908978264246668,0.310688183332483,0.5392599318533231,8.814009529720155e-06,0.5361572536121714,31,15,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.37971287885946886,0.3102913213272889,0.5402731963648939,8.763049794670776e-06,0.5361572536121714,31,16,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.44689279794692993,0.3098596589018901,0.541589613712195,8.711173920144118e-06,0.5361572536121714,31,17,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.40720698663166593,0.30947696417570114,0.5430626648411605,8.658394705735988e-06,0.5361572536121714,31,18,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.38242380746773313,0.3095017410814762,0.5428968700062143,8.604725173927786e-06,0.5361572536121714,31,19,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.36993598266105565,0.30965658898154896,0.5422069588863486,8.550178566873412e-06,0.5361572536121714,31,20,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.3754414949789212,0.309889189278086,0.5413301276004674,8.494768343131955e-06,0.5361572536121714,31,21,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4156072437763214,0.3101026111592849,0.5406475568829159,8.43850817434701e-06,0.5361572536121714,31,22,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.37750867103958236,0.31017013018329936,0.540426073247736,8.381411941873379e-06,0.5361572536121714,31,23,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.589621904705252,0.31026883609592915,0.5401306943026454,8.323493733352078e-06,0.5361572536121714,31,24,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.4214350368295397,0.31023612804710865,0.5402103405576762,8.26476783923441e-06,0.5361572536121714,31,25,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.37427486798592974,0.31029752393563587,0.5400179295395358,8.205248749256014e-06,0.5361572536121714,31,26,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.38741227399025646,0.309987040857474,0.5408935181588835,8.144951148861743e-06,0.5361572536121714,31,27,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.652765908411571,0.30991868550578755,0.5410784442786013,8.083889915582235e-06,0.5361572536121714,31,28,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.3860377546932016,0.30978284155329067,0.5414778604218452,8.022080115363127e-06,0.5361572536121714,31,29,False,False,False
EXP-H056,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.5963187430586133,0.30989763761560124,0.5410213683157254,7.959536998847744e-06,0.5361572536121714,31,30,False,True,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.3992990428315742,0.31886695822079975,0.5301091655384409,0.0001,0.5301091655384409,1,0,True,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.3777477259656215,0.3124512905875842,0.5358791853008846,9.99938933078422e-05,0.5301091655384409,1,1,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.40261907981974737,0.3110353946685791,0.5384534701723039,9.997557473810373e-05,0.5301091655384409,1,2,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.3792039342224598,0.31302766998608905,0.5346335641109582,9.994504881061753e-05,0.5301091655384409,1,3,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.38650757393666674,0.3144505135715008,0.5330378646850585,9.990232305719945e-05,0.5301091655384409,1,4,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4024760712470327,0.3107263607283433,0.538506933732466,9.984740801978984e-05,0.5301091655384409,1,5,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.37998620740004946,0.30925234391664463,0.5519607148603959,9.978031724785247e-05,0.5301091655384409,1,6,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.387930072045752,0.30972670018672943,0.5414861833976975,9.97010672950314e-05,0.5301091655384409,1,7,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3762021570666028,0.3092310382053256,0.5436671787608752,9.960967771506667e-05,0.5301091655384409,1,8,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.38779130285339697,0.3093158559252818,0.5432797557946406,9.95061710569696e-05,0.5301091655384409,1,9,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.3878867136580603,0.3126954138278961,0.5349481321392637,9.939057285945933e-05,0.5301091655384409,1,10,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.38256062248962863,0.31362178052465123,0.5335062054720792,9.926291164466132e-05,0.5301091655384409,1,11,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5087083237511771,0.3092797410984834,0.541162367618445,9.91232189110701e-05,0.5301091655384409,1,12,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.40925394211496624,0.3093946502388765,0.5544135941014144,9.897152912577741e-05,0.5301091655384409,1,13,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.40292167237826754,0.30884014070034027,0.542025211681019,9.8807879715968e-05,0.5301091655384409,1,14,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.3682056236679533,0.31184458794693154,0.534453261866714,9.8632311059685e-05,0.5301091655384409,1,15,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.59188540492739,0.3120775433878104,0.5338765489982836,9.844486647586725e-05,0.5301091655384409,1,16,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3821613571484964,0.30817667456964654,0.5427867639715019,9.824559221366101e-05,0.5301091655384409,1,17,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4394561733518328,0.30790914843479794,0.545576983827533,9.803453744100869e-05,0.5301091655384409,1,18,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7589315963642937,0.30789262025306624,0.5457289070360587,9.781175423251735e-05,0.5301091655384409,1,19,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3886486778168806,0.3080361721416314,0.5431902838042286,9.757729755661011e-05,0.5301091655384409,1,20,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.539432732122285,0.3096819408237934,0.5372676195086853,9.73312252619635e-05,0.5301091655384409,1,21,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.37714760271566256,0.31111504572133225,0.5344062139337713,9.707359806323417e-05,0.5301091655384409,1,22,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.39966678619384766,0.311054181928436,0.5342707054831765,9.680447952607845e-05,0.5301091655384409,1,23,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4198641074555261,0.3091877264281114,0.537239818457401,9.652393605146844e-05,0.5301091655384409,1,24,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.3780231852017875,0.3125457552572091,0.5317573112718986,9.623203685930869e-05,0.5301091655384409,1,25,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.4127841570547649,0.31267669424414635,0.5311923892859256,9.592885397135707e-05,0.5301091655384409,1,26,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.37995622120797634,0.30934994233151275,0.5348304614442766,9.561446219345454e-05,0.5301091655384409,1,27,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.41989957434790476,0.30822550629576045,0.5367039401892458,9.528893909706797e-05,0.5301091655384409,1,28,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.3944582555975233,0.30981056702633697,0.5330573716597123,9.495236500015047e-05,0.5301091655384409,1,29,False,False,False
EXP-H056,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.373866317926773,0.30936906424661476,0.5331145054210316,9.460482294732421e-05,0.5301091655384409,1,30,False,True,False
EXP-H056,primary,0,101,0.001,1e-05,1,7,0.4479675367474556,0.33734577149152756,0.5286273560957475,0.001,0.5286273560957475,1,0,True,False,False
EXP-H056,primary,0,101,0.001,1e-05,2,14,0.39060577204717056,0.33921541770299274,0.5287849326856208,0.000999938933078422,0.5286273560957475,1,1,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,3,21,0.46230114357812063,0.3189289901832429,0.574840089971369,0.0009997557473810372,0.5286273560957475,1,2,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,4,28,0.40169057516115053,0.3100655771171053,0.544078530282685,0.0009994504881061753,0.5286273560957475,1,3,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,5,35,0.3864857520508979,0.31334115006029606,0.5351229146321614,0.0009990232305719944,0.5286273560957475,1,4,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,6,42,0.40898713043757845,0.31374440594421077,0.5647885013927112,0.0009984740801978985,0.5286273560957475,1,5,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,7,49,0.38106964036290136,0.3439129715164502,0.5312080725467566,0.0009978031724785245,0.5286273560957475,1,6,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,8,56,0.3914610557258129,0.3229497463519995,0.5811883820042466,0.000997010672950314,0.5286273560957475,1,7,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,9,63,0.4134721013584307,0.3100400973732273,0.5504822017785274,0.0009960967771506667,0.5286273560957475,1,8,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,10,70,0.381713155657053,0.31770666937033337,0.5308163237138228,0.000995061710569696,0.5286273560957475,1,9,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,11,77,0.433891515646662,0.31076808442594483,0.5598458097053296,0.0009939057285945933,0.5286273560957475,1,10,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,12,84,0.3969363473089678,0.30826617156465846,0.5330418238784328,0.000992629116446613,0.5286273560957475,1,11,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,13,91,0.48527573687689646,0.3049049414694309,0.5408626334450461,0.000991232189110701,0.5286273560957475,1,12,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,14,98,0.35731938742433805,0.31204235181212425,0.5161073703187885,0.0009897152912577741,0.5161073703187885,14,0,True,False,False
EXP-H056,primary,0,101,0.001,1e-05,15,105,0.42964925510542734,0.28879759608147043,0.5146028971816553,0.00098807879715968,0.5146028971816553,15,0,True,False,False
EXP-H056,primary,0,101,0.001,1e-05,16,112,0.3618394833590303,0.4136312355597814,0.5729783315947562,0.00098632311059685,0.5146028971816553,15,1,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,17,119,0.47338967663901194,0.5069723327954611,0.6942712760694097,0.0009844486647586723,0.5146028971816553,15,2,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,18,126,0.36192495109779493,0.3681996415058772,0.542876884691643,0.00098245592213661,0.5146028971816553,15,3,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,19,133,0.37943979033402037,0.3949427356322606,0.6295460937962386,0.0009803453744100868,0.5146028971816553,15,4,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,20,140,0.6929526201316288,0.36453639964262646,0.5354280152754349,0.0009781175423251734,0.5146028971816553,15,5,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,21,147,0.3376425374299288,0.3097069952636957,0.5467429446596087,0.0009757729755661011,0.5146028971816553,15,6,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,22,154,0.33604552277496885,0.38658055663108826,0.5966888016209458,0.0009733122526196349,0.5146028971816553,15,7,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,23,161,0.318495009506088,0.5426454643408457,0.6414695515488132,0.0009707359806323416,0.5146028971816553,15,8,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,24,168,0.370295267019953,0.3759536491137017,0.6542974220044684,0.0009680447952607845,0.5146028971816553,15,9,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,25,175,0.3130457656724112,0.430757815639178,0.5768287020596592,0.0009652393605146844,0.5146028971816553,15,10,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,26,182,0.4997616686991283,0.34900957345962524,0.553112665118593,0.000962320368593087,0.5146028971816553,15,11,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,27,189,0.24532168065862997,0.476729283730189,0.6497149905580462,0.0009592885397135706,0.5146028971816553,15,12,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,28,196,0.26424963639250826,0.4708030919233958,0.6116032240896513,0.0009561446219345453,0.5146028971816553,15,13,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,29,203,0.27913340287549154,0.3594629764556885,0.5514582720669833,0.0009528893909706797,0.5146028971816553,15,14,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,30,210,0.2450278571673802,0.7176606704791387,1.0443385946100407,0.0009495236500015047,0.5146028971816553,15,15,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,31,217,0.41420724775109974,0.6021959980328878,0.7006469069972184,0.0009460482294732421,0.5146028971816553,15,16,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,32,224,0.2600004981671061,0.315934172210594,0.5581403799345999,0.0009424639868939033,0.5146028971816553,15,17,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,33,231,0.5571327784231731,0.395129597648823,0.6602163601499615,0.0009387718066217125,0.5146028971816553,15,18,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,34,238,0.28187715794358936,0.4228934943675995,0.578456342754942,0.0009349725996469047,0.5146028971816553,15,19,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,35,245,0.2735234850219318,0.37555419009489316,0.6473138094815339,0.0009310673033669522,0.5146028971816553,15,20,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,36,252,0.27417239134332966,0.3432925542195638,0.551313169074781,0.0009270568813552756,0.5146028971816553,15,21,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,37,259,0.22948725947311946,0.3823919544617335,0.5820904931733102,0.0009229423231234975,0.5146028971816553,15,22,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,38,266,0.271210389477866,0.4014039138952891,0.6351843458233457,0.0009187246438772938,0.5146028971816553,15,23,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,39,273,0.22174683432759984,0.48397335410118103,0.6271970110806553,0.0009144048842659081,0.5146028971816553,15,24,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,40,280,0.20104824538741792,0.4599100972215335,0.7040349796179568,0.0009099841101253866,0.5146028971816553,15,25,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,41,287,0.18079359722988947,0.35521500557661057,0.5642451842336943,0.000905463412215599,0.5146028971816553,15,26,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,42,294,0.22197253150599344,0.40925106902917224,0.6272092627323035,0.0009008439059511099,0.5146028971816553,15,27,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,43,301,0.1559598282245653,0.380634884039561,0.5906834076390122,0.0008961267311259666,0.5146028971816553,15,28,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,44,308,0.22443942672439984,0.39432445308193564,0.6509026036118016,0.0008913130516324732,0.5146028971816553,15,29,False,False,False
EXP-H056,primary,0,101,0.001,1e-05,45,315,0.2024825347512628,0.4441472142934799,0.6550986457593513,0.0008864040551740157,0.5146028971816553,15,30,False,True,False
EXP-H056,primary,0,101,0.01,0.0001,1,7,1.5415330625006132,0.5475137233734131,0.7692634270407935,0.01,0.7692634270407935,1,0,True,False,False
EXP-H056,primary,0,101,0.01,0.0001,2,14,0.6327038630843163,0.32480311021208763,0.5317324348218512,0.00999938933078422,0.5317324348218512,2,0,True,False,False
EXP-H056,primary,0,101,0.01,0.0001,3,21,0.7694602651255471,0.638058602809906,0.8315831536957711,0.009997557473810372,0.5317324348218512,2,1,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,4,28,0.5112785654408591,0.3106452052791913,0.5438456892533734,0.009994504881061753,0.5317324348218512,2,2,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,5,35,0.3835397971311717,0.3397233908375104,0.5293343357895359,0.009990232305719944,0.5293343357895359,5,0,True,False,False
EXP-H056,primary,0,101,0.01,0.0001,6,42,0.46642819898469107,0.3205573614007638,0.5773612291740648,0.009984740801978984,0.5293343357895359,5,1,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,7,49,0.3874728573220117,0.32437483593821526,0.5297171186967328,0.009978031724785246,0.5293343357895359,5,2,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,8,56,0.38037693021552904,0.32003217181772925,0.5765079218546549,0.00997010672950314,0.5293343357895359,5,3,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,9,63,0.3967986623091357,0.3108317710769673,0.5552411811135032,0.009960967771506667,0.5293343357895359,5,4,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,10,70,0.38382192913975033,0.31027282557139796,0.547219962380149,0.00995061710569696,0.5293343357895359,5,5,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,11,77,0.41411678067275454,0.31284367727736634,0.5388937787142665,0.009939057285945933,0.5293343357895359,5,6,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,12,84,0.4979197820232782,0.3176874729494254,0.5328018736405806,0.00992629116446613,0.5293343357895359,5,7,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,13,91,0.4975808262825012,0.3311437616745631,0.5298481567845198,0.00991232189110701,0.5293343357895359,5,8,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,14,98,0.4750452499304499,0.34221819539864856,0.5305141155358517,0.00989715291257774,0.5293343357895359,5,9,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,15,105,0.4193757751158306,0.31901464859644574,0.5319644897923325,0.0098807879715968,0.5293343357895359,5,10,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,16,112,0.3753796719081168,0.31429885514080524,0.536261261911103,0.0098632311059685,0.5293343357895359,5,11,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,17,119,0.5937365080629077,0.3118888133515914,0.5408616423173382,0.009844486647586723,0.5293343357895359,5,12,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,18,126,0.37840903656823294,0.3104254538193345,0.5460195465087889,0.0098245592213661,0.5293343357895359,5,13,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,19,133,0.4391252355916159,0.31030932286133367,0.5468756570527046,0.009803453744100868,0.5293343357895359,5,14,False,False,False
EXP-H056,primary,0,101,0.01,0.0001,20,140,0.7675876425845283,0.3101984200378259,0.5501590999256479,0.009781175423251734,0.5293343357895359,5,15,False,False,False
