experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.3807723683837269,0.3100623531887929,0.5419295552571612,9.707359806323418e-06,0.5405057484019885,16,7,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.4156983218022755,0.3101947313795487,0.5414621681444571,9.680447952607845e-06,0.5405057484019885,16,8,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.399440735578537,0.3101701519141595,0.5415208624637486,9.652393605146845e-06,0.5405057484019885,16,9,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.3885084612827216,0.3106745487699906,0.5400285355539031,9.62320368593087e-06,0.5400285355539031,26,0,True,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.3853857346943447,0.31136056408286095,0.5383675238869405,9.592885397135707e-06,0.5383675238869405,27,0,True,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.3802588035219482,0.31165395118296146,0.5377397749929715,9.561446219345455e-06,0.5377397749929715,28,0,True,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.4075919006552015,0.31188663219412166,0.5372530832001655,9.528893909706798e-06,0.5372530832001655,29,0,True,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.42581814314637867,0.3123891744762659,0.5362999579689718,9.495236500015048e-06,0.5362999579689718,30,0,True,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.39983879774808884,0.31240740045905113,0.5362427953084308,9.460482294732422e-06,0.5362427953084308,31,0,True,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.3951237542288644,0.3119733228037755,0.5370240857673412,9.424639868939035e-06,0.5362427953084308,31,1,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.4710825426237924,0.31159008604784805,0.5377535021232834,9.387718066217125e-06,0.5362427953084308,31,2,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.3786166219839028,0.3108698694656293,0.5393353010235409,9.349725996469047e-06,0.5362427953084308,31,3,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.3694105535479529,0.3109170651684205,0.5391845048846619,9.310673033669522e-06,0.5362427953084308,31,4,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.37794028505283805,0.31058663750688237,0.5399788577917849,9.270568813552757e-06,0.5362427953084308,31,5,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.39588894615215914,0.31054833345115185,0.5400482448231089,9.229423231234975e-06,0.5362427953084308,31,6,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.42000256904533934,0.3104701141516368,0.5402377659190783,9.18724643877294e-06,0.5362427953084308,31,7,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.4093359261751175,0.31056620366871357,0.5399349887732302,9.144048842659081e-06,0.5362427953084308,31,8,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.39206745262656895,0.3106645252555609,0.5396307666662966,9.099841101253867e-06,0.5362427953084308,31,9,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4297958953039987,0.3110180875907342,0.5387598597208657,9.054634122155991e-06,0.5362427953084308,31,10,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.45728552767208647,0.3112151933213075,0.538292819398822,9.0084390595111e-06,0.5362427953084308,31,11,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.376969293824264,0.31110945033530396,0.5385151700106532,8.961267311259668e-06,0.5362427953084308,31,12,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5914358060274806,0.31137126746277016,0.5379274465387516,8.913130516324733e-06,0.5362427953084308,31,13,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4929026961326599,0.31127817059556645,0.5380999170939126,8.864040551740158e-06,0.5362427953084308,31,14,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.36942639308316366,0.3109635605166356,0.5387914754694156,8.814009529720155e-06,0.5362427953084308,31,15,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.38614065310269197,0.31054010304311913,0.5398168198556609,8.763049794670776e-06,0.5362427953084308,31,16,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.46662879841668264,0.31022297218441963,0.5407229260531337,8.711173920144118e-06,0.5362427953084308,31,17,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.41380696850163595,0.3098317440599203,0.5420357309977212,8.658394705735988e-06,0.5362427953084308,31,18,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.38532095136387007,0.3096986586848895,0.5425563504768138,8.604725173927786e-06,0.5362427953084308,31,19,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.3946741744875908,0.3096790968750914,0.5426143223155627,8.550178566873412e-06,0.5362427953084308,31,20,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.38909138601697385,0.3099928206453721,0.5414194550947707,8.494768343131955e-06,0.5362427953084308,31,21,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.3977202847599983,0.3102030319472154,0.5407387628266304,8.43850817434701e-06,0.5362427953084308,31,22,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.38988060445990413,0.3101592877258857,0.5408425399317884,8.381411941873379e-06,0.5362427953084308,31,23,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5979494186384338,0.31023019800583523,0.5405830827192825,8.323493733352078e-06,0.5362427953084308,31,24,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.42108102781432016,0.3100265705337127,0.5411665291063712,8.26476783923441e-06,0.5362427953084308,31,25,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.38758812488854993,0.31005134619772434,0.5410633299856473,8.205248749256014e-06,0.5362427953084308,31,26,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.3761880044101937,0.3098688069730997,0.541662873239228,8.144951148861743e-06,0.5362427953084308,31,27,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6687695554324559,0.3096581318726142,0.542440435698538,8.083889915582235e-06,0.5362427953084308,31,28,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.38868719126497,0.30953909549862146,0.5429080829042375,8.022080115363127e-06,0.5362427953084308,31,29,False,False,False
EXP-H061,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.6039164960384369,0.30969704252978164,0.5422064098011362,7.959536998847744e-06,0.5362427953084308,31,30,False,True,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.3946217490094049,0.31584642082452774,0.5325349315296519,0.0001,0.5325349315296519,1,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.3911463405404772,0.3116052324573199,0.5379746389678028,9.99938933078422e-05,0.5325349315296519,1,1,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.4316500297614506,0.31128703864912194,0.5386578454682319,9.997557473810373e-05,0.5325349315296519,1,2,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.3960838940526758,0.31602689002950984,0.5322423269098455,9.994504881061753e-05,0.5322423269098455,4,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.38246974093739744,0.31346304155886173,0.5345288911299272,9.990232305719945e-05,0.5322423269098455,4,1,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.42812308243342806,0.30964951558659476,0.5425516977021186,9.984740801978984e-05,0.5322423269098455,4,2,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.3790732942787664,0.30902529166390497,0.5467583551117866,9.978031724785247e-05,0.5322423269098455,4,3,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.3925976689372744,0.30955037971337634,0.5424241943359374,9.97010672950314e-05,0.5322423269098455,4,4,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3824908419379166,0.30900548677891493,0.5495132686730586,9.960967771506667e-05,0.5322423269098455,4,5,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.38908008858561516,0.30883632755527896,0.5469210288307882,9.95061710569696e-05,0.5322423269098455,4,6,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.41253010077135904,0.31297705695033073,0.5343426934444543,9.939057285945933e-05,0.5322423269098455,4,7,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3868545964360237,0.3162842057645321,0.5309015186194217,9.926291164466132e-05,0.5309015186194217,12,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.48096582293510437,0.3085663349678119,0.5449028516827206,9.91232189110701e-05,0.5309015186194217,12,1,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.3882081764084952,0.3097607804617534,0.5559372188683711,9.897152912577741e-05,0.5309015186194217,12,2,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.4212357316698347,0.30912301937739056,0.5409029682043826,9.8807879715968e-05,0.5309015186194217,12,3,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38335335148232325,0.31141733936965466,0.5353146101055721,9.8632311059685e-05,0.5309015186194217,12,4,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.5911970095975059,0.31135929375886917,0.5352039549856473,9.844486647586725e-05,0.5309015186194217,12,5,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.374799425846764,0.30818124146511156,0.5445254278471974,9.824559221366101e-05,0.5309015186194217,12,6,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4257253961903708,0.3084961986169219,0.5414635842063209,9.803453744100869e-05,0.5309015186194217,12,7,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7603094705513546,0.3078498787557085,0.5438809174046371,9.781175423251735e-05,0.5309015186194217,12,8,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3759701850691012,0.3076561161627372,0.543063705213142,9.757729755661011e-05,0.5309015186194217,12,9,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5279788396188191,0.3074888090292613,0.5432065251668292,9.73312252619635e-05,0.5309015186194217,12,10,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.3805953398612993,0.30818493229647476,0.5383939955740262,9.707359806323417e-05,0.5309015186194217,12,11,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4087470237697874,0.3072890108451247,0.5412521286010741,9.680447952607845e-05,0.5309015186194217,12,12,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.39486342455659595,0.3068629313881199,0.543841152075565,9.652393605146844e-05,0.5309015186194217,12,13,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.3807356815252985,0.30885311402380466,0.5345994699651543,9.623203685930869e-05,0.5309015186194217,12,14,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.4027630878346307,0.31337276846170425,0.5290145439379143,9.592885397135707e-05,0.5290145439379143,27,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.3757884637452662,0.3091971954951684,0.5330313045617305,9.561446219345454e-05,0.5290145439379143,27,1,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.39732357008116587,0.3067750260233879,0.5383089740637576,9.528893909706797e-05,0.5290145439379143,27,2,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.41834318212100435,0.30772501168151695,0.5344501187873607,9.495236500015047e-05,0.5290145439379143,27,3,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.37494929774025615,0.30672286668171483,0.5366870630437676,9.460482294732421e-05,0.5290145439379143,27,4,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.3742222562764904,0.3059081543857853,0.5402903914018109,9.424639868939033e-05,0.5290145439379143,27,5,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.4481273761817387,0.30570955233027536,0.5410659887140445,9.387718066217124e-05,0.5290145439379143,27,6,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.37014138592141016,0.3059960245154798,0.5480563144105853,9.349725996469047e-05,0.5290145439379143,27,7,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.37708981548036846,0.3064337571461995,0.5338767582286487,9.310673033669521e-05,0.5290145439379143,27,8,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.4062166597161974,0.30517712607979774,0.5364740757797701,9.270568813552756e-05,0.5290145439379143,27,9,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.36078265123069286,0.30455206458767253,0.5372481414332533,9.229423231234974e-05,0.5290145439379143,27,10,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.42550518257277353,0.3045100034990658,0.5452665858413234,9.187246438772939e-05,0.5290145439379143,27,11,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.39835102430411745,0.30457132030278444,0.533177397063284,9.14404884265908e-05,0.5290145439379143,27,12,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.38344875124416183,0.3059795827915271,0.5288164686723189,9.099841101253866e-05,0.5288164686723189,40,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.3859244968209948,0.3063751558462779,0.5269248412161163,9.05463412215599e-05,0.5269248412161163,41,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.42632143412317547,0.3033230130871137,0.5295212917905865,9.0084390595111e-05,0.5269248412161163,41,1,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.38703405005591257,0.3020988648446898,0.5430173594156901,8.961267311259666e-05,0.5269248412161163,41,2,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5993405388934272,0.3002567511672775,0.5352268228241891,8.913130516324733e-05,0.5269248412161163,41,3,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4202394655772618,0.29917307120437425,0.5312881478974313,8.864040551740158e-05,0.5269248412161163,41,4,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3723407121641295,0.29789974850912887,0.5305285607540245,8.814009529720155e-05,0.5269248412161163,41,5,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.3690113904220717,0.29645733286937076,0.5309084121241714,8.763049794670775e-05,0.5269248412161163,41,6,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.4177902511187962,0.2966336406583044,0.5353957098758582,8.711173920144117e-05,0.5269248412161163,41,7,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.4124690890312195,0.29639804786529567,0.5358167195175634,8.658394705735987e-05,0.5269248412161163,41,8,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3810511529445648,0.29098295404886204,0.513816971981164,8.604725173927785e-05,0.513816971981164,50,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.3646220173686743,0.29027534493555623,0.5052091365005029,8.55017856687341e-05,0.5052091365005029,51,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.36753106649432865,0.28808792897810537,0.5028857537471886,8.494768343131955e-05,0.5028857537471886,52,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.39048802852630615,0.2864926913776647,0.5151910143765535,8.438508174347009e-05,0.5028857537471886,52,1,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3664433934858867,0.292128053571408,0.5270293620716442,8.381411941873378e-05,0.5028857537471886,52,2,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5873410020555768,0.2819746088547011,0.5002487864638819,8.323493733352077e-05,0.5002487864638819,55,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.3989704889910562,0.28027240679754567,0.49960511409875114,8.26476783923441e-05,0.49960511409875114,56,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.35214331346963135,0.27949917246587574,0.4988253263993696,8.205248749256015e-05,0.4988253263993696,57,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.35364416980545293,0.2835755400592461,0.5089043613780628,8.144951148861742e-05,0.4988253263993696,57,1,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.6167850281511035,0.2790999611800847,0.4987621728145715,8.083889915582235e-05,0.4987621728145715,59,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.34130789796888295,0.2797002571169287,0.49975165326667553,8.022080115363127e-05,0.4987621728145715,59,1,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.5341901119266238,0.2826452391843001,0.49808087435635645,7.959536998847744e-05,0.49808087435635645,61,0,True,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3606292153043406,0.2839246787674104,0.5098248815825491,7.89627599761423e-05,0.49808087435635645,61,1,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.3414931252066578,0.29039150352279347,0.5059570682410037,7.832312720368048e-05,0.49808087435635645,61,2,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.3384032162139192,0.28764554144193727,0.5117982566139914,7.767662949090753e-05,0.49808087435635645,61,3,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.34051274242145674,0.2934168266753356,0.5133543641061493,7.702342635146033e-05,0.49808087435635645,61,4,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.3434410124484982,0.3052317462861538,0.5163674926757812,7.636367895343946e-05,0.49808087435635645,61,5,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.3709492300237928,0.29654883593320847,0.5248624965783321,7.569755007964338e-05,0.49808087435635645,61,6,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.33041905079569134,0.30486369132995605,0.5305190279411547,7.502520408740418e-05,0.49808087435635645,61,7,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.7872279158660344,0.338109793762366,0.5348313390558417,7.43468068680349e-05,0.49808087435635645,61,8,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.30954209928001675,0.32101675495505333,0.5460592665238814,7.366252580589839e-05,0.49808087435635645,61,9,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.3261233375274709,0.335244856774807,0.5540590334805575,7.297252973710757e-05,0.49808087435635645,61,10,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.32173885877377223,0.3683674732844035,0.5577302461103959,7.22769889078678e-05,0.49808087435635645,61,11,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.37531750755650656,0.36491818726062775,0.5643360302087032,7.15760749324711e-05,0.49808087435635645,61,12,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.37225775846413206,0.3713103234767914,0.5666114682284268,7.086996075095289e-05,0.49808087435635645,61,13,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.3877899082643645,0.3643161381284396,0.5757881171486595,7.015882058642164e-05,0.49808087435635645,61,14,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.29190465940960814,0.3804016262292862,0.5786161949851296,6.944282990207195e-05,0.49808087435635645,61,15,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.4684479236602783,0.39880726238091785,0.5805290155121774,6.872216535789157e-05,0.49808087435635645,61,16,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.2904768831628774,0.3864369789759318,0.5924093600186435,6.799700476707323e-05,0.49808087435635645,61,17,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.3172876366547176,0.4019841402769089,0.5897130337339459,6.726752705214194e-05,0.49808087435635645,61,18,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.28565869613417555,0.39354341228802997,0.6020354017777877,6.65339122008084e-05,0.49808087435635645,61,19,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.2778355782585485,0.397012859582901,0.6082400935779919,6.57963412215599e-05,0.49808087435635645,61,20,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.395244511110442,0.41905007263024646,0.6062005021066377,6.505499609899905e-05,0.49808087435635645,61,21,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.3139027718986784,0.40451231598854065,0.6078211993593159,6.431005974894185e-05,0.49808087435635645,61,22,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.3059977335589273,0.4096350371837616,0.5991868921915691,6.356171597328596e-05,0.49808087435635645,61,23,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.2563114943248885,0.41240201393763226,0.599995463515773,6.281014941466031e-05,0.49808087435635645,61,24,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.2423936744619693,0.41030403474966687,0.6046924540201823,6.205554551086733e-05,0.49808087435635645,61,25,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.3454905258757727,0.42275841037432355,0.609557406801166,6.129809044912887e-05,0.49808087435635645,61,26,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.25784558510141714,0.4338051676750183,0.6173099987145626,6.053797112014738e-05,0.49808087435635645,61,27,False,False,False
EXP-H061,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.26637492661497425,0.43611212571461994,0.6111494649251302,5.977537507199338e-05,0.49808087435635645,61,28,False,False,False
