scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.0001,1.0000000000000002e-06,39,273,9.14404884265908e-05,0.5245209352897875,69,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/primary_k0_lr1e-04_seed101.pt,5ab87aa9f6cc57b6,101
primary,1,0.001,1e-05,6,36,0.0009984740801978985,0.5291829508001152,36,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/primary_k1_lr1e-03_seed101.pt,5ab87aa9f6cc57b6,101
primary,2,0.001,1e-05,53,371,0.0008438508174347009,0.406165013551712,83,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/primary_k2_lr1e-03_seed101.pt,5ab87aa9f6cc57b6,101
primary,3,0.0001,1.0000000000000002e-06,48,336,8.711173920144117e-05,0.47341607141494746,78,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/primary_k3_lr1e-04_seed101.pt,5ab87aa9f6cc57b6,101
primary,4,0.001,1e-05,36,252,0.0009270568813552756,0.38675350952148446,66,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/primary_k4_lr1e-03_seed101.pt,5ab87aa9f6cc57b6,101
shadow,0,0.001,1e-05,48,336,0.0008711173920144117,0.41340832149621204,78,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,5ab87aa9f6cc57b6,101
shadow,1,0.001,1e-05,30,210,0.0009495236500015047,0.4438899042606354,60,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/shadow_k1_lr1e-03_seed101.pt,5ab87aa9f6cc57b6,101
shadow,2,0.0001,1.0000000000000002e-06,95,665,5.515836150926646e-05,0.43976621270179755,125,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/shadow_k2_lr1e-04_seed101.pt,5ab87aa9f6cc57b6,101
shadow,3,0.001,1e-05,20,140,0.0009781175423251734,0.4961431248982746,50,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/shadow_k3_lr1e-03_seed101.pt,5ab87aa9f6cc57b6,101
shadow,4,0.001,1e-05,13,91,0.000991232189110701,0.420910071849823,43,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H077_run/checkpoints/shadow_k4_lr1e-03_seed101.pt,5ab87aa9f6cc57b6,101
