scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.6130623178822654,0.5344552126797762
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.4116004577704838,0.5348295442985765
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.3659955037624708,0.5349705147020745
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.37668574494974955,0.5353808836503462
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.4414721131324768,0.5363568681659121
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.3958458368267332,0.5372651996034564
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.36965025096599546,0.5366686329697118
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.36625545923376585,0.535836479880593
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3762650237684803,0.5346349080403646
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.38648357135908945,0.5336065581350615
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.3716011672679867,0.5335200916637074
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5986153887850898,0.5331892244743578
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.38130236097744535,0.533693400296298
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.3581550093367696,0.5339433785640832
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.3797632054026638,0.5343352520104611
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6422253378799984,0.5341195771188447
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.3829073395047869,0.5342595360495828
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5806831845215389,0.5331436504017223
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.38508264986532076,0.5334761648467092
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.3628815736031226,0.5328663045709784
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3749126934313348,0.5327630765510328
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.3805060823048864,0.5331922010941939
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.3757108077406883,0.5327720353097627
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5339742090020861,0.5325635563243519
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.3892404181616647,0.5325072606404623
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9118310511112213,0.5324544906616211
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.39775564627987997,0.532932339292584
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.3990799273763384,0.5333978479558771
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.36555822492976275,0.5344812219793146
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.3703702134745462,0.5352755748864376
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.3834565452166966,0.5344210826989376
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.396178132721356,0.5335441647153912
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.3689935579895973,0.5332857189756451
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5787345894745418,0.5326810605598219
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.3854591442005975,0.532796252857555
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.41775749198028017,0.5327706481471206
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.36744088998862673,0.5328026973839962
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.36834666452237536,0.5332004662716028
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.440033529485975,0.5327746073404948
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.36274401417800356,0.5327406796542081
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.4036627156393869,0.5322317065614642
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.4116371146270207,0.5321126706672438
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.3680742948449084,0.5318456996570934
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.4601511231490544,0.5317812832919034
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.369064449365916,0.5318145173968691
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.3674466433003545,0.532222285415187
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.36648458881037577,0.5322988394534949
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.37963335322482245,0.531891360427394
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.3685664773386504,0.5314718015266188
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.3755993555699076,0.5313222191550515
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.642204259123121,0.5309200575857451
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.3569528909200536,0.5308741367224491
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3678873878504549,0.5308330709284003
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.7921215274504253,0.5301131046179569
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.38162474440676825,0.5299913521968957
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.7899233422109059,0.5298888755567146
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.38582881007875713,0.5299814108646277
primary,0,101,1e-05,101,707,5.05e-06,0.36280749139509033,0.5302230661565607
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.3741439815078463,0.5298862168283174
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.37424597037690027,0.529799172372529
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.3692948722413608,0.530068657614968
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.36066033747712417,0.5303610310410009
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3653491312371833,0.530392820184881
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.37458703773362295,0.5305982069535689
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7477009040968758,0.5305403218124852
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.36678947295461384,0.5309455466992927
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.3685504123568535,0.5307690013538707
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3617522583476135,0.5306410644993638
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.36803458843912396,0.5303917509136777
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.3583349897697709,0.5303931669755415
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.37044560430305346,0.5302072004838423
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.3736943645136697,0.5301913926095674
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.36762798417891773,0.5297627015547319
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.3588398758854185,0.529632857351592
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.36277253340397564,0.5292803157459606
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.36915597559085916,0.5288872574314927
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3672810441681317,0.5285868500218247
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8346081078052521,0.5287617481116093
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.3704099889977702,0.5289070244991418
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.36789413328681675,0.5290732817216353
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.36693818122148514,0.5294584505485765
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7240604013204575,0.5294711662061287
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.43925041386059355,0.5297564882220644
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.3800344594887325,0.529917167894768
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.40497266820498873,0.5301213986945875
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.38321955502033234,0.5302334409771543
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.380396659885134,0.5303080587676077
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.38787895866802763,0.5300806796911991
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.797960493181433,0.5299754865241774
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.356335511431098,0.5300172458995472
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.38880607911518644,0.5298212224786932
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.3692619390785694,0.5300790324355616
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.35749139714919564,0.5300037210637872
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.3644781668803522,0.5299280629013524
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.3728229286415236,0.529815384835908
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.38696643497262684,0.5296389839865945
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.3623148421756923,0.52955910653779
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.3679799411246287,0.5294122695922852
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.37753450657640186,0.5293849020293264
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3835756310394832,0.5293702501239199
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.42199337269578663,0.5293074810143673
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.4136886490242822,0.5291265429872455
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.37274484974997385,0.5292028080333363
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.35681570653936695,0.5292634097012606
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.3644224455846207,0.5294136278557054
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.3657114395339574,0.5294250430482806
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.369970823438572,0.5294869162819602
primary,0,101,0.0001,1,7,0.0001,0.39756520624671665,0.5346059221209902
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.3979095348290035,0.53328563227798
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.38785951903888155,0.5334652120416815
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.3884571726833071,0.5308057322646632
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3971003464290074,0.53267071463845
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4332143430198942,0.533532951817368
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3921742258327348,0.5362527442700935
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3611690045467445,0.5284253611709132
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.37825476484639303,0.5349484067974668
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.36387266857283457,0.5350149617050634
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.3884543223040445,0.5256695313887163
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.35878946828805575,0.5240664048628374
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.48505247064999174,0.5270904483217181
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.35467109297003063,0.5316541267163826
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.3901316129735538,0.5241066903779001
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.3422578977687018,0.5243663209857363
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5333259403705597,0.5253736900560784
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3382045514881611,0.5229412136655865
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.37338479714734213,0.5257155678488992
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.6518470368215016,0.5254550991636334
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3129539777125631,0.5238236225012577
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.42871192949158804,0.5333057461362897
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3189858336533819,0.5254228476322058
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.29255224152335096,0.5337044975974343
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.3007436937519482,0.5281142032507694
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.2993311583995819,0.5433891758774266
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.2915443687566689,0.5271524660515062
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3183818906545639,0.5388720830281576
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.2813847272523812,0.5508585265188506
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.2573694661259651,0.5425930023193359
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.26021817113671986,0.5469916661580404
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.257590335394655,0.5485847357547644
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.23980892130306788,0.5470349571921609
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.24095857258154346,0.5653037157925692
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.2404809689947537,0.5532891244599314
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.2873897392834936,0.5584079280044093
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.2137985745710986,0.5696338017781576
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.22029043042234012,0.5618008989276309
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.20334220258519053,0.5718961484504469
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.20911308590854918,0.5677811015735973
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.20802034437656403,0.5761251160592744
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.19455144328198262,0.5802293546272047
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.2185394870383399,0.583404252023408
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.2893743546945708,0.5854972203572592
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.18918939254113606,0.5936681863033411
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.2221448847225734,0.5985174468069365
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.1714619712105819,0.6121459151759292
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.1625237949192524,0.6212409915346088
primary,0,101,0.001,1,7,0.001,0.4396028645070536,0.5302707209731593
primary,0,101,0.001,2,14,0.000999938933078422,0.40351213834115435,0.5256460363214667
primary,0,101,0.001,3,21,0.0009997557473810372,0.43130875485283987,0.5478394248268821
primary,0,101,0.001,4,28,0.0009994504881061753,0.38229895915303913,0.5213153434522224
primary,0,101,0.001,5,35,0.0009990232305719944,0.3460464520113809,0.5001801866473574
primary,0,101,0.001,6,42,0.0009984740801978985,0.3262647363756384,0.5429597623420485
primary,0,101,0.001,7,49,0.0009978031724785245,0.3084391286330564,0.5177480524236505
primary,0,101,0.001,8,56,0.000997010672950314,0.3037284453000341,0.5013517899946733
primary,0,101,0.001,9,63,0.0009960967771506667,0.25263680052012205,0.5322539589621804
primary,0,101,0.001,10,70,0.000995061710569696,0.22965270280838013,0.5581624002167673
primary,0,101,0.001,11,77,0.0009939057285945933,0.2522907757333347,0.6534147840557676
primary,0,101,0.001,12,84,0.000992629116446613,0.25068555559430805,0.5632379705255682
primary,0,101,0.001,13,91,0.000991232189110701,0.18464337874736106,0.5178697181470466
primary,0,101,0.001,14,98,0.0009897152912577741,0.26555028770651135,0.668474717573686
primary,0,101,0.001,15,105,0.00098807879715968,0.16454449615308217,0.7000650059093129
primary,0,101,0.001,16,112,0.00098632311059685,0.1125383765569755,0.48206135720917676
primary,0,101,0.001,17,119,0.0009844486647586723,0.1929429710975715,0.6832392721465139
primary,0,101,0.001,18,126,0.00098245592213661,0.2685159572533199,0.5217869498512961
primary,0,101,0.001,19,133,0.0009803453744100868,0.18038736556523613,0.5672070474335642
primary,0,101,0.001,20,140,0.0009781175423251734,0.3297959321311542,0.6288249853885535
primary,0,101,0.001,21,147,0.0009757729755661011,0.09034689934924245,0.5636679331461588
primary,0,101,0.001,22,154,0.0009733122526196349,0.2056250050663948,0.9116900183937766
primary,0,101,0.001,23,161,0.0009707359806323416,0.14511048554309777,0.5132276072646632
primary,0,101,0.001,24,168,0.0009680447952607845,0.12017917207309178,0.6144073948715673
primary,0,101,0.001,25,175,0.0009652393605146844,0.1017766882266317,0.5429662357677113
primary,0,101,0.001,26,182,0.000962320368593087,0.11230173174824033,0.5923177256728663
primary,0,101,0.001,27,189,0.0009592885397135706,0.05710831058344671,0.6584776098077948
primary,0,101,0.001,28,196,0.0009561446219345453,0.056747406987207274,0.576987006447532
primary,0,101,0.001,29,203,0.0009528893909706797,0.10148851839559418,0.6042600978504528
primary,0,101,0.001,30,210,0.0009495236500015047,0.06791468789534909,0.6716781385017164
primary,0,101,0.001,31,217,0.0009460482294732421,0.07053722813725471,0.5759874690662731
primary,0,101,0.001,32,224,0.0009424639868939033,0.06419537688738533,0.5754216512044271
primary,0,101,0.001,33,231,0.0009387718066217125,0.08228251338005066,0.6184239532008315
primary,0,101,0.001,34,238,0.0009349725996469047,0.030802009560699974,0.5936623775597775
primary,0,101,0.001,35,245,0.0009310673033669522,0.04662402639431613,0.6203463872273763
primary,0,101,0.001,36,252,0.0009270568813552756,0.04950322450271675,0.5973052689523408
primary,0,101,0.001,37,259,0.0009229423231234975,0.06667479752962079,0.5810239387281013
primary,0,101,0.001,38,266,0.0009187246438772938,0.05736657800818128,0.6011293295657996
primary,0,101,0.001,39,273,0.0009144048842659081,0.052736699980284484,0.5521577777284564
primary,0,101,0.001,40,280,0.0009099841101253866,0.050403605813958814,0.5673481045347272
primary,0,101,0.001,41,287,0.000905463412215599,0.04584863342876945,0.7030344298391631
primary,0,101,0.001,42,294,0.0009008439059511099,0.0713119625912181,0.5711011597604463
primary,0,101,0.001,43,301,0.0008961267311259666,0.05014725215733051,0.5729094418612394
primary,0,101,0.001,44,308,0.0008913130516324732,0.05543131720540779,0.6478597178603663
primary,0,101,0.001,45,315,0.0008864040551740157,0.07303357576685292,0.5575144218676018
primary,0,101,0.001,46,322,0.0008814009529720154,0.05804301106504032,0.6623092709165631
primary,0,101,0.01,1,7,0.01,1.9621865493910653,0.7164117639715021
primary,0,101,0.01,2,14,0.00999938933078422,1.3633395821920462,1.0569774743282434
primary,0,101,0.01,3,21,0.009997557473810372,0.7465555699808257,1.0463435144135447
primary,0,101,0.01,4,28,0.009994504881061753,0.5619203788893563,2.2552441105698096
primary,0,101,0.01,5,35,0.009990232305719944,1.2568467940602983,0.6361336563572739
primary,0,101,0.01,6,42,0.009984740801978984,0.4387899413704872,0.5075309637821082
primary,0,101,0.01,7,49,0.009978031724785246,0.3548180305931185,0.5349929693973425
primary,0,101,0.01,8,56,0.00997010672950314,0.38791303305021885,0.52470233223655
primary,0,101,0.01,9,63,0.009960967771506667,0.3783023974725178,0.4948724688905658
primary,0,101,0.01,10,70,0.00995061710569696,0.35830153950623106,0.49593064279267285
primary,0,101,0.01,11,77,0.009939057285945933,0.39094388697828564,0.532880551887281
primary,0,101,0.01,12,84,0.00992629116446613,0.38946692565722124,0.503902175209739
primary,0,101,0.01,13,91,0.00991232189110701,0.4230730501668794,0.530291123823686
primary,0,101,0.01,14,98,0.00989715291257774,0.3338490994647145,0.5939734487822561
primary,0,101,0.01,15,105,0.0098807879715968,0.37029083498886656,0.553966117627693
primary,0,101,0.01,16,112,0.0098632311059685,0.3302419121776308,0.6389736406730883
primary,0,101,0.01,17,119,0.009844486647586723,0.33906286183212486,0.4874856255271218
primary,0,101,0.01,18,126,0.0098245592213661,0.32854911259242464,0.46992015838623047
primary,0,101,0.01,19,133,0.009803453744100868,0.31284705868789126,0.46944713592529297
primary,0,101,0.01,20,140,0.009781175423251734,0.6201102244002479,0.47574673276959045
primary,0,101,0.01,21,147,0.009757729755661011,0.35559653983052286,0.457773410912716
primary,0,101,0.01,22,154,0.009733122526196349,0.4898780073438372,0.4530650052157315
primary,0,101,0.01,23,161,0.009707359806323416,0.33742256249700275,0.4675212628913648
primary,0,101,0.01,24,168,0.009680447952607845,0.302936699574015,0.4790371403549657
primary,0,101,0.01,25,175,0.009652393605146845,0.3184521235525608,0.49839762485388556
primary,0,101,0.01,26,182,0.00962320368593087,0.33544868869440897,0.528294765588009
primary,0,101,0.01,27,189,0.009592885397135707,0.3242082502027707,0.5171353600241921
primary,0,101,0.01,28,196,0.009561446219345454,0.33041218087808893,0.4708567532626065
primary,0,101,0.01,29,203,0.009528893909706798,0.2845415009983948,0.4824498783458363
primary,0,101,0.01,30,210,0.009495236500015047,0.2744405000869717,0.4885226162997159
primary,0,101,0.01,31,217,0.00946048229473242,0.24356469245893614,0.4953631776751894
primary,0,101,0.01,32,224,0.009424639868939034,0.26795415580272675,0.5035413684266986
primary,0,101,0.01,33,231,0.009387718066217124,0.3534784572465079,0.49934080875281134
primary,0,101,0.01,34,238,0.009349725996469048,0.301003333513758,0.4688030011726148
primary,0,101,0.01,35,245,0.00931067303366952,0.3212171175650188,0.47623443603515625
primary,0,101,0.01,36,252,0.009270568813552756,0.3013898506760597,0.4714797048857718
primary,0,101,0.01,37,259,0.009229423231234974,0.31926743047577993,0.46827111099705554
primary,0,101,0.01,38,266,0.009187246438772938,0.29581683980567114,0.4883321993278735
primary,0,101,0.01,39,273,0.009144048842659082,0.2811372312051909,0.5017186945134943
primary,0,101,0.01,40,280,0.009099841101253866,0.25414438329504,0.49640005285089667
primary,0,101,0.01,41,287,0.00905463412215599,0.2643539586237499,0.4855327606201172
primary,0,101,0.01,42,294,0.0090084390595111,0.2833292835525104,0.47900910810990766
primary,0,101,0.01,43,301,0.008961267311259666,0.6766901186534336,0.49704924496737396
primary,0,101,0.01,44,308,0.008913130516324731,0.4376403944832938,0.5064182570486357
primary,0,101,0.01,45,315,0.008864040551740157,0.35462307717118946,0.49084397518273554
primary,0,101,0.01,46,322,0.008814009529720154,0.2609190904269261,0.5010945002237955
primary,0,101,0.01,47,329,0.008763049794670776,0.29438984147938235,0.4671780557343454
primary,0,101,0.01,48,336,0.008711173920144118,0.30750524571963717,0.47448461705988104
primary,0,101,0.01,49,343,0.008658394705735987,0.2890339695981571,0.48523108164469403
primary,0,101,0.01,50,350,0.008604725173927784,0.21516382162060058,0.5143520470821497
primary,0,101,0.01,51,357,0.00855017856687341,0.3919315998043333,0.5396303408073656
primary,0,101,0.01,52,364,0.008494768343131955,0.2577632042978491,0.5157154545639501
primary,1,101,1e-05,1,6,1e-05,0.4732571616768837,0.5491739908854166
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.488035187125206,0.5480032256155303
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.4630587051312129,0.5479206027406635
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4719659487406413,0.5466464360555013
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.4662377287944158,0.5459607153227835
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.4667850732803345,0.5448097171205463
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.4648365651567777,0.5442252881599196
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4668777137994766,0.5439432028568152
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4685768783092499,0.5445760091145834
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.49062663813432056,0.5442584355672201
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.4853429396947225,0.5443567218202533
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.4747821440299352,0.5445303772435044
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.47159628570079803,0.5445060151996035
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4759519100189209,0.5443194418242483
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.486130823691686,0.5444366570675012
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.46887922286987305,0.5439227711070668
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.46203382809956867,0.5431985277118105
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.4706162710984548,0.5433662009961677
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.47183261315027875,0.5434103301077178
