experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.526827797293663,0.31055509361128014,0.5454373427882337,9.73312252619635e-06,0.5425040139862983,16,6,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.38784556383533136,0.31066222457836074,0.5447939016168766,9.707359806323418e-06,0.5425040139862983,16,7,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.417275607585907,0.3105978292102615,0.545026569250858,9.680447952607845e-06,0.5425040139862983,16,8,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.42469540664127897,0.3104967875406146,0.545505516052246,9.652393605146845e-06,0.5425040139862983,16,9,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.38585739909188177,0.3106470179433624,0.5446628147472033,9.62320368593087e-06,0.5425040139862983,16,10,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.40244682346071514,0.31079771431783837,0.5439301327792079,9.592885397135707e-06,0.5425040139862983,16,11,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.3778063197221075,0.3108248319476843,0.5437784407644559,9.561446219345455e-06,0.5425040139862983,16,12,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.41951339159693035,0.31093728356063366,0.5433470331827798,9.528893909706798e-06,0.5425040139862983,16,13,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.4437228526387896,0.3112293804685275,0.54238078770493,9.495236500015048e-06,0.54238078770493,30,0,True,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.3905061813337462,0.31140344093243283,0.5418539837923915,9.460482294732422e-06,0.5418539837923915,31,0,True,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.38189929191555294,0.31125340797007084,0.5422618674075963,9.424639868939035e-06,0.5418539837923915,31,1,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5131768201078687,0.3111030322810014,0.5426879864316997,9.387718066217125e-06,0.5418539837923915,31,2,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.39378578322274344,0.3107219375669956,0.5440170616381095,9.349725996469047e-06,0.5418539837923915,31,3,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.41089059838226866,0.3108532490829627,0.543469681479714,9.310673033669522e-06,0.5418539837923915,31,4,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.3942323760794742,0.31074243783950806,0.5438687219330757,9.270568813552757e-06,0.5418539837923915,31,5,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.38318314986437535,0.31078032590448856,0.5436922343860972,9.229423231234975e-06,0.5418539837923915,31,6,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.390016679252897,0.3107110243290663,0.5439453626690487,9.18724643877294e-06,0.5418539837923915,31,7,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.3944108049784388,0.31097643946607906,0.542949784481164,9.144048842659081e-06,0.5418539837923915,31,8,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.3587999225461057,0.31125279888510704,0.5420524925463126,9.099841101253867e-06,0.5418539837923915,31,9,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.40145283724580494,0.31156186759471893,0.5411810943141127,9.054634122155991e-06,0.5411810943141127,41,0,True,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.44143818957465036,0.31158142909407616,0.5410996563073359,9.0084390595111e-06,0.5410996563073359,42,0,True,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.3842716153178896,0.31133762871225673,0.5417494842066908,8.961267311259668e-06,0.5410996563073359,42,1,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.6245777755975723,0.31134011410176754,0.5417398318666399,8.913130516324733e-06,0.5410996563073359,42,2,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.45399885518210276,0.31123029813170433,0.5420399791833125,8.864040551740158e-06,0.5410996563073359,42,3,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.3893869269107069,0.31109758156041306,0.542435956319173,8.814009529720155e-06,0.5410996563073359,42,4,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.3868287711271218,0.310852022220691,0.543247301968661,8.763049794670776e-06,0.5410996563073359,42,5,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.45995475138936726,0.3106247304628293,0.5441201162627247,8.711173920144118e-06,0.5410996563073359,42,6,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.425220536334174,0.31034254282712936,0.545489303588867,8.658394705735988e-06,0.5410996563073359,42,7,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.3850597270897457,0.3103220754613479,0.5455604245734935,8.604725173927786e-06,0.5410996563073359,42,8,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.38229390955530107,0.31036124130090076,0.5452619823109018,8.550178566873412e-06,0.5410996563073359,42,9,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.3785040818620473,0.3104695084815224,0.544646544485381,8.494768343131955e-06,0.5410996563073359,42,10,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4024792696748461,0.3104623118415475,0.544617211775346,8.43850817434701e-06,0.5410996563073359,42,11,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.37564445712736677,0.3104162576297919,0.5447826887188534,8.381411941873379e-06,0.5410996563073359,42,12,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.6000080300228936,0.31049665870765847,0.5443550958344429,8.323493733352078e-06,0.5410996563073359,42,13,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.4047198125294277,0.3105847705155611,0.5439237749504319,8.26476783923441e-06,0.5410996563073359,42,14,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.37597868538328577,0.3108173788835605,0.5430122934977212,8.205248749256014e-06,0.5410996563073359,42,15,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.37868958472141195,0.3106828151891629,0.5434784379438918,8.144951148861743e-06,0.5410996563073359,42,16,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.665109029838017,0.31081350209812325,0.5429800419662936,8.083889915582235e-06,0.5410996563073359,42,17,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.3749783784151077,0.31073384049038094,0.5432448744340375,8.022080115363127e-06,0.5410996563073359,42,18,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.5808930226734706,0.31096059394379455,0.5424288471106326,7.959536998847744e-06,0.5410996563073359,42,19,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.39815118483134676,0.3107657805085182,0.5430606707948625,7.89627599761423e-06,0.5410996563073359,42,20,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.3882825065936361,0.31086331109205884,0.5426691152399234,7.832312720368048e-06,0.5410996563073359,42,21,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.3792231274502618,0.31084968460102874,0.5426913965398613,7.767662949090754e-06,0.5410996563073359,42,22,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.39573247198547634,0.31062107098599273,0.5434983206084278,7.702342635146033e-06,0.5410996563073359,42,23,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.38587165411029545,0.31060911652942497,0.543506759181167,7.636367895343947e-06,0.5410996563073359,42,24,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5405755873237338,0.31054095023622114,0.5437423745357627,7.5697550079643376e-06,0.5410996563073359,42,25,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.4325163726295744,0.31044101621955633,0.5441050886674359,7.502520408740418e-06,0.5410996563073359,42,26,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.8967155814170837,0.3104383811975519,0.5440789059725673,7.43468068680349e-06,0.5410996563073359,42,27,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.4032513435397829,0.3103144100556771,0.5446320948745264,7.366252580589839e-06,0.5410996563073359,42,28,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.41639979822295053,0.31030127219855785,0.5446639129176283,7.297252973710756e-06,0.5410996563073359,42,29,False,False,False
EXP-H075,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.39358244623456684,0.3101633433252573,0.54542121702252,7.227698890786779e-06,0.5410996563073359,42,30,False,True,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.3993541096736278,0.31298791120449704,0.5384421416773939,0.0001,0.5384421416773939,1,0,True,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.38345250693549005,0.3141460921615362,0.5359892335371536,9.99938933078422e-05,0.5359892335371536,2,0,True,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.40045248929943356,0.31479929325481254,0.5350185595425693,9.997557473810373e-05,0.5350185595425693,3,0,True,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.38333213701844215,0.3120167913536231,0.5392141554861356,9.994504881061753e-05,0.5350185595425693,3,1,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.3814628850003438,0.3109908426801364,0.5414715603915126,9.990232305719945e-05,0.5350185595425693,3,2,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.40906618322644916,0.30974937540789443,0.5471221963131064,9.984740801978984e-05,0.5350185595425693,3,3,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.37783513377819744,0.3097336253461738,0.5505303393277253,9.978031724785247e-05,0.5350185595425693,3,4,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.3749204043831144,0.3096123426221311,0.5504804678252249,9.97010672950314e-05,0.5350185595425693,3,5,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.375375413734998,0.3098366456106305,0.5527118345318418,9.960967771506667e-05,0.5350185595425693,3,6,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.3852913049714906,0.309369917648534,0.5475446451360527,9.95061710569696e-05,0.5350185595425693,3,7,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4312911331653595,0.31264529439310235,0.5361914124922317,9.939057285945933e-05,0.5350185595425693,3,8,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.38630544653694543,0.31720901156465214,0.5314152600837476,9.926291164466132e-05,0.5314152600837476,12,0,True,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.46568948456219267,0.3099383022636175,0.5422611160278319,9.91232189110701e-05,0.5314152600837476,12,1,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.378716073963525,0.31060357570337754,0.5570553297563032,9.897152912577741e-05,0.5314152600837476,12,2,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.4134986847639084,0.3092509259780248,0.5452241243304626,9.8807879715968e-05,0.5314152600837476,12,3,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38396753184497356,0.3105152944723765,0.5397299776944245,9.8632311059685e-05,0.5314152600837476,12,4,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.5943636340754372,0.310165257503589,0.5403182791507604,9.844486647586725e-05,0.5314152600837476,12,5,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3842909410595894,0.3093374039356907,0.5430123223969429,9.824559221366101e-05,0.5314152600837476,12,6,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.45042453493390766,0.31018813885748386,0.5398689829508462,9.803453744100869e-05,0.5314152600837476,12,7,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7706579140254429,0.3088928246870637,0.5456537112611711,9.781175423251735e-05,0.5314152600837476,12,8,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3738036600739828,0.30883551357934874,0.5477680072206438,9.757729755661011e-05,0.5314152600837476,12,9,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5314109687294278,0.3089390468473236,0.5442551334265505,9.73312252619635e-05,0.5314152600837476,12,10,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.38003508986106943,0.3099935098240773,0.5393343184500028,9.707359806323417e-05,0.5314152600837476,12,11,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4119889331715448,0.3107182315240304,0.5372333739309598,9.680447952607845e-05,0.5314152600837476,12,12,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.399521923490933,0.30913820024579763,0.5411542469371448,9.652393605146844e-05,0.5314152600837476,12,13,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.3784692561519997,0.3116139719883601,0.5349240879868016,9.623203685930869e-05,0.5314152600837476,12,14,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.4183025232383183,0.31385700839261216,0.53221602861809,9.592885397135707e-05,0.5314152600837476,12,15,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.3747964449160333,0.3103216290473938,0.5365783441716973,9.561446219345454e-05,0.5314152600837476,12,16,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.39626291394233704,0.30948833872874576,0.5382230855768375,9.528893909706797e-05,0.5314152600837476,12,17,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.4336142731564386,0.3111518708368142,0.5345010322801994,9.495236500015047e-05,0.5314152600837476,12,18,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.37134540820261464,0.30973381362855434,0.5371104655410303,9.460482294732421e-05,0.5314152600837476,12,19,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.3811786725294236,0.30823141677925986,0.5415051990855823,9.424639868939033e-05,0.5314152600837476,12,20,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5011425912380219,0.3078394265224536,0.5468104893077502,9.387718066217124e-05,0.5314152600837476,12,21,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.3838270162897451,0.30829259660094976,0.5506552214189009,9.349725996469047e-05,0.5314152600837476,12,22,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.3904725675071989,0.30925937990347546,0.5372297037298027,9.310673033669521e-05,0.5314152600837476,12,23,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.38727282200540813,0.30874727480113506,0.5382235768636066,9.270568813552756e-05,0.5314152600837476,12,24,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.37655371487406747,0.308220246185859,0.5393780718716706,9.229423231234974e-05,0.5314152600837476,12,25,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.4191212611539023,0.3074922263622284,0.5422507123080165,9.187246438772939e-05,0.5314152600837476,12,26,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.4017713708536966,0.30898167937994003,0.5358046542080964,9.14404884265908e-05,0.5314152600837476,12,27,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3740035691963775,0.3093239429096381,0.5341723972667346,9.099841101253866e-05,0.5314152600837476,12,28,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.40660824945994783,0.309999018907547,0.532604607553193,9.05463412215599e-05,0.5314152600837476,12,29,False,False,False
EXP-H075,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.4631299887384687,0.3077485120544831,0.5362045327388877,9.0084390595111e-05,0.5314152600837476,12,30,False,True,False
EXP-H075,primary,0,101,0.001,1e-05,1,7,0.42636101240558283,0.3130561175445716,0.5369537161624791,0.001,0.5369537161624791,1,0,True,False,False
EXP-H075,primary,0,101,0.001,1e-05,2,14,0.392279106591429,0.379757896065712,0.5491291931614731,0.000999938933078422,0.5369537161624791,1,1,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,3,21,0.47485688754490446,0.33797351984928053,0.5989232852820194,0.0009997557473810372,0.5369537161624791,1,2,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,4,28,0.38270788539999295,0.3283268411954244,0.5280071029663084,0.0009994504881061753,0.5280071029663084,4,0,True,False,False
EXP-H075,primary,0,101,0.001,1e-05,5,35,0.40548923185893465,0.3229944137856364,0.5813831627585672,0.0009990232305719944,0.5280071029663084,4,1,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,6,42,0.4217543772288731,0.30895246999959153,0.5413596626050543,0.0009984740801978985,0.5280071029663084,4,2,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,7,49,0.3641966291054684,0.30776676287253696,0.5494429857658617,0.0009978031724785245,0.5280071029663084,4,3,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,8,56,0.3859674951859883,0.32573529177655774,0.5842836042461973,0.000997010672950314,0.5280071029663084,4,4,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,9,63,0.42926859855651855,0.3228103443980217,0.5221371399850556,0.0009960967771506667,0.5221371399850556,9,0,True,False,False
EXP-H075,primary,0,101,0.001,1e-05,10,70,0.384795106947422,0.30212872677172226,0.5383612238566079,0.000995061710569696,0.5221371399850556,9,1,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,11,77,0.41058640607765745,0.312397217998902,0.5163359948360557,0.0009939057285945933,0.5163359948360557,11,0,True,False,False
EXP-H075,primary,0,101,0.001,1e-05,12,84,0.3937739995973451,0.2950995792634785,0.5333296235980409,0.000992629116446613,0.5163359948360557,11,1,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,13,91,0.4717546637569155,0.28820961465438205,0.5005028279622395,0.000991232189110701,0.5005028279622395,13,0,True,False,False
EXP-H075,primary,0,101,0.001,1e-05,14,98,0.3643256971346481,0.31308394360045594,0.5222203131011037,0.0009897152912577741,0.5005028279622395,13,1,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,15,105,0.39704643189907074,0.4140334526697795,0.6084230600992837,0.00098807879715968,0.5005028279622395,13,2,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,16,112,0.39565364164965494,0.3126600881417592,0.5162961541378137,0.00098632311059685,0.5005028279622395,13,3,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,17,119,0.5140440804617745,0.35217046240965527,0.569156500151663,0.0009844486647586723,0.5005028279622395,13,4,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,18,126,0.36518388374575544,0.2874359979759902,0.49751083050352163,0.00098245592213661,0.49751083050352163,18,0,True,False,False
EXP-H075,primary,0,101,0.001,1e-05,19,133,0.33701237397534506,0.35252662499745685,0.5574358118230646,0.0009803453744100868,0.49751083050352163,18,1,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,20,140,0.5241904514176505,0.32962460856166825,0.5524918064926609,0.0009781175423251734,0.49751083050352163,18,2,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,21,147,0.39215159841946196,0.4287311832110087,0.5540081040353486,0.0009757729755661011,0.49751083050352163,18,3,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,22,154,0.42843997691358837,0.32797056064009666,0.5278877649018259,0.0009733122526196349,0.49751083050352163,18,4,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,23,161,0.3347722440958023,0.32903058330218,0.5468077674634529,0.0009707359806323416,0.49751083050352163,18,5,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,24,168,0.2775625462111618,0.318829079469045,0.5248359506780451,0.0009680447952607845,0.49751083050352163,18,6,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,25,175,0.33502460696867536,0.32068022557844716,0.5613299061168324,0.0009652393605146844,0.49751083050352163,18,7,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,26,182,0.4625453922365393,0.28382645919919014,0.4976779359759707,0.000962320368593087,0.49751083050352163,18,8,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,27,189,0.29827589648110525,0.33082866420348483,0.5293859981190073,0.0009592885397135706,0.49751083050352163,18,9,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,28,196,0.25679618386285646,0.34989705433448154,0.562667067787864,0.0009561446219345453,0.49751083050352163,18,10,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,29,203,0.23813395574688911,0.3646523753801982,0.5622606006969106,0.0009528893909706797,0.49751083050352163,18,11,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,30,210,0.2570414905037199,0.3123340867459774,0.5309711844704368,0.0009495236500015047,0.49751083050352163,18,12,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,31,217,0.2586143221706152,0.2946057353789608,0.5214086632006096,0.0009460482294732421,0.49751083050352163,18,13,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,32,224,0.19820378268403666,0.34262322386105853,0.5451751655809806,0.0009424639868939033,0.49751083050352163,18,14,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,33,231,0.24993046260039722,0.324323787043492,0.5574471634373519,0.0009387718066217125,0.49751083050352163,18,15,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,34,238,0.27264194190502167,0.35744614402453107,0.5535829939408735,0.0009349725996469047,0.49751083050352163,18,16,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,35,245,0.2085965627006122,0.33103201538324356,0.5425505389589252,0.0009310673033669522,0.49751083050352163,18,17,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,36,252,0.259798249628927,0.308016503850619,0.504571441188003,0.0009270568813552756,0.49751083050352163,18,18,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,37,259,0.2545177001239998,0.2532524583706011,0.47660174098159325,0.0009229423231234975,0.47660174098159325,37,0,True,False,False
EXP-H075,primary,0,101,0.001,1e-05,38,266,0.23263332673481532,0.2746917208035787,0.5014644322250827,0.0009187246438772938,0.47660174098159325,37,1,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,39,273,0.2371801052774702,0.3629869222640991,0.5509431529189601,0.0009144048842659081,0.47660174098159325,37,2,False,False,False
EXP-H075,primary,0,101,0.001,1e-05,40,280,0.19234388428074972,0.3686089962720871,0.5626094143029416,0.0009099841101253866,0.47660174098159325,37,3,False,False,False
