scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.38113976589271,0.5339859182184393
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.3769141488841602,0.5335777456110175
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5351365911109107,0.5333731969197592
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.3910699241927692,0.533321322816791
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9127026157719749,0.533294966726592
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.39812186786106657,0.5337923512314305
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.40055860791887554,0.5341440547596324
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.3663125054777733,0.5351268883907434
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.3722420164516994,0.5359347372344045
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.3832776056868689,0.5350857069998076
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.3961960928780692,0.5342556924530955
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.36944100899355753,0.5340801007819899
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5792067583118167,0.5336439537279534
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.38559809752873014,0.5337080811009263
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.4189232076917376,0.5336507161458334
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.367461697863681,0.5336477395259973
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.37011562819991795,0.5338973999023438
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.43928167649677824,0.5335812424168442
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.36417573371103834,0.5335358417395389
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.40525271211351666,0.5331615390199603
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.4106388943535941,0.5330655936038855
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.36771302783329574,0.5328123786232688
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.4591939151287079,0.5327266346324574
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.3692477113966431,0.5327428470958363
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.36753424030861687,0.533030365452622
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.366881222065006,0.5330692927042643
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.3795998383845602,0.5327719486120975
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.3690780059301427,0.5324048128995028
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.37575843398060116,0.532269998030229
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6417672761848995,0.5318709575768673
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.35816025035455823,0.5318240830392549
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3686975788857256,0.5317599845655037
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.7932310104370117,0.5310369549375592
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.3821353944284575,0.530912225896662
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.7911099238055093,0.5308049519856771
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.3861730247735977,0.5308945395729758
primary,0,101,1e-05,101,707,5.05e-06,0.3633312044133033,0.5311388246940844
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.3750303547297205,0.5308080442024
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.37486884902630535,0.5307178208322236
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.37146657705307007,0.5309833757805101
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.3609870146693928,0.5312818180431019
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3655085207096168,0.5313019608006333
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.37505944977913586,0.5314999204693418
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7451133940901075,0.5314431334986831
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.3683829509786197,0.5318524042765299
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.36926415669066565,0.5316814942793413
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3620734927909715,0.5315576033158735
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.3683700178350721,0.5313209186900746
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.35874936120314616,0.5313264095421993
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.3704934279833521,0.5311345765084932
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.37483568489551544,0.5311118906194513
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.36764268044914516,0.5306881702307499
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.359432615339756,0.5305629499030836
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.3636883608996868,0.5302250602028586
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.37095352448523045,0.5298452377319336
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3676646075078419,0.529551361546372
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8332981850419726,0.5297307679147432
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.3710607709363103,0.529881477355957
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.36870761322123663,0.5300317244096235
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.3672709595412016,0.5304078477801699
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7247303468840463,0.530427614847819
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.43920144012996126,0.5307205084598425
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.3810993028538568,0.530890060193611
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.40489486711365835,0.5311032208529386
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.38504678649561747,0.531223759506688
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.38089958471911295,0.5313059488932291
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.38778273122651236,0.5310828469016335
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.7954341439264161,0.5309747927116625
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.357203104400209,0.5310181993426699
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.38944976031780243,0.53082951632413
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.36934904381632805,0.5310917478619199
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.35741717436134685,0.5310225920243696
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.3655395619571209,0.5309604586976947
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.3729152466569628,0.5308619412508878
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.3869491240807942,0.5306983716560133
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.36279478083763805,0.5306212974317146
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.36838053333173904,0.5304708769827178
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.37758459257228033,0.5304318630334103
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3843585274049214,0.5304089748498165
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.4224563773189272,0.5303452231667258
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.41646381467580795,0.5301659323952415
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.37292674503156115,0.5302445382782908
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.3574900673702359,0.5303054867368756
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.36507574149540495,0.530456051681981
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.3659195949190429,0.5304673512776693
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.3705413088734661,0.5305259877985175
primary,0,101,0.0001,1,7,0.0001,0.39803413088832584,0.5351709886030718
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.39784008264541626,0.533751950119481
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.38863240608147215,0.5340244408809778
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.389522914907762,0.5314668597597064
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3977684719221933,0.5333632844867129
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4333982744387218,0.5341695149739584
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.39306809859616415,0.5368300640221798
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.36244501718985184,0.5294651840672349
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3786426452653749,0.5356812621607925
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3653337858351214,0.5358316826097893
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.39010866412094664,0.5272992451985677
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.35955866575282663,0.5253100539698745
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4845418483018875,0.5284066633744673
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.35661875882319044,0.5335450605912642
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.3923651490892683,0.5256531744292288
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.34382260737142395,0.5262309565688624
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5331118319715772,0.5284153620402018
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3388570141313331,0.5255770249800249
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.37591766885348726,0.52817677006577
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.646619160260473,0.5294807896469579
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.31210416768278393,0.527932224851666
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.4302406055586679,0.537145759120132
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3171757361186402,0.530221043211041
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.29396471407796654,0.540898323059082
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.30419995316437315,0.5303218147971414
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.2959874389427049,0.5496369564171993
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.2942717362727438,0.5291717991684423
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3192289982523237,0.5417824947472775
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.27829721570014954,0.555156389872233
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.2578151023813656,0.5438159306844076
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.2639340784932886,0.5514887029474432
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.26110851977552685,0.5501155564279268
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.2412514862205301,0.5506381121548739
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.24171486896063601,0.5716980442856298
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.23777909842985018,0.556764487064246
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.2923008826162134,0.5629086638941909
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.21086137661976473,0.5741082971746271
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.2154787741601467,0.5650766546075995
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.20527983762856042,0.5757997108228279
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.20783097722700664,0.569294582713734
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.20649667416832276,0.5800174366344105
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.19495769723185472,0.5858027140299479
primary,0,101,0.001,1,7,0.001,0.4160228142780917,0.586212447195342
primary,0,101,0.001,2,14,0.000999938933078422,0.4271590879985264,0.5450770349213572
primary,0,101,0.001,3,21,0.0009997557473810372,0.4376586824655533,0.537954821731105
primary,0,101,0.001,4,28,0.0009994504881061753,0.3903533092566899,0.5112078984578451
primary,0,101,0.001,5,35,0.0009990232305719944,0.36397574629102436,0.49607638156775274
primary,0,101,0.001,6,42,0.0009984740801978985,0.29752085065203054,0.5302725705233488
primary,0,101,0.001,7,49,0.0009978031724785245,0.33244623273744117,0.5649171020045425
primary,0,101,0.001,8,56,0.000997010672950314,0.35902818611689974,0.5395159287886186
primary,0,101,0.001,9,63,0.0009960967771506667,0.30020110794742194,0.5228668559681285
primary,0,101,0.001,10,70,0.000995061710569696,0.25545113334166153,0.5717037663315282
primary,0,101,0.001,11,77,0.0009939057285945933,0.2819764113851956,0.5629870674826882
primary,0,101,0.001,12,84,0.000992629116446613,0.2616762486951692,0.4764983148285837
primary,0,101,0.001,13,91,0.000991232189110701,0.24007195766483033,0.5259629162875089
primary,0,101,0.001,14,98,0.0009897152912577741,0.13679384027740785,0.5602268161195697
primary,0,101,0.001,15,105,0.00098807879715968,0.14418463202725565,0.5496848713267933
primary,0,101,0.001,16,112,0.00098632311059685,0.12029447832277843,0.5720639084324692
primary,0,101,0.001,17,119,0.0009844486647586723,0.17169730258839472,0.5907320253776781
primary,0,101,0.001,18,126,0.00098245592213661,0.07357407481010471,0.5721877993959369
primary,0,101,0.001,19,133,0.0009803453744100868,0.12743855267763138,0.5279820471098928
primary,0,101,0.001,20,140,0.0009781175423251734,0.09944018924475781,0.5559705387462269
primary,0,101,0.001,21,147,0.0009757729755661011,0.09865061991981097,0.5400752154263583
primary,0,101,0.001,22,154,0.0009733122526196349,0.11628417511071477,0.5640874920469342
primary,0,101,0.001,23,161,0.0009707359806323416,0.08406487852334976,0.4863099184903232
primary,0,101,0.001,24,168,0.0009680447952607845,0.0951978260917323,0.5674810409545898
primary,0,101,0.001,25,175,0.0009652393605146844,0.06005933968948999,0.511587836525657
primary,0,101,0.001,26,182,0.000962320368593087,0.0771497232573373,0.5634892492583303
primary,0,101,0.001,27,189,0.0009592885397135706,0.04779589708362307,0.563866933186849
primary,0,101,0.001,28,196,0.0009561446219345453,0.0849434036229338,0.5664281845092773
primary,0,101,0.001,29,203,0.0009528893909706797,0.07924895148192133,0.5427541443795869
primary,0,101,0.001,30,210,0.0009495236500015047,0.0559005362114736,0.5716103640469637
primary,0,101,0.001,31,217,0.0009460482294732421,0.051689151009278636,0.5155169169108073
primary,0,101,0.001,32,224,0.0009424639868939033,0.04637640967432942,0.5847899408051462
primary,0,101,0.001,33,231,0.0009387718066217125,0.05986806570685336,0.5892565178148674
primary,0,101,0.001,34,238,0.0009349725996469047,0.05627601380859103,0.5748416438247218
primary,0,101,0.001,35,245,0.0009310673033669522,0.03829492848100407,0.5909774375684334
primary,0,101,0.001,36,252,0.0009270568813552756,0.06283589452505112,0.5501347166119199
primary,0,101,0.001,37,259,0.0009229423231234975,0.052259707723611167,0.5401039990511808
primary,0,101,0.001,38,266,0.0009187246438772938,0.07108688434319836,0.5625283501364968
primary,0,101,0.001,39,273,0.0009144048842659081,0.0514407716691494,0.5427512255581942
primary,0,101,0.001,40,280,0.0009099841101253866,0.032765369208716165,0.6002661676117869
primary,0,101,0.001,41,287,0.000905463412215599,0.05545152484306267,0.5786220088149562
primary,0,101,0.001,42,294,0.0009008439059511099,0.05211051180958748,0.5725311510490648
primary,0,101,0.01,1,7,0.01,3.568499573639461,0.5067298484571052
primary,0,101,0.01,2,14,0.00999938933078422,0.7277669182845524,0.7479714191321171
primary,0,101,0.01,3,21,0.009997557473810372,0.5575637668371201,0.5414598060376716
primary,0,101,0.01,4,28,0.009994504881061753,0.4073363350970404,0.5936803528756807
primary,0,101,0.01,5,35,0.009990232305719944,0.574192225933075,0.5600719740896514
primary,0,101,0.01,6,42,0.009984740801978984,0.47054250059383257,0.5629695834535541
primary,0,101,0.01,7,49,0.009978031724785246,0.4056401721068791,0.5734009887232925
primary,0,101,0.01,8,56,0.00997010672950314,0.38367559228624615,0.5517991961854877
primary,0,101,0.01,9,63,0.009960967771506667,0.4498234050614493,0.6874073346455892
primary,0,101,0.01,10,70,0.00995061710569696,0.5050993072135108,0.5435760960434423
primary,0,101,0.01,11,77,0.009939057285945933,0.42228083099637714,0.5065460783062559
primary,0,101,0.01,12,84,0.00992629116446613,0.3349107557109424,0.5456012090047201
primary,0,101,0.01,13,91,0.00991232189110701,0.32949795041765484,0.5421564506761956
primary,0,101,0.01,14,98,0.00989715291257774,0.40936448158962385,0.520903645139752
primary,0,101,0.01,15,105,0.0098807879715968,0.37805297545024324,0.4968340035640832
primary,0,101,0.01,16,112,0.0098632311059685,0.38397538661956787,0.48665931008078833
primary,0,101,0.01,17,119,0.009844486647586723,0.32464619832379477,0.42622676040187024
primary,0,101,0.01,18,126,0.0098245592213661,0.34845342340746094,0.5172689033277107
primary,0,101,0.01,19,133,0.009803453744100868,0.4657041983945029,0.49178409576416016
primary,0,101,0.01,20,140,0.009781175423251734,0.7590681250606265,0.5274368054939039
primary,0,101,0.01,21,147,0.009757729755661011,0.508836784533092,0.5171896616617838
primary,0,101,0.01,22,154,0.009733122526196349,0.856788158416748,0.8422234853108724
primary,0,101,0.01,23,161,0.009707359806323416,0.5157641896179744,0.6682311404835094
primary,0,101,0.01,24,168,0.009680447952607845,0.46061464292662485,0.5895704500602953
primary,0,101,0.01,25,175,0.009652393605146845,0.400467861443758,0.4606484499844638
primary,0,101,0.01,26,182,0.00962320368593087,0.420460113457271,0.4334165399724787
primary,0,101,0.01,27,189,0.009592885397135707,0.33472416017736706,0.5687100092569987
primary,0,101,0.01,28,196,0.009561446219345454,0.33597202622747446,0.413082758585612
primary,0,101,0.01,29,203,0.009528893909706798,0.2915362705077444,0.42823063243519177
primary,0,101,0.01,30,210,0.009495236500015047,0.33532498297946794,0.4632081985473633
primary,0,101,0.01,31,217,0.00946048229473242,0.3074560080921011,0.43431484338008997
primary,0,101,0.01,32,224,0.009424639868939034,0.2396992099072252,0.4887855125196052
primary,0,101,0.01,33,231,0.009387718066217124,0.36204734657491955,0.47766500530820905
primary,0,101,0.01,34,238,0.009349725996469048,0.2604809649554746,0.4633536772294478
primary,0,101,0.01,35,245,0.00931067303366952,0.2223981050774455,0.43509778109463776
primary,0,101,0.01,36,252,0.009270568813552756,0.27492801951510565,0.5334124998612837
primary,0,101,0.01,37,259,0.009229423231234974,0.359785584533321,0.5275302077784683
primary,0,101,0.01,38,266,0.009187246438772938,0.556867390871048,1.1507731061993223
primary,0,101,0.01,39,273,0.009144048842659082,0.6627227344683239,1.110765601649429
primary,0,101,0.01,40,280,0.009099841101253866,0.999590447970799,0.7042006001327977
primary,0,101,0.01,41,287,0.00905463412215599,0.8772897294589451,0.5082227678009958
primary,0,101,0.01,42,294,0.0090084390595111,0.5106243959494999,0.6793485121293501
primary,0,101,0.01,43,301,0.008961267311259666,0.4840563724615744,0.8567044229218455
primary,0,101,0.01,44,308,0.008913130516324731,0.6604097357818058,0.5058617447361802
primary,0,101,0.01,45,315,0.008864040551740157,1.1794103043419975,0.5737637895526309
primary,0,101,0.01,46,322,0.008814009529720154,0.6006319622642228,0.5565571062492601
primary,0,101,0.01,47,329,0.008763049794670776,0.3385470178244369,0.5553431366429185
primary,0,101,0.01,48,336,0.008711173920144118,0.41042601636477877,0.5294363715431907
primary,0,101,0.01,49,343,0.008658394705735987,0.3885022486959185,0.570914701981978
primary,0,101,0.01,50,350,0.008604725173927784,0.3164565536592688,0.5096528602368904
primary,0,101,0.01,51,357,0.00855017856687341,0.2882659413984844,0.5065738793575403
primary,0,101,0.01,52,364,0.008494768343131955,0.2837118719305311,0.49803886991558655
primary,0,101,0.01,53,371,0.00843850817434701,0.3290349862405232,0.5032173503528942
primary,0,101,0.01,54,378,0.008381411941873378,0.43706488609313965,0.49403459375554865
primary,0,101,0.01,55,385,0.008323493733352076,0.4929023895944868,0.5221531318895745
primary,0,101,0.01,56,392,0.008264767839234409,0.3120619995253427,0.500662745851459
primary,0,101,0.01,57,399,0.008205248749256015,0.32522803864308764,0.3780379728837447
primary,0,101,0.01,58,406,0.008144951148861742,0.30437018296548296,0.46952617529666785
primary,0,101,0.01,59,413,0.008083889915582234,0.5131082194192069,0.5682301954789595
primary,0,101,0.01,60,420,0.008022080115363126,0.5492374460612025,0.7595942526152639
primary,0,101,0.01,61,427,0.007959536998847744,0.5219021013804844,0.4544615601048325
primary,0,101,0.01,62,434,0.00789627599761423,0.2776671882186617,0.8373702656139027
primary,0,101,0.01,63,441,0.007832312720368047,0.7679573952087334,0.553185376253995
primary,0,101,0.01,64,448,0.007767662949090753,0.349654654573117,0.5128451838637843
primary,0,101,0.01,65,455,0.007702342635146034,0.3797448176358427,0.5345964431762695
primary,0,101,0.01,66,462,0.007636367895343947,0.3580845312348434,0.5124996936682499
primary,0,101,0.01,67,469,0.007569755007964339,0.4908233104007585,0.6716003706960967
primary,0,101,0.01,68,476,0.007502520408740419,0.42259069851466585,0.5340104247584487
primary,0,101,0.01,69,483,0.007434680686803491,0.43648551404476166,0.5541765906594016
primary,0,101,0.01,70,490,0.0073662525805898394,0.4492649095399039,0.5398848562529592
primary,0,101,0.01,71,497,0.007297252973710758,0.28599524923733305,0.5186260396784003
primary,0,101,0.01,72,504,0.00722769889078678,0.23479212444674755,0.4925390879313151
primary,0,101,0.01,73,511,0.0071576074932471105,0.2850311888115747,0.4709108526056463
primary,0,101,0.01,74,518,0.00708699607509529,0.28487726620265413,0.5212762717044714
primary,0,101,0.01,75,525,0.007015882058642164,0.43764185905456543,0.48496046933260833
primary,0,101,0.01,76,532,0.006944282990207195,0.40706772736406754,0.4794999324914181
primary,0,101,0.01,77,539,0.006872216535789157,0.5090566000768116,0.5709785981611772
primary,0,101,0.01,78,546,0.006799700476707324,0.35201443997876986,0.5351026419437293
primary,0,101,0.01,79,553,0.006726752705214194,0.27300211255039486,0.5069322875051787
primary,0,101,0.01,80,560,0.0066533912200808405,0.29044206759759356,0.4888276764840791
primary,0,101,0.01,81,567,0.006579634122155991,0.3030510140316827,0.6557094111587062
primary,0,101,0.01,82,574,0.006505499609899906,0.6638763163770948,1.2156136252663352
primary,0,101,0.01,83,581,0.006431005974894186,1.1067429596026028,0.5560108242612897
