scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.40924832437719616,0.5391691959265507
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.38310373042310986,0.5385398575753877
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.37453849533838884,0.5371732133807559
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3711749182215759,0.5353632551251035
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.42179334589413237,0.5344185973658706
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.3794716052444918,0.534178993918679
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5875588676759175,0.5334571491588246
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.4209095133202417,0.5334659634214459
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.3735667201025145,0.5329471934925426
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.38199922335999353,0.5329887505733606
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6211669743061066,0.5327300447406191
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.39152270342622486,0.5329756303267046
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5857497113091605,0.5323333451242158
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.3890010395220348,0.5335400899251302
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.3715715976431966,0.5336762630578243
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3680046878954662,0.534348979140773
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.36887959603752407,0.534860119675145
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.37774368801287245,0.5340850136496804
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.504139855504036,0.5340241518887606
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.40732535081250326,0.5344710205540513
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9143445406641278,0.534772439436479
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.3844282850623131,0.5358357285008286
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.38077930893216816,0.5359646768280955
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.3894510971648352,0.5368331851381244
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.3955078933920179,0.5371750629309452
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.4159377898488726,0.5353035493330522
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.4170108267239162,0.5335957209269205
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.3696260108346386,0.5333270737619111
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.6028024405241013,0.5332631197842684
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.39213617358888897,0.5337081388993696
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.4366384872368404,0.5336828809795957
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.37202853549804005,0.533589016307484
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.39034269750118256,0.5334717432657877
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.4376727598054068,0.5325993624600497
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.36494005125548157,0.5324406190352007
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.41680766003472464,0.5318439946030126
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.4153954344136374,0.5316323078039921
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.3699373495266108,0.5310960538459547
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.4541733222348349,0.5307005390976415
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.3862271761255605,0.5308361342459014
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.3654130238241383,0.5312617908824574
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.38991581542151316,0.5307064634380918
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.3756322192826441,0.5305088794592655
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.37046138170574394,0.530328201525139
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.3645135466940701,0.5302626291910807
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6501112026827676,0.5301819714632902
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.37112345958926846,0.530413396430738
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3836860678025654,0.5305484424937855
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.8133576767785209,0.5299020825010358
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.37997143076998846,0.5302048018484404
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.8310905226639339,0.5299118504379735
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.3808185021792139,0.5298260775479403
primary,0,101,1e-05,101,707,5.05e-06,0.37344470034752575,0.5301636493567264
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.39639040402003695,0.5295293403394294
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.37833176207329544,0.5292689294526072
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.37707903342587606,0.5293286063454368
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.3737989585318116,0.5298030159690164
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3772223410861833,0.5299685218117454
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.3767639882862568,0.5302691026167436
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.745677901165826,0.5301731572006688
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.41138239417757305,0.5305109313040068
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.36980458136115757,0.5299601699366714
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.38285100566489355,0.5299091050119111
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.4073316880634853,0.5294841708558978
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.37310602941683363,0.529346783955892
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.37733286353094236,0.5287861679539536
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.3805392469678606,0.5287007129553593
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.3655561429581472,0.5282244248823686
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.379709854722023,0.5282698544588956
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.3697355309767382,0.528200727520567
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.3534890027450664,0.5281522924249823
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3727382134113993,0.5281683025938092
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8205521362168449,0.5286054033221621
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.375944641285709,0.5289204337380149
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.3569488481485418,0.5288523182724462
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.3595558131013864,0.529000340086041
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7735443498407092,0.5290039524887548
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.433018045766013,0.5293069319291548
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.37463446759751867,0.5297073884443804
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.3983577532427652,0.5301419460412228
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.384402083499091,0.5300617218017578
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.4130441290991647,0.5299712383385861
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.41712790727615356,0.5293350219726562
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8098859488964081,0.5291969992897727
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.3657602723687887,0.5294335972179066
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.38736521878412794,0.5292923667214133
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.3747068883052894,0.5299566153324011
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3695088844313951,0.529931877598618
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.36642512240047964,0.53003944050182
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.3788877757532256,0.5304840261285956
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.3902093895844051,0.530223037257339
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.3822443417406508,0.52999649625836
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.3690609423709767,0.5297347849065607
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.3838612937501499,0.5293382008870443
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.36941768574927536,0.5291495178685044
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.38473629312855856,0.529082760666356
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.4080560782126018,0.5288114547729492
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.36820543238094877,0.5290519829952356
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.37419101329786436,0.529078281286991
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.36020514076309545,0.5289809198090525
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.36749220745904104,0.5287188905658144
primary,0,101,0.0001,1,7,0.0001,0.39348047060359803,0.5310545545635801
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.40493903309106827,0.5282760099931196
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.42015976139477323,0.5424669150150183
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.3835439763164946,0.541516535209887
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.37894545974475996,0.5330687436190519
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.40342466107436586,0.535057645855528
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3718864300421306,0.5390581940159653
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.379833211856229,0.524902632742217
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3730205936091287,0.5321049256758257
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3706158399581909,0.5363020752415513
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.42244747068200794,0.5258358175104315
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.3706777769007853,0.5209037318374171
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4616748605455671,0.5354283072731711
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3982964711529868,0.5366002863103693
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.40269263301576885,0.5169097726995294
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.35642601143834846,0.5152234164151278
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5885160693100521,0.5242441639755712
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3615771670426641,0.5136799667820786
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.4358402831213815,0.5121652140761866
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.6994885717119489,0.5240569548173384
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3528180667864425,0.5123958587646484
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5168489664793015,0.5082875454064572
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.33501615684612523,0.5130371902928208
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.34976568818092346,0.5001011183767607
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.371887879712241,0.49717478318647906
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.3586609022957938,0.4975005063143643
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.33628816051142557,0.4949776909568093
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3729225013937269,0.490896918556907
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.3529900780745915,0.49391928586092865
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.35498822586877005,0.49342120777476917
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3127928041586919,0.48437982617002545
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.30094563351303805,0.4954065843061967
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.3379530544791903,0.4859338529182203
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.295669384699847,0.49701277414957684
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3126207801282622,0.4858102798461914
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.31605011011872974,0.48601474183978455
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.2941700480878353,0.5062534447872278
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.29266828963799135,0.49015357277610083
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.29512969895066427,0.5601505510734789
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.30026065182339934,0.4889194604122277
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.2755597176886632,0.5214068672873757
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.26216819722737583,0.5105361649484346
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.3184780031692104,0.4919352386936997
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.42787088453769684,0.4939071770870324
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.2990354767867497,0.504622170419404
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.25872483530214857,0.4994633703520804
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.2636098055435078,0.529327681570342
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.24044240798268998,0.5033286123564749
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.23897778455700194,0.5173925052989613
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.24279570898839406,0.5175378683841589
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.2315559515762808,0.5182496562148585
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.25978382783276693,0.5288115125713926
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.2295889359499727,0.5240992921771426
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.20941724494332448,0.5646928440440785
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.3440128064581326,0.53919589880741
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.2512225806713104,0.5575133814956202
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.20854950643011502,0.5423009756839636
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.23400556189673288,0.56235645756577
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.35583092272281647,0.5557006200154623
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.2596289260046823,0.575390844634085
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.3037272606577192,0.5424893986095082
primary,0,101,0.001,1,7,0.001,0.46739622790898594,0.5935721541896011
primary,0,101,0.001,2,14,0.000999938933078422,0.4353176397936685,0.5335946227564956
primary,0,101,0.001,3,21,0.0009997557473810372,0.41905081484998974,0.5558075760350083
primary,0,101,0.001,4,28,0.0009994504881061753,0.40602120969976696,0.5505823944554185
primary,0,101,0.001,5,35,0.0009990232305719944,0.38312183959143503,0.5079983508948124
primary,0,101,0.001,6,42,0.0009984740801978985,0.40308848449162077,0.5519229426528468
primary,0,101,0.001,7,49,0.0009978031724785245,0.362720678061513,0.48692789944735443
primary,0,101,0.001,8,56,0.000997010672950314,0.354233124426433,0.47544311754631274
primary,0,101,0.001,9,63,0.0009960967771506667,0.3641559034585953,0.4822665416833126
primary,0,101,0.001,10,70,0.000995061710569696,0.32186046562024523,0.5080344171235056
primary,0,101,0.001,11,77,0.0009939057285945933,0.40962521518979755,0.5460133119062944
primary,0,101,0.001,12,84,0.000992629116446613,0.3493813020842416,0.4493916251442649
primary,0,101,0.001,13,91,0.000991232189110701,0.3023496429835047,0.4626830418904622
primary,0,101,0.001,14,98,0.0009897152912577741,0.30072252957948614,0.4659999500621449
primary,0,101,0.001,15,105,0.00098807879715968,0.2921298409346491,0.45066417347301135
primary,0,101,0.001,16,112,0.00098632311059685,0.28284713743986295,0.4261342828924006
primary,0,101,0.001,17,119,0.0009844486647586723,0.29854198013033184,0.4582444682265773
primary,0,101,0.001,18,126,0.00098245592213661,0.2742239593395165,0.4391022306500059
primary,0,101,0.001,19,133,0.0009803453744100868,0.32479229995182585,0.44007113485625293
primary,0,101,0.001,20,140,0.0009781175423251734,0.465852894953319,0.4344607555505001
primary,0,101,0.001,21,147,0.0009757729755661011,0.2645594482975347,0.5638012452559038
primary,0,101,0.001,22,154,0.0009733122526196349,0.35434332702841076,0.4240744619658499
primary,0,101,0.001,23,161,0.0009707359806323416,0.2160066802586828,0.4327778671727036
primary,0,101,0.001,24,168,0.0009680447952607845,0.1793192925729922,0.46875358350349194
primary,0,101,0.001,25,175,0.0009652393605146844,0.21372221159150026,0.48607878251509234
primary,0,101,0.001,26,182,0.000962320368593087,0.184174473796572,0.46551626378839667
primary,0,101,0.001,27,189,0.0009592885397135706,0.18488523257630213,0.47010944828842627
primary,0,101,0.001,28,196,0.0009561446219345453,0.15924413528825557,0.44561932303688745
primary,0,101,0.001,29,203,0.0009528893909706797,0.1907698426927839,0.45512060685591266
primary,0,101,0.001,30,210,0.0009495236500015047,0.1693633028439113,0.5297967737371271
primary,0,101,0.001,31,217,0.0009460482294732421,0.14054228338812078,0.5094205104943478
primary,0,101,0.001,32,224,0.0009424639868939033,0.11939886824360915,0.4772566304062352
primary,0,101,0.001,33,231,0.0009387718066217125,0.1053744304393019,0.44793247454094165
primary,0,101,0.001,34,238,0.0009349725996469047,0.16679597699216434,0.5771420507720022
primary,0,101,0.001,35,245,0.0009310673033669522,0.1611001454293728,0.4666929533987334
primary,0,101,0.001,36,252,0.0009270568813552756,0.1093421136694295,0.45195076682350854
primary,0,101,0.001,37,259,0.0009229423231234975,0.08982434709157262,0.4750003525705049
primary,0,101,0.001,38,266,0.0009187246438772938,0.09302031089152608,0.44835006829464075
primary,0,101,0.001,39,273,0.0009144048842659081,0.09646872537476676,0.5100999022975112
primary,0,101,0.001,40,280,0.0009099841101253866,0.0888415410050324,0.46315756711092865
primary,0,101,0.001,41,287,0.000905463412215599,0.0684806258484189,0.4466160571936405
primary,0,101,0.001,42,294,0.0009008439059511099,0.17611023783683777,0.5217051650538589
primary,0,101,0.001,43,301,0.0008961267311259666,0.10747771763375827,0.5135001847238252
primary,0,101,0.001,44,308,0.0008913130516324732,0.0847078338265419,0.5586206262761896
primary,0,101,0.001,45,315,0.0008864040551740157,0.1175510606595448,0.5345825137514056
primary,0,101,0.001,46,322,0.0008814009529720154,0.09895924159458705,0.5296211242675781
primary,0,101,0.001,47,329,0.0008763049794670775,0.06565513488437448,0.49470441991632635
primary,0,101,0.001,48,336,0.0008711173920144117,0.09428936189838819,0.44234148661295575
primary,0,101,0.001,49,343,0.0008658394705735987,0.1251526985849653,0.576631632718173
primary,0,101,0.001,50,350,0.0008604725173927785,0.10307430935894704,0.5136000604340525
primary,0,101,0.001,51,357,0.000855017856687341,0.11168694502807089,0.5352293650309244
primary,0,101,0.001,52,364,0.0008494768343131955,0.09880635248763221,0.46401087443033856
primary,0,101,0.01,1,7,0.01,2.0194779379027232,3.0481462623133804
primary,0,101,0.01,2,14,0.00999938933078422,1.2425903530259217,0.7264697334983132
primary,0,101,0.01,3,21,0.009997557473810372,0.7456198292119163,0.7979408610950817
primary,0,101,0.01,4,28,0.009994504881061753,0.6193382143974304,0.6033651756517815
primary,0,101,0.01,5,35,0.009990232305719944,0.4262487824474062,0.5845680236816406
primary,0,101,0.01,6,42,0.009984740801978984,0.43768090648310526,0.6036076112227007
primary,0,101,0.01,7,49,0.009978031724785246,0.4364416705710547,0.5800445730035956
primary,0,101,0.01,8,56,0.00997010672950314,0.3853140915078776,0.6105012026700106
primary,0,101,0.01,9,63,0.009960967771506667,0.4295165368488857,0.516269250349565
primary,0,101,0.01,10,70,0.00995061710569696,0.42034095525741577,0.5651949680212772
primary,0,101,0.01,11,77,0.009939057285945933,0.4231068619659969,0.5511161919796106
primary,0,101,0.01,12,84,0.00992629116446613,0.7520426384040287,0.9221044742699825
primary,0,101,0.01,13,91,0.00991232189110701,0.5901663218225751,0.583563486735026
primary,0,101,0.01,14,98,0.00989715291257774,0.3675621322223118,1.5077698013999246
primary,0,101,0.01,15,105,0.0098807879715968,0.882925842489515,0.7592698588515773
primary,0,101,0.01,16,112,0.0098632311059685,0.39446936334882465,0.4870564142862956
primary,0,101,0.01,17,119,0.009844486647586723,0.5906455644539425,0.5019798278808594
primary,0,101,0.01,18,126,0.0098245592213661,0.3923067791121347,0.5133193333943685
primary,0,101,0.01,19,133,0.009803453744100868,0.4404728625501905,0.5072131301417495
primary,0,101,0.01,20,140,0.009781175423251734,0.7295991139752525,0.5018872058752811
primary,0,101,0.01,21,147,0.009757729755661011,0.3531938636941569,0.4694376280813506
primary,0,101,0.01,22,154,0.009733122526196349,0.5110855421849659,0.5004906798854019
primary,0,101,0.01,23,161,0.009707359806323416,0.3456465740289007,0.49179877656878845
primary,0,101,0.01,24,168,0.009680447952607845,0.49083696944372995,0.8491479411269679
primary,0,101,0.01,25,175,0.009652393605146845,0.6992316246032715,0.9758597287264738
primary,0,101,0.01,26,182,0.00962320368593087,0.6440471506544522,0.719270792874423
primary,0,101,0.01,27,189,0.009592885397135707,0.5864240910325732,0.4848623564749053
primary,0,101,0.01,28,196,0.009561446219345454,0.8160499462059566,0.5444196354259144
primary,0,101,0.01,29,203,0.009528893909706798,0.42104693821498324,0.5614054708769827
primary,0,101,0.01,30,210,0.009495236500015047,0.5408407364572797,0.6539622798110499
primary,0,101,0.01,31,217,0.00946048229473242,0.3965735433323841,0.5414249535762903
primary,0,101,0.01,32,224,0.009424639868939034,0.39184655861130785,0.521400075970274
primary,0,101,0.01,33,231,0.009387718066217124,0.3797117620706558,0.49058174364494556
primary,0,101,0.01,34,238,0.009349725996469048,0.3111225643328258,0.5361054738362631
primary,0,101,0.01,35,245,0.00931067303366952,0.39514746623379843,0.5340608250011097
primary,0,101,0.01,36,252,0.009270568813552756,0.3809748355831419,0.5357988241947058
primary,0,101,0.01,37,259,0.009229423231234974,0.37372681825737736,0.5365626595237039
primary,0,101,0.01,38,266,0.009187246438772938,0.4106151419026511,0.5380288904363458
primary,0,101,0.01,39,273,0.009144048842659082,0.3927121183701924,0.5355632955377753
primary,0,101,0.01,40,280,0.009099841101253866,0.37655290828219484,0.5337478464299982
primary,0,101,0.01,41,287,0.00905463412215599,0.39047472923994064,0.5331044052586411
primary,0,101,0.01,42,294,0.0090084390595111,0.45660937683922903,0.5332679748535156
primary,0,101,0.01,43,301,0.008961267311259666,0.3876775311572211,0.5362029798103102
primary,0,101,0.01,44,308,0.008913130516324731,0.5908439808658191,0.5378739328095408
primary,0,101,0.01,45,315,0.008864040551740157,0.447188030396189,0.5419133504231771
primary,0,101,0.01,46,322,0.008814009529720154,0.3737473992098655,0.5464362520160098
primary,0,101,0.01,47,329,0.008763049794670776,0.37439510844913976,0.548616582697088
primary,0,101,0.01,48,336,0.008711173920144118,0.43404131702014376,0.5496553652214281
primary,0,101,0.01,49,343,0.008658394705735987,0.4165525095803397,0.5511007597952178
primary,0,101,0.01,50,350,0.008604725173927784,0.3859761229583195,0.5474705840602065
primary,0,101,0.01,51,357,0.00855017856687341,0.3749423048325947,0.5440198435927882
primary,1,101,1e-05,1,6,1e-05,0.5210706492265066,0.6121345288825758
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.5134570946296056,0.5985878453110204
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.48281116783618927,0.586764162236994
