scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.41518568992614746,0.5344701824766217
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.40473590791225433,0.533966758034446
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.3716820176424725,0.5332523692737926
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.3841018336159842,0.5327702146587949
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.43307513850075857,0.5325371135364879
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.3966070072991507,0.5329260103630297
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.5608721982155528,0.5330171874075225
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.4712241291999817,0.5333955938165839
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.37280617295099155,0.5337135430538293
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.3884554947061198,0.5347392631299568
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.44478989924703327,0.5359518166744348
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.40841387638023924,0.5373738606770834
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.3834743393318994,0.5366922147346266
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.3730133745287146,0.5353014107906457
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3701667490282229,0.5334665125066583
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.41856352772031513,0.5325254382509174
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.37788767899785725,0.5322882623383494
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5879322907754353,0.5315389344186494
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.4198529975754874,0.5315721107251716
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.37172334894005743,0.5310027671582771
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.3803803799673915,0.5310054258866743
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6194624985967364,0.5307140350341797
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.3909351261598723,0.5309241323760061
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.583429719720568,0.5302133271188447
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.3872600070067814,0.5313790350249319
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.37213465491575853,0.5314701542709813
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.36790798301808536,0.5321208491469874
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.36719711257943083,0.5326311227047082
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.37614264339208603,0.5318425785411488
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.501005374959537,0.5317505923184481
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.4043350709336145,0.5321867104732629
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9128271745783942,0.5325096014774207
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.3825928973300116,0.5335872823541815
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.3769942319818905,0.5336777080189098
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.38684352806636263,0.5345173460064512
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.39104727123464855,0.5348179268114495
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.41259496552603586,0.532898440505519
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.4153164965765817,0.5311704404426344
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.3689724202933056,0.5308730385520242
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.6016467426504407,0.530805645566998
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.38886858097144533,0.5312722524007162
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.4337717039244516,0.5312597679369377
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.3708540318267686,0.5311512513594194
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.388051552431924,0.5310392957745176
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.4376738284315382,0.5300985394102155
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.36213419559810844,0.5298712181322502
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.4134624217237745,0.5291924332127427
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.414528842483248,0.5289118795683889
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.3679841161106846,0.5283059495868105
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.4537305533885956,0.527858676332416
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.3834512366780213,0.5279734062426018
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.362701450008899,0.5284302740386038
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.3875261204583304,0.5279182087291371
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.37259548157453537,0.5277581070408677
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.3689119360808815,0.5275832378503048
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.36247607240719454,0.527479142853708
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6518139072826931,0.5273818969726562
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.36921486956998706,0.5275927167950254
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3831288143992424,0.52769187002471
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.8124481067061424,0.5270060914935488
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.3783166876861027,0.5272662422873757
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.831010924918311,0.5269325140750769
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.3784009569457599,0.5268179864594431
primary,0,101,1e-05,101,707,5.05e-06,0.3730545576129641,0.5271220929694899
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.3950065076351166,0.5264491167935458
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.37718081154993605,0.526147293322014
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.3751113372189658,0.5261729269316702
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.37206149029797025,0.5265829490892815
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3759339696594647,0.5267455361106179
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.3717152566782066,0.5270811716715494
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7419431677886418,0.5269713257298325
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.4079165479966572,0.5273607716415868
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.3671880838062082,0.5267154809200403
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3817869563187872,0.5266758022886334
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.40216768213680815,0.5262535846594608
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.36930131247001036,0.5261309074633049
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.37639239536864416,0.525592919551965
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.37693581197943005,0.5255288499774355
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.3641148507595062,0.5250655954534357
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.37933108317000525,0.5251212842536696
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.36665191873908043,0.5250362627434008
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.3516011241923219,0.5249638990922407
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.36952862462827135,0.5250212062488903
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8215989683355603,0.5254596652406635
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.3740783788795982,0.5257377913503936
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.3552512424898201,0.5256478569724343
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.356845870363551,0.5257736841837565
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.771461716720036,0.5257688291145094
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.4320491339479174,0.5261762792413885
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.3729178849607706,0.5265966762195934
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.3973935012306486,0.526968291311553
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.3794402245964323,0.5268543705795751
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.4067684603588922,0.5267459118005001
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.4125866336481912,0.526092731591427
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8059089311531612,0.5259176312070905
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.36186340105320725,0.526146108453924
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.38422131325517384,0.5259523391723633
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.37032366171479225,0.5265553503325491
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.36659124337269794,0.5265163652824633
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.36651725109134403,0.5266454581058386
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.37434707475560053,0.5270882519808683
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.38806607893535067,0.5268159346147017
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.3813202154955694,0.52656838388154
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.3661069812785302,0.5262799985481031
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.37968746785606655,0.5258404413859049
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.36642206832766533,0.5256235816261985
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.3797130307980946,0.5255518248586943
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.4028741696051189,0.525246880271218
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.36326595076492857,0.525532375682484
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.3712741525045463,0.5255583560828007
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.35752471682748627,0.5254517179546934
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.366101619388376,0.5251253301447089
primary,0,101,0.0001,1,7,0.0001,0.39405669551342726,0.5305995652169893
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.4049167398895536,0.5274970025727244
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.4176413523299353,0.5410078800085819
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.38342379006956306,0.5396692102605646
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.37833189591765404,0.5313865199233546
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4012689122131893,0.533651640920928
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.37144548878339784,0.537537516969623
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.37690107205084394,0.5231329600016276
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3724589092390878,0.5297188903346206
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.36860473081469536,0.5313510894775391
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.41909912654331755,0.5216834906375769
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.3700621976916279,0.5180918375651041
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.45790212069238934,0.5329254901770389
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.39678611925670076,0.5316577391190962
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.3995344319513866,0.5137588038589015
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.35449878671871765,0.5108461957989316
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5825941690376827,0.5202422575517134
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3613800087145397,0.5074066104310931
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.43324259349278044,0.5068629871715199
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.6876492351293564,0.5180795842950995
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.35260394109146936,0.5043389002482096
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5021620307649884,0.5015353867501924
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.32917114274044124,0.5037335771502871
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.34347837950502125,0.49143831657640863
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.3578432819672993,0.4874577088789506
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.3460461103490421,0.4910464720292525
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.32115565346820013,0.48263945724024915
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.36212714655058725,0.4734799934156013
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.3425604488168444,0.48730171088016394
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.3286678173712322,0.47357408928148675
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3008550565157618,0.4825155084783381
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.2898986519430764,0.48367329799767694
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.3236504835741861,0.4825555916988488
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.28156077198218554,0.49205092227820196
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.29465374789599863,0.47695356426817
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.31451645706381115,0.47765093138723663
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.28353639053446905,0.4925686518351237
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.2753833279878433,0.4844223080259381
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.2699426377990416,0.4989653500643643
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.2661087280471942,0.4948364026618726
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.2586319014163954,0.5123522209398674
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.2361362124128001,0.5019949999722567
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.27467159687408377,0.5205226378007368
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.40933635511568617,0.49752105366099963
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.266326333795275,0.5099778897834547
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.2383905654507024,0.5158346927527225
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.27959972011064693,0.536798332676743
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.22522758700194703,0.5166289300629587
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.22562965541562466,0.5241852673617277
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.2285167415227209,0.5287919766975172
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.21924101864819281,0.5447420640425249
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.2599515201789992,0.524784145933209
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.22049538578305924,0.5342486699422201
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.1939677053880067,0.591837738499497
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.3260676594717162,0.5492774211999142
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.23927890722240722,0.6005895499027136
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.2194181469136051,0.5551889881943212
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.2469988912343979,0.5626040371981534
primary,0,101,0.001,1,7,0.001,0.44852321302252157,0.5735674193411162
primary,0,101,0.001,2,14,0.000999938933078422,0.4506117360932486,0.5479800195404978
primary,0,101,0.001,3,21,0.0009997557473810372,0.42136854784829275,0.5515969594319662
primary,0,101,0.001,4,28,0.0009994504881061753,0.38263251326446024,0.5172705505833481
primary,0,101,0.001,5,35,0.0009990232305719944,0.38203911909035276,0.483952926866936
primary,0,101,0.001,6,42,0.0009984740801978985,0.3718596128746867,0.5778278004039418
primary,0,101,0.001,7,49,0.0009978031724785245,0.3544199631682464,0.4701773903586648
primary,0,101,0.001,8,56,0.000997010672950314,0.30416070212543544,0.45580748355749884
primary,0,101,0.001,9,63,0.0009960967771506667,0.3207449870450156,0.4748719244292288
primary,0,101,0.001,10,70,0.000995061710569696,0.2812207071775837,0.46320030905983667
primary,0,101,0.001,11,77,0.0009939057285945933,0.2768762996420264,0.5749245845910275
primary,0,101,0.001,12,84,0.000992629116446613,0.286897448955902,0.47263087648333924
primary,0,101,0.001,13,91,0.000991232189110701,0.27805325176034656,0.5144457672581528
primary,0,101,0.001,14,98,0.0009897152912577741,0.24512778488653048,0.5079937848177823
primary,0,101,0.001,15,105,0.00098807879715968,0.2485576619926308,0.5584922270341353
primary,0,101,0.001,16,112,0.00098632311059685,0.33982688401426586,0.4803006143280954
primary,0,101,0.001,17,119,0.0009844486647586723,0.22870335400304093,0.5304519190932765
primary,0,101,0.001,18,126,0.00098245592213661,0.2435252813988232,0.49009219082919037
primary,0,101,0.001,19,133,0.0009803453744100868,0.2777987335409437,0.4793755791404031
primary,0,101,0.001,20,140,0.0009781175423251734,0.5741924409355436,0.6144971558541963
primary,0,101,0.001,21,147,0.0009757729755661011,0.3588411105530603,0.4193993770714962
primary,0,101,0.001,22,154,0.0009733122526196349,0.20723990670272283,0.5861508051554362
primary,0,101,0.001,23,161,0.0009707359806323416,0.32833613242421833,0.493248159235174
primary,0,101,0.001,24,168,0.0009680447952607845,0.2734285018273762,0.42563947041829425
primary,0,101,0.001,25,175,0.0009652393605146844,0.19637692719697952,0.5005612517848159
primary,0,101,0.001,26,182,0.000962320368593087,0.22304568546158926,0.39211079568573926
primary,0,101,0.001,27,189,0.0009592885397135706,0.12440402380057744,0.5352353182705966
primary,0,101,0.001,28,196,0.0009561446219345453,0.15889913109796389,0.42838067719430634
primary,0,101,0.001,29,203,0.0009528893909706797,0.10847846578274455,0.4555690649783973
primary,0,101,0.001,30,210,0.0009495236500015047,0.14979647951466696,0.5841279463334517
primary,0,101,0.001,31,217,0.0009460482294732421,0.1872459963363196,0.4219484907208067
primary,0,101,0.001,32,224,0.0009424639868939033,0.12665965514523642,0.4476026188243519
primary,0,101,0.001,33,231,0.0009387718066217125,0.1227881493312972,0.521928122549346
primary,0,101,0.001,34,238,0.0009349725996469047,0.12950833800381847,0.42195860544840497
primary,0,101,0.001,35,245,0.0009310673033669522,0.16403916850686073,0.4341383558331114
primary,0,101,0.001,36,252,0.0009270568813552756,0.1025072594971529,0.4548949906320283
primary,0,101,0.001,37,259,0.0009229423231234975,0.08731350861489773,0.4598795572916667
primary,0,101,0.001,38,266,0.0009187246438772938,0.09276118980986732,0.4616217179731889
primary,0,101,0.001,39,273,0.0009144048842659081,0.09778594970703125,0.44110081412575464
primary,0,101,0.001,40,280,0.0009099841101253866,0.09027206698166472,0.46581291429924243
primary,0,101,0.001,41,287,0.000905463412215599,0.08801882660814694,0.5010055773185961
primary,0,101,0.001,42,294,0.0009008439059511099,0.11043848789163999,0.4983648531364672
primary,0,101,0.001,43,301,0.0008961267311259666,0.09769038802811078,0.48668208266749524
primary,0,101,0.001,44,308,0.0008913130516324732,0.10426431521773338,0.43735096671364526
primary,0,101,0.001,45,315,0.0008864040551740157,0.1494776356433119,0.4716652378891454
primary,0,101,0.001,46,322,0.0008814009529720154,0.12065416747438056,0.502112966595274
primary,0,101,0.001,47,329,0.0008763049794670775,0.08762615653020996,0.5552890950983221
primary,0,101,0.001,48,336,0.0008711173920144117,0.08098298564021077,0.43850063555168384
primary,0,101,0.001,49,343,0.0008658394705735987,0.059976723311202865,0.46139676643140387
primary,0,101,0.001,50,350,0.0008604725173927785,0.06661196744867734,0.4403348113551284
primary,0,101,0.001,51,357,0.000855017856687341,0.07007308184568371,0.4539904738917495
primary,0,101,0.001,52,364,0.0008494768343131955,0.059791852909256704,0.6164445877075195
primary,0,101,0.001,53,371,0.0008438508174347009,0.12184789670365197,0.4662253639914773
primary,0,101,0.001,54,378,0.0008381411941873378,0.08969454803237957,0.5067210341944839
primary,0,101,0.001,55,385,0.0008323493733352077,0.10334777512720653,0.487727656508937
primary,0,101,0.001,56,392,0.000826476783923441,0.07532927500350135,0.4531710653594046
primary,0,101,0.01,1,7,0.01,1.7991745471954346,1.537680943806966
primary,0,101,0.01,2,14,0.00999938933078422,0.83703795128635,0.9470856406471946
primary,0,101,0.01,3,21,0.009997557473810372,0.5653234890529087,1.121628761291504
primary,0,101,0.01,4,28,0.009994504881061753,0.6353719873087746,0.5323983972722833
primary,0,101,0.01,5,35,0.009990232305719944,0.4259483331282224,0.5694658973000266
primary,0,101,0.01,6,42,0.009984740801978984,0.40913475677371025,0.6123864433982156
primary,0,101,0.01,7,49,0.009978031724785246,0.4200379486594881,0.5084110317808209
primary,0,101,0.01,8,56,0.00997010672950314,0.4917918656553541,0.5233972144849373
primary,0,101,0.01,9,63,0.009960967771506667,0.4912417219685657,0.525396592689283
primary,0,101,0.01,10,70,0.00995061710569696,0.45125394633838106,0.507433371110396
primary,0,101,0.01,11,77,0.009939057285945933,0.39797159816537586,0.5051803299874971
primary,0,101,0.01,12,84,0.00992629116446613,0.38955649520669666,0.5871108661998402
primary,0,101,0.01,13,91,0.00991232189110701,0.46369996134723934,0.9147083976052024
primary,0,101,0.01,14,98,0.00989715291257774,0.6025227187201381,0.5522127729473691
primary,0,101,0.01,15,105,0.0098807879715968,0.4245407453605107,0.4979573163119229
primary,0,101,0.01,16,112,0.0098632311059685,0.5335397230727332,0.8225339687231815
primary,0,101,0.01,17,119,0.009844486647586723,0.6222725255148751,0.48828584497625177
primary,0,101,0.01,18,126,0.0098245592213661,0.3461821473070553,0.5047552224361536
primary,0,101,0.01,19,133,0.009803453744100868,0.45145417537008015,0.5123523076375326
primary,0,101,0.01,20,140,0.009781175423251734,0.7377152528081622,0.5379196513782848
primary,0,101,0.01,21,147,0.009757729755661011,0.3443783532295908,0.5304600397745768
primary,0,101,0.01,22,154,0.009733122526196349,0.451027940426554,0.48097087397719873
primary,0,101,0.01,23,161,0.009707359806323416,0.33276715129613876,0.49015074065237335
primary,0,101,0.01,24,168,0.009680447952607845,0.3263804848705019,0.47978612148400507
primary,0,101,0.01,25,175,0.009652393605146845,0.31314914939658983,0.47552331288655597
primary,0,101,0.01,26,182,0.00962320368593087,0.33730868090476307,0.4848493518251361
primary,0,101,0.01,27,189,0.009592885397135707,0.3167571422111775,0.5140875325058446
primary,0,101,0.01,28,196,0.009561446219345454,0.345697677561215,0.5947475722341826
primary,0,101,0.01,29,203,0.009528893909706798,0.37683584860392977,0.49905750968239526
primary,0,101,0.01,30,210,0.009495236500015047,0.353104687162808,0.5267484549320105
primary,0,101,0.01,31,217,0.00946048229473242,0.33577996385949,0.5510586825284091
primary,0,101,0.01,32,224,0.009424639868939034,0.345160990288215,0.4962040005308209
primary,0,101,0.01,33,231,0.009387718066217124,0.38908665733678,0.5551245718291311
primary,0,101,0.01,34,238,0.009349725996469048,0.33289491504962954,0.4966228658502752
primary,0,101,0.01,35,245,0.00931067303366952,0.30952676463869416,0.5440745498194839
primary,0,101,0.01,36,252,0.009270568813552756,0.32889948998178753,0.49284157608494616
primary,0,101,0.01,37,259,0.009229423231234974,0.3174778152523296,0.580469882849491
primary,0,101,0.01,38,266,0.009187246438772938,0.4805982474769865,0.7148922428940282
primary,0,101,0.01,39,273,0.009144048842659082,0.4839931385857718,0.5920693946607185
primary,0,101,0.01,40,280,0.009099841101253866,0.38504065786089214,0.5225382429180723
primary,0,101,0.01,41,287,0.00905463412215599,0.6252620135034833,0.6368841402458422
primary,0,101,0.01,42,294,0.0090084390595111,0.44476764116968426,0.5933867078838926
primary,0,101,0.01,43,301,0.008961267311259666,0.3641295273389135,0.5196016485040839
primary,0,101,0.01,44,308,0.008913130516324731,0.5497272866112846,0.48466532158129144
primary,0,101,0.01,45,315,0.008864040551740157,0.3531324139663151,0.481909636295203
primary,0,101,0.01,46,322,0.008814009529720154,0.32206099001424654,0.4863331245653557
primary,0,101,0.01,47,329,0.008763049794670776,0.322416005390031,0.5221835049715909
primary,0,101,0.01,48,336,0.008711173920144118,0.35366994568279814,0.4738155422788678
primary,0,101,0.01,49,343,0.008658394705735987,0.32837811963898794,0.49805441769686615
primary,0,101,0.01,50,350,0.008604725173927784,0.3787219822406769,0.5391039125847094
primary,0,101,0.01,51,357,0.00855017856687341,0.3535807579755783,0.4866216543949012
primary,0,101,0.01,52,364,0.008494768343131955,0.3279111012816429,0.4905312278053977
primary,0,101,0.01,53,371,0.00843850817434701,0.32085409334727694,0.48789148619680694
