scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,0.0001,1,7,0.0001,0.40468144569812076,0.5336812915224017
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.38693710576210705,0.5298779227516868
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.39358152874878477,0.5301410790645715
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.38377538519645377,0.5334504445393881
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.36994058372718946,0.5385033578583689
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4098022473709924,0.5348556113965584
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3777279084814446,0.5369433489712802
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3875948414206505,0.5337443496241714
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.39908260319914135,0.5415009296301639
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.39050028366701944,0.5414228728323272
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.4109594758067812,0.5331200975360293
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.3755209280643612,0.5294777263294567
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4668088842715536,0.5301942247332949
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3885743405137743,0.5392267342769739
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.4009403479950769,0.5310236901947947
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.37141956670010196,0.529494892467152
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5757185816764832,0.5310228521173651
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.37792162384305683,0.5348353819413618
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.4062136837414333,0.5302483529755564
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7955714038440159,0.5320008884776722
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3648113725440843,0.5385180097637754
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5387210292475564,0.5369275699962269
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3804263232076274,0.5286347649314187
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.4181260573012488,0.5295033599391128
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.39689123204776217,0.5328626921682647
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.3674557762486594,0.5273738918882428
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.3820391872099468,0.5264314593690814
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.35831857858491795,0.5268165125991359
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.3961606664316995,0.5293720418756659
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.38892954162188936,0.5279851682258375
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.34813455032209667,0.5266110102335612
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3512613091734238,0.5290054263490619
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.45317001002175467,0.5323630824233546
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.3719783829791205,0.5352346246892755
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3412970502727798,0.5215633276737097
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.3526193973209177,0.5210961139563358
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.35485081259892987,0.5205758123686819
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.3741958418062755,0.5286961179791074
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.37979428683008465,0.5161342620849609
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.3418581772462598,0.5117112651015773
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.36034480429121424,0.508613008441347
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.3975132725068501,0.5083216753872958
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.3622942439147404,0.5146146543098219
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.5402643808296749,0.49672291495583276
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.400729883994375,0.49151666236646246
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.33689724068556515,0.5054838007146661
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.33890292128281935,0.5082059340043501
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.3258295886750732,0.47882106087424536
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.34551560453006197,0.48780429724491003
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.3300078251798238,0.47658637075713184
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.32096625280766083,0.4767371957952326
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.30854050065266037,0.46937416539047705
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.36032199753182276,0.4771818681196733
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.31847015994467903,0.5074723850597035
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.4999779909849167,0.45868931394634826
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.3265089743903705,0.4745820074370413
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.2963714106450165,0.4836843086011482
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.31958130944985896,0.47790356838341913
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.5257350930145809,0.46908919016520184
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.28525457980660057,0.48440326343883167
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.4658232629299164,0.4749389417243726
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.29593719222715925,0.48349328474564984
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.29793961133275715,0.4844621311534535
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.2855401017836162,0.49482773289535986
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.24847095993858861,0.49677643631443835
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.2722937169351748,0.509447328972094
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.34297424980572294,0.5160446455984404
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.2857912289244788,0.5161128477616743
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.6329209442649569,0.5190484307029031
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.26084051387650625,0.528150038285689
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.28961471574647085,0.5235280701608369
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.27091471425124575,0.5261794581557765
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.26405842981434297,0.5328820546468099
primary,0,101,0.0001,74,518,7.086996075095289e-05,0.31750198347227915,0.5237732222585967
primary,0,101,0.0001,75,525,7.015882058642164e-05,0.2606458435101168,0.5243004018610175
primary,0,101,0.0001,76,532,6.944282990207195e-05,0.25019187586648123,0.534205639001095
primary,0,101,0.0001,77,539,6.872216535789157e-05,0.4918361157178879,0.5335462165601326
primary,0,101,0.0001,78,546,6.799700476707323e-05,0.27219945405210766,0.5417944590250651
primary,0,101,0.0001,79,553,6.726752705214194e-05,0.232080661292587,0.5503593502622662
primary,0,101,0.0001,80,560,6.65339122008084e-05,0.19920049395399733,0.5546055129080107
primary,0,101,0.0001,81,567,6.57963412215599e-05,0.24264874841485704,0.560074199329723
primary,0,101,0.0001,82,574,6.505499609899905e-05,0.3180345190422876,0.5662474198774858
primary,0,101,0.0001,83,581,6.431005974894185e-05,0.2288499977439642,0.5683301867860736
primary,0,101,0.0001,84,588,6.356171597328596e-05,0.19823391416243144,0.5600392312714548
primary,0,101,0.0001,85,595,6.281014941466031e-05,0.22633573093584605,0.5571763876712683
primary,0,101,0.001,1,7,0.001,0.4283229357429913,0.5298789342244467
primary,0,101,0.001,2,14,0.000999938933078422,0.3911758725132261,0.5356955961747603
primary,0,101,0.001,3,21,0.0009997557473810372,0.43975187625203815,0.5720922874681877
primary,0,101,0.001,4,28,0.0009994504881061753,0.38624378107488155,0.5293334903139056
primary,0,101,0.001,5,35,0.0009990232305719944,0.3799260700387614,0.5377796346491034
primary,0,101,0.001,6,42,0.0009984740801978985,0.36768803745508194,0.5578334403760505
primary,0,101,0.001,7,49,0.0009978031724785245,0.3969052050794874,0.5280517520326556
primary,0,101,0.001,8,56,0.000997010672950314,0.3761859195572989,0.5873131896510269
primary,0,101,0.001,9,63,0.0009960967771506667,0.4005331237401281,0.5369095946803237
primary,0,101,0.001,10,70,0.000995061710569696,0.3543411759393556,0.5250977602871981
primary,0,101,0.001,11,77,0.0009939057285945933,0.36851659417152405,0.5475881749933417
primary,0,101,0.001,12,84,0.000992629116446613,0.38561484643391203,0.5281918265602805
primary,0,101,0.001,13,91,0.000991232189110701,0.43691506556102205,0.544207052751021
primary,0,101,0.001,14,98,0.0009897152912577741,0.3612031063863209,0.5155279564135002
primary,0,101,0.001,15,105,0.00098807879715968,0.33072614882673534,0.5307466911547112
primary,0,101,0.001,16,112,0.00098632311059685,0.3293838064585413,0.49479634834058356
primary,0,101,0.001,17,119,0.0009844486647586723,0.4441100997584207,0.6101649602254232
primary,0,101,0.001,18,126,0.00098245592213661,0.30174283363989424,0.5348268566709576
primary,0,101,0.001,19,133,0.0009803453744100868,0.31913236272521317,0.5377589139071378
primary,0,101,0.001,20,140,0.0009781175423251734,0.3319616583841188,1.1380739212036133
primary,0,101,0.001,21,147,0.0009757729755661011,0.513470467712198,0.5293979066790957
primary,0,101,0.001,22,154,0.0009733122526196349,0.39579671195575167,0.5620160825324781
primary,0,101,0.001,23,161,0.0009707359806323416,0.21746004426053592,0.5783680424545751
primary,0,101,0.001,24,168,0.0009680447952607845,0.26964738007102695,0.5510039474024917
primary,0,101,0.001,25,175,0.0009652393605146844,0.2133395309959139,0.535746025316643
primary,0,101,0.001,26,182,0.000962320368593087,0.23106301043714797,0.5589587760694099
primary,0,101,0.001,27,189,0.0009592885397135706,0.18502111466867582,0.5379139871308298
primary,0,101,0.001,28,196,0.0009561446219345453,0.2064486082111086,0.5546544392903646
primary,0,101,0.001,29,203,0.0009528893909706797,0.1722492269639458,0.5465365901137843
primary,0,101,0.001,30,210,0.0009495236500015047,0.15453461689503456,0.6522735248912465
primary,0,101,0.001,31,217,0.0009460482294732421,0.19939696096948215,0.5488567063302705
primary,0,101,0.001,32,224,0.0009424639868939033,0.16509759925039752,0.5660437959613223
primary,0,101,0.001,33,231,0.0009387718066217125,0.2029222548007965,0.5385738141608961
primary,0,101,0.001,34,238,0.0009349725996469047,0.19900603162074862,0.5648969303477894
primary,0,101,0.001,35,245,0.0009310673033669522,0.15345413597034557,0.5690279873934659
primary,0,101,0.001,36,252,0.0009270568813552756,0.14884768107107707,0.5833185658310399
primary,0,101,0.001,37,259,0.0009229423231234975,0.11843559744634799,0.5356677662242543
primary,0,101,0.001,38,266,0.0009187246438772938,0.15187508932181767,0.5631592779448538
primary,0,101,0.001,39,273,0.0009144048842659081,0.13610800728201866,0.6795046257250237
primary,0,101,0.001,40,280,0.0009099841101253866,0.17727909790119156,0.6123302055127693
primary,0,101,0.001,41,287,0.000905463412215599,0.1332026491207736,0.6075328769105853
primary,0,101,0.001,42,294,0.0009008439059511099,0.15094808542302676,0.6351242932406339
primary,0,101,0.001,43,301,0.0008961267311259666,0.10704885928758553,0.6148432818326083
primary,0,101,0.001,44,308,0.0008913130516324732,0.30506283204470364,0.5676136016845703
primary,0,101,0.001,45,315,0.0008864040551740157,0.10084319768273937,0.5726632204922762
primary,0,101,0.001,46,322,0.0008814009529720154,0.13419056311249733,0.5709151065710819
primary,0,101,0.01,1,7,0.01,1.349791990160676,0.7603603998819987
primary,0,101,0.01,2,14,0.00999938933078422,0.7302612832614354,0.6354666623202238
primary,0,101,0.01,3,21,0.009997557473810372,0.4653126725128719,0.5761916709668709
primary,0,101,0.01,4,28,0.009994504881061753,0.5864728476319995,0.5972658215147076
primary,0,101,0.01,5,35,0.009990232305719944,0.41000994028789656,0.5645532030047793
primary,0,101,0.01,6,42,0.009984740801978984,0.4494060959134783,0.5459744424530955
primary,0,101,0.01,7,49,0.009978031724785246,0.37920024315099,0.5328070322672526
primary,0,101,0.01,8,56,0.00997010672950314,0.3888247694287981,0.5903608437740442
primary,0,101,0.01,9,63,0.009960967771506667,0.4014639567051615,0.5511551770296964
primary,0,101,0.01,10,70,0.00995061710569696,0.4075186678341457,0.5515099438753995
primary,0,101,0.01,11,77,0.009939057285945933,0.4245327966553824,0.5477807016083689
primary,0,101,0.01,12,84,0.00992629116446613,0.3755403407184141,0.5411434173583984
primary,0,101,0.01,13,91,0.00991232189110701,0.48792686632701326,0.5389588384917288
primary,0,101,0.01,14,98,0.00989715291257774,0.3827756739088467,0.5421492258707682
primary,0,101,0.01,15,105,0.0098807879715968,0.40362633551870075,0.5418913003170129
primary,0,101,0.01,16,112,0.0098632311059685,0.375039687912379,0.5444149248527758
primary,0,101,0.01,17,119,0.009844486647586723,0.5886771423476083,0.5451856670957623
primary,0,101,0.01,18,126,0.0098245592213661,0.3791790609913213,0.5475250012946852
primary,0,101,0.01,19,133,0.009803453744100868,0.43076535207884653,0.547017241969253
primary,0,101,0.01,20,140,0.009781175423251734,0.767888028706823,0.5494552959095348
primary,0,101,0.01,21,147,0.009757729755661011,0.374730204939494,0.5520464290272106
primary,0,101,0.01,22,154,0.009733122526196349,0.532252875821931,0.5525307221846147
primary,0,101,0.01,23,161,0.009707359806323416,0.37612142181023955,0.5529999299482866
primary,0,101,0.01,24,168,0.009680447952607845,0.41213878989219666,0.5503132271044182
primary,0,101,0.01,25,175,0.009652393605146845,0.4034524985722133,0.5456317265828451
primary,0,101,0.01,26,182,0.00962320368593087,0.3756512640310185,0.5399338982322
primary,0,101,0.01,27,189,0.009592885397135707,0.4058312156370708,0.5361334771820994
primary,0,101,0.01,28,196,0.009561446219345454,0.3735708615859039,0.5342092225045869
primary,0,101,0.01,29,203,0.009528893909706798,0.40932561244283405,0.5335127512613932
primary,0,101,0.01,30,210,0.009495236500015047,0.4031618812254497,0.5317311142430161
primary,0,101,0.01,31,217,0.00946048229473242,0.3772893663761871,0.531135385686701
primary,0,101,0.01,32,224,0.009424639868939034,0.37610074926202025,0.5318204128380978
primary,0,101,0.01,33,231,0.009387718066217124,0.49444451928138733,0.5341181899562026
primary,0,101,0.01,34,238,0.009349725996469048,0.3786332298602377,0.5387069817745325
primary,0,101,0.01,35,245,0.00931067303366952,0.3891987587724413,0.5405161019527551
primary,0,101,0.01,36,252,0.009270568813552756,0.3826331762330873,0.5428424893003522
primary,0,101,0.01,37,259,0.009229423231234974,0.37322424273172927,0.5425791017936937
primary,0,101,0.01,38,266,0.009187246438772938,0.41323929599353243,0.5421973719741359
primary,0,101,0.01,39,273,0.009144048842659082,0.39443657653672354,0.5388457558371804
primary,0,101,0.01,40,280,0.009099841101253866,0.3764979248600347,0.5358449184533322
primary,0,101,0.01,41,287,0.00905463412215599,0.39079987683466505,0.5345752311475349
primary,0,101,0.01,42,294,0.0090084390595111,0.454921692609787,0.5340950705788352
primary,0,101,0.01,43,301,0.008961267311259666,0.3874178060463497,0.5360301624644886
primary,0,101,0.01,44,308,0.008913130516324731,0.5913944223097393,0.5370714303218957
primary,0,101,0.01,45,315,0.008864040551740157,0.44840564259460997,0.5403619535041578
primary,0,101,0.01,46,322,0.008814009529720154,0.37402229929076775,0.5442917274706291
primary,0,101,0.01,47,329,0.008763049794670776,0.37426360989255564,0.5465028069236062
primary,0,101,0.01,48,336,0.008711173920144118,0.4348619111946651,0.5478650584365382
primary,0,101,0.01,49,343,0.008658394705735987,0.4147304062332426,0.5495228622898911
primary,0,101,0.01,50,350,0.008604725173927784,0.38524033022778376,0.5468645095825195
primary,0,101,0.01,51,357,0.00855017856687341,0.374978858578418,0.5442215312610973
primary,0,101,0.01,52,364,0.008494768343131955,0.37524270146553007,0.541913552717729
primary,0,101,0.01,53,371,0.00843850817434701,0.40383521148136686,0.5415407238584576
primary,0,101,0.01,54,378,0.008381411941873378,0.37493464324091164,0.5435292793042732
primary,0,101,0.01,55,385,0.008323493733352076,0.5856470870120185,0.5440681919907079
primary,0,101,0.01,56,392,0.008264767839234409,0.4124136481966291,0.5455368504379735
primary,0,101,0.01,57,399,0.008205248749256015,0.3739396427824561,0.5436217279145212
primary,0,101,0.01,58,406,0.008144951148861742,0.3748725265530603,0.5426808559533322
primary,0,101,0.01,59,413,0.008083889915582234,0.6535944598061698,0.5419912338256836
primary,0,101,0.01,60,420,0.008022080115363126,0.38342139444180895,0.5434999465942383
primary,0,101,0.01,61,427,0.007959536998847744,0.5903747209480831,0.5426778215350527
primary,1,101,1e-05,1,6,1e-05,0.5221134424209595,0.5990821375991359
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.511656845609347,0.5910571705211293
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.5044804712136587,0.584028706406102
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4982222765684128,0.5766924944790927
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.48906417687733966,0.5708308653397993
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.5000387852390608,0.5645011555064808
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.4734642108281453,0.5602628245498195
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4845748295386632,0.5571225195220022
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4863600581884384,0.5547572916204279
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.46731054534514743,0.5518630923646869
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.4738414486249288,0.5498845938480261
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.4833504209915797,0.5484006477124763
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.47087081770102185,0.5469944115841028
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4734935288627942,0.5458140517726089
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.47325217227141064,0.5449014143510298
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.46535269916057587,0.5436693249326764
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.4860844860474269,0.5426535750880386
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.47028209765752155,0.5422908609563654
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.4819038858016332,0.5418260458743933
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.46230217317740124,0.5414397788770271
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.4837937106688817,0.5409808592362837
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.48217686514059704,0.5415136163884943
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.468153936167558,0.5408669963027491
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.46350688735644024,0.5412532921993372
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.4734218567609787,0.5418198325417258
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.48454030851523083,0.5418119719534209
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.46253595252831775,0.5412781744292288
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.4770871897538503,0.5404451254642371
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.4762021054824193,0.539381489609227
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.47666098674138385,0.5387012886278557
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.4767475525538127,0.5386499347108783
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.47080129384994507,0.5385756059126421
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.47931500027577084,0.5389213562011719
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.48858509957790375,0.5388417099461411
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.47670353949069977,0.538829890164462
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.4883481164773305,0.5391930377844608
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.4756227682034175,0.5394527839891838
primary,1,101,1e-05,38,228,9.18724643877294e-06,0.48001953462759656,0.5393115823919122
primary,1,101,1e-05,39,234,9.144048842659081e-06,0.46004125227530795,0.5390477324977065
primary,1,101,1e-05,40,240,9.099841101253867e-06,0.47568312784036,0.5395432096539121
primary,1,101,1e-05,41,246,9.054634122155991e-06,0.46809576948483783,0.5395601445978339
primary,1,101,1e-05,42,252,9.0084390595111e-06,0.4923311024904251,0.5400963407574277
primary,1,101,1e-05,43,258,8.961267311259668e-06,0.469055933256944,0.5403195005474668
primary,1,101,1e-05,44,264,8.913130516324733e-06,0.4864615549643834,0.5404029614997633
primary,1,101,1e-05,45,270,8.864040551740158e-06,0.4744259640574455,0.5406977046619762
primary,1,101,1e-05,46,276,8.814009529720155e-06,0.46939555058876675,0.5406977624604197
primary,1,101,1e-05,47,282,8.763049794670776e-06,0.47297925253709155,0.5410534829804392
primary,1,101,1e-05,48,288,8.711173920144118e-06,0.47566090027491253,0.5405526305689956
primary,1,101,1e-05,49,294,8.658394705735988e-06,0.479325070977211,0.5404623494003759
primary,1,101,1e-05,50,300,8.604725173927786e-06,0.47886306047439575,0.5405510700110233
primary,1,101,1e-05,51,306,8.550178566873412e-06,0.46985574314991635,0.5408340800892223
primary,1,101,1e-05,52,312,8.494768343131955e-06,0.4660308162371318,0.5404506741148053
primary,1,101,1e-05,53,318,8.43850817434701e-06,0.46863824625809986,0.5405602599635269
primary,1,101,1e-05,54,324,8.381411941873379e-06,0.4745635787645976,0.5399172522804954
primary,1,101,1e-05,55,330,8.323493733352078e-06,0.48319260279337567,0.5393720973621715
primary,1,101,1e-05,56,336,8.26476783923441e-06,0.47269758582115173,0.539496306217078
primary,1,101,1e-05,57,342,8.205248749256014e-06,0.47417525947093964,0.5392108397050337
primary,1,101,1e-05,58,348,8.144951148861743e-06,0.4843466704090436,0.5387165185176965
primary,1,101,1e-05,59,354,8.083889915582235e-06,0.4708000719547272,0.5382460969867129
primary,1,101,1e-05,60,360,8.022080115363127e-06,0.4724899580081304,0.5376154870697947
primary,1,101,1e-05,61,366,7.959536998847744e-06,0.47629881650209427,0.5372482646595348
primary,1,101,1e-05,62,372,7.89627599761423e-06,0.4616544743378957,0.5371601220333215
primary,1,101,1e-05,63,378,7.832312720368048e-06,0.47099220752716064,0.537352822043679
primary,1,101,1e-05,64,384,7.767662949090754e-06,0.46482808391253155,0.5373421582308683
