scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.001,1e-05,65,455,0.0007702342635146033,2.721832275390625,95,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/primary_k0_lr1e-03_seed101.pt,7266fca3197dd23e,101
primary,1,0.001,1e-05,16,96,0.00098632311059685,3.3518205122514204,46,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/primary_k1_lr1e-03_seed101.pt,7266fca3197dd23e,101
primary,2,0.001,1e-05,47,329,0.0008763049794670775,3.018153429031372,77,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/primary_k2_lr1e-03_seed101.pt,7266fca3197dd23e,101
primary,3,0.001,1e-05,23,161,0.0009707359806323416,2.6334099769592285,53,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/primary_k3_lr1e-03_seed101.pt,7266fca3197dd23e,101
primary,4,0.001,1e-05,15,105,0.00098807879715968,3.189318895339966,45,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/primary_k4_lr1e-03_seed101.pt,7266fca3197dd23e,101
shadow,0,0.001,1e-05,19,133,0.0009803453744100868,2.515718633478338,49,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,7266fca3197dd23e,101
shadow,1,0.001,1e-05,19,133,0.0009803453744100868,3.346714496612549,49,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/shadow_k1_lr1e-03_seed101.pt,7266fca3197dd23e,101
shadow,2,0.001,1e-05,19,133,0.0009803453744100868,3.0733985900878906,49,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/shadow_k2_lr1e-03_seed101.pt,7266fca3197dd23e,101
shadow,3,0.01,0.0001,37,259,0.009229423231234974,3.4796480121034565,67,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/shadow_k3_lr1e-02_seed101.pt,7266fca3197dd23e,101
shadow,4,0.001,1e-05,41,287,0.000905463412215599,2.8926936388015747,71,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T161_run/checkpoints/shadow_k4_lr1e-03_seed101.pt,7266fca3197dd23e,101
