experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,12,84,0.5060775109699794,0.4843088189760844,3.3469157363429214,9.926291164466131e-06,3.34669101599491,11,1,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,13,91,0.5709388341222491,0.485447218020757,3.3474629720052085,9.91232189110701e-06,3.34669101599491,11,2,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,14,98,0.5454271265438625,0.4863116343816121,3.347886981386127,9.897152912577742e-06,3.34669101599491,11,3,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,15,105,0.4729302780968802,0.4869431257247925,3.348206722375118,9.8807879715968e-06,3.34669101599491,11,4,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.47619363239833284,0.4883856773376465,3.3488554521040483,9.8632311059685e-06,3.34669101599491,11,5,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.7080052878175463,0.4880068302154541,3.3485454212535513,9.844486647586724e-06,3.34669101599491,11,6,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.4824216121009418,0.4889913598696391,3.348925966205019,9.824559221366101e-06,3.34669101599491,11,7,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.48588864744773935,0.49088255564371747,3.3497971043442236,9.803453744100868e-06,3.34669101599491,11,8,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.4757010967337659,0.4913057784239451,3.349960558342211,9.781175423251734e-06,3.34669101599491,11,9,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.4952872416802815,0.4920719961325328,3.350287003950639,9.757729755661012e-06,3.34669101599491,11,10,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.6053087626184736,0.49166924754778546,3.350048874363755,9.73312252619635e-06,3.34669101599491,11,11,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.5699485072067806,0.492915540933609,3.350621310147372,9.707359806323418e-06,3.34669101599491,11,12,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.47779377044311594,0.49380751450856525,3.3509930697354404,9.680447952607845e-06,3.34669101599491,11,13,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.4806835427880287,0.49550334612528485,3.3517294219045928,9.652393605146845e-06,3.34669101599491,11,14,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.4670369630413396,0.49603628118832904,3.3518901015772964,9.62320368593087e-06,3.34669101599491,11,15,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.540884963103703,0.49667293826738995,3.3521039558179453,9.592885397135707e-06,3.34669101599491,11,16,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.46210686939619855,0.4978620211283366,3.352592699455492,9.561446219345455e-06,3.34669101599491,11,17,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.5076519548892975,0.49843379855155945,3.3527665571732954,9.528893909706798e-06,3.34669101599491,11,18,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5139336543423789,0.49886950850486755,3.35288955226089,9.495236500015048e-06,3.34669101599491,11,19,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5453331768512726,0.49917072057724,3.352975556344697,9.460482294732422e-06,3.34669101599491,11,20,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5982144389833722,0.5002712806065878,3.3533810702237217,9.424639868939035e-06,3.34669101599491,11,21,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5578772383076804,0.4992420772711436,3.3527949940074575,9.387718066217125e-06,3.34669101599491,11,22,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5453488741602216,0.49953459699948627,3.3528604218454072,9.349725996469047e-06,3.34669101599491,11,23,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.49980497466666357,0.5005962351957957,3.3533230405865293,9.310673033669522e-06,3.34669101599491,11,24,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.47798306388514383,0.5000408490498861,3.353032198819247,9.270568813552757e-06,3.34669101599491,11,25,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.5989423266478947,0.501705527305603,3.353791670365767,9.229423231234975e-06,3.34669101599491,11,26,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.5044322950499398,0.5038683414459229,3.354714364716501,9.18724643877294e-06,3.34669101599491,11,27,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5332418382167816,0.5049887895584106,3.3551492402047822,9.144048842659081e-06,3.34669101599491,11,28,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.5318932150091443,0.5067082047462463,3.355890909830729,9.099841101253867e-06,3.34669101599491,11,29,False,False,False
EXP-T104,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4741654952189752,0.5080495675404867,3.356464963970762,9.054634122155991e-06,3.34669101599491,11,30,False,True,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.49570937028953005,0.5031384627024332,3.356507041237571,0.0001,3.356507041237571,1,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.5350921664919172,0.48790626724561054,3.347935763272372,9.99938933078422e-05,3.347935763272372,2,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.5509507741246905,0.4941684901714325,3.3497494784268467,9.997557473810373e-05,3.347935763272372,2,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.5043480811374528,0.510589599609375,3.356537558815696,9.994504881061753e-05,3.347935763272372,2,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.4789034750844751,0.5040001968542734,3.3535186305190576,9.990232305719945e-05,3.347935763272372,2,3,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.5921725588185447,0.4843992292881012,3.3440373738606772,9.984740801978984e-05,3.3440373738606772,6,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.5250426701136998,0.4770931005477905,3.3514360370058003,9.978031724785247e-05,3.3440373738606772,6,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.4893821541752134,0.4800952573617299,3.346486640698982,9.97010672950314e-05,3.3440373738606772,6,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.5359464160033635,0.48518405357996625,3.342539238207268,9.960967771506667e-05,3.342539238207268,9,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.4757117958672877,0.49192307392756146,3.345488114790483,9.95061710569696e-05,3.342539238207268,9,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.49750949442386627,0.4918366273244222,3.344977176550663,9.939057285945933e-05,3.342539238207268,9,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.5412096849509648,0.4958088894685109,3.3460684111624053,9.926291164466132e-05,3.342539238207268,9,3,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5928635341780526,0.5004126330216726,3.347885594223485,9.91232189110701e-05,3.342539238207268,9,4,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.5327396307672773,0.5050503611564636,3.3501186948834043,9.897152912577741e-05,3.342539238207268,9,5,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.4757764890257801,0.5026339789231619,3.3487777709960938,9.8807879715968e-05,3.342539238207268,9,6,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.507082177059991,0.5087497135003408,3.350803259647254,9.8632311059685e-05,3.342539238207268,9,7,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6833402216434479,0.49339932203292847,3.342637726754853,9.844486647586725e-05,3.342539238207268,9,8,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.46865139954856466,0.4982781410217285,3.3433246034564394,9.824559221366101e-05,3.342539238207268,9,9,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4797671841723578,0.5051913261413574,3.345613653009588,9.803453744100869e-05,3.342539238207268,9,10,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.46754751407674383,0.4955323338508606,3.3408815788500235,9.781175423251735e-05,3.3408815788500235,20,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.5040891127926963,0.49408342440923053,3.3395831946170693,9.757729755661011e-05,3.3395831946170693,21,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5921710133552551,0.48478861649831134,3.337566260135535,9.73312252619635e-05,3.337566260135535,22,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.6026933235781533,0.49468082189559937,3.337774334531842,9.707359806323417e-05,3.337566260135535,22,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4693575416292463,0.5033259888490041,3.3399052475437974,9.680447952607845e-05,3.337566260135535,22,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.47763513241495403,0.5017753640810648,3.336424394087358,9.652393605146844e-05,3.336424394087358,25,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.4846270573990686,0.49208969871203107,3.328960303104285,9.623203685930869e-05,3.328960303104285,26,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5094680147511619,0.4896400471528371,3.3261956879586885,9.592885397135707e-05,3.3261956879586885,27,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.47804128458457334,0.5018070836861929,3.327249931566643,9.561446219345454e-05,3.3261956879586885,27,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.5016258124794278,0.5149873495101929,3.330664201216264,9.528893909706797e-05,3.3261956879586885,27,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.5488231948443821,0.5223924020926157,3.3297250921075996,9.495236500015047e-05,3.3261956879586885,27,3,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.5332975344998496,0.5184443593025208,3.3260747736150567,9.460482294732421e-05,3.3260747736150567,31,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.5872568317822048,0.5186418294906616,3.322358333703243,9.424639868939033e-05,3.322358333703243,32,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.551704215151923,0.49729714790980023,3.323984550707268,9.387718066217124e-05,3.322358333703243,32,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.5034681643758502,0.5113980770111084,3.3153425274473247,9.349725996469047e-05,3.3153425274473247,34,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.484924133334841,0.5349700550238291,3.30801738392223,9.310673033669521e-05,3.30801738392223,35,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.4736389219760895,0.5267261862754822,3.3006034619880444,9.270568813552756e-05,3.3006034619880444,36,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.5564393997192383,0.546429435412089,3.2855707804361978,9.229423231234974e-05,3.2855707804361978,37,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.4792160711118153,0.5578445593516032,3.2788640802556817,9.187246438772939e-05,3.2788640802556817,38,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.5255016812256404,0.5424153606096903,3.2768559311375474,9.14404884265908e-05,3.2768559311375474,39,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.43241409744535175,0.5324778159459432,3.3228510076349433,9.099841101253866e-05,3.2768559311375474,39,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.41664006667477743,0.5449907879034678,3.3626080137310606,9.05463412215599e-05,3.2768559311375474,39,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.4186336610998426,0.5679863591988882,3.349362460049716,9.0084390595111e-05,3.2768559311375474,39,3,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3927946249854618,0.5459972123305002,3.4062375155362217,8.961267311259666e-05,3.2768559311375474,39,4,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.4719522552830832,0.5193370878696442,3.479414275198272,8.913130516324733e-05,3.2768559311375474,39,5,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.441693691270692,0.5184235076109568,3.3531667535955254,8.864040551740158e-05,3.2768559311375474,39,6,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.4761925850595747,0.5136857032775879,3.246070630622633,8.814009529720155e-05,3.246070630622633,46,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.4107376778764384,0.43962658445040387,3.3379946621981533,8.763049794670775e-05,3.246070630622633,46,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.5363048740795681,0.4161018381516139,3.4943988684451943,8.711173920144117e-05,3.246070630622633,46,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.4171688897269113,0.41443865497907,3.3317535862778174,8.658394705735987e-05,3.246070630622633,46,3,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3592488881549798,0.42166311542193097,3.223742629542495,8.604725173927785e-05,3.223742629542495,50,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.4583108978612082,0.40091294546922046,3.400022333318537,8.55017856687341e-05,3.223742629542495,50,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.377267965514745,0.3906853074828784,3.4341867620294746,8.494768343131955e-05,3.223742629542495,50,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.3524599482438394,0.3924775918324788,3.229572411739465,8.438508174347009e-05,3.223742629542495,50,3,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3649331969874246,0.3817106820642948,3.451724659312855,8.381411941873378e-05,3.223742629542495,50,4,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.4055026045867375,0.37231840938329697,3.312148585464015,8.323493733352077e-05,3.223742629542495,50,5,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.33774936490226537,0.3690973185002804,3.2974155310428506,8.26476783923441e-05,3.223742629542495,50,6,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.34481686386944993,0.3859643256291747,3.571863116640033,8.205248749256015e-05,3.223742629542495,50,7,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.44098377227783203,0.3848115486471215,3.547464775316643,8.144951148861742e-05,3.223742629542495,50,8,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.4432378943477358,0.36946549142400426,3.321814450350675,8.083889915582235e-05,3.223742629542495,50,9,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.3245290384760925,0.36401672288775444,3.2858505249023438,8.022080115363127e-05,3.223742629542495,50,10,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.4942259447915213,0.3659161694037418,3.3779143131140508,7.959536998847744e-05,3.223742629542495,50,11,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3230624716795449,0.3656056208613639,3.371736121900154,7.89627599761423e-05,3.223742629542495,50,12,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.368587963283062,0.34980016108602285,3.221221230246804,7.832312720368048e-05,3.221221230246804,63,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.5471807675702232,0.3718834376583497,3.394209543863932,7.767662949090753e-05,3.221221230246804,63,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.34132965760571615,0.34621757893667865,3.1907741662227744,7.702342635146033e-05,3.1907741662227744,65,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.3199731629075749,0.34389139285000664,3.170238494873047,7.636367895343946e-05,3.170238494873047,66,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.337035014493657,0.3622116322318713,3.3459668014988755,7.569755007964338e-05,3.170238494873047,66,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.33102899683373316,0.3475546428623299,3.2152557373046875,7.502520408740418e-05,3.170238494873047,66,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.32962958088942934,0.339720870484598,3.1534174138849433,7.43468068680349e-05,3.1534174138849433,69,0,True,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.33368192825998577,0.35803626477718353,3.274098020611387,7.366252580589839e-05,3.1534174138849433,69,1,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.295735415071249,0.4074104179938634,3.4983736673990884,7.297252973710757e-05,3.1534174138849433,69,2,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.3756415524653026,0.3651971158881982,3.2575565684925425,7.22769889078678e-05,3.1534174138849433,69,3,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.3106615250664098,0.36087751885255176,3.2362098693847656,7.15760749324711e-05,3.1534174138849433,69,4,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.5405756660870144,0.4285294661919276,3.4767438715154473,7.086996075095289e-05,3.1534174138849433,69,5,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.5421284564903804,0.4523092955350876,3.5321680704752603,7.015882058642164e-05,3.1534174138849433,69,6,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.3238585059131895,0.43101925651232403,3.4444314205285274,6.944282990207195e-05,3.1534174138849433,69,7,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.3249761951821191,0.4302864174048106,3.437246149236506,6.872216535789157e-05,3.1534174138849433,69,8,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.3855475847210203,0.39031906177600223,3.2855996796579072,6.799700476707323e-05,3.1534174138849433,69,9,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.2729822552562382,0.4473099211851756,3.441549474542791,6.726752705214194e-05,3.1534174138849433,69,10,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.299570375255176,0.5083744724591573,3.6413575374718867,6.65339122008084e-05,3.1534174138849433,69,11,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.3495175540447235,0.4381125171979268,3.345974084102746,6.57963412215599e-05,3.1534174138849433,69,12,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.2971757096903665,0.4237266580263774,3.294422727642637,6.505499609899905e-05,3.1534174138849433,69,13,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.31684899010828566,0.45824822783470154,3.399944189823035,6.431005974894185e-05,3.1534174138849433,69,14,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.280492470732757,0.526165783405304,3.662967450690992,6.356171597328596e-05,3.1534174138849433,69,15,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.2754436647519469,0.5147408147652944,3.6043087352405894,6.281014941466031e-05,3.1534174138849433,69,16,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.27910961636475157,0.41164526840051013,3.2771077011570786,6.205554551086733e-05,3.1534174138849433,69,17,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.2811143993666129,0.45762590567270917,3.3957814303311435,6.129809044912887e-05,3.1534174138849433,69,18,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.2986697679651635,0.5150807698567709,3.6097665266557173,6.053797112014738e-05,3.1534174138849433,69,19,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.29265714809298515,0.4175107330083847,3.274602832216205,5.977537507199338e-05,3.1534174138849433,69,20,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,90,630,0.31171705573797226,0.42321062088012695,3.294709639115767,5.901049046383077e-05,3.1534174138849433,69,21,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,91,637,0.29577992643628803,0.43322616815567017,3.3337280967018823,5.8243506019491436e-05,3.1534174138849433,69,22,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,92,644,0.48057126998901367,0.44533559679985046,3.3659084204471474,5.7474610980910354e-05,3.1534174138849433,69,23,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,93,651,0.38509905338287354,0.40319129824638367,3.2266183332963423,5.6703995061433075e-05,3.1534174138849433,69,24,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,94,658,0.3224745903696333,0.4760958751042684,3.4170791163589014,5.5931848399006745e-05,3.1534174138849433,69,25,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,95,665,0.26763148945091025,0.556289275487264,3.6686164393569483,5.515836150926646e-05,3.1534174138849433,69,26,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,96,672,0.29523020556994845,0.47148019075393677,3.369430888782848,5.438372523852833e-05,3.1534174138849433,69,27,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,97,679,0.31713141075202395,0.43882378935813904,3.2801389983206084,5.360813071670102e-05,3.1534174138849433,69,28,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,98,686,0.2794765421588506,0.49861573179562885,3.439121477531664,5.283176931012731e-05,3.1534174138849433,69,29,False,False,False
EXP-T104,primary,0,101,0.0001,1.0000000000000002e-06,99,693,0.3415801737989698,0.5020119349161783,3.4641122529000947,5.205483257436735e-05,3.1534174138849433,69,30,False,True,False
EXP-T104,primary,0,101,0.001,1e-05,1,7,0.5088748575321266,0.4328073138991992,3.6893308234937265,0.001,3.6893308234937265,1,0,True,False,False
EXP-T104,primary,0,101,0.001,1e-05,2,14,0.6137515263898032,0.661423126856486,3.719420693137429,0.000999938933078422,3.6893308234937265,1,1,False,False,False
EXP-T104,primary,0,101,0.001,1e-05,3,21,0.5393368090902056,0.4633721709251404,3.3534062703450522,0.0009997557473810372,3.3534062703450522,3,0,True,False,False
EXP-T104,primary,0,101,0.001,1e-05,4,28,0.509759898696627,0.5013561646143595,3.332192160866477,0.0009994504881061753,3.332192160866477,4,0,True,False,False
EXP-T104,primary,0,101,0.001,1e-05,5,35,0.4913558417132923,0.43929049869378406,3.4108038237600615,0.0009990232305719944,3.332192160866477,4,1,False,False,False
EXP-T104,primary,0,101,0.001,1e-05,6,42,0.5928700140544346,0.50957919160525,3.295838095925071,0.0009984740801978985,3.295838095925071,6,0,True,False,False
EXP-T104,primary,0,101,0.001,1e-05,7,49,0.49072815477848053,0.42628176013628644,3.430258779814749,0.0009978031724785245,3.295838095925071,6,1,False,False,False
EXP-T104,primary,0,101,0.001,1e-05,8,56,0.49560314416885376,0.6472752292950948,3.5810114542643228,0.000997010672950314,3.295838095925071,6,2,False,False,False
EXP-T104,primary,0,101,0.001,1e-05,9,63,0.40889355247574194,0.6121289332707723,3.6017923066110322,0.0009960967771506667,3.295838095925071,6,3,False,False,False
EXP-T104,primary,0,101,0.001,1e-05,10,70,0.4370470217296055,0.4296586910883586,3.2338162046490293,0.000995061710569696,3.2338162046490293,10,0,True,False,False
EXP-T104,primary,0,101,0.001,1e-05,11,77,0.3658771887421608,0.48323504130045575,3.420940283573035,0.0009939057285945933,3.2338162046490293,10,1,False,False,False
EXP-T104,primary,0,101,0.001,1e-05,12,84,0.34682815096208025,0.38785408235465485,3.588627092766039,0.000992629116446613,3.2338162046490293,10,2,False,False,False
EXP-T104,primary,0,101,0.001,1e-05,13,91,0.39184629917144775,0.4055713439981143,3.686132951216264,0.000991232189110701,3.2338162046490293,10,3,False,False,False
