experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.4052707020725523,0.3118400772412618,0.5388992406671695,9.18724643877294e-06,0.535637580871582,28,10,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.43439801037311554,0.31224785683055717,0.5380216291023021,9.144048842659081e-06,0.535637580871582,28,11,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.39584330442760673,0.31244732936223346,0.5376053069143583,9.099841101253867e-06,0.535637580871582,28,12,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4168760223048074,0.31301702310641605,0.5366465393991181,9.054634122155991e-06,0.535637580871582,28,13,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.5161079040595463,0.3133514703561862,0.5362265470100172,9.0084390595111e-06,0.535637580871582,28,14,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.40552179515361786,0.31266265672942,0.5371190775090996,8.961267311259668e-06,0.535637580871582,28,15,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.6180685545716967,0.31233276737233,0.5376785664413912,8.913130516324733e-06,0.535637580871582,28,16,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.42311832308769226,0.31155453622341156,0.5392749883478336,8.864040551740158e-06,0.535637580871582,28,17,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.3889113949345691,0.31064358291526634,0.5416131087794447,8.814009529720155e-06,0.535637580871582,28,18,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.3985771909356117,0.31055641174316406,0.5418134959827768,8.763049794670776e-06,0.535637580871582,28,19,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.43042888811656405,0.31016181502491236,0.5431729442712031,8.711173920144118e-06,0.535637580871582,28,20,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4065074920654297,0.30993401414404315,0.5441226015957917,8.658394705735988e-06,0.535637580871582,28,21,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.3901699858584574,0.3102024868130684,0.5428366151289504,8.604725173927786e-06,0.535637580871582,28,22,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.41227087285369635,0.310764504596591,0.5409204233342949,8.550178566873412e-06,0.535637580871582,28,23,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.4045552775496617,0.3116580129911502,0.5386804157603869,8.494768343131955e-06,0.535637580871582,28,24,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.46026700735092163,0.3124257580687602,0.5371286142522637,8.43850817434701e-06,0.535637580871582,28,25,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.381708703402962,0.31269494506220025,0.536662058281176,8.381411941873379e-06,0.535637580871582,28,26,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.6367654002138546,0.3127012811601162,0.5366283906878847,8.323493733352078e-06,0.535637580871582,28,27,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.4135410487651825,0.31182454836865264,0.5381998506025832,8.26476783923441e-06,0.535637580871582,28,28,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.40582290078912464,0.31191715722282726,0.5379884527957799,8.205248749256014e-06,0.535637580871582,28,29,False,False,False
EXP-H055,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.3701042862875121,0.311669060960412,0.538466388124408,8.144951148861743e-06,0.535637580871582,28,30,False,True,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.43355728472982136,0.3385234201947848,0.5290234379623875,0.0001,0.5290234379623875,1,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.40343932062387466,0.3238510973751545,0.5300351546316434,9.99938933078422e-05,0.5290234379623875,1,1,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.41522838707481113,0.3101680443311731,0.5519876778342506,9.997557473810373e-05,0.5290234379623875,1,2,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.4055771699973515,0.3133407315860192,0.5363864464037346,9.994504881061753e-05,0.5290234379623875,1,3,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.38692143080489977,0.3188412934541702,0.5309262563532049,9.990232305719945e-05,0.5290234379623875,1,4,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.48140604155404226,0.31317267442742985,0.5356724911314068,9.984740801978984e-05,0.5290234379623875,1,5,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.40847092707242283,0.3092593637605508,0.5465851042776395,9.978031724785247e-05,0.5290234379623875,1,6,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.38322728712643894,0.31400783111651737,0.5343301511822325,9.97010672950314e-05,0.5290234379623875,1,7,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.40259940709386555,0.3101429361850023,0.5408862355550128,9.960967771506667e-05,0.5290234379623875,1,8,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.40939814703805105,0.30905465098718804,0.5469538583466499,9.95061710569696e-05,0.5290234379623875,1,9,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.40176723684583393,0.31375197507441044,0.5341566402550899,9.939057285945933e-05,0.5290234379623875,1,10,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3999818983886923,0.32050348569949466,0.5291143387303207,9.926291164466132e-05,0.5290234379623875,1,11,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.45040800315993174,0.3087278064340353,0.5483775496049359,9.91232189110701e-05,0.5290234379623875,1,12,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.41237647405692507,0.31028964354967076,0.5573627885760682,9.897152912577741e-05,0.5290234379623875,1,13,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.40937950355666025,0.316576528052489,0.5302674407958984,9.8807879715968e-05,0.5290234379623875,1,14,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.3874400494886296,0.3163934101661046,0.5302686545632103,9.8632311059685e-05,0.5290234379623875,1,15,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6172824203968048,0.3123480087767045,0.5337856031475645,9.844486647586725e-05,0.5290234379623875,1,16,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3833097521481769,0.3080462658156951,0.5427694533376981,9.824559221366101e-05,0.5290234379623875,1,17,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4445148834160396,0.3190874047577381,0.5278764116691819,9.803453744100869e-05,0.5278764116691819,19,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7767149252550942,0.3133251294493675,0.5314750814726859,9.781175423251735e-05,0.5278764116691819,19,1,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3697718657287104,0.3085668927524239,0.5532044506650982,9.757729755661011e-05,0.5278764116691819,19,2,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5379160046577454,0.3094334738949935,0.556230979457046,9.73312252619635e-05,0.5278764116691819,19,3,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.37890374727014986,0.3092257597794135,0.5358383507006095,9.707359806323417e-05,0.5278764116691819,19,4,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4201249395098005,0.31014881779750186,0.5335483983357747,9.680447952607845e-05,0.5278764116691819,19,5,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.41810111701488495,0.30862123022476834,0.5347672808098071,9.652393605146844e-05,0.5278764116691819,19,6,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.3846307875854628,0.3119752400865157,0.5300649728486032,9.623203685930869e-05,0.5278764116691819,19,7,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.40005030163696836,0.311652106543382,0.5297024321122603,9.592885397135707e-05,0.5278764116691819,19,8,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.38921557020928177,0.307208967084686,0.5344730358701762,9.561446219345454e-05,0.5278764116691819,19,9,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4271443315914699,0.30592526340236265,0.5366792602539061,9.528893909706797e-05,0.5278764116691819,19,10,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.39830173552036285,0.30792013742029667,0.5310283862027255,9.495236500015047e-05,0.5278764116691819,19,11,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.3739916913244607,0.3058615227540334,0.5328044456713127,9.460482294732421e-05,0.5278764116691819,19,12,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.3839206189981529,0.3041335927943389,0.5422665287364612,9.424639868939033e-05,0.5278764116691819,19,13,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.49504744155066355,0.30384980235248804,0.535570599411473,9.387718066217124e-05,0.5278764116691819,19,14,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.37469818336623056,0.30374593512776,0.5439679126161517,9.349725996469047e-05,0.5278764116691819,19,15,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.4133500988994326,0.305601271490256,0.528158895781546,9.310673033669521e-05,0.5278764116691819,19,16,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.3848991537732737,0.3024002894138296,0.5312132545239997,9.270568813552756e-05,0.5278764116691819,19,17,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.388799574226141,0.3012105819458763,0.5319791775327739,9.229423231234974e-05,0.5278764116691819,19,18,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.386271670460701,0.3017101470225801,0.542822231870709,9.187246438772939e-05,0.5278764116691819,19,19,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.38184397241898943,0.30110123194754124,0.5265633697509765,9.14404884265908e-05,0.5265633697509765,39,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3749162896669337,0.3011101981004079,0.5229590877186168,9.099841101253866e-05,0.5229590877186168,40,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.38431970349379946,0.299333995518585,0.5214178055271957,9.05463412215599e-05,0.5214178055271957,41,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.4577541393893106,0.2958392067812383,0.5269779954390091,9.0084390595111e-05,0.5214178055271957,41,1,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3901466407946178,0.3034810329942654,0.5496997900298147,8.961267311259666e-05,0.5214178055271957,41,2,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5848722245012011,0.29236570520636934,0.5236789758855646,8.913130516324733e-05,0.5214178055271957,41,3,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4338251905781882,0.2928493907675147,0.5079245277173591,8.864040551740158e-05,0.5079245277173591,45,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3582354488857423,0.2899083687273863,0.522079727635239,8.814009529720155e-05,0.5079245277173591,45,1,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.36271521395870615,0.2948857525674005,0.5327722732081558,8.763049794670775e-05,0.5079245277173591,45,2,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.4201119201523917,0.2843008359001639,0.5112788747151692,8.711173920144117e-05,0.5079245277173591,45,3,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.37722652299063547,0.28190220942875993,0.5064060035474373,8.658394705735987e-05,0.5064060035474373,49,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3825519595827375,0.27787343247716007,0.4962118888623787,8.604725173927785e-05,0.4962118888623787,50,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.3715962293956961,0.27639699292679626,0.4939980639833393,8.55017856687341e-05,0.4939980639833393,51,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.37010551882641657,0.27421511892074096,0.4901773646961559,8.494768343131955e-05,0.4901773646961559,52,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.3657910334212439,0.30299190680185956,0.5242823955651484,8.438508174347009e-05,0.4901773646961559,52,1,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3649492583104542,0.3221135561664899,0.5413120794585257,8.381411941873378e-05,0.4901773646961559,52,2,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5507602138178689,0.27147401263937354,0.4849671730272697,8.323493733352077e-05,0.4849671730272697,55,0,True,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.393487600343568,0.3000323275725047,0.5110455888690371,8.26476783923441e-05,0.4849671730272697,55,1,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.34729918383527547,0.3000226840376854,0.5108257235902729,8.205248749256015e-05,0.4849671730272697,55,2,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.3542571895356689,0.300860686848561,0.5110413117842241,8.144951148861742e-05,0.4849671730272697,55,3,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5888785805021014,0.2737412601709366,0.48609762388287164,8.083889915582235e-05,0.4849671730272697,55,4,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.3552854082414082,0.2891029628614585,0.4977835543083422,8.022080115363127e-05,0.4849671730272697,55,5,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.4478823585169656,0.2869201526045799,0.4925897383256393,7.959536998847744e-05,0.4849671730272697,55,6,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.39688120569501606,0.356420819958051,0.5508804240371241,7.89627599761423e-05,0.4849671730272697,55,7,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.34469007833727766,0.28451158727208775,0.4899770843043472,7.832312720368048e-05,0.4849671730272697,55,8,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.32878315122798085,0.2854337158302466,0.4926448491414389,7.767662949090753e-05,0.4849671730272697,55,9,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.3304764447467668,0.2821738235652447,0.49087893329967164,7.702342635146033e-05,0.4849671730272697,55,10,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.31361369715471354,0.2840928391863902,0.4959261146314216,7.636367895343946e-05,0.4849671730272697,55,11,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.37514835276774,0.3009932041168213,0.5138808831879587,7.569755007964338e-05,0.4849671730272697,55,12,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.32367644139698576,0.2918941006064415,0.5031698490489612,7.502520408740418e-05,0.4849671730272697,55,13,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.7249968584094729,0.28357478852073353,0.493518685543176,7.43468068680349e-05,0.4849671730272697,55,14,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.32397047164184706,0.29773343230287236,0.5071002444642962,7.366252580589839e-05,0.4849671730272697,55,15,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.34890264698437284,0.3070969258745511,0.5172603149414062,7.297252973710757e-05,0.4849671730272697,55,16,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.31041483201884795,0.28827963521083194,0.5001789536909624,7.22769889078678e-05,0.4849671730272697,55,17,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.3570473683731897,0.293045266220967,0.5075868266712537,7.15760749324711e-05,0.4849671730272697,55,18,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.37414474146706717,0.2850253489013994,0.4970661595662436,7.086996075095289e-05,0.4849671730272697,55,19,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.4094145617314747,0.2900123366465171,0.5076093680641869,7.015882058642164e-05,0.4849671730272697,55,20,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.3184461455260004,0.2937558125704527,0.5108150142322888,6.944282990207195e-05,0.4849671730272697,55,21,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.5058397778442928,0.2885099373185464,0.5016014300259678,6.872216535789157e-05,0.4849671730272697,55,22,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.29939883415188107,0.30043833889067173,0.5196994298299155,6.799700476707323e-05,0.4849671730272697,55,23,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.2826063207217625,0.29395356463889283,0.5109764332626806,6.726752705214194e-05,0.4849671730272697,55,24,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.3661824996982302,0.29509016033262014,0.5107012266679244,6.65339122008084e-05,0.4849671730272697,55,25,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.3046760537794658,0.30596912528077763,0.5274769039732039,6.57963412215599e-05,0.4849671730272697,55,26,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.36528527098042624,0.31342414269844693,0.5260977732340495,6.505499609899905e-05,0.4849671730272697,55,27,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.2798156104981899,0.29758665370657883,0.5169669529307973,6.431005974894185e-05,0.4849671730272697,55,28,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.31081174101148334,0.3074733664592107,0.5213319921782523,6.356171597328596e-05,0.4849671730272697,55,29,False,False,False
EXP-H055,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.29289367947993533,0.3157908370097478,0.5281706404252485,6.281014941466031e-05,0.4849671730272697,55,30,False,True,False
EXP-H055,primary,0,101,0.001,1e-05,1,7,0.5402430657829557,0.41134339074293774,0.5681682008685487,0.001,0.5681682008685487,1,0,True,False,False
EXP-H055,primary,0,101,0.001,1e-05,2,14,0.44944900034793783,0.3108412667643279,0.5580929852109966,0.000999938933078422,0.5580929852109966,2,0,True,False,False
EXP-H055,primary,0,101,0.001,1e-05,3,21,0.4273130553109305,0.31396037961045903,0.5328919236154267,0.0009997557473810372,0.5328919236154267,3,0,True,False,False
EXP-H055,primary,0,101,0.001,1e-05,4,28,0.43284076132944654,0.3431605789810419,0.6036065976691968,0.0009994504881061753,0.5328919236154267,3,1,False,False,False
EXP-H055,primary,0,101,0.001,1e-05,5,35,0.3994332488094057,0.31618477528293926,0.5308509738806522,0.0009990232305719944,0.5308509738806522,5,0,True,False,False
EXP-H055,primary,0,101,0.001,1e-05,6,42,0.39785356181008474,0.3528185809652011,0.6133055232654917,0.0009984740801978985,0.5308509738806522,5,1,False,False,False
EXP-H055,primary,0,101,0.001,1e-05,7,49,0.39025042206048965,0.3102342089017232,0.5297718191435843,0.0009978031724785245,0.5297718191435843,7,0,True,False,False
EXP-H055,primary,0,101,0.001,1e-05,8,56,0.38997144252061844,0.32327890178809565,0.5808233559348367,0.000997010672950314,0.5297718191435843,7,1,False,False,False
