experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,12,84,0.5532282228980746,0.4879634777704875,3.3475707083037407,9.926291164466131e-06,3.3451066450639204,10,2,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,13,91,0.574610344001225,0.4883752663930257,3.347700408010772,9.91232189110701e-06,3.3451066450639204,10,3,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,14,98,0.5393985722746167,0.4882761041323344,3.347547588926373,9.897152912577742e-06,3.3451066450639204,10,4,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,15,105,0.4942446659718241,0.4879740575949351,3.3473180135091147,9.8807879715968e-06,3.3451066450639204,10,5,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.529499317918505,0.4890231688817342,3.347738554983428,9.8632311059685e-06,3.3451066450639204,10,6,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.7260993208203997,0.48892245690027875,3.3475519816080728,9.844486647586724e-06,3.3451066450639204,10,7,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.47609928995370865,0.4902722438176473,3.3481052283084756,9.824559221366101e-06,3.3451066450639204,10,8,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.49130203468458994,0.491649051507314,3.348652001583215,9.803453744100868e-06,3.3451066450639204,10,9,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.4775889798433387,0.49172288179397583,3.3485981334339487,9.781175423251734e-06,3.3451066450639204,10,10,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.5236902066639492,0.4930494924386342,3.3491777362245503,9.757729755661012e-06,3.3451066450639204,10,11,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5783645170075553,0.49282647172609967,3.3489618012399385,9.73312252619635e-06,3.3451066450639204,10,12,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.6031343170574733,0.49441338578859967,3.3496868249141807,9.707359806323418e-06,3.3451066450639204,10,13,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.47207029443234205,0.49500630299250287,3.3498930497602983,9.680447952607845e-06,3.3451066450639204,10,14,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.4751558357051441,0.4947877526283264,3.3496602376302085,9.652393605146845e-06,3.3451066450639204,10,15,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.4746048402573381,0.4943209687868754,3.3493187644264917,9.62320368593087e-06,3.3451066450639204,10,16,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.554578708750861,0.49453819791475934,3.349312753388376,9.592885397135707e-06,3.3451066450639204,10,17,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.48267406078853775,0.49478787183761597,3.3493511315548057,9.561446219345455e-06,3.3451066450639204,10,18,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.4829088880547455,0.4943901101748149,3.349058902624882,9.528893909706798e-06,3.3451066450639204,10,19,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.544138423034123,0.4950421651204427,3.3492847789417612,9.495236500015048e-06,3.3451066450639204,10,20,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5699940238680158,0.49582773447036743,3.3495952721798057,9.460482294732422e-06,3.3451066450639204,10,21,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5713995695114136,0.4971834321816762,3.350184122721354,9.424639868939035e-06,3.3451066450639204,10,22,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5617348551750183,0.4969648818174998,3.350037777062618,9.387718066217125e-06,3.3451066450639204,10,23,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5307150397981916,0.4982670148213704,3.350623622085109,9.349725996469047e-06,3.3451066450639204,10,24,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.4880091441529138,0.4994851251443227,3.351177793560606,9.310673033669522e-06,3.3451066450639204,10,25,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.4780502212899072,0.49918652574221295,3.351000930323745,9.270568813552757e-06,3.3451066450639204,10,26,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.5968222149780819,0.5006742477416992,3.3516621445164536,9.229423231234975e-06,3.3451066450639204,10,27,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.5283594897815159,0.5029625296592712,3.3526521162553267,9.18724643877294e-06,3.3451066450639204,10,28,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5089295165879386,0.5045760571956635,3.35333251953125,9.144048842659081e-06,3.3451066450639204,10,29,False,False,False
EXP-T100,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.5494992307254246,0.5060093402862549,3.3538943204012783,9.099841101253867e-06,3.3451066450639204,10,30,False,True,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.5049684005124229,0.5085296630859375,3.3580500284830728,0.0001,3.3580500284830728,1,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.5632039308547974,0.48040013511975604,3.3478495279947915,9.99938933078422e-05,3.3478495279947915,2,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.5594664854662759,0.4739599823951721,3.3567241321910513,9.997557473810373e-05,3.3478495279947915,2,1,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.4919646999665669,0.4868094523747762,3.344791065562855,9.994504881061753e-05,3.344791065562855,4,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.4747755804897419,0.49514474471410114,3.347624345259233,9.990232305719945e-05,3.344791065562855,4,1,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.5712356184210096,0.4845828612645467,3.3408859715317236,9.984740801978984e-05,3.3408859715317236,6,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.5158618773732867,0.47484828035036725,3.3519818855054453,9.978031724785247e-05,3.3408859715317236,6,1,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.49682028591632843,0.4729199806849162,3.3544963489879263,9.97010672950314e-05,3.3408859715317236,6,2,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.5431155094078609,0.4842831293741862,3.3379761666962593,9.960967771506667e-05,3.3379761666962593,9,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.4800037644537432,0.4974392255147298,3.3434260975230825,9.95061710569696e-05,3.3379761666962593,9,1,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4928991219827107,0.4984315236409505,3.3432619499437735,9.939057285945933e-05,3.3379761666962593,9,2,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.5443053309406553,0.5001300474007925,3.3436762491861978,9.926291164466132e-05,3.3379761666962593,9,3,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5436120757034847,0.4977989196777344,3.3424245660955254,9.91232189110701e-05,3.3379761666962593,9,4,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.554433503321239,0.49414296944936115,3.3398823593602036,9.897152912577741e-05,3.3379761666962593,9,5,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.47762956097722054,0.4946245650450389,3.3394955721768467,9.8807879715968e-05,3.3379761666962593,9,6,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.503905034490994,0.5077588260173798,3.3448546438506157,9.8632311059685e-05,3.3379761666962593,9,7,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.7369478898388999,0.4939064184824626,3.33769619103634,9.844486647586725e-05,3.33769619103634,17,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.48320080020598005,0.49540778001149494,3.3375285755504263,9.824559221366101e-05,3.3375285755504263,18,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.47304404952696394,0.5030021667480469,3.3397780909682764,9.803453744100869e-05,3.3375285755504263,18,1,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.4776723792976035,0.4949974815050761,3.3347554062352036,9.781175423251735e-05,3.3347554062352036,20,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.509781539440155,0.4959271152814229,3.3337677464340674,9.757729755661011e-05,3.3337677464340674,21,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5947898924350739,0.4829526940981547,3.3276108250473486,9.73312252619635e-05,3.3276108250473486,22,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.5888196187359946,0.48988501230875653,3.3270707563920454,9.707359806323417e-05,3.3270707563920454,23,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.46686266775109936,0.4964720408121745,3.3277925433534565,9.680447952607845e-05,3.3270707563920454,23,1,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4748576722506966,0.4995895028114319,3.3268180615974194,9.652393605146844e-05,3.3268180615974194,25,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.47896623451794895,0.49237094322840375,3.320911985455137,9.623203685930869e-05,3.320911985455137,26,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5287407210894993,0.4921724597613017,3.3184345129764443,9.592885397135707e-05,3.3184345129764443,27,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.4729017400282568,0.4963999092578888,3.318043333111387,9.561446219345454e-05,3.318043333111387,28,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.46647453627416063,0.49792157610257465,3.315241726962003,9.528893909706797e-05,3.315241726962003,29,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.5100820703165871,0.5044474899768829,3.3128643613873106,9.495236500015047e-05,3.3128643613873106,30,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.5514527985027858,0.498504102230072,3.304434805205374,9.460482294732421e-05,3.304434805205374,31,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.553734302520752,0.5097579260667165,3.3040186564127603,9.424639868939033e-05,3.3040186564127603,32,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5715870431491307,0.49207715193430585,3.289553093187737,9.387718066217124e-05,3.289553093187737,33,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.5257909893989563,0.49683674176534015,3.28590693618312,9.349725996469047e-05,3.28590693618312,34,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.4842854546649115,0.5064977407455444,3.282259392015862,9.310673033669521e-05,3.282259392015862,35,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.46646280627412906,0.4923081398010254,3.2661902687766333,9.270568813552756e-05,3.2661902687766333,36,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.5422770593847547,0.50478262702624,3.2610896717418325,9.229423231234974e-05,3.2610896717418325,37,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.5166708997317723,0.5242803494135538,3.2551713423295454,9.187246438772939e-05,3.2551713423295454,38,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.5029856860637665,0.5197322368621826,3.2355203339547822,9.14404884265908e-05,3.2355203339547822,39,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.5094857045582363,0.4973285992940267,3.209038936730587,9.099841101253866e-05,3.209038936730587,40,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.44971231637256487,0.4911501109600067,3.190187858812737,9.05463412215599e-05,3.190187858812737,41,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.4567000015771815,0.5180702209472656,3.162300803444602,9.0084390595111e-05,3.162300803444602,42,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.44437175057828426,0.507212241490682,3.1320151126745976,8.961267311259666e-05,3.1320151126745976,43,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.46798264554568697,0.4916708469390869,3.098058758359967,8.913130516324733e-05,3.098058758359967,44,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4255578482490299,0.52496005098025,3.0350103667288115,8.864040551740158e-05,3.0350103667288115,45,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.45178816999707905,0.5181458493073782,3.005630724357836,8.814009529720155e-05,3.005630724357836,46,0,True,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.40059510299137663,0.47288068135579425,3.10579219008937,8.763049794670775e-05,3.005630724357836,46,1,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.4786111499582018,0.48994073271751404,3.037985137014678,8.711173920144117e-05,3.005630724357836,46,2,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.4080533725874765,0.555315355459849,3.013033317797112,8.658394705735987e-05,3.005630724357836,46,3,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3698599534109235,0.5392222205797831,3.0224627870501894,8.604725173927785e-05,3.005630724357836,46,4,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.4578498389039721,0.5290727118651072,3.064455436937737,8.55017856687341e-05,3.005630724357836,46,5,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.3426987261710955,0.5647756556669871,3.058818239154238,8.494768343131955e-05,3.005630724357836,46,6,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.36777703770037207,0.5712119936943054,3.0647502089991714,8.438508174347009e-05,3.005630724357836,46,7,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.38701287869896206,0.5227431654930115,3.249399589769768,8.381411941873378e-05,3.005630724357836,46,8,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.3743430141891752,0.5789792835712433,3.0941966663707388,8.323493733352077e-05,3.005630724357836,46,9,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.3612183119569506,0.5927877823511759,3.0907262166341147,8.26476783923441e-05,3.005630724357836,46,10,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.34966265090874266,0.5651216010252634,3.1273040771484375,8.205248749256015e-05,3.005630724357836,46,11,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.45922494999,0.568397045135498,3.1392096317175664,8.144951148861742e-05,3.005630724357836,46,12,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.48066721643720356,0.5664249956607819,3.1747716267903647,8.083889915582235e-05,3.005630724357836,46,13,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.3442703083689724,0.5683646003405253,3.1328069513494317,8.022080115363127e-05,3.005630724357836,46,14,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.5067426690033504,0.5908486644426981,3.1043137059067236,7.959536998847744e-05,3.005630724357836,46,15,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.39814374276569914,0.5733079115549723,3.1627606478604404,7.89627599761423e-05,3.005630724357836,46,16,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.29879736581018995,0.6142873366673788,3.165429317589962,7.832312720368048e-05,3.005630724357836,46,17,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.5605941223246711,0.6215554277102152,3.1931684089429453,7.767662949090753e-05,3.005630724357836,46,18,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.381284413593156,0.6191374460856119,3.2619222005208335,7.702342635146033e-05,3.005630724357836,46,19,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.32202028376715525,0.5884164075056711,3.291507374156605,7.636367895343946e-05,3.005630724357836,46,20,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.28206707377518925,0.6114029486974081,3.2451053966175425,7.569755007964338e-05,3.005630724357836,46,21,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.3936743161508015,0.6160132090250651,3.242040691953717,7.502520408740418e-05,3.005630724357836,46,22,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.2872825009482248,0.550985982020696,3.246745485247988,7.43468068680349e-05,3.005630724357836,46,23,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.2744053729942867,0.5697174171606699,3.241903594045928,7.366252580589839e-05,3.005630724357836,46,24,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.32618404073374613,0.6300567090511322,3.257484204841383,7.297252973710757e-05,3.005630724357836,46,25,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.35236081906727384,0.5180286367734274,3.213105635209517,7.22769889078678e-05,3.005630724357836,46,26,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.28834937905360547,0.5414945483207703,3.155032071200284,7.15760749324711e-05,3.005630724357836,46,27,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.47346665816647665,0.5474564433097839,3.1180089314778647,7.086996075095289e-05,3.005630724357836,46,28,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.4450597677912031,0.5527358849843343,3.131264657685251,7.015882058642164e-05,3.005630724357836,46,29,False,False,False
EXP-T100,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.2625578535454614,0.5592537323633829,3.165934938372988,6.944282990207195e-05,3.005630724357836,46,30,False,True,False
EXP-T100,primary,0,101,0.001,1e-05,1,7,0.5032029587018769,0.43315137674411136,3.689229791814631,0.001,3.689229791814631,1,0,True,False,False
EXP-T100,primary,0,101,0.001,1e-05,2,14,0.6295605301856995,0.6565424799919128,3.6960865367542612,0.000999938933078422,3.689229791814631,1,1,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,3,21,0.5760296327727181,0.48020705580711365,3.331607703006629,0.0009997557473810372,3.331607703006629,3,0,True,False,False
EXP-T100,primary,0,101,0.001,1e-05,4,28,0.513459005526134,0.5218409498532613,3.3470313332297583,0.0009994504881061753,3.331607703006629,3,1,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,5,35,0.49215913883277346,0.44877350330352783,3.396142901796283,0.0009990232305719944,3.331607703006629,3,2,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,6,42,0.5866508611610958,0.5293614665667216,3.3427128647312974,0.0009984740801978985,3.331607703006629,3,3,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,7,49,0.5174179417746407,0.4653341968854268,3.301993398955374,0.0009978031724785245,3.301993398955374,7,0,True,False,False
EXP-T100,primary,0,101,0.001,1e-05,8,56,0.503520918743951,0.48700637618700665,3.206357551343513,0.000997010672950314,3.206357551343513,8,0,True,False,False
EXP-T100,primary,0,101,0.001,1e-05,9,63,0.49954678756850107,0.4876592755317688,3.0669546416311553,0.0009960967771506667,3.0669546416311553,9,0,True,False,False
EXP-T100,primary,0,101,0.001,1e-05,10,70,0.4362474488360541,0.662155439456304,3.1844352953361743,0.000995061710569696,3.0669546416311553,9,1,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,11,77,0.399027198020901,0.8262540896733602,3.4702224731445312,0.0009939057285945933,3.0669546416311553,9,2,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,12,84,0.4340471923351288,0.8267424404621124,3.5608317057291665,0.000992629116446613,3.0669546416311553,9,3,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,13,91,0.40585010818072725,0.979016919930776,3.6895358923709756,0.000991232189110701,3.0669546416311553,9,4,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,14,98,0.3597358387362744,0.5058159430821737,3.612029220118667,0.0009897152912577741,3.0669546416311553,9,5,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,15,105,0.3226777223337974,0.7093064884344736,3.6490822994347774,0.00098807879715968,3.0669546416311553,9,6,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,16,112,0.524353244474956,0.999334712823232,4.551529624245384,0.00098632311059685,3.0669546416311553,9,7,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,17,119,0.5848519929817745,0.6180943648020426,3.6804740212180396,0.0009844486647586723,3.0669546416311553,9,8,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,18,126,0.31418562144972384,0.7047514319419861,3.928193641431404,0.00098245592213661,3.0669546416311553,9,9,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,19,133,0.30877832429749624,0.6314690311749777,3.7120827183578955,0.0009803453744100868,3.0669546416311553,9,10,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,20,140,0.31304524413176943,0.605215311050415,3.8273810184363164,0.0009781175423251734,3.0669546416311553,9,11,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,21,147,0.2723488871540342,0.6783187588055929,4.185688712380149,0.0009757729755661011,3.0669546416311553,9,12,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,22,154,0.29470396627272877,0.49447783331076306,3.908764463482481,0.0009733122526196349,3.0669546416311553,9,13,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,23,161,0.34329891417707714,0.5713451405366262,3.7998690749659683,0.0009707359806323416,3.0669546416311553,9,14,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,24,168,0.29467601454858333,0.6444968183835348,3.482973272150213,0.0009680447952607845,3.0669546416311553,9,15,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,25,175,0.29370152577757835,0.6619806289672852,4.628253011992483,0.0009652393605146844,3.0669546416311553,9,16,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,26,182,0.3739960661956242,0.6148082415262858,4.022283958666252,0.000962320368593087,3.0669546416311553,9,17,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,27,189,0.36972262603896006,0.43461611356663826,3.9762441461736504,0.0009592885397135706,3.0669546416311553,9,18,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,28,196,0.24278107179062708,0.4938073456287384,4.241731701475201,0.0009561446219345453,3.0669546416311553,9,19,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,29,203,0.21337588450738362,0.6879532933235168,3.9505921566125117,0.0009528893909706797,3.0669546416311553,9,20,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,30,210,0.30815033188888,0.467952457567056,4.119232062137488,0.0009495236500015047,3.0669546416311553,9,21,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,31,217,0.22366180164473398,0.4899648353457451,4.0660703254468515,0.0009460482294732421,3.0669546416311553,9,22,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,32,224,0.22196095330374582,0.4713660428921382,3.9924810004956797,0.0009424639868939033,3.0669546416311553,9,23,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,33,231,0.2092482719038214,0.5004756888374686,4.389351931485263,0.0009387718066217125,3.0669546416311553,9,24,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,34,238,0.32938402039664133,0.529106855392456,4.063111969918916,0.0009349725996469047,3.0669546416311553,9,25,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,35,245,0.24027873575687408,0.40235998543600243,3.73043256817442,0.0009310673033669522,3.0669546416311553,9,26,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,36,252,0.3144600433962686,0.45036403834819794,3.5577513954856177,0.0009270568813552756,3.0669546416311553,9,27,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,37,259,0.25999375539166586,0.37672244260708493,3.3883590698242188,0.0009229423231234975,3.0669546416311553,9,28,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,38,266,0.23128176826451505,0.48688289026419324,4.277946240974195,0.0009187246438772938,3.0669546416311553,9,29,False,False,False
EXP-T100,primary,0,101,0.001,1e-05,39,273,0.3736079569373812,0.42674678517505527,3.956339980616714,0.0009144048842659081,3.0669546416311553,9,30,False,True,False
