scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.001,1e-05,33,231,0.0009387718066217125,2.6462832364169033,63,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/primary_k0_lr1e-03_seed101.pt,25c3686e17613ce8,101
primary,1,0.001,1e-05,19,114,0.0009803453744100868,3.333058212742661,49,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/primary_k1_lr1e-03_seed101.pt,25c3686e17613ce8,101
primary,2,0.001,1e-05,20,140,0.0009781175423251734,3.3938181400299072,50,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/primary_k2_lr1e-03_seed101.pt,25c3686e17613ce8,101
primary,3,0.0001,1.0000000000000002e-06,109,763,4.429600493856695e-05,2.68343448638916,139,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/primary_k3_lr1e-04_seed101.pt,25c3686e17613ce8,101
primary,4,0.001,1e-05,39,273,0.0009144048842659081,2.9865024089813232,69,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/primary_k4_lr1e-03_seed101.pt,25c3686e17613ce8,101
shadow,0,0.0001,1.0000000000000002e-06,93,651,5.6703995061433075e-05,2.490698612097538,123,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/shadow_k0_lr1e-04_seed101.pt,25c3686e17613ce8,101
shadow,1,0.001,1e-05,51,357,0.000855017856687341,3.0793466567993164,81,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/shadow_k1_lr1e-03_seed101.pt,25c3686e17613ce8,101
shadow,2,0.0001,1.0000000000000002e-06,98,686,5.283176931012731e-05,3.0808024406433105,128,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/shadow_k2_lr1e-04_seed101.pt,25c3686e17613ce8,101
shadow,3,0.0001,1.0000000000000002e-06,66,462,7.636367895343946e-05,3.466140978264086,96,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/shadow_k3_lr1e-04_seed101.pt,25c3686e17613ce8,101
shadow,4,0.0001,1.0000000000000002e-06,73,511,7.15760749324711e-05,2.969243049621582,103,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T290_run/checkpoints/shadow_k4_lr1e-04_seed101.pt,25c3686e17613ce8,101
