scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3749450539637889,0.5332577445290305
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.3804472344262259,0.5336811181270715
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.376312646482672,0.5332737546978574
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5342111906835011,0.533071806936553
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.3892868970121656,0.5330093557184393
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9118934188570295,0.532959880250873
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.3980998056275504,0.5334440578113903
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.3996007485049112,0.5337837970618046
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.36584936468196766,0.5346864353526722
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.3710380813905171,0.5354851231430516
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.38339020737579893,0.5346277988318241
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.39565136815820423,0.5338565653020685
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.3683956673900996,0.5336613510594224
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5789802031857627,0.5332165631380948
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.3843834719487599,0.5332714716593424
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.41745641827583313,0.5332130374330463
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.3668443778795855,0.5332095406272195
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.3680388405919075,0.5334594321973396
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.4392249030726297,0.5331395178130178
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.3628977734063353,0.5330982786236387
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.404334368450301,0.5327292355624113
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.4111565819808415,0.532631845185251
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.3676946443239493,0.5323787169022993
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.45927142245428904,0.5323067578402433
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.3683150479170893,0.5323266983032227
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.3671776708215475,0.5325939294063684
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.36601440821375164,0.532629562146736
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.37897942534514834,0.5323358593565045
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.36848479469439815,0.5319573662497781
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.3750957492738962,0.5317965131817441
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.641442379781178,0.5313837166988489
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.3569952442443797,0.5313290393713749
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.36783502836312565,0.5312632358435428
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.7911111414432526,0.5305314208521987
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.3812513127923012,0.5304058248346503
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.7883098019020898,0.5303001403808594
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.38565750207219807,0.5303838325269294
primary,0,101,1e-05,101,707,5.05e-06,0.36224125219242914,0.5306248520359849
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.3738474122115544,0.5302938692497484
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.37375493933047566,0.5302090500340317
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.3691981466753142,0.5304792288577918
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.3604807430279574,0.5307723825628107
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.36511606057839735,0.5307936812892105
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.37410301715135574,0.5309878551598751
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.746873847075871,0.530929420933579
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.3670607219849314,0.531341263742158
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.36811788752675056,0.5311701803496389
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3608041714344706,0.5310451912157463
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.36731487565806936,0.5308022932572798
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.3576463837985427,0.53080128178452
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.3695063761302403,0.5306026285344904
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.37313846818038393,0.530579306862571
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.3670290109834501,0.5301500378233014
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.35864262176411493,0.5300190087520715
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.3629260180251939,0.5296703974405924
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.36944693832525183,0.5292856043035333
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3665771654673985,0.5289861505681818
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.834291615656444,0.5291592280069987
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.36998617376333903,0.5293054869680693
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.3677488682525499,0.5294718019890062
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.3659054344253881,0.5298563639322916
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7241530248097011,0.5298680103186405
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.4395318499633244,0.5301540259158972
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.37918906446014133,0.5303182312936494
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.4041299309049334,0.5305254965117483
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.38295234952654156,0.5306400530266039
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.3797032875674112,0.5307159134835908
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.3867769581930978,0.5304906729495886
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.794570229947567,0.5303827632557262
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.35620940370219095,0.530423540057558
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.3878399772303445,0.5302285859079072
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.3685736193188599,0.5304839972293738
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.35625988609224024,0.5304120959657611
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.36449017828064306,0.5303442116939661
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.3720283103840692,0.5302374868681936
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.387372014778001,0.5300630511659564
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.3619564647254135,0.5299852833603368
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.36717590084299445,0.5298290541677764
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.3770473397203854,0.5297900402184689
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3832220264843532,0.5297664873527758
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.4218613143478121,0.5297011173132694
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.4141191989183426,0.5295202948830344
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.37195241877010893,0.5295953750610352
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.35593026011650053,0.5296530579075669
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.3643130721258266,0.5298015132094874
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.36457794811576605,0.5298117435339725
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.36965020060805337,0.5298716805197976
primary,0,101,0.0001,1,7,0.0001,0.39789215262447086,0.5351904377792821
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.39759014546871185,0.533744291825728
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.388160697051457,0.5339278307828036
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.38900139555335045,0.5313201095118667
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3971256049615996,0.5331212824041193
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.43278512145791737,0.533896388429584
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.39224099687167574,0.5364592003099846
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3616470894111054,0.5288311062437115
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3780793121882847,0.5348624605121035
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.363752148513283,0.5348073785955255
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.38842873701027464,0.5260470708211263
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.35837611161338956,0.5243687774195815
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4846305889742715,0.527129433371804
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.35474233755043577,0.5313462922067353
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.3908268064260483,0.5244352745287346
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.3415073197601097,0.5247529925722064
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5300055529390063,0.5261756145592892
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3364958294135119,0.5234915126453746
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.3729635775089264,0.5260227665756688
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.645931710089956,0.5267568935047496
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3099957566176142,0.5249990983442827
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.43101869097777773,0.5345557530721029
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.31752546650490593,0.5261918559218898
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.2914831889128046,0.5354334224354137
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.2997615731188229,0.5276344183719519
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.2981234874044146,0.5441148931329901
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.2922650400016989,0.526658347158721
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.31335243795599255,0.5391270319620768
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.27843860696469036,0.5501805507775509
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.2561406535761697,0.5414023543849136
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.2603292539715767,0.5463895508737275
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.2594848456127303,0.5461077545628403
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.24177547650677816,0.5467932152025627
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.24018481320568494,0.5661914131858132
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.23660152511937277,0.5534591963796904
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.28740766804133144,0.559910080649636
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.2137849341545786,0.5696140925089518
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.21681602458868707,0.5617695143728545
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.20334247393267496,0.5725239262436376
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.207960733877761,0.5665456887447473
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.20697502153260366,0.5757201512654623
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.19401526025363378,0.5782681378451261
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.2153287029692105,0.5816674087986802
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.28434830797570093,0.583814678770123
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.189833508006164,0.5914675683686228
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.22231975091355188,0.595750144033721
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.17201686357813223,0.6091946688565341
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.16607406735420227,0.61785888671875
primary,0,101,0.001,1,7,0.001,0.43986420260210124,0.5304444630940756
primary,0,101,0.001,2,14,0.000999938933078422,0.402867286333016,0.5249977111816406
primary,0,101,0.001,3,21,0.0009997557473810372,0.42874557631356375,0.545325163638953
primary,0,101,0.001,4,28,0.0009994504881061753,0.3867307262761252,0.5203857710867217
primary,0,101,0.001,5,35,0.0009990232305719944,0.34800197184085846,0.49754625378233014
primary,0,101,0.001,6,42,0.0009984740801978985,0.3218736563410078,0.5228584462946112
primary,0,101,0.001,7,49,0.0009978031724785245,0.30001227504440714,0.5175554969094016
primary,0,101,0.001,8,56,0.000997010672950314,0.29649472875254496,0.5186775380914862
primary,0,101,0.001,9,63,0.0009960967771506667,0.25180955515575726,0.5360911976207386
primary,0,101,0.001,10,70,0.000995061710569696,0.24427728887115205,0.5551879189231179
primary,0,101,0.001,11,77,0.0009939057285945933,0.2632898432867868,0.6211443525372129
primary,0,101,0.001,12,84,0.000992629116446613,0.23089970967599324,0.6005903012824781
primary,0,101,0.001,13,91,0.000991232189110701,0.17599859115268504,0.5583399281357274
primary,0,101,0.001,14,98,0.0009897152912577741,0.1375052712392062,0.6422791914506392
primary,0,101,0.001,15,105,0.00098807879715968,0.17371960908972792,0.9164219480572324
primary,0,101,0.001,16,112,0.00098632311059685,0.16895719404731477,0.5709738297895952
primary,0,101,0.001,17,119,0.0009844486647586723,0.11629833174603325,0.567280220262932
primary,0,101,0.001,18,126,0.00098245592213661,0.12981045352561132,0.551589821324204
primary,0,101,0.001,19,133,0.0009803453744100868,0.1308801653129714,0.5857925415039062
primary,0,101,0.001,20,140,0.0009781175423251734,0.2078609455909048,0.6236355810454397
primary,0,101,0.001,21,147,0.0009757729755661011,0.11193415925039776,0.5786161422729492
primary,0,101,0.001,22,154,0.0009733122526196349,0.12180330976843834,0.7840759681932854
primary,0,101,0.001,23,161,0.0009707359806323416,0.19998958387545177,0.6444536266904889
primary,0,101,0.001,24,168,0.0009680447952607845,0.24431621496166503,0.5225556691487631
primary,0,101,0.001,25,175,0.0009652393605146844,0.12022125907242298,0.6759219603105024
primary,0,101,0.001,26,182,0.000962320368593087,0.09282031655311584,0.6142548358801639
primary,0,101,0.001,27,189,0.0009592885397135706,0.07898558702852045,0.6059393160270922
primary,0,101,0.001,28,196,0.0009561446219345453,0.07894228022944715,0.6735367919459487
primary,0,101,0.001,29,203,0.0009528893909706797,0.05764316527971199,0.6070694489912554
primary,0,101,0.001,30,210,0.0009495236500015047,0.05083298230809825,0.6061696428241152
primary,0,101,0.001,31,217,0.0009460482294732421,0.07253133452364377,0.7116923765702681
primary,0,101,0.001,32,224,0.0009424639868939033,0.09670790896884032,0.6025872086033677
primary,0,101,0.001,33,231,0.0009387718066217125,0.04958112507509733,0.6822456013072621
primary,0,101,0.001,34,238,0.0009349725996469047,0.050648938598377366,0.5830005876945726
primary,0,101,0.001,35,245,0.0009310673033669522,0.09038987117154258,0.6350569002556078
primary,0,101,0.01,1,7,0.01,1.9697530610220773,0.5385400598699396
primary,0,101,0.01,2,14,0.00999938933078422,0.5824224778584072,0.7723589521465879
primary,0,101,0.01,3,21,0.009997557473810372,0.5550744576113564,0.5287255373868075
primary,0,101,0.01,4,28,0.009994504881061753,0.5560642693723951,0.5662654529918324
primary,0,101,0.01,5,35,0.009990232305719944,0.4206050339021853,0.505684910398541
primary,0,101,0.01,6,42,0.009984740801978984,0.38301930682999746,0.49960168202718097
primary,0,101,0.01,7,49,0.009978031724785246,0.3811100399387734,0.5657314242738666
primary,0,101,0.01,8,56,0.00997010672950314,0.4199834577739239,0.5172341375639944
primary,0,101,0.01,9,63,0.009960967771506667,0.3975879114919475,0.5805601929173325
primary,0,101,0.01,10,70,0.00995061710569696,0.3678745574018519,0.4798568378795277
primary,0,101,0.01,11,77,0.009939057285945933,0.36008671884025845,0.5470609086932559
primary,0,101,0.01,12,84,0.00992629116446613,0.37523176246239537,0.664402268149636
primary,0,101,0.01,13,91,0.00991232189110701,0.44121132365294863,0.612812461275043
primary,0,101,0.01,14,98,0.00989715291257774,0.4716531421457018,0.6095972928133878
primary,0,101,0.01,15,105,0.0098807879715968,0.4352823793888092,0.4662221272786458
primary,0,101,0.01,16,112,0.0098632311059685,0.34796979278326035,0.4782727270415335
primary,0,101,0.01,17,119,0.009844486647586723,0.5094916352203914,0.4326389486139471
primary,0,101,0.01,18,126,0.0098245592213661,0.3489051471863474,0.4859834150834517
primary,0,101,0.01,19,133,0.009803453744100868,0.4303870839732034,0.4929044318921638
primary,0,101,0.01,20,140,0.009781175423251734,0.7824006336075919,0.4475312666459517
primary,0,101,0.01,21,147,0.009757729755661011,0.396631332380431,0.5578117370605469
primary,0,101,0.01,22,154,0.009733122526196349,0.5622974463871547,0.49575759425307764
primary,0,101,0.01,23,161,0.009707359806323416,0.33359145373106003,0.6971673676461885
primary,0,101,0.01,24,168,0.009680447952607845,0.5354512929916382,0.575807658108798
primary,0,101,0.01,25,175,0.009652393605146845,0.425886543733733,0.5630587664517489
primary,0,101,0.01,26,182,0.00962320368593087,0.38069852175457136,0.5464026711203835
primary,0,101,0.01,27,189,0.009592885397135707,0.42276815857206074,0.5361511346065637
primary,0,101,0.01,28,196,0.009561446219345454,0.3735107095895468,0.5340943480982925
primary,0,101,0.01,29,203,0.009528893909706798,0.4095569465841566,0.5334399252226858
primary,0,101,0.01,30,210,0.009495236500015047,0.4028930962085724,0.5312185287475586
primary,0,101,0.01,31,217,0.00946048229473242,0.3782663353319679,0.530544020912864
primary,0,101,0.01,32,224,0.009424639868939034,0.37653728430515393,0.5317685387351296
primary,0,101,0.01,33,231,0.009387718066217124,0.49328225425311495,0.5353358586629232
primary,0,101,0.01,34,238,0.009349725996469048,0.37974571862391066,0.5423980481696852
primary,0,101,0.01,35,245,0.00931067303366952,0.38750430941581726,0.5438930049087062
primary,0,101,0.01,36,252,0.009270568813552756,0.3841859751514026,0.5458591056592537
primary,0,101,0.01,37,259,0.009229423231234974,0.37356951156730894,0.5442502570874763
primary,0,101,0.01,38,266,0.009187246438772938,0.4139069276196616,0.542762178363222
primary,0,101,0.01,39,273,0.009144048842659082,0.39400962207998547,0.537785530090332
primary,0,101,0.01,40,280,0.009099841101253866,0.3763754844133343,0.5343810283776486
primary,0,101,0.01,41,287,0.00905463412215599,0.39039983813251766,0.5330529646439985
primary,0,101,0.01,42,294,0.0090084390595111,0.457075834274292,0.5329074570626924
primary,0,101,0.01,43,301,0.008961267311259666,0.3875737839511463,0.5357819181500059
primary,0,101,0.01,44,308,0.008913130516324731,0.5913474570427623,0.5373629367712772
primary,0,101,0.01,45,315,0.008864040551740157,0.4475074325289045,0.5415380940292821
primary,0,101,0.01,46,322,0.008814009529720154,0.37374223742101875,0.5461963306773793
primary,0,101,0.01,47,329,0.008763049794670776,0.374363150381084,0.548483877470999
primary,1,101,1e-05,1,6,1e-05,0.47351821263631183,0.5492600238684452
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.48828455557425815,0.5481013962716768
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.4631558358669281,0.5480244376442649
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.47265446682771045,0.5467609925703569
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.4663366874059041,0.5460853287667939
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.46717288841803867,0.5449563806707208
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.46449578056732815,0.5443840026855469
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4668310458461444,0.5441014260956736
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4689902464548747,0.5447308800437234
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.4905361384153366,0.5444040876446348
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.4857804278532664,0.5444959293712269
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.47503722707430523,0.5446668393684156
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.4711242268482844,0.5446291836825284
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.47609613339106244,0.5444360212846235
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.4864796797434489,0.5445468497998787
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.4690607736508052,0.5440292069406221
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.4626486450433731,0.5433061773126776
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.47107122590144473,0.5434982126409357
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.47212032228708267,0.5435506358291163
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.4727079172929128,0.543809630654075
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.4720136225223541,0.5437581033417673
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.4717372606197993,0.5447995445945046
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.46713794271151227,0.544256557117809
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.48147150377432507,0.5448613022312974
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.4761265565951665,0.5451564210833926
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.4686606675386429,0.5449798468387488
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.47311151027679443,0.5447600104592063
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.4705662926038106,0.5444536209106445
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.4649072488149007,0.5437172687414921
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.47466521958510083,0.5428963574496183
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.46914031356573105,0.5429419893206973
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.4768084188302358,0.5425983197761305
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.4544743398825328,0.5424369176228842
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.4535902390877406,0.5421062527280865
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.4769529600938161,0.5419143618959369
