scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.3977723547390529,0.5156646208329634
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.38906482074941906,0.5155712474476207
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.39857165941170286,0.5155539368138169
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.3771564002547945,0.5154753598299894
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.3686449453754384,0.5153673345392401
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.3720379048692329,0.5152706666426226
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.38923270787511555,0.5152442527539802
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.36799726262688637,0.5151837955821644
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.3792805272553648,0.5151596358328154
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.3740542834358556,0.5151596358328154
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.3808334411254951,0.5150945836847479
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.36839539145252537,0.5150028575550426
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8119907549449376,0.5150010947025183
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.3721573652832636,0.5150154865149296
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.3706187329121998,0.5149973089044745
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.36971652048773,0.5150205438787286
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7531352852072034,0.5149920203469016
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.4431169629096985,0.5150053139888879
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.38266976709876743,0.5150312654899828
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.3866062845502581,0.5150351957841353
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.4026696767125811,0.5149973667029178
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.3880886382290295,0.5149910088741418
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.3915969601699284,0.5149326902447324
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8176052059446063,0.5148750362974225
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.3939175818647657,0.51483610904578
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.42359855345317293,0.5147907372676965
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.3726477956598891,0.5148276993722627
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3737010877666762,0.5148400682391543
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.3749096063298306,0.5148381319912997
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.3899370612842696,0.514865933042584
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.3880809556160654,0.5148249250469785
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.37747215253434013,0.5148094639633641
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.38270184717008043,0.514805793762207
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.420686919774328,0.514803713018244
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3774236206497465,0.5148083657929392
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.4209150565522058,0.5148070653279623
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.46830821143729345,0.5147966038097035
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.3850752721939768,0.51482697689172
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.3665976258260863,0.5148171800555605
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.3806784488260746,0.514818914008863
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.36434327172381537,0.5147894079034979
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.3742915187779415,0.5147932226007635
primary,0,101,1e-05,151,1057,1.5498214331265902e-06,0.3819973798734801,0.5147914019497958
primary,0,101,1e-05,152,1064,1.495274826072216e-06,0.37353497051766943,0.5147824431910659
primary,0,101,1e-05,153,1071,1.441605294264014e-06,0.4096473604440689,0.5147837436560428
primary,0,101,1e-05,154,1078,1.3888260798558817e-06,0.526583560875484,0.5147611733638879
primary,0,101,1e-05,155,1085,1.3369502053292252e-06,0.36558224061237915,0.5147404526219224
primary,0,101,1e-05,156,1092,1.285990470279847e-06,0.37724948887314114,0.5147303089951024
primary,0,101,1e-05,157,1099,1.2359594482598438e-06,0.43033615606171743,0.5147170731515596
primary,0,101,1e-05,158,1106,1.1868694836752686e-06,0.3740893392158406,0.514709761648467
primary,0,101,1e-05,159,1113,1.1387326887403326e-06,0.3698212410589414,0.5146874514493075
primary,0,101,1e-05,160,1120,1.0915609404889017e-06,0.3794688784650394,0.514673088536118
primary,0,101,1e-05,161,1127,1.0453658778440107e-06,0.42520375336919514,0.5146604017777876
primary,0,101,1e-05,162,1134,1.0001588987461348e-06,0.3821676376641595,0.5146597948941317
primary,0,101,1e-05,163,1141,9.559511573409195e-07,0.40301462156432016,0.5146546219334458
primary,0,101,1e-05,164,1148,9.127535612270632e-07,0.6427367265735354,0.514661268754439
primary,0,101,1e-05,165,1155,8.705767687650265e-07,0.45360229696546284,0.5146559223984227
primary,0,101,1e-05,166,1162,8.294311864472448e-07,0.39129808864423204,0.5146466746474757
primary,0,101,1e-05,167,1169,7.893269663304784e-07,0.40719335632664816,0.514637600291859
primary,0,101,1e-05,168,1176,7.50274003530953e-07,0.4000470851148878,0.5146170818444454
primary,0,101,1e-05,169,1183,7.122819337828752e-07,0.39151665781225475,0.5146057822487571
primary,0,101,1e-05,170,1190,6.753601310609673e-07,0.7550058322293418,0.5145891073978308
primary,0,101,1e-05,171,1197,6.395177052675794e-07,0.3747337189103876,0.5145815069025214
primary,0,101,1e-05,172,1204,6.047634999849531e-07,0.36929843488282393,0.51457049629905
primary,0,101,1e-05,173,1211,5.711060902932043e-07,0.3727454508521727,0.5145621444239761
primary,0,101,1e-05,174,1218,5.385537806545469e-07,0.37323812169155907,0.5145580696337151
primary,0,101,1e-05,175,1225,5.071146028642944e-07,0.3649168333836964,0.5145604682691169
primary,0,101,1e-05,176,1232,4.7679631406913176e-07,0.3868771493434906,0.5145569714632902
primary,0,101,1e-05,177,1239,4.4760639485315585e-07,0.44727509788104464,0.5145451516816111
primary,0,101,1e-05,178,1246,4.195520473921565e-07,0.419294216803142,0.5145405856045809
primary,0,101,1e-05,179,1253,3.92640193676584e-07,0.4094655237027577,0.5145354993415602
primary,0,101,1e-05,180,1260,3.668774738036508e-07,0.3891719015581267,0.5145285057299065
primary,0,101,1e-05,181,1267,3.4227024433899004e-07,0.7556696693812098,0.5145276387532552
primary,0,101,1e-05,182,1274,3.188245767482659e-07,0.3727689751789772,0.5145274653579249
primary,0,101,1e-05,183,1281,2.9654625589913237e-07,0.37403899378659844,0.5145246910326409
primary,0,101,1e-05,184,1288,2.754407786339001e-07,0.3644454553723335,0.5145226680871212
primary,0,101,1e-05,185,1295,2.555133524132767e-07,0.41673098717417034,0.5145176396225438
primary,0,101,1e-05,186,1302,2.3676889403150103e-07,0.36965070239135195,0.5145173795295485
primary,0,101,1e-05,187,1309,2.1921202840320077e-07,0.39945217967033386,0.5145172061342181
primary,0,101,1e-05,188,1316,2.0284708742225901e-07,0.36771928519010544,0.5145137960260565
primary,0,101,1e-05,189,1323,1.8767810889299085e-07,0.42256433623177664,0.514508680863814
primary,0,101,1e-05,190,1330,1.7370883553386935e-07,0.37399909804974285,0.5145078138871626
primary,0,101,1e-05,191,1337,1.609427140540686e-07,0.7967800817319325,0.5145091143521395
primary,0,101,1e-05,192,1344,1.493828943030402e-07,0.3623077286203105,0.5145100680264559
primary,0,101,1e-05,193,1351,1.3903222849333507e-07,0.37241480499505997,0.5145097790342389
primary,0,101,1e-05,194,1358,1.2989327049686101e-07,0.7490666678973606,0.5145083629723751
primary,0,101,1e-05,195,1365,1.2196827521475402e-07,0.39261713198253084,0.5145081317786014
primary,0,101,1e-05,196,1372,1.1525919802101659e-07,0.797754596386637,0.5145068024144028
primary,0,101,1e-05,197,1379,1.097676942800558e-07,0.3861915628824915,0.5145056464455344
primary,0,101,1e-05,198,1386,1.0549511893824898e-07,0.36709869040974547,0.5145036523992365
primary,0,101,1e-05,199,1393,1.0244252618962859e-07,0.5617638123886926,0.5145020629420425
primary,0,101,1e-05,200,1400,1.006106692157801e-07,0.37361347596743144,0.5145023230350378
primary,0,101,0.0001,1,7,0.0001,0.42509892848985537,0.5565613544348514
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.4054780400225094,0.5293655684500029
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.411949132169996,0.5254503885904948
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.3832024237407105,0.523419813676314
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3733833171094635,0.5336804245457505
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4049946048430034,0.5331321774107037
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3795656253184591,0.5229789849483606
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3843665378434317,0.5150736606482303
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.38635726725416525,0.5154277050133907
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.38817339071205686,0.5179505492701675
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.4251043839114053,0.5148131630637429
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.37447474537683384,0.5156522519660719
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.50300874880382,0.5147558559070934
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3770418827022825,0.5158642277573094
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.37751592482839313,0.5142186771739613
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.37128254984106335,0.5128067189996893
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5937146118709019,0.5113340724598278
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.36593709220843657,0.5114142389008494
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.39908871054649353,0.51153226332231
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7497404089995793,0.5145858417857777
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.36035009930284495,0.5132438486272638
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5200462767056057,0.5108855565388998
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3681311974568026,0.5085521177812056
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.37456715213400976,0.5090515541307854
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.3860511290175574,0.5084629636822324
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.36646174266934395,0.5061874100656221
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.3753730761153357,0.505034504514752
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3666829030428614,0.5041648980342981
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.41808246288980755,0.5027650486339222
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.3723564935582025,0.5010048259388317
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3684173644786434,0.49955448959812976
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3628354189651353,0.49870375430945196
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.4678158845220293,0.5010223388671875
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.36710510509354727,0.4994255412708629
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3448793323976653,0.49130009159897314
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.3493004281605993,0.493974020986846
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.34618096336323234,0.49335479736328125
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.38580303532736643,0.49922477837764856
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.3840889185667038,0.48476866519812384
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.35569203006369726,0.494236454819188
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.36150890375886646,0.4986127795595111
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.3961060047149658,0.4924205144246419
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.36915593487875803,0.49819926059607306
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.5228456280061177,0.49473146958784625
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.3868936704737799,0.48503343986742425
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.32736516141033334,0.48827619263620087
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.33214596060237717,0.4954034342910304
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.3776863430227552,0.4871147329157049
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.32655794120481524,0.4988026763453628
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.35716178161757334,0.5096491611365116
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.3318063775077462,0.48555689147024444
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.3268092516809702,0.4882030487060547
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.31731429057461874,0.5117784557920514
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.316677634205137,0.5205250942345822
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.5561639070510864,0.485607233914462
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.30098146772278206,0.4895965402776545
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.31932728498109747,0.49808198755437677
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.3221211124743734,0.5121610525882605
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.49124967200415476,0.4864246772997307
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.3338773782764162,0.4992330724542791
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.49233734820570263,0.4936684695157138
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.2888907356453793,0.5427253318555427
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.2941914146899113,0.5386454842307351
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.2891198855026492,0.5376618992198597
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.29733646797415403,0.5290535146539862
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.3565044275351933,0.51890618873365
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.39512409269809723,0.538487434387207
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.29467639114175526,0.5511287342418324
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.8007163873740605,0.5482465281631007
primary,0,101,0.001,1,7,0.001,0.40189817809316863,0.5845350496696703
primary,0,101,0.001,2,14,0.000999938933078422,0.42730135789939333,0.5102754072709517
primary,0,101,0.001,3,21,0.0009997557473810372,0.46664698847702574,0.5316745873653528
primary,0,101,0.001,4,28,0.0009994504881061753,0.4033095027719225,0.5140813480723988
primary,0,101,0.001,5,35,0.0009990232305719944,0.36949571554682087,0.5239622809670188
primary,0,101,0.001,6,42,0.0009984740801978985,0.3816763386130333,0.5316092751242898
primary,0,101,0.001,7,49,0.0009978031724785245,0.3702975253441504,0.4996273734352805
primary,0,101,0.001,8,56,0.000997010672950314,0.35686744270580156,0.5987834352435488
primary,0,101,0.001,9,63,0.0009960967771506667,0.43712408414908815,0.5122221166437323
primary,0,101,0.001,10,70,0.000995061710569696,0.36605240032076836,0.528571013248328
primary,0,101,0.001,11,77,0.0009939057285945933,0.386814079114369,0.4869818253950639
primary,0,101,0.001,12,84,0.000992629116446613,0.32127448437469347,0.5983840479995265
primary,0,101,0.001,13,91,0.000991232189110701,0.3791320323944092,0.4990796753854463
primary,0,101,0.001,14,98,0.0009897152912577741,0.30736591440758537,0.6126725456931374
primary,0,101,0.001,15,105,0.00098807879715968,0.328424974743809,0.5087876175389145
primary,0,101,0.001,16,112,0.00098632311059685,0.3235600930472304,0.5070159796512488
primary,0,101,0.001,17,119,0.0009844486647586723,0.39735841751098633,0.5565064170143821
primary,0,101,0.001,18,126,0.00098245592213661,0.3045133820601872,0.5339633479262843
primary,0,101,0.001,19,133,0.0009803453744100868,0.29863747102873667,0.533709294868238
primary,0,101,0.001,20,140,0.0009781175423251734,0.6617211050220898,0.49187287417325104
primary,0,101,0.001,21,147,0.0009757729755661011,0.2914532965847424,0.5915550463127367
primary,0,101,0.001,22,154,0.0009733122526196349,0.3938360938004085,0.5382324854532877
primary,0,101,0.001,23,161,0.0009707359806323416,0.23693805347595895,0.6158620949947473
primary,0,101,0.001,24,168,0.0009680447952607845,0.34680830793721334,0.4860296538381865
primary,0,101,0.001,25,175,0.0009652393605146844,0.3540444416659219,0.49254171776049066
primary,0,101,0.001,26,182,0.000962320368593087,0.39411893274102894,0.5216415000684334
primary,0,101,0.001,27,189,0.0009592885397135706,0.2857945009267756,0.5383362336592241
primary,0,101,0.001,28,196,0.0009561446219345453,0.3019559436610767,0.522309043190696
primary,0,101,0.001,29,203,0.0009528893909706797,0.260019274694579,0.5281001871282404
primary,0,101,0.001,30,210,0.0009495236500015047,0.28533234127930235,0.459004055369984
primary,0,101,0.001,31,217,0.0009460482294732421,0.26454923887337956,0.4498773921619762
primary,0,101,0.001,32,224,0.0009424639868939033,0.25416684948972296,0.5180506850733901
primary,0,101,0.001,33,231,0.0009387718066217125,0.28776820642607553,0.49721466411243787
primary,0,101,0.001,34,238,0.0009349725996469047,0.19955321055437839,0.4826700037175959
primary,0,101,0.001,35,245,0.0009310673033669522,0.2329058817454747,0.5072704083991774
primary,0,101,0.001,36,252,0.0009270568813552756,0.24706377727644785,0.6141108888568301
primary,0,101,0.001,37,259,0.0009229423231234975,0.2494694037096841,0.5155894539572976
primary,0,101,0.001,38,266,0.0009187246438772938,0.23189420998096466,0.5961760318640507
primary,0,101,0.001,39,273,0.0009144048842659081,0.24088484048843384,0.578841816295277
primary,0,101,0.001,40,280,0.0009099841101253866,0.20779535174369812,0.5626831632671934
primary,0,101,0.001,41,287,0.000905463412215599,0.2138702752334731,0.6187814943718187
