scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.3853397454534258,0.5318249500159061
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.371408029725509,0.5314705010616418
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3710446546652487,0.5309039896184747
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.38214691409042906,0.5307967446067117
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.38071309801723274,0.530981699625651
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5872734040021896,0.5307073882131865
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.41121071577072144,0.5306300827951143
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.3737533910732184,0.530218268885757
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.37841020205191206,0.5307462576663855
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6798871415002006,0.5307073593139648
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.3837834160242762,0.531032099868312
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.6025390071528298,0.530499978498979
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.3847583106585911,0.5307698105320786
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.37789508643826203,0.5305826302730676
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.37352371252407984,0.5304649526422675
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.3873624950647354,0.5301292881821141
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.37522956037095617,0.5295624010490648
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5375961491039821,0.5293369293212891
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.40088750634874615,0.5290656234278823
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9083150007895061,0.528749350345496
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.388309440442494,0.5292502894546046
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.3818813519818442,0.5295869075890743
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.37131205201148987,0.5302397410074869
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.40161909801619394,0.5306276263612689
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.39984253474644255,0.5301028742934718
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.4082025055374418,0.5295590776385684
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.37010699078174575,0.5294175003514145
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5872461157185691,0.529238122882265
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.3978156809295927,0.5293665799227628
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.4161737837961742,0.5294624097419508
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.3837750500866345,0.5294268348000266
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.40917230929647175,0.5296845869584517
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.46121810589517864,0.5295164801857688
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.3829798788896629,0.529621239864465
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.43069178078855785,0.5293996695316199
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.39522936940193176,0.5293714060927882
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.36678418917082517,0.5289428595340613
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.4666878325598581,0.5286773334849965
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.376336578811918,0.5287813706831499
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.37221324503687875,0.529122323700876
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.38627602479287554,0.5292070562189276
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.3858477058155196,0.5291639096809156
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.37040807785732405,0.5291812781131628
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.3733159540487187,0.5291693716338186
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6652138956955501,0.5287728165135239
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.3793226932840688,0.5287297277739553
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3668777362576553,0.5285676320393881
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.8223184485520635,0.5279250289454605
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.38272951756204876,0.5277566042813387
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.8182652741670609,0.5274095824270537
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.3882902754204614,0.527345830743963
primary,0,101,1e-05,101,707,5.05e-06,0.36833980314466835,0.5275579221320875
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.384582414158753,0.527483708930738
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.376006368547678,0.5274605317549272
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.4095195616994585,0.5275908672448361
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.3764103033712932,0.5278267426924272
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3831070927636964,0.5277222720059481
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.3898771383932659,0.5278564510923444
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7599177530833653,0.527635314247825
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.4019973214183535,0.5278241417624734
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.39013400993176867,0.5277659676291726
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3822260232908385,0.5278852347171668
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.4032845433269228,0.5278194889877782
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.36908164407525745,0.5277964274088541
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.37016705995691673,0.5275865034623579
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.40630570905549185,0.5275650024414062
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.3683884915496622,0.5272524573586204
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.38180549815297127,0.5272180961840081
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.3807594840015684,0.5271362246889056
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.37577840739062857,0.5268819982355292
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.37693413719534874,0.5266102877530184
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8237381449767521,0.5267456806067264
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.36640321037599016,0.5268925175522313
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.36947304244884954,0.5268368865504409
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.3741110770830086,0.5268978061098041
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7524431901318687,0.5267999822443182
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.46209210583141874,0.5269389875007399
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.387107966201646,0.5271082791415128
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.38149693608283997,0.5272140213937471
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.38847649310316357,0.5271442008740974
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.39573382479803904,0.5271278150153883
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.39636270489011494,0.5269778569539388
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8167823553085327,0.526916792898467
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.38095321133732796,0.5269108396587949
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.39976279011794497,0.526781313347094
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.37719883397221565,0.5270163796164773
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3705861195921898,0.5269087589148319
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.3704297112001638,0.5266993840535482
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.4031348718064172,0.5266794724897905
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.3852300058518137,0.5265178102435488
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.3694155128406627,0.526452180111047
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.3762301412810172,0.5263869256684275
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.3956386021205357,0.526313001459295
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.38273575423019274,0.526292338515773
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.3907109775713512,0.5262601447827888
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.44260834583214353,0.526122555588231
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.37682127952575684,0.526183793039033
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.37148608047781245,0.5261386813539447
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.3703427520979728,0.5261314565485175
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.36809029079241945,0.5260777039961382
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.37057501644760904,0.5260701035008286
primary,0,101,1e-05,151,1057,1.5498214331265902e-06,0.3916806461555617,0.5261023550322561
primary,0,101,1e-05,152,1064,1.495274826072216e-06,0.3724026366003922,0.5260997541023024
primary,0,101,1e-05,153,1071,1.441605294264014e-06,0.39332869010312216,0.5261720310557972
primary,0,101,1e-05,154,1078,1.3888260798558817e-06,0.5031113901308605,0.5262251478252988
primary,0,101,1e-05,155,1085,1.3369502053292252e-06,0.3722103445657662,0.5262265349879409
primary,0,101,1e-05,156,1092,1.285990470279847e-06,0.3708007772053991,0.5262165358572295
primary,0,101,1e-05,157,1099,1.2359594482598438e-06,0.4022404168333326,0.526113105542732
primary,0,101,1e-05,158,1106,1.1868694836752686e-06,0.3717051916090505,0.5260796402439927
primary,0,101,1e-05,159,1113,1.1387326887403326e-06,0.3634233737242799,0.526081200801965
primary,0,101,1e-05,160,1120,1.0915609404889017e-06,0.38006566145590376,0.5260225353818951
primary,0,101,1e-05,161,1127,1.0453658778440107e-06,0.3979495699916567,0.5259920756022135
primary,0,101,1e-05,162,1134,1.0001588987461348e-06,0.37170405043954297,0.5259721929376776
primary,0,101,1e-05,163,1141,9.559511573409195e-07,0.4011713904993875,0.5259427157315341
primary,0,101,1e-05,164,1148,9.127535612270632e-07,0.6553133598395756,0.5260089527476918
primary,0,101,1e-05,165,1155,8.705767687650265e-07,0.44242132135799955,0.5260413198760061
primary,0,101,1e-05,166,1162,8.294311864472448e-07,0.3883432554347174,0.5260411175814542
primary,0,101,1e-05,167,1169,7.893269663304784e-07,0.40402542480400633,0.5260324478149414
primary,0,101,1e-05,168,1176,7.50274003530953e-07,0.3922379655497415,0.525971152565696
primary,0,101,1e-05,169,1183,7.122819337828752e-07,0.40297802644116537,0.5259480331883286
primary,0,101,1e-05,170,1190,6.753601310609673e-07,0.7703105594430651,0.5259056669293027
primary,0,101,1e-05,171,1197,6.395177052675794e-07,0.3720005803874561,0.5259054068363074
primary,0,101,1e-05,172,1204,6.047634999849531e-07,0.37152563051911003,0.5259016499374852
primary,0,101,1e-05,173,1211,5.711060902932043e-07,0.3712911358369248,0.5258911306207831
primary,0,101,1e-05,174,1218,5.385537806545469e-07,0.37310578115284443,0.5258665662823301
primary,0,101,1e-05,175,1225,5.071146028642944e-07,0.37701669495020596,0.5258820851643881
primary,0,101,1e-05,176,1232,4.7679631406913176e-07,0.37891572820288794,0.5258728952118845
primary,0,101,1e-05,177,1239,4.4760639485315585e-07,0.41001171299389433,0.5258407592773438
primary,0,101,1e-05,178,1246,4.195520473921565e-07,0.39455961116722654,0.5258581855080344
primary,0,101,1e-05,179,1253,3.92640193676584e-07,0.3976267512355532,0.5258548620975378
primary,0,101,1e-05,180,1260,3.668774738036508e-07,0.3930511942931584,0.5258383606419419
primary,0,101,1e-05,181,1267,3.4227024433899004e-07,0.7590516826936177,0.525837551463734
primary,0,101,1e-05,182,1274,3.188245767482659e-07,0.37033588465835365,0.5258521744699189
primary,0,101,1e-05,183,1281,2.9654625589913237e-07,0.3756053226866892,0.5258574052290483
primary,0,101,1e-05,184,1288,2.754407786339001e-07,0.37554459726171835,0.5258567694461707
primary,0,101,1e-05,185,1295,2.555133524132767e-07,0.39990883639880587,0.525852463462136
primary,0,101,1e-05,186,1302,2.3676889403150103e-07,0.3851737699338368,0.5258632717710553
primary,0,101,1e-05,187,1309,2.1921202840320077e-07,0.41421180963516235,0.525872548421224
primary,0,101,1e-05,188,1316,2.0284708742225901e-07,0.37476219196936916,0.5258749759558475
primary,0,101,1e-05,189,1323,1.8767810889299085e-07,0.41333414188453127,0.5258671442667643
primary,0,101,1e-05,190,1330,1.7370883553386935e-07,0.3757157347032002,0.5258800911180901
primary,0,101,1e-05,191,1337,1.609427140540686e-07,0.7937372965472085,0.5258913907137784
primary,0,101,1e-05,192,1344,1.493828943030402e-07,0.3690072833742306,0.5258997714880741
primary,0,101,1e-05,193,1351,1.3903222849333507e-07,0.3697218490498407,0.525904453161991
primary,0,101,1e-05,194,1358,1.2989327049686101e-07,0.7491852343082428,0.5259119958588572
primary,0,101,1e-05,195,1365,1.2196827521475402e-07,0.37864591607025694,0.5259160417498965
primary,0,101,1e-05,196,1372,1.1525919802101659e-07,0.8227752787726266,0.5259144233934807
primary,0,101,1e-05,197,1379,1.097676942800558e-07,0.3854818823082106,0.5259205789277048
primary,0,101,1e-05,198,1386,1.0549511893824898e-07,0.3657297109020874,0.5259169376257694
primary,0,101,1e-05,199,1393,1.0244252618962859e-07,0.5590853286640984,0.525911504572088
primary,0,101,1e-05,200,1400,1.006106692157801e-07,0.37098766563992414,0.5259133252230558
primary,0,101,0.0001,1,7,0.0001,0.44524299459797995,0.5508203795461943
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.3782259598374367,0.5310810262506659
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.3959502726793289,0.529237429300944
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.38072734638782485,0.5284140615752249
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3747673971325848,0.5327986225937352
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4060910088675363,0.5408732674338601
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3825310899743012,0.5417325279929421
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3993617913552693,0.5299725677027847
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.375207514369062,0.5320804769342596
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.37522787707192556,0.5302078651659416
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.40881757012435366,0.5232385288585316
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.3738106710038015,0.5215430982185133
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.47667883123670307,0.5223840655702533
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.40135560078280313,0.5319921031142726
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.3903793330703463,0.526121457417806
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.373062935258661,0.5210802482836174
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5663218200206757,0.5173217311049952
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3730569268975939,0.517523360974861
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.41915360518864225,0.5172556096857245
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7418029393468585,0.5208303278142755
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3592179445882461,0.5181431914820815
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5188016423157283,0.511857321768096
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3601038080107953,0.5075639377940785
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.3749522715806961,0.5057933402783943
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.3802614318472998,0.502668843124852
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.35786798170634676,0.496082016915986
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.36205172751631054,0.4934356284864021
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.34346347645831493,0.49183585427024146
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.36291799374989103,0.49273701870080194
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.3465943528073175,0.48301456913803564
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.33932307209553464,0.4795646667480469
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3314133110522692,0.48280640804406366
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.38396206498146057,0.4740723696621982
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.3228341258530106,0.4700559847282641
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3432587321315493,0.46674965367172705
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.3885071330836841,0.4640506686586322
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.3348976586546217,0.46086921113910095
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.32144274466138867,0.46113285873875476
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.3205704598554543,0.46148285721287585
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.3251845804708345,0.4562520402850527
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.32374319434165955,0.4552827314897017
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.3471544555255345,0.4554691025705049
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.3498638527733939,0.4517984679251006
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.47783231309482027,0.4494162183819395
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.31254412553140093,0.4475213253136837
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.3114737288228103,0.4490739071007931
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.2998770305670665,0.4542887716582327
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.3298394765172686,0.45048103910503967
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.30304203899296617,0.44748791781338776
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.3385063239506313,0.45039312767260004
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.2959983122668096,0.4651339559844046
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.3629594658102308,0.46080814708362927
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.333640493452549,0.4444593082774769
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.34835767107350485,0.44684534361868194
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.46269262369189945,0.4484107566602302
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.31047892570495605,0.4551298835060813
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.2827649610449693,0.453998478976163
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.2955810083076358,0.4447437922159831
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.49413107122693745,0.4457203836152048
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.31771183013916016,0.4477986711444277
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.33169095856802805,0.4546159397472035
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.3477813260895865,0.44453999490448926
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.2988707212997334,0.4438958023533677
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.2840672747365066,0.44467301802201703
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.28908564469644,0.4620072335907907
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.2896601866398539,0.46149326093269116
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.33821360766887665,0.44599778724439215
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.2949332062687193,0.4507548014322917
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.6424489957945687,0.45563189188639325
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.28810110901083263,0.45585649663751776
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.34296960064343046,0.4561595916748047
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.29398384477411,0.4636233358672171
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.2553567195843373,0.4596258799235026
primary,0,101,0.0001,74,518,7.086996075095289e-05,0.2800330285515104,0.4511914975715406
primary,0,101,0.0001,75,525,7.015882058642164e-05,0.3216440698930195,0.4494787851969401
primary,0,101,0.0001,76,532,6.944282990207195e-05,0.26123313871877535,0.4562318686282996
primary,0,101,0.0001,77,539,6.872216535789157e-05,0.4491865560412407,0.4549893754901308
primary,0,101,0.0001,78,546,6.799700476707323e-05,0.26673397541578325,0.4448492743752219
primary,0,101,0.0001,79,553,6.726752705214194e-05,0.26240077508347376,0.44544847083814215
primary,0,101,0.0001,80,560,6.65339122008084e-05,0.24364226750497306,0.4531147118770715
primary,0,101,0.0001,81,567,6.57963412215599e-05,0.2779321494911398,0.46412323460434424
primary,0,101,0.0001,82,574,6.505499609899905e-05,0.3664079936487334,0.4578481443000562
primary,0,101,0.0001,83,581,6.431005974894185e-05,0.2621313021185675,0.4517270868474787
primary,0,101,0.0001,84,588,6.356171597328596e-05,0.25416889999594006,0.4538044785008286
primary,0,101,0.0001,85,595,6.281014941466031e-05,0.25903520945991787,0.4591063586148349
primary,0,101,0.0001,86,602,6.205554551086733e-05,0.2609710033450808,0.46399902574943774
primary,0,101,0.0001,87,609,6.129809044912887e-05,0.38763030086244854,0.4647534399321585
primary,0,101,0.0001,88,616,6.053797112014738e-05,0.26651364664680194,0.45922435413707385
primary,0,101,0.0001,89,623,5.977537507199338e-05,0.24147239203531562,0.45149161598899146
primary,0,101,0.0001,90,630,5.901049046383077e-05,0.24760978988238744,0.45490198424368194
primary,0,101,0.0001,91,637,5.8243506019491436e-05,0.2452540025115013,0.46969806786739465
primary,0,101,0.0001,92,644,5.7474610980910354e-05,0.3443580312388284,0.4678770123106061
primary,0,101,0.0001,93,651,5.6703995061433075e-05,0.22934353125414678,0.4758569833004113
primary,0,101,0.001,1,7,0.001,0.4124755967807557,0.5365947087605795
primary,0,101,0.001,2,14,0.000999938933078422,0.3911484430879812,0.5189548550230084
primary,0,101,0.001,3,21,0.0009997557473810372,0.42174295442444937,0.5355481812448213
primary,0,101,0.001,4,28,0.0009994504881061753,0.38084401403154644,0.492901137380889
primary,0,101,0.001,5,35,0.0009990232305719944,0.35418844648769926,0.4728857098203717
primary,0,101,0.001,6,42,0.0009984740801978985,0.33878668158182074,0.49201112804990826
primary,0,101,0.001,7,49,0.0009978031724785245,0.34865838502134594,0.46325281894568243
primary,0,101,0.001,8,56,0.000997010672950314,0.33736125166927067,0.46141373027454724
primary,0,101,0.001,9,63,0.0009960967771506667,0.32483864043440136,0.4703159043283174
primary,0,101,0.001,10,70,0.000995061710569696,0.2959038762907897,0.45354710203228576
primary,0,101,0.001,11,77,0.0009939057285945933,0.322914400271007,0.46140546509713837
primary,0,101,0.001,12,84,0.000992629116446613,0.315731548837253,0.47053634759151575
primary,0,101,0.001,13,91,0.000991232189110701,0.392997077533177,0.48772583585796936
primary,0,101,0.001,14,98,0.0009897152912577741,0.28742428762572153,0.457133639942516
primary,0,101,0.001,15,105,0.00098807879715968,0.27402528268950327,0.45842924985018646
primary,0,101,0.001,16,112,0.00098632311059685,0.2673345793570791,0.44980612668124115
