experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T123,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.524498707481793,0.5018182595570883,3.3558402783942944,9.528893909706798e-06,3.3525492350260415,2,27,False,False,False
EXP-T123,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5431672845567975,0.5027459760506948,3.35603378758286,9.495236500015048e-06,3.3525492350260415,2,28,False,False,False
EXP-T123,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5406129402773721,0.5027081767717997,3.355794733220881,9.460482294732422e-06,3.3525492350260415,2,29,False,False,False
EXP-T123,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5716125752244677,0.503290037314097,3.3557730010061553,9.424639868939035e-06,3.3525492350260415,2,30,False,True,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.49166848829814364,0.5095439950625101,3.363161954012784,0.0001,3.363161954012784,1,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.5483478392873492,0.48408671220143634,3.349325006658381,9.99938933078422e-05,3.349325006658381,2,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.5668856075831822,0.49119988083839417,3.3505373868075283,9.997557473810373e-05,3.349325006658381,2,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.4830678552389145,0.5086254775524139,3.3584844415838067,9.994504881061753e-05,3.349325006658381,2,2,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.5043158935649055,0.5090619623661041,3.3585281372070312,9.990232305719945e-05,3.349325006658381,2,3,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.5708886725561959,0.4898807307084401,3.3436223810369317,9.984740801978984e-05,3.3436223810369317,6,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.5165006305490222,0.4817988872528076,3.3374871918649385,9.978031724785247e-05,3.3374871918649385,7,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.4795240344745772,0.48810205856959027,3.3386186541933003,9.97010672950314e-05,3.3374871918649385,7,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.5496293519224439,0.4937979181607564,3.3390909830729165,9.960967771506667e-05,3.3374871918649385,7,2,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.47314284848315374,0.49719540278116864,3.3418814919211646,9.95061710569696e-05,3.3374871918649385,7,3,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4958477318286896,0.4915642539660136,3.3347419969963306,9.939057285945933e-05,3.3347419969963306,11,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.515443137713841,0.4900108377138774,3.3314740730054453,9.926291164466132e-05,3.3314740730054453,12,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5538935320717948,0.4896099964777629,3.329997207179214,9.91232189110701e-05,3.329997207179214,13,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.552331166607993,0.4922875761985779,3.3332706798206675,9.897152912577741e-05,3.329997207179214,13,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.48029536487800734,0.49543821811676025,3.3370051528468276,9.8807879715968e-05,3.329997207179214,13,2,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.48798895520823343,0.5142555236816406,3.359834844415838,9.8632311059685e-05,3.329997207179214,13,3,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.7116474296365466,0.5027201473712921,3.34531864975438,9.844486647586725e-05,3.329997207179214,13,4,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.468114803545177,0.5057979722817739,3.3483200073242188,9.824559221366101e-05,3.329997207179214,13,5,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4655282289854118,0.5031716128190359,3.344167535955256,9.803453744100869e-05,3.329997207179214,13,6,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.4705325536695974,0.48893887797991437,3.325324549819484,9.781175423251735e-05,3.325324549819484,20,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.49834695032664705,0.5022044976552328,3.3412942597360322,9.757729755661011e-05,3.325324549819484,20,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5357816049030849,0.4960340162118276,3.3326809045040244,9.73312252619635e-05,3.325324549819484,20,2,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.5578440427780151,0.5057782530784607,3.3428289240056817,9.707359806323417e-05,3.325324549819484,20,3,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4546602151822299,0.5111654202143351,3.3460811268199575,9.680447952607845e-05,3.325324549819484,20,4,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4791302425520761,0.4991762042045593,3.329592155687737,9.652393605146844e-05,3.325324549819484,20,5,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.46280353516340256,0.48621513446172077,3.311197454279119,9.623203685930869e-05,3.311197454279119,26,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5174507796764374,0.485072801510493,3.3080976081616953,9.592885397135707e-05,3.3080976081616953,27,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.4537779857827055,0.48502304156621295,3.3050153327710703,9.561446219345454e-05,3.3050153327710703,28,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4751120720590864,0.4850624004999797,3.300818934585109,9.528893909706797e-05,3.300818934585109,29,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.49803586517061504,0.49759218096733093,3.3045351433031485,9.495236500015047e-05,3.300818934585109,29,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.5617803803512028,0.4812956055005391,3.2883411754261362,9.460482294732421e-05,3.2883411754261362,31,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.534533155815942,0.4936302999655406,3.2854073264382104,9.424639868939033e-05,3.2854073264382104,32,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5288287316049848,0.4667117198308309,3.268103166060014,9.387718066217124e-05,3.268103166060014,33,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.44823003453867777,0.4828080137570699,3.265866828687263,9.349725996469047e-05,3.265866828687263,34,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.45606123762471334,0.4961596230665843,3.2570308338512075,9.310673033669521e-05,3.2570308338512075,35,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.4516562223434448,0.46196140845616657,3.2430579445578833,9.270568813552756e-05,3.2430579445578833,36,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.5574162985597338,0.5183356801668803,3.247650840065696,9.229423231234974e-05,3.2430579445578833,36,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.45422469292368206,0.5487423141797384,3.279424725156842,9.187246438772939e-05,3.2430579445578833,36,2,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.5216288992336818,0.5157477358977,3.220578280362216,9.14404884265908e-05,3.220578280362216,39,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.4271516225167683,0.4961143136024475,3.191094600793087,9.099841101253866e-05,3.191094600793087,40,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.40619218119952294,0.5236571331818899,3.194545861446496,9.05463412215599e-05,3.191094600793087,40,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.42882114702037405,0.5298197468121847,3.1842073382753315,9.0084390595111e-05,3.1842073382753315,42,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3948158708267978,0.45763810475667316,3.2712141094785747,8.961267311259666e-05,3.1842073382753315,42,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.4142740901027407,0.5148950119813284,3.214640761866714,8.913130516324733e-05,3.1842073382753315,42,2,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.41346550373626606,0.6211022734642029,3.2267511541193183,8.864040551740158e-05,3.1842073382753315,42,3,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3962182402610779,0.5249951481819153,3.1824810143673057,8.814009529720155e-05,3.1824810143673057,46,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.3861431156152061,0.4976499875386556,3.284286961410985,8.763049794670775e-05,3.1824810143673057,46,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.4645646810531616,0.5448398590087891,3.175041661118016,8.711173920144117e-05,3.175041661118016,48,0,True,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.4002912087099893,0.6369048357009888,3.2043010827266807,8.658394705735987e-05,3.175041661118016,48,1,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.38178297265299727,0.5872863829135895,3.2102677316376655,8.604725173927785e-05,3.175041661118016,48,2,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.3470000241483961,0.5794233779112498,3.3090265447443183,8.55017856687341e-05,3.175041661118016,48,3,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.35174162685871124,0.5842108031113943,3.328970938017874,8.494768343131955e-05,3.175041661118016,48,4,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.34033165872097015,0.5839627186457316,3.319782372676965,8.438508174347009e-05,3.175041661118016,48,5,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3278102640594755,0.5882088740666708,3.305334842566288,8.381411941873378e-05,3.175041661118016,48,6,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.3350019391093935,0.6340599556763967,3.335488984079072,8.323493733352077e-05,3.175041661118016,48,7,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.411131780062403,0.5660228431224823,3.317428357673414,8.26476783923441e-05,3.175041661118016,48,8,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.37186852736132486,0.5483738382657369,3.3984726414535986,8.205248749256015e-05,3.175041661118016,48,9,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.4001760184764862,0.5932823121547699,3.40492549087062,8.144951148861742e-05,3.175041661118016,48,10,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.3945099711418152,0.5376768310864767,3.4226238366329307,8.083889915582235e-05,3.175041661118016,48,11,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.38045690740857807,0.5429636438687643,3.374300870028409,8.022080115363127e-05,3.175041661118016,48,12,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.42334924212523867,0.5826268096764883,3.3136457963423296,7.959536998847744e-05,3.175041661118016,48,13,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3080647151385035,0.5504083434740702,3.3232828776041665,7.89627599761423e-05,3.175041661118016,48,14,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.3093771232025964,0.5300023953119913,3.293642448656487,7.832312720368048e-05,3.175041661118016,48,15,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.4981653264590672,0.5762364168961843,3.266818884647254,7.767662949090753e-05,3.175041661118016,48,16,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.2887651099424277,0.5547111928462982,3.356741240530303,7.702342635146033e-05,3.175041661118016,48,17,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.321870886853763,0.5274513363838196,3.403000340317235,7.636367895343946e-05,3.175041661118016,48,18,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.3088541009596416,0.5138612588246664,3.430350563742898,7.569755007964338e-05,3.175041661118016,48,19,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.3275302456957953,0.5273240506649017,3.373072537508878,7.502520408740418e-05,3.175041661118016,48,20,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.4121168064219611,0.5628783305486044,3.347973447857481,7.43468068680349e-05,3.175041661118016,48,21,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.2996626858200346,0.5111745794614156,3.3475531375769414,7.366252580589839e-05,3.175041661118016,48,22,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.29316206915037973,0.5275996526082357,3.309373566598603,7.297252973710757e-05,3.175041661118016,48,23,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.2881296936954771,0.5160680512587229,3.3079397028142754,7.22769889078678e-05,3.175041661118016,48,24,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.3524527783904757,0.5120599071184794,3.3143414584073154,7.15760749324711e-05,3.175041661118016,48,25,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.4334885265145983,0.5118913352489471,3.3161836103959517,7.086996075095289e-05,3.175041661118016,48,26,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.4285684994288853,0.5631070633729299,3.315049836129853,7.015882058642164e-05,3.175041661118016,48,27,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.3903673844678061,0.529369572798411,3.352666219075521,6.944282990207195e-05,3.175041661118016,48,28,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.3233524816376822,0.46990445256233215,3.5075025847463897,6.872216535789157e-05,3.175041661118016,48,29,False,False,False
EXP-T123,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.3991197943687439,0.5595289667447408,3.3679203842625474,6.799700476707323e-05,3.175041661118016,48,30,False,True,False
EXP-T123,primary,0,101,0.001,1e-05,1,7,0.5232939847878048,0.43856071432431537,3.4412390969016333,0.001,3.4412390969016333,1,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,2,14,0.5943538503987449,0.5840754906336466,3.4691411798650567,0.000999938933078422,3.4412390969016333,1,1,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,3,21,0.5472323809351239,0.46541009346644086,3.312492832993016,0.0009997557473810372,3.312492832993016,3,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,4,28,0.4822689474427274,0.42943236728509265,3.3790902802438447,0.0009994504881061753,3.312492832993016,3,1,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,5,35,0.4940626331205879,0.47160812218983966,3.303046717788234,0.0009990232305719944,3.303046717788234,5,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,6,42,0.5777931681701115,0.4614318410555522,3.291575807513613,0.0009984740801978985,3.291575807513613,6,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,7,49,0.46990436741283964,0.5210108856360117,3.2671113447709517,0.0009978031724785245,3.2671113447709517,7,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,8,56,0.4700993898191622,0.44188161691029865,3.166979934229995,0.000997010672950314,3.166979934229995,8,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,9,63,0.4794789297240121,0.4644554952780406,3.1029559048739346,0.0009960967771506667,3.1029559048739346,9,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,10,70,0.4585436114243099,0.5877921978632609,3.230749881628788,0.000995061710569696,3.1029559048739346,9,1,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,11,77,0.3599509096571377,0.5914451082547506,3.0306918982303506,0.0009939057285945933,3.0306918982303506,11,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,12,84,0.36197220214775633,0.5761527816454569,2.9106304284298057,0.000992629116446613,2.9106304284298057,12,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,13,91,0.34081417074360487,0.5347642401854197,2.8788223266601562,0.000991232189110701,2.8788223266601562,13,0,True,False,False
EXP-T123,primary,0,101,0.001,1e-05,14,98,0.41171356929200037,0.445004865527153,3.544816797429865,0.0009897152912577741,2.8788223266601562,13,1,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,15,105,0.35993750180516926,0.6241417725880941,3.1899453365441524,0.00098807879715968,2.8788223266601562,13,2,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,16,112,0.283365456919585,0.5613771180311838,4.544988227613045,0.00098632311059685,2.8788223266601562,13,3,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,17,119,0.28675378380077227,0.5465763012568156,3.2555331605853457,0.0009844486647586723,2.8788223266601562,13,4,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,18,126,0.24011216844831193,0.4456790089607239,3.3539649500991358,0.00098245592213661,2.8788223266601562,13,5,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,19,133,0.23682340713483946,0.4427349818870425,4.003144004128196,0.0009803453744100868,2.8788223266601562,13,6,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,20,140,0.3283827895564692,0.8629917005697886,4.33298261237867,0.0009781175423251734,2.8788223266601562,13,7,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,21,147,0.4738743432930538,0.5508913298447927,4.380167180841619,0.0009757729755661011,2.8788223266601562,13,8,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,22,154,0.27954908553510904,0.6909883220990499,3.427667097611861,0.0009733122526196349,2.8788223266601562,13,9,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,23,161,0.33928572067192625,0.5888421001533667,4.917403596820253,0.0009707359806323416,2.8788223266601562,13,10,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,24,168,0.2916569888059582,0.5250248312950134,3.120193712639086,0.0009680447952607845,2.8788223266601562,13,11,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,25,175,0.29793134514901404,0.4072968065738678,2.986109415690104,0.0009652393605146844,2.8788223266601562,13,12,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,26,182,0.24859009683132172,0.6283743778864542,4.124830188173236,0.000962320368593087,2.8788223266601562,13,13,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,27,189,0.2311838918498584,0.5420668919881185,3.2598613392223013,0.0009592885397135706,2.8788223266601562,13,14,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,28,196,0.24423432563032424,0.46725815037886304,3.668439344926314,0.0009561446219345453,2.8788223266601562,13,15,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,29,203,0.24517409902598178,0.5302114884058634,3.121105772076231,0.0009528893909706797,2.8788223266601562,13,16,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,30,210,0.17072395820702826,0.4984597365061442,3.3475864294803506,0.0009495236500015047,2.8788223266601562,13,17,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,31,217,0.2333741667015212,0.40407663583755493,2.975434505578243,0.0009460482294732421,2.8788223266601562,13,18,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,32,224,0.19858686838831222,0.46744410941998166,4.067323395700166,0.0009424639868939033,2.8788223266601562,13,19,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,33,231,0.37844365409442354,0.6750258008639017,3.7413540464459043,0.0009387718066217125,2.8788223266601562,13,20,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,34,238,0.36712662875652313,0.4045995275179545,2.986804384173769,0.0009349725996469047,2.8788223266601562,13,21,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,35,245,0.2136961854994297,0.5569343368212382,3.530672246759588,0.0009310673033669522,2.8788223266601562,13,22,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,36,252,0.24308293924799987,0.671775538707152,5.556904417095763,0.0009270568813552756,2.8788223266601562,13,23,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,37,259,0.3084760627576283,0.6270612478256226,3.361482793634588,0.0009229423231234975,2.8788223266601562,13,24,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,38,266,0.21579668351582118,0.4641173978646596,3.8003412882486978,0.0009187246438772938,2.8788223266601562,13,25,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,39,273,0.22694339071001327,0.6625125507513682,3.6857304428562974,0.0009144048842659081,2.8788223266601562,13,26,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,40,280,0.19006514336381639,0.5563957889874777,3.670878439238577,0.0009099841101253866,2.8788223266601562,13,27,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,41,287,0.16971877430166518,0.5324598948160807,3.7261881972804214,0.000905463412215599,2.8788223266601562,13,28,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,42,294,0.19737807288765907,0.5483811994393667,3.228373787619851,0.0009008439059511099,2.8788223266601562,13,29,False,False,False
EXP-T123,primary,0,101,0.001,1e-05,43,301,0.12167909475309509,0.504809300104777,3.1623213796904595,0.0008961267311259666,2.8788223266601562,13,30,False,True,False
EXP-T123,primary,0,101,0.01,0.0001,1,7,1.3961243970053536,0.7958612442016602,4.229321335301255,0.01,4.229321335301255,1,0,True,False,False
EXP-T123,primary,0,101,0.01,0.0001,2,14,0.6809219590255192,2.718087673187256,12.852246833570076,0.00999938933078422,4.229321335301255,1,1,False,False,False
EXP-T123,primary,0,101,0.01,0.0001,3,21,1.2435389693294252,1.572750171025594,7.510309161561908,0.009997557473810372,4.229321335301255,1,2,False,False,False
