experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.3728551375014441,0.3133525798718135,0.5349716850049567,9.707359806323418e-06,0.5346853515162612,16,7,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.3916703664830753,0.3134742050121228,0.5348149645256274,9.680447952607845e-06,0.5346853515162612,16,8,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.38837311629738125,0.3135484904050827,0.5347182966290098,9.652393605146845e-06,0.5346853515162612,16,9,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.37641554551906403,0.31428189761936665,0.5339368038755474,9.62320368593087e-06,0.5339368038755474,26,0,True,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.4202249199151993,0.3150738502542178,0.533150456052838,9.592885397135707e-06,0.533150456052838,27,0,True,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.39223542330520494,0.31539633000890416,0.5328391825358073,9.561446219345455e-06,0.5328391825358073,28,0,True,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.39333384590489523,0.31537265703082085,0.5328467541318951,9.528893909706798e-06,0.5328391825358073,28,1,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.422130537884576,0.3157583934565385,0.5324839244033351,9.495236500015048e-06,0.5324839244033351,30,0,True,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.378575380093285,0.31610217193762463,0.5321757431030273,9.460482294732422e-06,0.5321757431030273,31,0,True,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.3847348177805543,0.3164031580090523,0.5319202450838956,9.424639868939035e-06,0.5319202450838956,32,0,True,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.49307067479406086,0.3161880373954773,0.5321153726288766,9.387718066217125e-06,0.5319202450838956,32,1,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.3861928528941852,0.31511880084872246,0.5330854039047703,9.349725996469047e-06,0.5319202450838956,32,2,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.4008593474115644,0.3151618142922719,0.5330405234134559,9.310673033669522e-06,0.5319202450838956,32,3,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.38204085188252584,0.31483984738588333,0.5333300069173177,9.270568813552757e-06,0.5319202450838956,32,4,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.37737242451735903,0.3145668978492419,0.5335759681932853,9.229423231234975e-06,0.5319202450838956,32,5,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.41813273089272635,0.3138923818866412,0.5342671219796845,9.18724643877294e-06,0.5319202450838956,32,6,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.3994895943573543,0.31441397592425346,0.5337275446111506,9.144048842659081e-06,0.5319202450838956,32,7,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.3810901939868927,0.31456973403692245,0.5335597268306848,9.099841101253867e-06,0.5319202450838956,32,8,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4061036046062197,0.3148926335076491,0.5332349862763376,9.054634122155991e-06,0.5319202450838956,32,9,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4411674610206059,0.3152710994084676,0.5328570133556019,9.0084390595111e-06,0.5319202450838956,32,10,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.38799925574234556,0.3148801090816657,0.5332009718923858,8.961267311259668e-06,0.5319202450838956,32,11,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.6100047954491207,0.3148859602709611,0.5331782571041223,8.913130516324733e-06,0.5319202450838956,32,12,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.46427149857793537,0.3148743448158105,0.5331857131033233,8.864040551740158e-06,0.5319202450838956,32,13,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.38255693710276056,0.3147299711902936,0.5333280128710197,8.814009529720155e-06,0.5319202450838956,32,14,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.37489986552723814,0.3144497002164523,0.5335880769671816,8.763049794670776e-06,0.5319202450838956,32,15,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.42329499551228117,0.3143764448662599,0.5336499791000828,8.711173920144118e-06,0.5319202450838956,32,16,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.42027783180986134,0.31382674475510913,0.5342076184821851,8.658394705735988e-06,0.5319202450838956,32,17,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.37826372204082354,0.3138826321810484,0.5341351392341382,8.604725173927786e-06,0.5319202450838956,32,18,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.38331543670834173,0.31397518639763194,0.534024917602539,8.550178566873412e-06,0.5319202450838956,32,19,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.3840594616652067,0.31416485644876957,0.5338166409116802,8.494768343131955e-06,0.5319202450838956,32,20,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4142509698867798,0.31439269458254177,0.5335845801613548,8.43850817434701e-06,0.5319202450838956,32,21,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.3773500308660524,0.3141345971574386,0.5338380263357452,8.381411941873379e-06,0.5319202450838956,32,22,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5936182662844658,0.313708941762646,0.5342721215450402,8.323493733352078e-06,0.5319202450838956,32,23,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.41419216990470886,0.3131803162395954,0.5348245590672348,8.26476783923441e-06,0.5319202450838956,32,24,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.3771887083670923,0.313289030144612,0.5346806409431226,8.205248749256014e-06,0.5319202450838956,32,25,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.38844031521252226,0.31304457411170006,0.5349471206665039,8.144951148861743e-06,0.5319202450838956,32,26,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6697818764618465,0.3129644685735305,0.5350379798195579,8.083889915582235e-06,0.5319202450838956,32,27,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.3962504704083715,0.312891095255812,0.5351152852376302,8.022080115363127e-06,0.5319202450838956,32,28,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.5970814653805324,0.31372869325180847,0.5341591255881569,7.959536998847744e-06,0.5319202450838956,32,29,False,False,False
EXP-H081,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.4003624660628183,0.31367792810002965,0.53418825600364,7.89627599761423e-06,0.5319202450838956,32,30,False,True,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.3858181395626161,0.31851739684740704,0.5306083995934687,0.0001,0.5306083995934687,1,0,True,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.378543844712632,0.32905761152505875,0.5284466023300631,9.99938933078422e-05,0.5284466023300631,2,0,True,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.4036197140812874,0.3190501319865386,0.5305430584531841,9.997557473810373e-05,0.5284466023300631,2,1,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.37391940500986365,0.31604378173748654,0.5327198576493697,9.994504881061753e-05,0.5284466023300631,2,2,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.3935317301324436,0.31225435249507427,0.5366787111686936,9.990232305719945e-05,0.5284466023300631,2,3,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.3962082011359079,0.3126364592462778,0.5357208106301048,9.984740801978984e-05,0.5284466023300631,2,4,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.378158082254231,0.3097865174834927,0.5426465160485469,9.978031724785247e-05,0.5284466023300631,2,5,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.4035411221640451,0.3105966554333766,0.5397552934126418,9.97010672950314e-05,0.5284466023300631,2,6,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.39757692175252096,0.3094879603013396,0.5433275551073478,9.960967771506667e-05,0.5284466023300631,2,7,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.4181406497955322,0.3095585657283664,0.5426057392467151,9.95061710569696e-05,0.5284466023300631,2,8,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4335474499634334,0.3155825460950534,0.5320641632080078,9.939057285945933e-05,0.5284466023300631,2,9,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3969413300198669,0.32726893946528435,0.527719960299405,9.926291164466132e-05,0.527719960299405,12,0,True,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.493805216891425,0.31825724989175797,0.5296455931230023,9.91232189110701e-05,0.527719960299405,12,1,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.38471867569855284,0.30972472205758095,0.5406508513941908,9.897152912577741e-05,0.527719960299405,12,2,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.4285291539771216,0.3106235284358263,0.5379614320234817,9.8807879715968e-05,0.527719960299405,12,3,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38079680289540974,0.31299562752246857,0.5339196377378521,9.8632311059685e-05,0.527719960299405,12,4,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6150502009051186,0.31489356234669685,0.531947641546076,9.844486647586725e-05,0.527719960299405,12,5,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3751281914966447,0.3110326658934355,0.5364757230354076,9.824559221366101e-05,0.527719960299405,12,6,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.419700699193137,0.31298293483753997,0.5337070550629587,9.803453744100869e-05,0.527719960299405,12,7,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7685731479099819,0.31060289467374486,0.5372275651873962,9.781175423251735e-05,0.527719960299405,12,8,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3738914522743601,0.309406120950977,0.5401476581457888,9.757729755661011e-05,0.527719960299405,12,9,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5519246288708278,0.31035168282687664,0.5372657988577176,9.73312252619635e-05,0.527719960299405,12,10,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.36825620747653637,0.3127923073867957,0.5333809851444129,9.707359806323417e-05,0.527719960299405,12,11,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.39444833993911743,0.3147131937245528,0.5311632010719993,9.680447952607845e-05,0.527719960299405,12,12,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4295493279184614,0.311548105130593,0.5342751848625414,9.652393605146844e-05,0.527719960299405,12,13,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.37017138954252005,0.3175041290620963,0.5285297363743636,9.623203685930869e-05,0.527719960299405,12,14,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.41342941778046743,0.31933603435754776,0.5274551477143258,9.592885397135707e-05,0.5274551477143258,27,0,True,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.37638918519951403,0.3146346074839433,0.5300091973507043,9.561446219345454e-05,0.5274551477143258,27,1,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4109522295849664,0.3096917724857728,0.5353547441887133,9.528893909706797e-05,0.5274551477143258,27,2,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.3894266209432057,0.31091048444310826,0.5332934205026337,9.495236500015047e-05,0.5274551477143258,27,3,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.37046805407797884,0.3123753530283769,0.5313890195904356,9.460482294732421e-05,0.5274551477143258,27,4,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.3689360691101423,0.31259739336868125,0.5308095901951645,9.424639868939033e-05,0.5274551477143258,27,5,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.4412327195916857,0.3098844736814499,0.5336066013682972,9.387718066217124e-05,0.5274551477143258,27,6,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.3783263574753489,0.3070145308350523,0.5404636133367363,9.349725996469047e-05,0.5274551477143258,27,7,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.390479781797954,0.312249805778265,0.5298904215494792,9.310673033669521e-05,0.5274551477143258,27,8,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.38722834416798185,0.3114702372501294,0.5302886817238548,9.270568813552756e-05,0.5274551477143258,27,9,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.3845670043790181,0.31267372767130536,0.5288427958632961,9.229423231234974e-05,0.5274551477143258,27,10,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.40852269743170055,0.30902339331805706,0.5331454853867039,9.187246438772939e-05,0.5274551477143258,27,11,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.37740048340388704,0.31345386306444806,0.5284779431892164,9.14404884265908e-05,0.5274551477143258,27,12,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3716044527079378,0.31168401303390664,0.5291623056585139,9.099841101253866e-05,0.5274551477143258,27,13,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.36737486187900814,0.309700367351373,0.5314685791478012,9.05463412215599e-05,0.5274551477143258,27,14,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.41121998003550936,0.3092857375741005,0.5314994435165867,9.0084390595111e-05,0.5274551477143258,27,15,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3945897775036948,0.3068531605725487,0.5363905500932173,8.961267311259666e-05,0.5274551477143258,27,16,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5419450806719917,0.30905913189053535,0.5323304406368371,8.913130516324733e-05,0.5274551477143258,27,17,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4287345962865012,0.3075455358872811,0.533792105472449,8.864040551740158e-05,0.5274551477143258,27,18,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3683985620737076,0.30645598843693733,0.5369581597068093,8.814009529720155e-05,0.5274551477143258,27,19,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.3615498021245003,0.3044587591042121,0.5372783341841264,8.763049794670775e-05,0.5274551477143258,27,20,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.3986774044377463,0.3029555329121649,0.5385404006495619,8.711173920144117e-05,0.5274551477143258,27,21,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.3641131009374346,0.3018606818901996,0.5356173116510564,8.658394705735987e-05,0.5274551477143258,27,22,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3562412219388144,0.31565436720848083,0.5250262730916342,8.604725173927785e-05,0.5250262730916342,50,0,True,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.3570958901795426,0.3069686945527792,0.5241505628643613,8.55017856687341e-05,0.5241505628643613,51,0,True,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.3543174756424768,0.2984535430247585,0.5239489329944956,8.494768343131955e-05,0.5239489329944956,52,0,True,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.3783432309116636,0.292563284667267,0.5306831017696497,8.438508174347009e-05,0.5239489329944956,52,1,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3430090014423643,0.2916773244117697,0.5320351518573184,8.381411941873378e-05,0.5239489329944956,52,2,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5668887964316777,0.2920873360708356,0.5155081555915602,8.323493733352077e-05,0.5155081555915602,55,0,True,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.3479107746056148,0.2981692310422659,0.5394424269705109,8.26476783923441e-05,0.5155081555915602,55,1,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.3192844213252621,0.28906711253027123,0.5247729714133523,8.205248749256015e-05,0.5155081555915602,55,2,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.32124685735574793,0.30542488271991414,0.5408308528553356,8.144951148861742e-05,0.5155081555915602,55,3,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5522616569484983,0.30553275470932323,0.5436785532633464,8.083889915582235e-05,0.5155081555915602,55,4,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.31790761968919207,0.2980459639802575,0.527138698462284,8.022080115363127e-05,0.5155081555915602,55,5,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.42458019724914003,0.3073642651240031,0.5409357281309186,7.959536998847744e-05,0.5155081555915602,55,6,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3137616089412144,0.32101117819547653,0.5449787870464904,7.89627599761423e-05,0.5155081555915602,55,7,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.3139887849933335,0.30438572824156535,0.5324792727846089,7.832312720368048e-05,0.5155081555915602,55,8,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.2983166601865638,0.3083267882466316,0.5286660313461766,7.767662949090753e-05,0.5155081555915602,55,9,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.30469402351549696,0.3268568937977155,0.5381101067282937,7.702342635146033e-05,0.5155081555915602,55,10,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.27943902954991373,0.2957701589912176,0.5242481039798622,7.636367895343946e-05,0.5155081555915602,55,11,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.35249038679259165,0.3031839815278848,0.5290369528568153,7.569755007964338e-05,0.5155081555915602,55,12,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.3084588370152882,0.30865275114774704,0.533514713865338,7.502520408740418e-05,0.5155081555915602,55,13,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.8027733096054622,0.29526640723148984,0.5316454666600083,7.43468068680349e-05,0.5155081555915602,55,14,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.31913318804332186,0.3091190656026204,0.5292866890647197,7.366252580589839e-05,0.5155081555915602,55,15,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.26292986715478556,0.299343512703975,0.5296843365755949,7.297252973710757e-05,0.5155081555915602,55,16,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.2988162168434688,0.3331729670365651,0.534407833446156,7.22769889078678e-05,0.5155081555915602,55,17,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.2749332955905369,0.31459860255320865,0.5385564612186318,7.15760749324711e-05,0.5155081555915602,55,18,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.2601547156061445,0.30503906185428303,0.54129726340554,7.086996075095289e-05,0.5155081555915602,55,19,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.2689926049539021,0.31893739352623623,0.5506633855646309,7.015882058642164e-05,0.5155081555915602,55,20,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.27482130617967676,0.316174761702617,0.5568685686516041,6.944282990207195e-05,0.5155081555915602,55,21,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.5195303027118955,0.31667315056680917,0.560525926994555,6.872216535789157e-05,0.5155081555915602,55,22,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.2803868566240583,0.3362828344106674,0.5643665873209637,6.799700476707323e-05,0.5155081555915602,55,23,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.29751291445323397,0.31438576988875866,0.562431524334532,6.726752705214194e-05,0.5155081555915602,55,24,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.2565417949642454,0.31522419412309927,0.5650808547048859,6.65339122008084e-05,0.5155081555915602,55,25,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.2503108718956355,0.3167911435787876,0.5654894608006333,6.57963412215599e-05,0.5155081555915602,55,26,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.3266979030200413,0.3172011471663912,0.563992741209088,6.505499609899905e-05,0.5155081555915602,55,27,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.24879667136285985,0.3189249485731125,0.5650275356408322,6.431005974894185e-05,0.5155081555915602,55,28,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.25424656591245104,0.3174630344534914,0.5649255502874202,6.356171597328596e-05,0.5155081555915602,55,29,False,False,False
EXP-H081,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.3138608698334013,0.31946816109120846,0.5661132273818509,6.281014941466031e-05,0.5155081555915602,55,30,False,True,False
EXP-H081,primary,0,101,0.001,1e-05,1,7,0.4360865162036914,0.3237270452082157,0.5279672509395713,0.001,0.5279672509395713,1,0,True,False,False
EXP-H081,primary,0,101,0.001,1e-05,2,14,0.40781460063798086,0.3438407654563586,0.5301373563824278,0.000999938933078422,0.5279672509395713,1,1,False,False,False
EXP-H081,primary,0,101,0.001,1e-05,3,21,0.43899454389299664,0.3145766998901915,0.5674797992128314,0.0009997557473810372,0.5279672509395713,1,2,False,False,False
