experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,15,105,0.49606288969516754,0.5056101481119791,3.3585773814808237,9.8807879715968e-06,3.3468623305812026,4,11,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.4697676120059831,0.5089220305283865,3.3599007346413354,9.8632311059685e-06,3.3468623305812026,4,12,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.7327904190335955,0.5082133611043295,3.3595116355202417,9.844486647586724e-06,3.3468623305812026,4,13,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.4979052772479398,0.5109374125798544,3.3609112826260654,9.824559221366101e-06,3.3468623305812026,4,14,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.48860950980867657,0.5136664013067881,3.364110310872396,9.803453744100868e-06,3.3468623305812026,4,15,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.4875565490552357,0.5134167571862539,3.3636904629794033,9.781175423251734e-06,3.3468623305812026,4,16,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.5136240593024662,0.5121394693851471,3.3620281797466856,9.757729755661012e-06,3.3468623305812026,4,17,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5743631720542908,0.508831520875295,3.359292695016572,9.73312252619635e-06,3.3468623305812026,4,18,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.605498343706131,0.5088801284631094,3.3592221809156015,9.707359806323418e-06,3.3468623305812026,4,19,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.48371511484895435,0.5087936917940775,3.3590654315370503,9.680447952607845e-06,3.3468623305812026,4,20,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.5031759057726178,0.5080748796463013,3.3586920535925664,9.652393605146845e-06,3.3468623305812026,4,21,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.458372961031273,0.5066668589909872,3.358035925662879,9.62320368593087e-06,3.3468623305812026,4,22,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5228141588824136,0.5075074036916097,3.358343182188092,9.592885397135707e-06,3.3468623305812026,4,23,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.47081080957182814,0.5085665980974833,3.3587123986446494,9.561446219345455e-06,3.3468623305812026,4,24,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.5314628460577556,0.5102130770683289,3.359251542524858,9.528893909706798e-06,3.3468623305812026,4,25,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5585742975984301,0.5115632812182108,3.360445889559659,9.495236500015048e-06,3.3468623305812026,4,26,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5856596657208034,0.510698159535726,3.359296856504498,9.460482294732422e-06,3.3468623305812026,4,27,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5657805459839957,0.5118362506230673,3.3606613621567236,9.424639868939035e-06,3.3468623305812026,4,28,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5586768984794617,0.5114525258541107,3.3601710001627603,9.387718066217125e-06,3.3468623305812026,4,29,False,False,False
EXP-T095,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5744372350828988,0.5139926075935364,3.3631927027846826,9.349725996469047e-06,3.3468623305812026,4,30,False,True,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.5229715598481042,0.5225265920162201,3.3758991125858193,0.0001,3.3758991125858193,1,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.557879137141364,0.4914090434710185,3.3520396839488638,9.99938933078422e-05,3.3520396839488638,2,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.521624213882855,0.49745697776476544,3.353974544640743,9.997557473810373e-05,3.3520396839488638,2,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.5118391215801239,0.5213416218757629,3.3725296945282905,9.994504881061753e-05,3.3520396839488638,2,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.4837066818560873,0.5051146447658539,3.356435602361506,9.990232305719945e-05,3.3520396839488638,2,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.5884796125548226,0.4859536091486613,3.3474627408114346,9.984740801978984e-05,3.3474627408114346,6,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.5324937445776803,0.4853367209434509,3.3462834213719224,9.978031724785247e-05,3.3462834213719224,7,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.4837038218975067,0.48383065064748126,3.345146410392992,9.97010672950314e-05,3.345146410392992,8,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.5455099812575749,0.4889051914215088,3.347443782921993,9.960967771506667e-05,3.345146410392992,8,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.47327063365706373,0.5081047813097636,3.355465975674716,9.95061710569696e-05,3.345146410392992,8,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4849633957658495,0.5153032739957174,3.361697803844105,9.939057285945933e-05,3.345146410392992,8,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.5122006854840687,0.519504725933075,3.366230126583215,9.926291164466132e-05,3.345146410392992,8,4,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5946230036871774,0.5060468316078186,3.353096933075876,9.91232189110701e-05,3.345146410392992,8,5,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.5548735857009888,0.49529458085695904,3.3480404940518467,9.897152912577741e-05,3.345146410392992,8,6,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.5015148376779897,0.4947069784005483,3.347935763272372,9.8807879715968e-05,3.345146410392992,8,7,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.5420109629631042,0.511605978012085,3.355690696022727,9.8632311059685e-05,3.345146410392992,8,8,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.7070322505065373,0.4945308168729146,3.3466729828805635,9.844486647586725e-05,3.345146410392992,8,9,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.46788171559040037,0.5077197452386221,3.3518366958155776,9.824559221366101e-05,3.345146410392992,8,10,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.48704334401658606,0.5262624621391296,3.3711862275094697,9.803453744100869e-05,3.345146410392992,8,11,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.4730423022992909,0.5123834411303202,3.35389316443241,9.781175423251735e-05,3.345146410392992,8,12,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.5031449113573346,0.5054746369520823,3.3486674915660513,9.757729755661011e-05,3.345146410392992,8,13,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.6212473852293832,0.49256200591723126,3.3424687241062974,9.73312252619635e-05,3.3424687241062974,22,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.5866858405726296,0.5110963781674703,3.3496054447058476,9.707359806323417e-05,3.3424687241062974,22,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.47173120746655123,0.5181759893894196,3.3567856297348486,9.680447952607845e-05,3.3424687241062974,22,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.5197066111224038,0.5141782263914744,3.3513754642370976,9.652393605146844e-05,3.3424687241062974,22,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.4795245292230642,0.5082058111826578,3.3456758441347065,9.623203685930869e-05,3.3424687241062974,22,4,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5262106529303959,0.5133069058259329,3.348321163293087,9.592885397135707e-05,3.3424687241062974,22,5,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.4862496874162129,0.5127319097518921,3.347350380637429,9.561446219345454e-05,3.3424687241062974,22,6,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.5225299639361245,0.5003556807835897,3.3411245635061553,9.528893909706797e-05,3.3411245635061553,29,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.5430391686303275,0.5034608443578085,3.3414565577651514,9.495236500015047e-05,3.3411245635061553,29,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.5538608857563564,0.504795124133428,3.340322783499053,9.460482294732421e-05,3.340322783499053,31,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.5928185880184174,0.5141370097796122,3.3451547333688447,9.424639868939033e-05,3.340322783499053,31,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5591339128358024,0.49886055787404376,3.335384484493371,9.387718066217124e-05,3.335384484493371,33,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.5487675198486873,0.5136069258054098,3.3410029555812026,9.349725996469047e-05,3.335384484493371,33,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.5047761968203953,0.5209516684214274,3.348051591352983,9.310673033669521e-05,3.335384484493371,33,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.46900714255337206,0.509268452723821,3.333902532404119,9.270568813552756e-05,3.333902532404119,36,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.5879734967436109,0.5262751777966818,3.351949287183357,9.229423231234974e-05,3.333902532404119,36,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.5118253358772823,0.5387419064839681,3.3638437444513496,9.187246438772939e-05,3.333902532404119,36,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.519047634942191,0.5272768239180247,3.349944374778054,9.14404884265908e-05,3.333902532404119,36,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.5450297934668404,0.5137300690015157,3.333149534283262,9.099841101253866e-05,3.333149534283262,40,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.4931185075214931,0.507561057806015,3.325277617483428,9.05463412215599e-05,3.325277617483428,41,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.46822936460375786,0.5178107023239136,3.3348284634676846,9.0084390595111e-05,3.325277617483428,41,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.4707836982394968,0.506081779797872,3.320441043738163,8.961267311259666e-05,3.320441043738163,43,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5043325296470097,0.5102901061375936,3.321940566554214,8.913130516324733e-05,3.320441043738163,43,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.45948671917098444,0.5212621887524923,3.3305899880149146,8.864040551740158e-05,3.320441043738163,43,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.4943920246192387,0.5230531891187032,3.326959552186908,8.814009529720155e-05,3.320441043738163,43,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.48306472173758913,0.5145541230837504,3.312589471990412,8.763049794670775e-05,3.312589471990412,47,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.6083938990320478,0.5047549406687418,3.296556414979877,8.711173920144117e-05,3.296556414979877,48,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.5156142243317196,0.5032001932462057,3.290792060620857,8.658394705735987e-05,3.290792060620857,49,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.5549235003335136,0.5053272843360901,3.2894936763879024,8.604725173927785e-05,3.2894936763879024,50,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.4817716436726706,0.49672184387842816,3.2758280436197915,8.55017856687341e-05,3.2758280436197915,51,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.4678154672895159,0.4950062831242879,3.2650396173650567,8.494768343131955e-05,3.2650396173650567,52,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.4764916654676199,0.514579157034556,3.2765068285392993,8.438508174347009e-05,3.2650396173650567,52,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.49229530351502554,0.5078679323196411,3.262977368903883,8.381411941873378e-05,3.262977368903883,54,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5388643954481397,0.5031621356805166,3.248746467359138,8.323493733352077e-05,3.248746467359138,55,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.5015434154442379,0.5073625644048055,3.2359457304983428,8.26476783923441e-05,3.2359457304983428,56,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.46949406526982784,0.5094748536745707,3.226658907803622,8.205248749256015e-05,3.226658907803622,57,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.7158237099647522,0.5276678800582886,3.2629937836618135,8.144951148861742e-05,3.226658907803622,57,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.4941323058945792,0.5182345708211263,3.2299198959812974,8.083889915582235e-05,3.226658907803622,57,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.4559650604080941,0.4867606560389201,3.1626894401781485,8.022080115363127e-05,3.1626894401781485,60,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.7001762688159943,0.48019341627756756,3.1469125458688447,7.959536998847744e-05,3.1469125458688447,61,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.4594753866216966,0.484199325243632,3.1333437832919033,7.89627599761423e-05,3.1333437832919033,62,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.5120814612933567,0.5058744053045908,3.179476651278409,7.832312720368048e-05,3.1333437832919033,62,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.8073602489062718,0.5093400080998739,3.1805734345407197,7.767662949090753e-05,3.1333437832919033,62,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.5424135071890694,0.5103418628374735,3.1751239661014443,7.702342635146033e-05,3.1333437832919033,62,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.5626742882387978,0.4959550102551778,3.131581855542732,7.636367895343946e-05,3.131581855542732,66,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.565764456987381,0.46053532759348553,3.053872773141572,7.569755007964338e-05,3.053872773141572,67,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.4701411447354725,0.47069170077641803,3.0563409978693183,7.502520408740418e-05,3.053872773141572,67,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.4713568815163204,0.48899223407109577,3.0867180101799243,7.43468068680349e-05,3.053872773141572,67,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.45928364779267994,0.5201751589775085,3.154475125399503,7.366252580589839e-05,3.053872773141572,67,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.5149876773357391,0.5177571674187978,3.134496053059896,7.297252973710757e-05,3.053872773141572,67,4,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.4721215824995722,0.5058378279209137,3.0929926091974433,7.22769889078678e-05,3.053872773141572,67,5,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.50776007771492,0.478385865688324,3.016120448256984,7.15760749324711e-05,3.016120448256984,73,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.762328028678894,0.46822405854860943,2.989069620768229,7.086996075095289e-05,2.989069620768229,74,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.7435052011694226,0.47694094975789386,2.9868783661813447,7.015882058642164e-05,2.9868783661813447,75,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.4492713564208576,0.5126869082450867,3.0566766912286933,6.944282990207195e-05,2.9868783661813447,75,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.46396530526024954,0.5040911634763082,3.0257499001242896,6.872216535789157e-05,2.9868783661813447,75,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.5964974973882947,0.5231611132621765,3.0648322827888257,6.799700476707323e-05,2.9868783661813447,75,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.451495000826461,0.4877300262451172,2.96817363392223,6.726752705214194e-05,2.96817363392223,79,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.44022304884025026,0.456212321917216,2.9190597534179688,6.65339122008084e-05,2.9190597534179688,80,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.5775829170431409,0.46093616882960003,2.91517685398911,6.57963412215599e-05,2.91517685398911,81,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.46330991813114714,0.4827772378921509,2.932447491270123,6.505499609899905e-05,2.91517685398911,81,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.5024031400680542,0.5234877268473307,3.0047817808209043,6.431005974894185e-05,2.91517685398911,81,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.4752397579806192,0.5096853176752726,2.9518074266838306,6.356171597328596e-05,2.91517685398911,81,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.4247808318052973,0.4809901813666026,2.900068340879498,6.281014941466031e-05,2.900068340879498,85,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.4824146585805075,0.5002663830916086,2.9011870875503076,6.205554551086733e-05,2.900068340879498,85,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.42877737964902607,0.5104712843894958,2.901038661147609,6.129809044912887e-05,2.900068340879498,85,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.45852871026311603,0.5393449366092682,2.9577220569957388,6.053797112014738e-05,2.900068340879498,85,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.41292435117065907,0.5342951913674673,2.936522281531132,5.977537507199338e-05,2.900068340879498,85,4,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,90,630,0.45937674811908175,0.5184641480445862,2.894861857096354,5.901049046383077e-05,2.894861857096354,90,0,True,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,91,637,0.43133858484881266,0.4905465344587962,2.916679844711766,5.8243506019491436e-05,2.894861857096354,90,1,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,92,644,0.6243347993918827,0.5071500937143961,2.8957697550455728,5.7474610980910354e-05,2.894861857096354,90,2,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,93,651,0.527413832289832,0.5436581273873647,2.905767498594342,5.6703995061433075e-05,2.894861857096354,90,3,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,94,658,0.5762226028101785,0.5421247780323029,2.912297335537997,5.5931848399006745e-05,2.894861857096354,90,4,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,95,665,0.42603700501578196,0.5234903395175934,2.941155867143111,5.515836150926646e-05,2.894861857096354,90,5,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,96,672,0.4234008884855679,0.5200943847497305,2.992247841574929,5.438372523852833e-05,2.894861857096354,90,6,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,97,679,0.43190305147852215,0.5256388783454895,3.012841426964962,5.360813071670102e-05,2.894861857096354,90,7,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,98,686,0.5198635501520974,0.5385340054829916,3.001013322310014,5.283176931012731e-05,2.894861857096354,90,8,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,99,693,0.3883352843778474,0.5532959302266439,2.9733422019264917,5.205483257436735e-05,2.894861857096354,90,9,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,100,700,0.40343600724424633,0.5434098541736603,3.0108210245768228,5.127751220693513e-05,2.894861857096354,90,10,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,101,707,0.3578571980553014,0.5392670035362244,3.017971154415246,5.05e-05,2.894861857096354,90,11,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,102,714,0.495453234229769,0.5328619579474131,3.0917219682173296,4.972248779306489e-05,2.894861857096354,90,12,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,103,721,0.3465275780430862,0.5392648677031199,3.0831451416015625,4.894516742563265e-05,2.894861857096354,90,13,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,104,728,0.384634567491178,0.5554587741692861,3.0285533558238638,4.816823068987269e-05,2.894861857096354,90,14,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,105,735,0.47788548682417187,0.5592770477135977,3.006736061789773,4.739186928329899e-05,2.894861857096354,90,15,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,106,742,0.3763182573020458,0.5536829928557078,3.0102277813535747,4.661627476147168e-05,2.894861857096354,90,16,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,107,749,0.5295836840357099,0.5603649914264679,3.005006038781368,4.584163849073354e-05,2.894861857096354,90,17,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,108,756,0.3749172996197428,0.5639056464036306,3.004150390625,4.5068151600993264e-05,2.894861857096354,90,18,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,109,763,0.40410702356270384,0.5619682669639587,3.0348506118312026,4.429600493856695e-05,2.894861857096354,90,19,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,110,770,0.3967471516558102,0.5595439871152242,3.0885969219785747,4.352538901908967e-05,2.894861857096354,90,20,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,111,777,0.446291663816997,0.5799508889516195,3.0144489172733193,4.275649398050857e-05,2.894861857096354,90,21,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,112,784,0.462761789560318,0.5638148089249929,3.0203073674982246,4.198950953616922e-05,2.894861857096354,90,22,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,113,791,0.3549874281244619,0.5450649857521057,3.10004794958866,4.122462492800663e-05,2.894861857096354,90,23,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,114,798,0.3669395462742874,0.5321782827377319,3.172282594622988,4.046202887985264e-05,2.894861857096354,90,24,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,115,805,0.47581655638558523,0.5235320130983988,3.1871587579900567,3.9701909550871155e-05,2.894861857096354,90,25,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,116,812,0.37694737132239553,0.524188220500946,3.1280903671727036,3.8944454489132674e-05,2.894861857096354,90,26,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,117,819,0.39269461589200155,0.5332871774832407,3.057453964695786,3.818985058533969e-05,2.894861857096354,90,27,False,False,False
EXP-T095,primary,0,101,0.0001,1.0000000000000002e-06,118,826,0.34363939865891424,0.5337452987829844,3.090307755903764,3.7438284026714043e-05,2.894861857096354,90,28,False,False,False
