experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.41345920679824694,0.32779274756709736,0.5328243630149146,9.8632311059685e-06,0.5321143181540747,13,3,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.616366982460022,0.32464362184206647,0.5339411156394264,9.844486647586724e-06,0.5321143181540747,13,4,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.37459826529292123,0.32220641771952313,0.5348753407796223,9.824559221366101e-06,0.5321143181540747,13,5,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.4870709180831909,0.3218531496822834,0.5349609402743252,9.803453744100868e-06,0.5321143181540747,13,6,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.801768034696579,0.3212742768228054,0.5351874465942382,9.781175423251734e-06,0.5321143181540747,13,7,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.3960676869111402,0.3210397611061732,0.5352892296530983,9.757729755661012e-06,0.5321143181540747,13,8,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5389527933938163,0.3231172114610672,0.5342132885094844,9.73312252619635e-06,0.5321143181540747,13,9,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.3989713387439094,0.32419630140066147,0.5337195164073596,9.707359806323418e-06,0.5321143181540747,13,10,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.43023187134947094,0.32365159938732785,0.5338768726695666,9.680447952607845e-06,0.5321143181540747,13,11,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.45833293880735126,0.3240898537139098,0.5336353618737422,9.652393605146845e-06,0.5321143181540747,13,12,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.3947537312550204,0.3264331544438998,0.5326903284246269,9.62320368593087e-06,0.5321143181540747,13,13,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.45286376561437336,0.3281977524360021,0.5320187105121033,9.592885397135707e-06,0.5320187105121033,27,0,True,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.4057170555456001,0.3279913254082203,0.5320550368337919,9.561446219345455e-06,0.5320187105121033,27,1,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.39738910858120235,0.3268624395132065,0.5324155257253934,9.528893909706798e-06,0.5320187105121033,27,2,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.45856532880238127,0.3283361370364825,0.5318406335079308,9.495236500015048e-06,0.5318406335079308,30,0,True,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.3869497561827302,0.329328993956248,0.5315974266745825,9.460482294732422e-06,0.5315974266745825,31,0,True,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.3865602303828512,0.3277115946014722,0.531973714423902,9.424639868939035e-06,0.5315974266745825,31,1,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5270778366497585,0.32448870440324146,0.5331155515728573,9.387718066217125e-06,0.5315974266745825,31,2,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.3848869108728,0.3236829452216625,0.5333829560713333,9.349725996469047e-06,0.5315974266745825,31,3,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.4196989429848535,0.3252312367161115,0.5327144014763108,9.310673033669522e-06,0.5315974266745825,31,4,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.4134337976574898,0.32422006751100224,0.5330522333780923,9.270568813552757e-06,0.5315974266745825,31,5,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.3846438356808254,0.32539648190140724,0.5325418731227064,9.229423231234975e-06,0.5315974266745825,31,6,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.4436902829578945,0.3250381623705228,0.5326124450221205,9.18724643877294e-06,0.5315974266745825,31,7,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.4010166994162968,0.32666367540756863,0.5319619235414446,9.144048842659081e-06,0.5315974266745825,31,8,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.40786642315132277,0.3289188891649246,0.5312768476081615,9.099841101253867e-06,0.5312768476081615,40,0,True,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.40316792258194517,0.3307925686240196,0.5310400762846974,9.054634122155991e-06,0.5310400762846974,41,0,True,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4976422190666199,0.33259180188179016,0.5308212802771364,9.0084390595111e-06,0.5308212802771364,42,0,True,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.4255810337407248,0.3319477438926697,0.5308600630326703,8.961267311259668e-06,0.5308212802771364,42,1,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.602463322026389,0.3320386583606402,0.5308094315962356,8.913130516324733e-06,0.5308094315962356,44,0,True,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4244992413691112,0.32988403489192325,0.5309981724132189,8.864040551740158e-06,0.5308094315962356,44,1,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.3787395767867565,0.32731038331985474,0.5314377494580816,8.814009529720155e-06,0.5308094315962356,44,2,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.3852412663400173,0.32338180641333264,0.5328538980195016,8.763049794670776e-06,0.5308094315962356,44,3,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.4621326071875436,0.32179958497484523,0.5334629780162463,8.711173920144118e-06,0.5308094315962356,44,4,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.46845179370471407,0.32099636271595955,0.5337664198441937,8.658394705735988e-06,0.5308094315962356,44,5,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.4070092641881534,0.32288264979918796,0.5329072459827768,8.604725173927786e-06,0.5308094315962356,44,6,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.4176811879234655,0.32485947012901306,0.5320778094204988,8.550178566873412e-06,0.5308094315962356,44,7,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.39027028530836105,0.32682453592618305,0.53131345390551,8.494768343131955e-06,0.5308094315962356,44,8,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4474973848887852,0.3262007261315982,0.531488207499186,8.43850817434701e-06,0.5308094315962356,44,9,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.391566427996947,0.32448051621516544,0.5320862190940162,8.381411941873379e-06,0.5308094315962356,44,10,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.6321862233536584,0.32392002269625664,0.5322650763771749,8.323493733352078e-06,0.5308094315962356,44,11,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.45327008196285795,0.3230196014046669,0.5325754829175543,8.26476783923441e-06,0.5308094315962356,44,12,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.393484639269965,0.3234865094224612,0.5323546639644737,8.205248749256014e-06,0.5308094315962356,44,13,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.3917439882643521,0.3238104743262132,0.5321839851610587,8.144951148861743e-06,0.5308094315962356,44,14,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6615593646253858,0.3254684942464034,0.531517337914669,8.083889915582235e-06,0.5308094315962356,44,15,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.4107702129653522,0.32572778314352036,0.531368824814305,8.022080115363127e-06,0.5308094315962356,44,16,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.6120542926447732,0.3270087204873562,0.5308706600304804,7.959536998847744e-06,0.5308094315962356,44,17,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.4443100775991167,0.3246283692618211,0.5316790579593541,7.89627599761423e-06,0.5308094315962356,44,18,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.4039268226562334,0.32458291823665303,0.5316562853726472,7.832312720368048e-06,0.5308094315962356,44,19,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.3778099814271627,0.3250930222372214,0.5314311893347536,7.767662949090754e-06,0.5308094315962356,44,20,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.3898889142354684,0.32529861107468605,0.5313353017171223,7.702342635146033e-06,0.5308094315962356,44,21,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.3927022633808,0.3263818596800168,0.5309151937311345,7.636367895343947e-06,0.5308094315962356,44,22,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5226213697876249,0.3258754685521126,0.5310696311719488,7.5697550079643376e-06,0.5308094315962356,44,23,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.4084508014576776,0.3242929105957349,0.5316333682898318,7.502520408740418e-06,0.5308094315962356,44,24,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.9213023462465831,0.32299210876226425,0.5321140779437439,7.43468068680349e-06,0.5308094315962356,44,25,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.3939037674239704,0.3218252087632815,0.5325511497728751,7.366252580589839e-06,0.5308094315962356,44,26,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.38819674535521437,0.3226538908978303,0.5321708071159592,7.297252973710756e-06,0.5308094315962356,44,27,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.39105340492512497,0.321100198974212,0.532783470616196,7.227698890786779e-06,0.5308094315962356,44,28,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.41914646114621845,0.3197905384004116,0.5334312408909653,7.15760749324711e-06,0.5308094315962356,44,29,False,False,False
EXP-H066,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.41391203658921377,0.3216943566997846,0.5324925710504704,7.086996075095289e-06,0.5308094315962356,44,30,False,True,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.47603700842176166,0.4154513080914815,0.5689624670780066,0.0001,0.5689624670780066,1,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.41278463495629175,0.3320950120687485,0.531471137075713,9.99938933078422e-05,0.531471137075713,2,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.40131899608033045,0.31273423818250495,0.5460932684233692,9.997557473810373e-05,0.531471137075713,2,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.40341714543423485,0.3253168116013209,0.5318460954608337,9.994504881061753e-05,0.531471137075713,2,2,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.4168458825775555,0.3312498976786931,0.5304293201330934,9.990232305719945e-05,0.5304293201330934,5,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.39555196676935467,0.3128059636801481,0.5420740513657076,9.984740801978984e-05,0.5304293201330934,5,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.3899018226989678,0.31526075179378193,0.536954605102539,9.978031724785247e-05,0.5304293201330934,5,2,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.4117906519344875,0.32925982773303986,0.5297312594327058,9.97010672950314e-05,0.5297312594327058,8,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3906147676919188,0.31048239457110566,0.5477665044611149,9.960967771506667e-05,0.5297312594327058,8,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.3902280442416668,0.3101794815932711,0.5481830867420542,9.95061710569696e-05,0.5297312594327058,8,2,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4371075119291033,0.3345470999677976,0.5286361414591472,9.939057285945933e-05,0.5286361414591472,11,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.4042026549577713,0.3395579755306244,0.5298712643710051,9.926291164466132e-05,0.5286361414591472,11,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.4873791592461722,0.31353559034566086,0.5355231110543915,9.91232189110701e-05,0.5286361414591472,11,2,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.3865505946534021,0.31098710497220355,0.5392829934322471,9.897152912577741e-05,0.5286361414591472,11,3,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.38238063348191126,0.3274567735691865,0.5276253153483071,9.8807879715968e-05,0.5276253153483071,15,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.39243715735418455,0.31993409618735313,0.5292216126413055,9.8632311059685e-05,0.5276253153483071,15,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.5985960449491229,0.31506091852982837,0.5324055497140595,9.844486647586725e-05,0.5276253153483071,15,2,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.38906652693237576,0.31557006388902664,0.5316341427889737,9.824559221366101e-05,0.5276253153483071,15,3,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.44891356357506346,0.3174724069734414,0.5299919734145656,9.803453744100869e-05,0.5276253153483071,15,4,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7581018592630114,0.3086597075064977,0.5431063026659415,9.781175423251735e-05,0.5276253153483071,15,5,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.38746029338134186,0.3084888511026899,0.5423878102158053,9.757729755661011e-05,0.5276253153483071,15,6,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5650148647172111,0.31324266642332077,0.5327229787653143,9.73312252619635e-05,0.5276253153483071,15,7,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.3832145013979503,0.31273215015729267,0.5328224498864376,9.707359806323417e-05,0.5276253153483071,15,8,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.40158069346632275,0.3080005832016468,0.5418430887858071,9.680447952607845e-05,0.5276253153483071,15,9,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.42992559501102995,0.31046838127076626,0.5341146207867247,9.652393605146844e-05,0.5276253153483071,15,10,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.37757161259651184,0.33857634911934537,0.5306356078639175,9.623203685930869e-05,0.5276253153483071,15,11,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.43401787536484854,0.3165023798743884,0.5267674040360882,9.592885397135707e-05,0.5267674040360882,27,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.3674679733895963,0.30611266335472465,0.5413212555394027,9.561446219345454e-05,0.5267674040360882,27,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.41854663831847055,0.30740179245670635,0.5325911405158765,9.528893909706797e-05,0.5267674040360882,27,2,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.42352764521326336,0.3248525857925415,0.5240004272460936,9.495236500015047e-05,0.5240004272460936,30,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.38559763805408565,0.3154524465401967,0.5221445002700343,9.460482294732421e-05,0.5221445002700343,31,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.3547266266707863,0.30280103829378885,0.538425033338142,9.424639868939033e-05,0.5221445002700343,31,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.4388615233557565,0.3017967965764304,0.5369659116340404,9.387718066217124e-05,0.5221445002700343,31,2,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.36755318141409327,0.30012913909740746,0.5339537746545039,9.349725996469047e-05,0.5221445002700343,31,3,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.38141773108925137,0.3081279397010803,0.5169406504775539,9.310673033669521e-05,0.5169406504775539,35,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.3701907566615513,0.29677701291317743,0.5208408614649916,9.270568813552756e-05,0.5169406504775539,35,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.3588579177324261,0.2941887325141579,0.5174513764814896,9.229423231234974e-05,0.5169406504775539,35,2,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.3822746511016573,0.29232470060667026,0.5179581726536605,9.187246438772939e-05,0.5169406504775539,35,3,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.36123648818050114,0.30501688954730827,0.5133774492668383,9.14404884265908e-05,0.5133774492668383,39,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3567123796258654,0.29350481151292723,0.5077209486527876,9.099841101253866e-05,0.5077209486527876,40,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.3561495542526245,0.2878195733743875,0.5077369562784831,9.05463412215599e-05,0.5077209486527876,40,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.35789829918316435,0.28653829102404416,0.5051588856090199,9.0084390595111e-05,0.5051588856090199,42,0,True,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.39362315620694843,0.2876461424554388,0.5055217523285838,8.961267311259666e-05,0.5051588856090199,42,1,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5501004446830068,0.2901704389369115,0.5091841893051612,8.913130516324733e-05,0.5051588856090199,42,2,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.3306615139756884,0.2973520637800296,0.5265640002163974,8.864040551740158e-05,0.5051588856090199,42,3,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3139062039554119,0.3069925171633561,0.5257229972608162,8.814009529720155e-05,0.5051588856090199,42,4,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.3168315719231032,0.33615822345018387,0.5443077866525362,8.763049794670775e-05,0.5051588856090199,42,5,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.3296334967017174,0.3162132203578949,0.5504992194898201,8.711173920144117e-05,0.5051588856090199,42,6,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.33105270617774557,0.3119134394995247,0.5438784794662939,8.658394705735987e-05,0.5051588856090199,42,7,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.32999534266335623,0.38552744934956235,0.5759278495094994,8.604725173927785e-05,0.5051588856090199,42,8,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.36097697567726883,0.3217392507940531,0.5554181120901397,8.55017856687341e-05,0.5051588856090199,42,9,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.27356863407684223,0.33193769740561646,0.5612537522749467,8.494768343131955e-05,0.5051588856090199,42,10,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.3217472497906004,0.325776196506619,0.5653558666344847,8.438508174347009e-05,0.5051588856090199,42,11,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3208644709416798,0.33020612111431547,0.5702751788515035,8.381411941873378e-05,0.5051588856090199,42,12,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.4403823848281588,0.3719303061564763,0.583282568729285,8.323493733352077e-05,0.5051588856090199,42,13,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.3635102893624987,0.332963021202886,0.5806772754553593,8.26476783923441e-05,0.5051588856090199,42,14,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.26846386172941755,0.3806811347603798,0.5934786765358664,8.205248749256015e-05,0.5051588856090199,42,15,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.24387667002156377,0.34794581464181346,0.5907039940573952,8.144951148861742e-05,0.5051588856090199,42,16,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5240875716720309,0.3658147764702638,0.5926262271765506,8.083889915582235e-05,0.5051588856090199,42,17,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.26402918667632286,0.3760638162493706,0.597250892870354,8.022080115363127e-05,0.5051588856090199,42,18,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.25980144393231186,0.4205179661512375,0.6038964011452415,7.959536998847744e-05,0.5051588856090199,42,19,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.25620677322149277,0.35825128108263016,0.5802822425148704,7.89627599761423e-05,0.5051588856090199,42,20,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.2574252922620092,0.3853142261505127,0.585588813088157,7.832312720368048e-05,0.5051588856090199,42,21,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.2762072703668049,0.35821614662806195,0.5956242409908411,7.767662949090753e-05,0.5051588856090199,42,22,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.3144100478717259,0.47076889872550964,0.6258269875266335,7.702342635146033e-05,0.5051588856090199,42,23,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.29499141978366034,0.3909241060415904,0.5806019633900037,7.636367895343946e-05,0.5051588856090199,42,24,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.22969590168265444,0.337518656005462,0.5760386123657226,7.569755007964338e-05,0.5051588856090199,42,25,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.2733954382794244,0.37655235330263775,0.5827815905484286,7.502520408740418e-05,0.5051588856090199,42,26,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.5374413856438228,0.40212005873521167,0.5950958288944129,7.43468068680349e-05,0.5051588856090199,42,27,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.27076809108257294,0.4184025327364604,0.5944733685580167,7.366252580589839e-05,0.5051588856090199,42,28,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.23044876807502337,0.37885840237140656,0.584431741887873,7.297252973710757e-05,0.5051588856090199,42,29,False,False,False
EXP-H066,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.25456547630684717,0.3674546132485072,0.5820937659523704,7.22769889078678e-05,0.5051588856090199,42,30,False,True,False
EXP-H066,primary,0,101,0.001,1e-05,1,7,0.5573254206350872,0.43171805640061695,0.5804586930708451,0.001,0.5804586930708451,1,0,True,False,False
EXP-H066,primary,0,101,0.001,1e-05,2,14,0.4546601357204573,0.3153127655386925,0.5679751607721502,0.000999938933078422,0.5679751607721502,2,0,True,False,False
EXP-H066,primary,0,101,0.001,1e-05,3,21,0.43305833850588116,0.3278839820995927,0.5874150661121715,0.0009997557473810372,0.5679751607721502,2,1,False,False,False
EXP-H066,primary,0,101,0.001,1e-05,4,28,0.3994057620210307,0.3534395998964707,0.6147787477897874,0.0009994504881061753,0.5679751607721502,2,2,False,False,False
