experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.5052681703652654,0.46766775846481323,3.299667820785985,9.781175423251734e-06,3.299667820785985,20,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.5256411944116864,0.4683791895707448,3.2977553858901514,9.757729755661012e-06,3.2977553858901514,21,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5839947206633431,0.4653722842534383,3.297552166563092,9.73312252619635e-06,3.297552166563092,22,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.6095452691827502,0.4662521878878276,3.295033079205137,9.707359806323418e-06,3.295033079205137,23,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.48755148532135145,0.4691971143086751,3.291616035230232,9.680447952607845e-06,3.291616035230232,24,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.4849714296204703,0.46704673767089844,3.290605256051728,9.652393605146845e-06,3.290605256051728,25,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.5028892446841512,0.4643797278404236,3.2903460878314394,9.62320368593087e-06,3.2903460878314394,26,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5487502132143293,0.4675355553627014,3.2866696444424717,9.592885397135707e-06,3.2866696444424717,27,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.4869731494358608,0.47125357389450073,3.286108537153764,9.561446219345455e-06,3.286108537153764,28,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.49346338851111277,0.47023655970891315,3.284273320978338,9.528893909706798e-06,3.284273320978338,29,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5457728845732552,0.46950628360112506,3.2823324492483428,9.495236500015048e-06,3.2823324492483428,30,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.586830130645207,0.4693689743677775,3.280755938905658,9.460482294732422e-06,3.280755938905658,31,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.566762809242521,0.469709316889445,3.2793881965406015,9.424639868939035e-06,3.2793881965406015,32,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5353126611028399,0.46589893102645874,3.277404091574929,9.387718066217125e-06,3.277404091574929,33,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5498481052262443,0.4683721363544464,3.275156425707268,9.349725996469047e-06,3.275156425707268,34,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.49788585943835123,0.47096022963523865,3.274411981756037,9.310673033669522e-06,3.274411981756037,35,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.4824440660221236,0.46816752354304,3.271102674079664,9.270568813552757e-06,3.271102674079664,36,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.5883809924125671,0.4692554473876953,3.270179517341383,9.229423231234975e-06,3.270179517341383,37,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.4780530972140176,0.471153457959493,3.2691354462594697,9.18724643877294e-06,3.2691354462594697,38,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5069738626480103,0.4715978006521861,3.2672676317619556,9.144048842659081e-06,3.2672676317619556,39,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.5094717868736812,0.47149954239527386,3.264844952207623,9.099841101253867e-06,3.264844952207623,40,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.46077339803533895,0.47136519352595013,3.2626703435724433,9.054634122155991e-06,3.2626703435724433,41,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4828562592821462,0.4748080273469289,3.2623450539328833,9.0084390595111e-06,3.2623450539328833,42,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.5258005389145443,0.4693223337332408,3.258016875295928,8.961267311259668e-06,3.258016875295928,43,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5258190248693738,0.46495073040326435,3.254062536991004,8.913130516324733e-06,3.254062536991004,44,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.48805045017174314,0.4639548659324646,3.2519242257782905,8.864040551740158e-06,3.2519242257782905,45,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.5007822896753039,0.46081820130348206,3.251275496049361,8.814009529720155e-06,3.251275496049361,46,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.47664997247712954,0.4587666392326355,3.250006242231889,8.763049794670776e-06,3.250006242231889,47,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.5971160914216723,0.45615782340367633,3.2493281508937026,8.711173920144118e-06,3.2493281508937026,48,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.47775478448186603,0.4528742829958598,3.249025518243963,8.658394705735988e-06,3.249025518243963,49,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.5700125481401171,0.4516609013080597,3.2481546112985322,8.604725173927786e-06,3.2481546112985322,50,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.5028744254793439,0.4508371949195862,3.246756582549124,8.550178566873412e-06,3.246756582549124,51,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.46884544739233597,0.4508649210135142,3.244937781131629,8.494768343131955e-06,3.244937781131629,52,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.47415785065719057,0.4510558446248372,3.2431816332267993,8.43850817434701e-06,3.2431816332267993,53,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.4826721068072532,0.4486330548922221,3.2432163122928506,8.381411941873379e-06,3.2431816332267993,53,1,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5232860190527779,0.4472445746262868,3.241953300707268,8.323493733352078e-06,3.241953300707268,55,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.5234025546482631,0.4484843810399373,3.238488630814986,8.26476783923441e-06,3.238488630814986,56,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.47923653785671505,0.450480838616689,3.2346831813003076,8.205248749256014e-06,3.2346831813003076,57,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.6669181372438159,0.45576860507329303,3.2295536850437974,8.144951148861743e-06,3.2295536850437974,58,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.4516997125357583,0.4598628679911296,3.22515869140625,8.083889915582235e-06,3.22515869140625,59,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.45903730764985085,0.4602315127849579,3.2228361187559185,8.022080115363127e-06,3.2228361187559185,60,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.671238613980157,0.46036577224731445,3.220649488044508,7.959536998847744e-06,3.220649488044508,61,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.45673853983836515,0.46077016989390057,3.2185262044270835,7.89627599761423e-06,3.2185262044270835,62,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.5034267859799522,0.46128663420677185,3.2170639038085938,7.832312720368048e-06,3.2170639038085938,63,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.7503552521978106,0.45798516273498535,3.2148869832356772,7.767662949090754e-06,3.2148869832356772,64,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5284520494086402,0.4570627709229787,3.2127091378876655,7.702342635146033e-06,3.2127091378876655,65,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.576875456741878,0.45721463362375897,3.2100455544211646,7.636367895343947e-06,3.2100455544211646,66,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.6019872810159411,0.4529235363006592,3.209922096946023,7.5697550079643376e-06,3.209922096946023,67,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.46355355211666655,0.45098578929901123,3.2083511352539062,7.502520408740418e-06,3.2083511352539062,68,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.46235199375743313,0.4495832026004791,3.2065170750473486,7.43468068680349e-06,3.2065170750473486,69,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.4964674030031477,0.45059547821680707,3.2032623291015625,7.366252580589839e-06,3.2032623291015625,70,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.46882219186850954,0.4515891869862874,3.200445926550663,7.297252973710756e-06,3.200445926550663,71,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.4527896251529455,0.45366571346918744,3.196660128506747,7.227698890786779e-06,3.196660128506747,72,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.48617165429251535,0.45553011695543927,3.192952011570786,7.15760749324711e-06,3.192952011570786,73,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7825863999979836,0.45716429750124615,3.18977656508937,7.086996075095289e-06,3.18977656508937,74,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.7663813233375549,0.4570263425509135,3.1877133918531015,7.015882058642164e-06,3.1877133918531015,75,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.46251202695670407,0.45589598019917804,3.1855209812973486,6.9442829902071945e-06,3.1855209812973486,76,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.4844695116792406,0.45325978597005206,3.1843576142282197,6.8722165357891564e-06,3.1843576142282197,77,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5825440585613251,0.456073135137558,3.1801852601947207,6.799700476707323e-06,3.1801852601947207,78,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.4411336843456541,0.4567009210586548,3.1781186190518467,6.726752705214193e-06,3.1781186190518467,79,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.4589043270264353,0.4576695958773295,3.176057295365767,6.65339122008084e-06,3.176057295365767,80,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.5862636012690408,0.45486531654993695,3.1725997924804688,6.57963412215599e-06,3.1725997924804688,81,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.4395549228148801,0.4530649185180664,3.170442754572088,6.505499609899905e-06,3.170442754572088,82,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.49068321926253183,0.45177051424980164,3.167984239982836,6.431005974894185e-06,3.167984239982836,83,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.5853989805494036,0.4484317898750305,3.1669649066347065,6.356171597328595e-06,3.1669649066347065,84,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.4431712638054575,0.44458327690760296,3.1663090098987925,6.28101494146603e-06,3.1663090098987925,85,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.4979097843170166,0.4441426793734233,3.163502548680161,6.205554551086732e-06,3.163502548680161,86,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.44840945143784794,0.442314346631368,3.161108768347538,6.129809044912887e-06,3.161108768347538,87,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.46651487797498703,0.44294148683547974,3.1571965073094224,6.053797112014738e-06,3.1571965073094224,88,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.4696695421423231,0.4432982603708903,3.1540196736653647,5.977537507199338e-06,3.1540196736653647,89,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.4595674467938287,0.443701167901357,3.151047215317235,5.901049046383077e-06,3.151047215317235,90,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.47949534228869845,0.4404560724894206,3.1502995346531724,5.824350601949143e-06,3.1502995346531724,91,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.607241826398032,0.4382694363594055,3.148780591560133,5.7474610980910354e-06,3.148780591560133,92,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.6276562469346183,0.43677857518196106,3.1470212069424717,5.6703995061433075e-06,3.1470212069424717,93,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.6401968257767814,0.43404555320739746,3.1465655240145596,5.5931848399006745e-06,3.1465655240145596,94,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.442650386265346,0.43182240923245746,3.1479593912760415,5.515836150926646e-06,3.1465655240145596,94,1,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.5000508023159844,0.430215318997701,3.1483293013139204,5.438372523852833e-06,3.1465655240145596,94,2,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.4705049040328179,0.4292449752489726,3.1491035692619556,5.360813071670101e-06,3.1465655240145596,94,3,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.5689292209489005,0.429185022910436,3.1469155513879024,5.283176931012731e-06,3.1465655240145596,94,4,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.4742034929139273,0.4300161898136139,3.1412619388464726,5.205483257436735e-06,3.1412619388464726,99,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.4707723408937454,0.43018557627995807,3.1385074962269175,5.127751220693512e-06,3.1385074962269175,100,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.4346162612949099,0.4307129780451457,3.1330547910748106,5.05e-06,3.1330547910748106,101,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6398165013108935,0.43169211347897846,3.127295985366359,4.972248779306488e-06,3.127295985366359,102,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.44918763105358395,0.4324973225593567,3.123158310398911,4.8945167425632645e-06,3.123158310398911,103,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.4145830550364086,0.4332963228225708,3.1194973569927793,4.816823068987269e-06,3.1194973569927793,104,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.5222555569240025,0.43413065870602924,3.1166414203065815,4.7391869283298985e-06,3.1166414203065815,105,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.4520911989467485,0.4320916533470154,3.116541775790128,4.661627476147168e-06,3.116541775790128,106,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.6912265632833753,0.43027066191037494,3.120041355942235,4.584163849073354e-06,3.116541775790128,106,1,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.44105191103049685,0.4306703309218089,3.1162423798532197,4.506815160099326e-06,3.1162423798532197,108,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.48056534784180777,0.4325011571248372,3.108800945859967,4.429600493856694e-06,3.108800945859967,109,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.4424301726477487,0.43232640624046326,3.107694221265388,4.352538901908967e-06,3.107694221265388,110,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.527602710894176,0.4342353343963623,3.102771181048769,4.275649398050858e-06,3.102771181048769,111,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.4681768161909921,0.433489332596461,3.1011844981800425,4.198950953616922e-06,3.1011844981800425,112,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.42798636640821186,0.43201637268066406,3.1017717303651753,4.122462492800663e-06,3.1011844981800425,112,1,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.4068126880031611,0.43011699120203656,3.105206113873106,4.046202887985263e-06,3.1011844981800425,112,2,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6145310529640743,0.42849087715148926,3.10842548717152,3.970190955087116e-06,3.1011844981800425,112,3,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.4292868809508426,0.42658374706904095,3.113167502663352,3.894445448913268e-06,3.1011844981800425,112,4,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.4716724476643971,0.42541871468226117,3.115289630311908,3.818985058533969e-06,3.1011844981800425,112,5,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.515321148293359,0.42363829414049786,3.1201252792820786,3.7438284026714044e-06,3.1011844981800425,112,6,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5620801448822021,0.4227725664774577,3.1217508027047822,3.6689940251058153e-06,3.1011844981800425,112,7,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.47096789947577883,0.42327919602394104,3.1178963401100854,3.594500390100096e-06,3.1011844981800425,112,8,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6139306511197772,0.4245083729426066,3.1107436671401514,3.5203658778440116e-06,3.1011844981800425,112,9,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.4233960786036083,0.42467841506004333,3.1078812570282905,3.4466087799191603e-06,3.1011844981800425,112,10,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.46572851070335936,0.42523451646169025,3.1035505352598247,3.3732472947858077e-06,3.1011844981800425,112,11,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.4391918714557375,0.4259081681569417,3.0987407799923057,3.300299523292678e-06,3.0987407799923057,124,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.48824854833739145,0.4267969528834025,3.093464013301965,3.227783464210845e-06,3.093464013301965,125,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.4747424508844103,0.428502360979716,3.085722720984257,3.155717009792807e-06,3.085722720984257,126,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.44893150670187815,0.4303944905598958,3.0775151108250474,3.0841179413578354e-06,3.0775151108250474,127,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.4649492459637778,0.43013272682825726,3.0764162468187735,3.0130039249047117e-06,3.0764162468187735,128,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.5306956427437919,0.4279511173566182,3.0818185517282197,2.9423925067528904e-06,3.0764162468187735,128,1,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.47439050674438477,0.4263778527577718,3.0851260098544033,2.87230110921322e-06,3.0764162468187735,128,2,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.4643113591841289,0.426643967628479,3.082438613429214,2.8027470262892435e-06,3.0764162468187735,128,3,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.41800213837996125,0.4262729088465373,3.082184531471946,2.7337474194101625e-06,3.0764162468187735,128,4,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.5309166482516697,0.42638256152470905,3.080389543013139,2.6653193131965085e-06,3.0764162468187735,128,5,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.4697911696774619,0.4257267117500305,3.080999432188092,2.5974795912595824e-06,3.0764162468187735,128,6,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.39349454845900517,0.4248284101486206,3.082356308445786,2.530244992035662e-06,3.0764162468187735,128,7,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.43404257031423704,0.42355672518412274,3.0851627696644175,2.4636321046560533e-06,3.0764162468187735,128,8,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.4270226944770132,0.4233179489771525,3.084735292376894,2.3976573648539653e-06,3.0764162468187735,128,9,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.44124837858336313,0.4234921634197235,3.0826883027047822,2.332337050909247e-06,3.0764162468187735,128,10,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.42326391701187405,0.42435501019159955,3.0785476222182764,2.267687279631953e-06,3.0764162468187735,128,11,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.44897543851818356,0.42365219195683795,3.079501990116004,2.2037240023857708e-06,3.0764162468187735,128,12,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.44799172026770456,0.42319538195927936,3.079311486446496,2.1404630011522584e-06,3.0764162468187735,128,13,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.43489117494651247,0.42214033007621765,3.0813728101325757,2.0779198846368745e-06,3.0764162468187735,128,14,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.425008910042899,0.4211903711160024,3.0830898862896543,2.0161100844177658e-06,3.0764162468187735,128,15,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.7424622518675668,0.42119290431340534,3.0817024924538354,1.9550488511382593e-06,3.0764162468187735,128,16,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.4308202184110915,0.42142889897028607,3.079617587002841,1.894751250743986e-06,3.0764162468187735,128,17,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.45995496000562397,0.42241690556208294,3.0750401814778647,1.8352321607655916e-06,3.0750401814778647,146,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.4755550282342093,0.4234311779340108,3.0702787457090435,1.7765062666479242e-06,3.0702787457090435,147,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.4330322721174785,0.4240664442380269,3.0670119776870264,1.7185880581266217e-06,3.0670119776870264,148,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.47623669462544577,0.4240012963612874,3.066019231622869,1.6614918256529908e-06,3.066019231622869,149,0,True,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.42209327181002926,0.42331361770629883,3.066978916977391,1.6052316568680442e-06,3.066019231622869,149,1,False,False,False
EXP-T084,primary,0,101,1e-05,1.0000000000000001e-07,151,1057,0.546140615429197,0.42252784967422485,3.068247939601089,1.5498214331265902e-06,3.066019231622869,149,2,False,False,False
