scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.001,1e-05,23,161,0.0009707359806323416,2.6474045262192236,53,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/primary_k0_lr1e-03_seed101.pt,13358cb1e3782e93,101
primary,1,0.001,1e-05,45,270,0.0008864040551740157,3.4018961588541665,75,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/primary_k1_lr1e-03_seed101.pt,13358cb1e3782e93,101
primary,2,0.0001,1.0000000000000002e-06,108,756,4.5068151600993264e-05,2.765203356742859,138,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/primary_k2_lr1e-04_seed101.pt,13358cb1e3782e93,101
primary,3,0.0001,1.0000000000000002e-06,72,504,7.22769889078678e-05,2.2249417304992676,102,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/primary_k3_lr1e-04_seed101.pt,13358cb1e3782e93,101
primary,4,0.001,1e-05,30,210,0.0009495236500015047,2.9786845445632935,60,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/primary_k4_lr1e-03_seed101.pt,13358cb1e3782e93,101
shadow,0,0.0001,1.0000000000000002e-06,65,455,7.702342635146033e-05,2.6426553437204072,95,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/shadow_k0_lr1e-04_seed101.pt,13358cb1e3782e93,101
shadow,1,0.0001,1.0000000000000002e-06,129,903,2.9423925067528905e-05,2.800251841545105,159,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/shadow_k1_lr1e-04_seed101.pt,13358cb1e3782e93,101
shadow,2,0.001,1e-05,24,168,0.0009680447952607845,2.7772032022476196,54,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/shadow_k2_lr1e-03_seed101.pt,13358cb1e3782e93,101
shadow,3,1e-05,1.0000000000000001e-07,4,28,9.994504881061752e-06,3.544868238044508,34,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/shadow_k3_lr1e-05_seed101.pt,13358cb1e3782e93,101
shadow,4,0.001,1e-05,32,224,0.0009424639868939033,2.6547168493270874,62,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T115_run/checkpoints/shadow_k4_lr1e-03_seed101.pt,13358cb1e3782e93,101
