scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.001,1e-05,17,119,0.0009844486647586723,0.5042175223610618,47,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/primary_k0_lr1e-03_seed101.pt,19e10b0ae9235e44,101
primary,1,0.01,0.0001,7,42,0.009978031724785246,0.5319912046952682,37,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/primary_k1_lr1e-02_seed101.pt,19e10b0ae9235e44,101
primary,2,0.001,1e-05,29,203,0.0009528893909706797,0.33765010476112367,59,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/primary_k2_lr1e-03_seed101.pt,19e10b0ae9235e44,101
primary,3,0.001,1e-05,29,203,0.0009528893909706797,0.5019837865829467,59,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/primary_k3_lr1e-03_seed101.pt,19e10b0ae9235e44,101
primary,4,0.001,1e-05,36,252,0.0009270568813552756,0.40957482171058657,66,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/primary_k4_lr1e-03_seed101.pt,19e10b0ae9235e44,101
shadow,0,0.001,1e-05,29,203,0.0009528893909706797,0.40243381361527875,59,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,19e10b0ae9235e44,101
shadow,1,0.001,1e-05,53,371,0.0008438508174347009,0.4418098509311676,83,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/shadow_k1_lr1e-03_seed101.pt,19e10b0ae9235e44,101
shadow,2,0.001,1e-05,14,98,0.0009897152912577741,0.4681447019577027,44,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/shadow_k2_lr1e-03_seed101.pt,19e10b0ae9235e44,101
shadow,3,0.001,1e-05,33,231,0.0009387718066217125,0.48042439316258295,63,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/shadow_k3_lr1e-03_seed101.pt,19e10b0ae9235e44,101
shadow,4,0.0001,1.0000000000000002e-06,136,952,2.4636321046560538e-05,0.40391035270690934,166,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H299_run/checkpoints/shadow_k4_lr1e-04_seed101.pt,19e10b0ae9235e44,101
