scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,35,245,9.310673033669522e-06,0.38004364126494955,0.5344537099202474
primary,0,101,1e-05,36,252,9.270568813552757e-06,0.3816904414977346,0.5344802105065548
primary,0,101,1e-05,37,259,9.229423231234975e-06,0.38068731874227524,0.5343768957889441
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.41515898278781344,0.5355495106090199
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.4054050019809178,0.53509064876672
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.3726661591125386,0.5343675035418887
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.3843780191881316,0.5338261922200521
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.43278293098722187,0.5336113265066436
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.3966638147830963,0.5340275619969224
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.5605672917195729,0.5341295473503344
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.4720256115709032,0.5344527851451527
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.37361491351787535,0.5347410837809244
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.38909389078617096,0.5357528744321881
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.4455996411187308,0.5369533770012133
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.40947841320719036,0.5383783687244762
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.3838507905602455,0.5377318931348396
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.373853828225817,0.5363574172511245
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3703598619571754,0.5345680352413293
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.41958436369895935,0.5336600505944454
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.3783602574840188,0.5334470922296698
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5875838239278112,0.5327178781682794
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.4210860239607947,0.5327425581036191
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.3723135315813124,0.5321416854858398
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.3804807776053037,0.5321585626313181
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6197550509657178,0.531872980522387
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.39116723409720827,0.5320915164369525
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5862299799919128,0.5314140608816436
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.38752277195453644,0.5326085524125532
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.3719329557248524,0.5327257965550278
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3677939939246114,0.5333558862859552
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.3682114380810942,0.5337418353918827
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.37698979462896076,0.5329350847186465
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5006947602544513,0.5328559875488281
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.40738839336803984,0.5333093007405599
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9127109263624463,0.5336547331376509
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.38261508303029196,0.5347635384761926
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.37915627126182827,0.5348626917058771
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.38862391241959165,0.5357258536598899
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.39321355308805195,0.5360490047570431
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.4115938927446093,0.5341573773008405
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.4152199072497232,0.5324676398074988
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.3696346813147621,0.5322057550603693
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.6015746699912208,0.5321257331154563
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.390932987843241,0.5325756072998047
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.43442268882478985,0.5325552911469431
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.37157318953956875,0.5324495199954871
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.38810352981090546,0.5323695558490176
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.43892272242477964,0.5314784194483901
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.3629778981474893,0.5313064979784416
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.4143304079771042,0.5306887482151841
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.4130771500723703,0.5304271235610499
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.3693644587848602,0.5298323197798296
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.4546156717198236,0.5294157663981119
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.3847845824701445,0.5295470555623373
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.36413467349484563,0.5299857168486624
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.38749842984335764,0.5294537977738814
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.37284799984523226,0.5292646234685724
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.3699280760650124,0.529065652327104
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.36287460130240234,0.528969331221147
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6531443297863007,0.5288915345163057
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.3689631698653102,0.5291191158872662
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3828791890825544,0.529227690263228
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.8131820484995842,0.5285611586137251
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.379063008087022,0.5288404117931019
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.8325464384896415,0.5285426920110529
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.37707835755177904,0.5284616296941583
primary,0,101,1e-05,101,707,5.05e-06,0.37316807199801716,0.5287698687929095
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.3949920449938093,0.5281207922733191
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.37750254810920786,0.527841972582268
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.37356995046138763,0.5278723745635061
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.37346014838008806,0.5282809806592537
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.37580745028597967,0.5284646641124379
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.37277982916150776,0.5287753018465909
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7455016502312252,0.528688112894694
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.4097391835280827,0.5290603348703096
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.3673865225698267,0.5284570058186849
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3815481684037617,0.5283998720573656
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.40303889768464224,0.5280147899280895
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.3699431661516428,0.5279017939712062
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.37588005725826534,0.5273683721368964
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.3776900459613119,0.5272897373546254
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.3639812754201038,0.5268277254971591
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.3784657450658934,0.5268838188864968
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.36654359847307205,0.5267976125081381
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.35247994726523757,0.5267421260024562
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.37054334368024555,0.5268221190481475
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8198483884334564,0.5272714441472833
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.37476212637765066,0.5275608987519236
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.3566986827229682,0.5274611386385831
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.35822554706308957,0.5275875727335612
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7704756728240422,0.5275767933238636
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.43313016636031015,0.5279291615341649
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.3738126595105444,0.5283405997536399
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.3964110655444009,0.5287118680549391
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.37842585359300884,0.5286034092758641
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.40834565247808186,0.5285009037364613
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.4121496719973428,0.5278758135708895
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8068527079054287,0.5277157985802853
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.3635250819580896,0.5279490441987009
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.38473920098372866,0.5277767470388701
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.37025612805570873,0.5283867518107096
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3668535226689918,0.5283403974590879
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.367375787081463,0.5284140326760032
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.3743812675986971,0.528823505748402
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.38794107735157013,0.5285470268943093
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.38147592624383314,0.528305400501598
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.3662350172443049,0.5280432556614731
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.38055448553391863,0.5276221940011689
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.36710826733282637,0.527417616410689
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.37962278936590466,0.5273440678914388
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.4071842112711498,0.5270423022183505
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.3648099015866007,0.527315226468173
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.37168516644409727,0.5273249366066672
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.3578786398949368,0.5272203792225231
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.36519343512398855,0.52689959786155
primary,0,101,0.0001,1,7,0.0001,0.3943741358151393,0.5313671574448094
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.4052607523543494,0.5281747182210287
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.4175286271742412,0.5415589592673562
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.38419780507683754,0.5407632769960345
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.37883082032203674,0.5326227419304125
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4025919586420059,0.5346792105472449
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.37155585549771786,0.538411689527107
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.37741575283663614,0.5243436639959161
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.37271993341190474,0.5312265049327504
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3695681664560522,0.5330823262532552
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.4192559953246798,0.5235290238351533
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.37080239451357294,0.5197780493533972
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4610993670565741,0.5343769246881659
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3965462403638022,0.5340218399510239
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.39847116065876825,0.514528650226015
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.3549370459014816,0.5133449959032463
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5824763306549617,0.522243933244185
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3617705798574856,0.5109331246578332
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.43408519881112234,0.5082136789957682
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.6959488945347923,0.5203262675892223
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3508068988365786,0.5082990472966974
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.4995650202035904,0.5032085938887163
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.328593641486285,0.5054338628595526
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.3432543895074299,0.49379426782781427
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.3627412063734872,0.489915183096221
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.34523768935884747,0.4911830786502723
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.3226057972226824,0.4872126145796342
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.36179831624031067,0.47692787286007043
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.34444616947855267,0.4853832649462151
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.3312161628689085,0.47813299930456915
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3015359296862568,0.4787333517363577
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.2890793153616999,0.48293636784409033
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.3172218884740557,0.4765386003436464
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.28111143817399614,0.4838955041133996
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.2945760455248611,0.47499503511371033
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.30572771706751417,0.47768881826689746
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.2826471935425486,0.48533956932299066
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.2716392817175282,0.4841081445867365
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.26301568509422524,0.505594860423695
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.2685227669509394,0.49359023932254675
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.2626184491174562,0.5200470722082889
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.23456404571022307,0.505546049638228
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.2738410548440048,0.5256042191476533
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.3811600809650762,0.508741841171727
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.2724311926535198,0.5141160560376716
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.24899431743792125,0.5107698440551758
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.27821257611503825,0.536242253852613
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.2295414321789784,0.5152839602846088
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.24741836211511067,0.5191277012680516
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.22975821739860944,0.571576349663012
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.22738249094358512,0.537645571159594
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.23936515195029123,0.5430911671031605
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.21157915371337108,0.5426051399924539
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.19512249499426357,0.5451640504779238
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.32724439033440184,0.5543292941469135
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.23485419154167175,0.5520621213045988
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.18695942690828815,0.5551817055904504
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.2370957519326891,0.5739932204737808
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.30808439212185995,0.5780426083189069
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.26738991907664705,0.599646452701453
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.26038783362933565,0.5546731948852539
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.2383134514093399,0.6035488591049657
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.21301264422280447,0.5545405474576083
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.21257540530392102,0.5702003132213246
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.22396005264350347,0.5723165454286517
primary,0,101,0.001,1,7,0.001,0.4413762031389134,0.62920466336337
primary,0,101,0.001,2,14,0.000999938933078422,0.43487597310117315,0.5371741959542939
primary,0,101,0.001,3,21,0.0009997557473810372,0.3986455819436482,0.519419525608872
primary,0,101,0.001,4,28,0.0009994504881061753,0.39842075535229277,0.6469565304842863
primary,0,101,0.001,5,35,0.0009990232305719944,0.4339214733668736,0.5878796721949722
primary,0,101,0.001,6,42,0.0009984740801978985,0.39191407550658497,0.6414190061164625
primary,0,101,0.001,7,49,0.0009978031724785245,0.39960913572992596,0.5063515865441525
primary,0,101,0.001,8,56,0.000997010672950314,0.3434957500014986,0.5068474393902402
primary,0,101,0.001,9,63,0.0009960967771506667,0.36552288489682333,0.4771952773585464
primary,0,101,0.001,10,70,0.000995061710569696,0.304706150615987,0.4524570522886334
primary,0,101,0.001,11,77,0.0009939057285945933,0.40676696385656086,0.5166685219967004
primary,0,101,0.001,12,84,0.000992629116446613,0.3409097450120108,0.4429463762225527
primary,0,101,0.001,13,91,0.000991232189110701,0.40145990678242277,0.508767185789166
primary,0,101,0.001,14,98,0.0009897152912577741,0.31567476051194326,0.43168189308860083
primary,0,101,0.001,15,105,0.00098807879715968,0.27164657413959503,0.45548560402610083
primary,0,101,0.001,16,112,0.00098632311059685,0.33386256226471495,0.606367775888154
primary,0,101,0.001,17,119,0.0009844486647586723,0.3547945831503187,0.43496811028682825
primary,0,101,0.001,18,126,0.00098245592213661,0.23598975049597876,0.45718762368866894
primary,0,101,0.001,19,133,0.0009803453744100868,0.30527520392622265,0.4725287177345969
primary,0,101,0.001,20,140,0.0009781175423251734,0.4843433222600392,0.4591470487190015
primary,0,101,0.001,21,147,0.0009757729755661011,0.26526380117450443,0.45285878036961413
primary,0,101,0.001,22,154,0.0009733122526196349,0.21320446261337825,0.43850791815555457
primary,0,101,0.001,23,161,0.0009707359806323416,0.2014157697558403,0.49212525107643823
primary,0,101,0.001,24,168,0.0009680447952607845,0.19683689730507986,0.5102873715487394
primary,0,101,0.001,25,175,0.0009652393605146844,0.19883804182921136,0.4467832391912287
primary,0,101,0.001,26,182,0.000962320368593087,0.2733877609883036,0.46249311620538885
primary,0,101,0.001,27,189,0.0009592885397135706,0.18941090887944614,0.5020443309437145
primary,0,101,0.001,28,196,0.0009561446219345453,0.20576955058744975,0.4671500523885091
primary,0,101,0.001,29,203,0.0009528893909706797,0.20110225251742772,0.45078216899525037
primary,0,101,0.001,30,210,0.0009495236500015047,0.24638894838946207,0.5241555878610322
primary,0,101,0.001,31,217,0.0009460482294732421,0.20226350320237024,0.43032079754453717
primary,0,101,0.001,32,224,0.0009424639868939033,0.15148797937269723,0.44312063852945965
primary,0,101,0.001,33,231,0.0009387718066217125,0.1951114810737116,0.4678488066702178
primary,0,101,0.001,34,238,0.0009349725996469047,0.19155172734255238,0.4446470376217004
primary,0,101,0.001,35,245,0.0009310673033669522,0.15461339269365584,0.39583500948819245
primary,0,101,0.001,36,252,0.0009270568813552756,0.11107743697190083,0.42386537609678326
primary,0,101,0.001,37,259,0.0009229423231234975,0.105817681843681,0.4517728632146662
primary,0,101,0.001,38,266,0.0009187246438772938,0.11074627671457295,0.4664669325857451
primary,0,101,0.001,39,273,0.0009144048842659081,0.0771468138056142,0.4546568610451438
primary,0,101,0.001,40,280,0.0009099841101253866,0.09743780004126686,0.4527468536839341
primary,0,101,0.001,41,287,0.000905463412215599,0.09516086216483798,0.43345881953383936
primary,0,101,0.001,42,294,0.0009008439059511099,0.13823986692087992,0.44490632143887604
primary,0,101,0.001,43,301,0.0008961267311259666,0.07313038016270314,0.46062275857636426
primary,0,101,0.001,44,308,0.0008913130516324732,0.10583997358168874,0.425533034584739
primary,0,101,0.001,45,315,0.0008864040551740157,0.13627475393669947,0.4219059510664506
primary,0,101,0.001,46,322,0.0008814009529720154,0.07735787039356572,0.4918218670469342
primary,0,101,0.001,47,329,0.0008763049794670775,0.0977929335619722,0.4398123423258464
primary,0,101,0.001,48,336,0.0008711173920144117,0.07322299726573485,0.4620709852738814
primary,0,101,0.001,49,343,0.0008658394705735987,0.10716272384992667,0.42526109290845465
primary,0,101,0.001,50,350,0.0008604725173927785,0.08924768599016326,0.438350417397239
primary,0,101,0.001,51,357,0.000855017856687341,0.09259724996185728,0.4482282580751361
primary,0,101,0.001,52,364,0.0008494768343131955,0.09544698627931732,0.3989753723144531
primary,0,101,0.001,53,371,0.0008438508174347009,0.07398097962141037,0.4018962455518318
primary,0,101,0.001,54,378,0.0008381411941873378,0.073800455397629,0.4257687655362216
primary,0,101,0.001,55,385,0.0008323493733352077,0.08208728275660958,0.46024299390388257
primary,0,101,0.001,56,392,0.000826476783923441,0.08758525207771786,0.42301276235869434
primary,0,101,0.001,57,399,0.0008205248749256015,0.07908596537475075,0.4477673154888731
primary,0,101,0.001,58,406,0.0008144951148861742,0.06501566305191123,0.4314774888934511
primary,0,101,0.001,59,413,0.0008083889915582234,0.06101809335606439,0.4662023891102184
primary,0,101,0.001,60,420,0.0008022080115363127,0.10005463340452739,0.48212143869111035
primary,0,101,0.001,61,427,0.0007959536998847743,0.1671765074133873,0.4457983537153764
primary,0,101,0.001,62,434,0.0007896275997614229,0.0731863331581865,0.4611326853434245
primary,0,101,0.001,63,441,0.0007832312720368048,0.06729419313238136,0.43773864977287524
primary,0,101,0.001,64,448,0.0007767662949090753,0.07855326382975493,0.45720334486527875
primary,0,101,0.001,65,455,0.0007702342635146033,0.057964720098035674,0.4547303517659505
primary,0,101,0.01,1,7,0.01,1.7706000810482823,0.7802678021517667
primary,0,101,0.01,2,14,0.00999938933078422,0.8423028119972774,0.8780197374748461
primary,0,101,0.01,3,21,0.009997557473810372,1.2949791720935278,0.6036701780377012
primary,0,101,0.01,4,28,0.009994504881061753,0.4548691511154175,0.5238789356116093
primary,0,101,0.01,5,35,0.009990232305719944,0.39706018779958996,0.5876479871345289
primary,0,101,0.01,6,42,0.009984740801978984,0.4005997319306646,0.5790318286780155
primary,0,101,0.01,7,49,0.009978031724785246,0.8812920578888485,0.794098189382842
primary,0,101,0.01,8,56,0.00997010672950314,0.5098604090890149,0.759835301023541
primary,0,101,0.01,9,63,0.009960967771506667,0.516209691496832,0.5336149100101355
primary,0,101,0.01,10,70,0.00995061710569696,0.34612674645281266,0.4898302193843957
primary,0,101,0.01,11,77,0.009939057285945933,0.4132457354239055,0.49517403226910217
primary,0,101,0.01,12,84,0.00992629116446613,0.48959907570055555,0.5100161523529978
primary,0,101,0.01,13,91,0.00991232189110701,0.5055082589387894,0.5079442804509943
primary,0,101,0.01,14,98,0.00989715291257774,0.3805443452937262,0.5060932275020715
primary,0,101,0.01,15,105,0.0098807879715968,0.3672540453927858,0.4961790605024858
primary,0,101,0.01,16,112,0.0098632311059685,0.3631334922143391,0.5124191804365679
primary,0,101,0.01,17,119,0.009844486647586723,0.5772844169821058,0.49198153524687793
primary,0,101,0.01,18,126,0.0098245592213661,0.3600293504340308,0.5112401210900509
primary,0,101,0.01,19,133,0.009803453744100868,0.39397745047296795,0.5075106476292466
primary,0,101,0.01,20,140,0.009781175423251734,0.7138318185295377,0.4922453851410837
primary,0,101,0.01,21,147,0.009757729755661011,0.34237818526370184,0.4864342718413382
primary,0,101,0.01,22,154,0.009733122526196349,0.4904965971197401,0.4733263073545514
primary,0,101,0.01,23,161,0.009707359806323416,0.33618985755102976,0.5439151417125355
primary,0,101,0.01,24,168,0.009680447952607845,0.38563263629164013,0.5565452286691377
primary,0,101,0.01,25,175,0.009652393605146845,0.40172248653003145,0.5092474041563092
primary,0,101,0.01,26,182,0.00962320368593087,0.3983884517635618,0.4841946399573124
primary,0,101,0.01,27,189,0.009592885397135707,0.33438199226345333,0.5478738726991595
primary,0,101,0.01,28,196,0.009561446219345454,0.36139679428223254,0.49679715705640387
primary,0,101,0.01,29,203,0.009528893909706798,0.336532554722258,0.5198951201005415
primary,0,101,0.01,30,210,0.009495236500015047,0.36022209249702947,0.4755758516716235
primary,0,101,0.01,31,217,0.00946048229473242,0.3007580070615014,0.48814374750310724
primary,0,101,0.01,32,224,0.009424639868939034,0.3172555542550981,0.49730032140558417
primary,0,101,0.01,33,231,0.009387718066217124,0.41313277184963226,0.5321618571425929
primary,0,101,0.01,34,238,0.009349725996469048,0.31608303556484835,0.4994463198112719
primary,0,101,0.01,35,245,0.00931067303366952,0.34139577937977655,0.5082927183671431
primary,0,101,0.01,36,252,0.009270568813552756,0.34840111647333416,0.48346398093483667
