scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.001,1e-05,18,126,0.00098245592213661,0.5155462521639738,48,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/primary_k0_lr1e-03_seed101.pt,242742585ab8f992,101
primary,1,0.001,1e-05,42,252,0.0009008439059511099,0.5011540920373163,72,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/primary_k1_lr1e-03_seed101.pt,242742585ab8f992,101
primary,2,0.001,1e-05,43,301,0.0008961267311259666,0.40776935172080997,73,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/primary_k2_lr1e-03_seed101.pt,242742585ab8f992,101
primary,3,0.001,1e-05,48,336,0.0008711173920144117,0.4348233957290648,78,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/primary_k3_lr1e-03_seed101.pt,242742585ab8f992,101
primary,4,0.0001,1.0000000000000002e-06,28,196,9.561446219345454e-05,0.4568848967552185,58,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/primary_k4_lr1e-04_seed101.pt,242742585ab8f992,101
shadow,0,0.001,1e-05,36,252,0.0009270568813552756,0.4073984909057616,66,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,242742585ab8f992,101
shadow,1,0.001,1e-05,20,140,0.0009781175423251734,0.46696011590957637,50,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/shadow_k1_lr1e-03_seed101.pt,242742585ab8f992,101
shadow,2,0.001,1e-05,59,413,0.0008083889915582234,0.44773180556297315,89,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/shadow_k2_lr1e-03_seed101.pt,242742585ab8f992,101
shadow,3,0.01,0.0001,27,189,0.009592885397135707,0.5383564816099224,57,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/shadow_k3_lr1e-02_seed101.pt,242742585ab8f992,101
shadow,4,0.001,1e-05,33,231,0.0009387718066217125,0.410815045595169,63,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-H170_run/checkpoints/shadow_k4_lr1e-03_seed101.pt,242742585ab8f992,101
