scheme,fold,selected_initial_lr,eta_min,best_epoch,best_optimizer_step,lr_at_best_epoch,best_val_mae,final_epoch,stopped_early,numerical_failure,checkpoint,init_hash,seed
primary,0,0.0001,1.0000000000000002e-06,31,217,9.460482294732421e-05,2.5527810761422822,61,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/primary_k0_lr1e-04_seed101.pt,242742585ab8f992,101
primary,1,0.001,1e-05,9,54,0.0009960967771506667,3.527737704190341,39,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/primary_k1_lr1e-03_seed101.pt,242742585ab8f992,101
primary,2,0.001,1e-05,37,259,0.0009229423231234975,3.1858489513397217,67,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/primary_k2_lr1e-03_seed101.pt,242742585ab8f992,101
primary,3,0.001,1e-05,8,56,0.000997010672950314,2.238309383392334,38,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/primary_k3_lr1e-03_seed101.pt,242742585ab8f992,101
primary,4,1e-05,1.0000000000000001e-07,5,35,9.990232305719944e-06,3.347659111022949,35,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/primary_k4_lr1e-05_seed101.pt,242742585ab8f992,101
shadow,0,0.001,1e-05,34,238,0.0009349725996469047,2.7391616358901514,64,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/shadow_k0_lr1e-03_seed101.pt,242742585ab8f992,101
shadow,1,0.0001,1.0000000000000002e-06,21,147,9.757729755661011e-05,3.0515029430389404,51,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/shadow_k1_lr1e-04_seed101.pt,242742585ab8f992,101
shadow,2,0.0001,1.0000000000000002e-06,38,266,9.187246438772939e-05,2.9063425064086914,68,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/shadow_k2_lr1e-04_seed101.pt,242742585ab8f992,101
shadow,3,0.001,1e-05,30,210,0.0009495236500015047,3.5326790087150806,60,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/shadow_k3_lr1e-03_seed101.pt,242742585ab8f992,101
shadow,4,0.0001,1.0000000000000002e-06,21,147,9.757729755661011e-05,2.67372989654541,51,True,False,/workspace_developability_acquisition/developability_drilldown/results/EXP-T333_run/checkpoints/shadow_k4_lr1e-04_seed101.pt,242742585ab8f992,101
