experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.3829815041806017,0.30767643606911105,0.5436337423613575,8.814009529720155e-06,0.5413471781412759,31,15,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.3887044308441026,0.3076125892500083,0.5444353778723513,8.763049794670776e-06,0.5413471781412759,31,16,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.4479088506528309,0.30759655699754757,0.545790606874408,8.711173920144118e-06,0.5413471781412759,31,17,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4420456417969295,0.30763602163642645,0.5467635280724726,8.658394705735988e-06,0.5413471781412759,31,18,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.3959489251886095,0.30761968716979027,0.546752055081454,8.604725173927786e-06,0.5413471781412759,31,19,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.39064724690147806,0.30754972839107114,0.5460261066321169,8.550178566873412e-06,0.5413471781412759,31,20,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.39362640797792536,0.30750681553035975,0.5445480559377958,8.494768343131955e-06,0.5413471781412759,31,21,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.40223640842097147,0.3075118313233058,0.5438251708059598,8.43850817434701e-06,0.5413471781412759,31,22,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.3769055115740879,0.30747296909491223,0.5441249424327502,8.381411941873379e-06,0.5413471781412759,31,23,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.565667205623218,0.3074457459151745,0.5443631876165215,8.323493733352078e-06,0.5413471781412759,31,24,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.4180401052747454,0.30742032267153263,0.5449036608609285,8.26476783923441e-06,0.5413471781412759,31,25,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.3800992594998596,0.3074147440493107,0.5440965922962534,8.205248749256014e-06,0.5413471781412759,31,26,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.39709597772785593,0.30739006617416936,0.5445984850796785,8.144951148861743e-06,0.5413471781412759,31,27,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6626124467168536,0.3073746512333552,0.5444489894057764,8.083889915582235e-06,0.5413471781412759,31,28,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.375203415352319,0.307351591065526,0.5446446660359698,8.022080115363127e-06,0.5413471781412759,31,29,False,False,False
EXP-H068,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.6071490730558123,0.3074138754357894,0.5428974479906485,7.959536998847744e-06,0.5413471781412759,31,30,False,True,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.3957618834184749,0.31418707718451816,0.5320929468328303,0.0001,0.5320929468328303,1,0,True,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.41535686008033473,0.32234738767147064,0.5278873156923235,9.99938933078422e-05,0.5278873156923235,2,0,True,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.4413991187300001,0.3087541460990906,0.5398483489065458,9.997557473810373e-05,0.5278873156923235,2,1,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.3763897583952972,0.30866720993071795,0.5395782856796725,9.994504881061753e-05,0.5278873156923235,2,2,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.3838998835001673,0.30955042131245136,0.536404515353116,9.990232305719945e-05,0.5278873156923235,2,3,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4662601926497051,0.30793746126194793,0.5404274893095997,9.984740801978984e-05,0.5278873156923235,2,4,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.37097761407494545,0.3071854196799298,0.5447678056196731,9.978031724785247e-05,0.5278873156923235,2,5,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.38187397750360624,0.3072937736287713,0.5404328645648376,9.97010672950314e-05,0.5278873156923235,2,6,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.390328158225332,0.30709423854326207,0.5476345795140121,9.960967771506667e-05,0.5278873156923235,2,7,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.40607897085802896,0.3067184148045878,0.5460265690196643,9.95061710569696e-05,0.5278873156923235,2,8,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.42247785202094484,0.3068656865507364,0.5392613479151869,9.939057285945933e-05,0.5278873156923235,2,9,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3909701622490372,0.31052407498161,0.5308478816639293,9.926291164466132e-05,0.5278873156923235,2,10,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.502947496516364,0.31048332899808884,0.5306344031131629,9.91232189110701e-05,0.5278873156923235,2,11,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.40093405331884113,0.3060151757672429,0.5413492877844607,9.897152912577741e-05,0.5278873156923235,2,12,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.4180721789598465,0.3067518984898925,0.5358071395411634,9.8807879715968e-05,0.5278873156923235,2,13,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.3701128999569586,0.3061709674075246,0.536174882137414,9.8632311059685e-05,0.5278873156923235,2,14,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6009329387119838,0.30543523219724494,0.5378686077233515,9.844486647586725e-05,0.5278873156923235,2,15,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.39596354003463474,0.30500123417004943,0.5421722798202975,9.824559221366101e-05,0.5278873156923235,2,16,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4593549243041447,0.3048110003583133,0.5407104126901335,9.803453744100869e-05,0.5278873156923235,2,17,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7588317734854562,0.3058587993727997,0.5487676976521809,9.781175423251735e-05,0.5278873156923235,2,18,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.36891058073628563,0.3099949946408742,0.5593708278771603,9.757729755661011e-05,0.5278873156923235,2,19,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5614699402025768,0.30647866292080533,0.55152948067405,9.73312252619635e-05,0.5278873156923235,2,20,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.38218106755188536,0.3038772037252784,0.5379828174475466,9.707359806323417e-05,0.5278873156923235,2,21,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.38655273403440205,0.30367618845775723,0.5401225447221234,9.680447952607845e-05,0.5278873156923235,2,22,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.41703630132334574,0.304785630122448,0.5471981520219282,9.652393605146844e-05,0.5278873156923235,2,23,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.3909501295004572,0.30354403300831717,0.5346980741096263,9.623203685930869e-05,0.5278873156923235,2,24,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.4401797928980419,0.3061444691071908,0.526957670731978,9.592885397135707e-05,0.526957670731978,27,0,True,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.38814261601198397,0.3030173337707917,0.5320165153272223,9.561446219345454e-05,0.526957670731978,27,1,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.41223242453166414,0.30253863350177806,0.5415352628303296,9.528893909706797e-05,0.526957670731978,27,2,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.4253747229065214,0.30159419495612383,0.5360250685720731,9.495236500015047e-05,0.526957670731978,27,3,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.37318297927725197,0.3013019805463652,0.5370852739738695,9.460482294732421e-05,0.526957670731978,27,4,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.35979854302214725,0.30155429573884857,0.5408304108128402,9.424639868939033e-05,0.526957670731978,27,5,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.47350563747542246,0.3015380574118656,0.542024786746863,9.387718066217124e-05,0.526957670731978,27,6,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.3777017540165356,0.3028951349865565,0.5463350767655806,9.349725996469047e-05,0.526957670731978,27,7,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.3850307986140251,0.298982042974482,0.5294829494591914,9.310673033669521e-05,0.526957670731978,27,8,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.3780136704444885,0.2984135050016145,0.5295813224098898,9.270568813552756e-05,0.526957670731978,27,9,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.37883315947172896,0.2979066038969904,0.5315146599971886,9.229423231234974e-05,0.526957670731978,27,10,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.4147861323186329,0.2985210393089801,0.537050334814823,9.187246438772939e-05,0.526957670731978,27,11,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.4119719054017748,0.29633765007990104,0.5297403055826823,9.14404884265908e-05,0.526957670731978,27,12,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3658504665696195,0.2958192706379729,0.5298923154888731,9.099841101253866e-05,0.526957670731978,27,13,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.3823734734739576,0.294617033097893,0.5260561750007398,9.05463412215599e-05,0.5260561750007398,41,0,True,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.44227555819920134,0.2937764846913827,0.525048372442072,9.0084390595111e-05,0.525048372442072,42,0,True,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.38261410327894346,0.2983398721165334,0.5398825221206203,8.961267311259666e-05,0.525048372442072,42,1,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5677712708711624,0.3027920522727072,0.5474848958795722,8.913130516324733e-05,0.525048372442072,42,2,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.44163835048675537,0.29950503446161747,0.5418022396203244,8.864040551740158e-05,0.525048372442072,42,3,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3541475207145725,0.29345502820797265,0.5303212435173266,8.814009529720155e-05,0.525048372442072,42,4,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.364401263525776,0.290576600896505,0.5240451706395005,8.763049794670775e-05,0.5240451706395005,47,0,True,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.4424950225012643,0.295747609809041,0.533574862393466,8.711173920144117e-05,0.5240451706395005,47,1,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.3816914962870734,0.3048834881434838,0.5441324127659654,8.658394705735987e-05,0.5240451706395005,47,2,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3804924764803478,0.2888134604630371,0.5204601246226918,8.604725173927785e-05,0.5204601246226918,50,0,True,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.3409641218937135,0.2860178876047333,0.5163516468857273,8.55017856687341e-05,0.5163516468857273,51,0,True,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.36461670803172247,0.2876191878070434,0.5181574436534534,8.494768343131955e-05,0.5163516468857273,51,1,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.39112672954797745,0.30558985471725464,0.5348397126631302,8.438508174347009e-05,0.5163516468857273,51,2,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.35912044027021955,0.3274133776624997,0.553359394420277,8.381411941873378e-05,0.5163516468857273,51,3,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5289040761334556,0.29259007920821506,0.5213507787531072,8.323493733352077e-05,0.5163516468857273,51,4,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.36160420519965036,0.3116281231244405,0.5369828412605054,8.26476783923441e-05,0.5163516468857273,51,5,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.3300008205920416,0.3067249370117982,0.5318838138002338,8.205248749256015e-05,0.5163516468857273,51,6,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.3471881080019687,0.3221823200583458,0.5439414848558831,8.144951148861742e-05,0.5163516468857273,51,7,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5438361082758222,0.3619616876045863,0.5712418427900835,8.083889915582235e-05,0.5163516468857273,51,8,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.32523879907759173,0.3588424324989319,0.5655270794955167,8.022080115363127e-05,0.5163516468857273,51,9,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.4652406339134489,0.3043010247250398,0.5235665121367482,7.959536998847744e-05,0.5163516468857273,51,10,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3185317739844322,0.35026408235232037,0.552438717697606,7.89627599761423e-05,0.5163516468857273,51,11,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.3148928309175452,0.3355885371565819,0.5400826631025833,7.832312720368048e-05,0.5163516468857273,51,12,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.31157701888254713,0.3820372223854065,0.5698637346209902,7.767662949090753e-05,0.5163516468857273,51,13,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.38906995952129364,0.3822455257177353,0.5702728320035068,7.702342635146033e-05,0.5163516468857273,51,14,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.3166799461053285,0.34416743119557697,0.5465465998794093,7.636367895343946e-05,0.5163516468857273,51,15,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.34803574851581026,0.3540414373079936,0.5544096735174006,7.569755007964338e-05,0.5163516468857273,51,16,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.33540730896805016,0.3563093344370524,0.555585698445638,7.502520408740418e-05,0.5163516468857273,51,17,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.776735565492085,0.3399562140305837,0.5434131728663589,7.43468068680349e-05,0.5163516468857273,51,18,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.31781989482364487,0.34762052198251087,0.5478998637343898,7.366252580589839e-05,0.5163516468857273,51,19,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.32400226167270113,0.34592658778031665,0.546559662327622,7.297252973710757e-05,0.5163516468857273,51,20,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.3115663581660816,0.3312443147102992,0.5370704583832712,7.22769889078678e-05,0.5163516468857273,51,21,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.3486529162951878,0.37519192198912305,0.5664120693784772,7.15760749324711e-05,0.5163516468857273,51,22,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.41823232599667143,0.3154675016800563,0.5241704381306966,7.086996075095289e-05,0.5163516468857273,51,23,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.33380733856133055,0.29741066694259644,0.5078360299775094,7.015882058642164e-05,0.5078360299775094,75,0,True,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.3009551590740947,0.33701837062835693,0.5408173291755445,6.944282990207195e-05,0.5078360299775094,75,1,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.45443467582975117,0.3475702901681264,0.5486743050777552,6.872216535789157e-05,0.5078360299775094,75,2,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.3357900987778391,0.347313791513443,0.5503933752811316,6.799700476707323e-05,0.5078360299775094,75,3,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.3191751465201378,0.3591155707836151,0.5600644131284772,6.726752705214194e-05,0.5078360299775094,75,4,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.2916193487388747,0.3433101028203964,0.5509754056063566,6.65339122008084e-05,0.5078360299775094,75,5,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.2923205561403717,0.3242093299825986,0.5384995537960169,6.57963412215599e-05,0.5078360299775094,75,6,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.37181427223341806,0.3085404535134633,0.5255968170166015,6.505499609899905e-05,0.5078360299775094,75,7,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.27462775985311183,0.34534911811351776,0.5572401499892726,6.431005974894185e-05,0.5078360299775094,75,8,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.2738057123289244,0.33780766030152637,0.5521346689860026,6.356171597328596e-05,0.5078360299775094,75,9,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.28883328288793564,0.3156416639685631,0.534181749979655,6.281014941466031e-05,0.5078360299775094,75,10,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.33750060200691223,0.293642645701766,0.5107984420313979,6.205554551086733e-05,0.5078360299775094,75,11,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.3667481690645218,0.33441051840782166,0.553073113412568,6.129809044912887e-05,0.5078360299775094,75,12,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.3179646538836615,0.3622829069693883,0.5738037389119466,6.053797112014738e-05,0.5078360299775094,75,13,False,False,False
EXP-H068,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.3001586938542979,0.33392040183146793,0.5543373387654622,5.977537507199338e-05,0.5078360299775094,75,14,False,False,False
