experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5877583750656673,0.49555571873982746,3.351289922540838,9.73312252619635e-06,3.351289922540838,22,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.5736888561929975,0.4961935679117839,3.351476727109967,9.707359806323418e-06,3.351289922540838,22,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.47808977306496153,0.49685486157735187,3.351573134913589,9.680447952607845e-06,3.351289922540838,22,2,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.4813598298600742,0.4979119499524434,3.351935184363163,9.652393605146845e-06,3.351289922540838,22,3,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.4837464030299868,0.49823564291000366,3.352051937218868,9.62320368593087e-06,3.351289922540838,22,4,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5459467683519635,0.4990121324857076,3.3522879860617896,9.592885397135707e-06,3.351289922540838,22,5,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.4723649541182177,0.49981696407000226,3.352410518761837,9.561446219345455e-06,3.351289922540838,22,6,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.4909505524805614,0.5006218453248342,3.352554552482836,9.528893909706798e-06,3.351289922540838,22,7,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5348476469516754,0.5012361804644266,3.3526958118785513,9.495236500015048e-06,3.351289922540838,22,8,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.567928603717259,0.501569539308548,3.35276493881688,9.460482294732422e-06,3.351289922540838,22,9,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5704007574490139,0.5019775231679281,3.3527637828480112,9.424639868939035e-06,3.351289922540838,22,10,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5532011645180839,0.5011473298072815,3.3522052186908144,9.387718066217125e-06,3.351289922540838,22,11,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5406282118388585,0.5016196568806967,3.3522197838985557,9.349725996469047e-06,3.351289922540838,22,12,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.5065700496946063,0.502424418926239,3.3523954911665483,9.310673033669522e-06,3.351289922540838,22,13,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.4781590146677835,0.5012734433015188,3.3518105709191524,9.270568813552757e-06,3.351289922540838,22,14,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.5819879685129438,0.5026211142539978,3.352333993622751,9.229423231234975e-06,3.351289922540838,22,15,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.5085117433752332,0.5043155054251353,3.3529787930575283,9.18724643877294e-06,3.351289922540838,22,16,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5391206571034023,0.5049683849016825,3.3532185410008286,9.144048842659081e-06,3.351289922540838,22,17,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.5247472652367183,0.5055915613969167,3.353375059185606,9.099841101253867e-06,3.351289922540838,22,18,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4801050948777369,0.5057283838589987,3.35328720555161,9.054634122155991e-06,3.351289922540838,22,19,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.47056043201259207,0.5064669251441956,3.353445342092803,9.0084390595111e-06,3.351289922540838,22,20,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.4775461574484195,0.5053184827168783,3.3528093280214253,8.961267311259668e-06,3.351289922540838,22,21,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.49998285514967783,0.504945695400238,3.3524905118075283,8.913130516324733e-06,3.351289922540838,22,22,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4868441809500967,0.505277007818222,3.352454907966383,8.864040551740158e-06,3.351289922540838,22,23,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.5181873738765717,0.504198412100474,3.351793231386127,8.814009529720155e-06,3.351289922540838,22,24,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.4891106188297272,0.5041252175966898,3.351560188062263,8.763049794670776e-06,3.351289922540838,22,25,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.622516142470496,0.5039080878098806,3.3513486457593515,8.711173920144118e-06,3.351289922540838,22,26,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.49322182152952465,0.5033620794614156,3.350967176032789,8.658394705735988e-06,3.350967176032789,49,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.548495067017419,0.5030671060085297,3.3507135564630683,8.604725173927786e-06,3.3507135564630683,50,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.4997794415269579,0.5021611452102661,3.350207473292495,8.550178566873412e-06,3.350207473292495,51,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.46370106506427483,0.50149005651474,3.349756876627604,8.494768343131955e-06,3.349756876627604,52,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.47273023828997146,0.5011046628157297,3.349435517282197,8.43850817434701e-06,3.349435517282197,53,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.4997123863015856,0.4999624888102214,3.348813606031013,8.381411941873379e-06,3.348813606031013,54,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5294211293969836,0.4992063144842784,3.3483250935872397,8.323493733352078e-06,3.3483250935872397,55,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.5149323684828622,0.499520202477773,3.348365321303859,8.26476783923441e-06,3.3483250935872397,55,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.47424161593828884,0.49964745839436847,3.3483246311996924,8.205248749256014e-06,3.3483246311996924,57,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.7121841439179012,0.5007623036702474,3.348634199662642,8.144951148861743e-06,3.3483246311996924,57,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.48244195005723406,0.501568615436554,3.348787712328362,8.083889915582235e-06,3.3483246311996924,57,2,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.472780720729913,0.5012509028116862,3.3484903971354165,8.022080115363127e-06,3.3483246311996924,57,3,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.7101365583283561,0.5016385912895203,3.3484934026544746,7.959536998847744e-06,3.3483246311996924,57,4,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.4699420078125383,0.5018586814403534,3.3484101728959517,7.89627599761423e-06,3.3483246311996924,57,5,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.5166078678199223,0.5020560324192047,3.3483745690548057,7.832312720368048e-06,3.3483246311996924,57,6,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.8273540820394244,0.501750518878301,3.348080721768466,7.767662949090754e-06,3.348080721768466,64,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5853194509233747,0.5016981561978658,3.347846522475734,7.702342635146033e-06,3.347846522475734,65,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.5944055702005114,0.5021673142910004,3.347858544551965,7.636367895343947e-06,3.347846522475734,65,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5882128306797573,0.5012449820836385,3.347277785792495,7.5697550079643376e-06,3.347277785792495,67,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.4735723595534052,0.5009184181690216,3.3469696044921875,7.502520408740418e-06,3.3469696044921875,68,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.48008754955870764,0.500158965587616,3.3464727690725615,7.43468068680349e-06,3.3464727690725615,69,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.4914254737751825,0.5008972883224487,3.346670439749053,7.366252580589839e-06,3.3464727690725615,69,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.5232305739607129,0.5009074608484904,3.3465855916341147,7.297252973710756e-06,3.3464727690725615,69,2,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.48897348450762884,0.5013613601525625,3.346656568122633,7.227698890786779e-06,3.3464727690725615,69,3,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.5357594575200763,0.5010420878728231,3.3463564786044033,7.15760749324711e-06,3.3463564786044033,73,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7998567478997367,0.5012838244438171,3.3463754364938447,7.086996075095289e-06,3.3463564786044033,73,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.7966952664511544,0.501419186592102,3.3463430693655303,7.015882058642164e-06,3.3463430693655303,75,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.48201672040990423,0.5025601585706075,3.346678531531132,6.9442829902071945e-06,3.3463430693655303,75,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.5189660702432904,0.5030308564503988,3.346763842033617,6.8722165357891564e-06,3.3463430693655303,75,2,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5504112499100822,0.5044233401616415,3.347254435221354,6.799700476707323e-06,3.3463430693655303,75,3,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.4828920236655644,0.5040896634260813,3.347006133108428,6.726752705214193e-06,3.3463430693655303,75,4,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.4957949604306902,0.5043629705905914,3.3469966541637075,6.65339122008084e-06,3.3463430693655303,75,5,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.6313642902033669,0.503669798374176,3.346555305249763,6.57963412215599e-06,3.3463430693655303,75,6,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.48905285767146517,0.5029889444510142,3.3461336078065815,6.505499609899905e-06,3.3461336078065815,82,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.47113268955477644,0.5031058192253113,3.346059625799006,6.431005974894185e-06,3.346059625799006,83,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.594520913703101,0.5029514034589132,3.345904725970644,6.356171597328595e-06,3.345904725970644,84,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.4995055390255792,0.5025750994682312,3.345711679169626,6.28101494146603e-06,3.345711679169626,85,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.5912856076444898,0.503098726272583,3.3458647294477983,6.205554551086732e-06,3.345711679169626,85,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.4947047510317394,0.503243625164032,3.345796064897017,6.129809044912887e-06,3.345711679169626,85,2,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.5023996893848691,0.5035834411780039,3.345784736402107,6.053797112014738e-06,3.345711679169626,85,3,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.5142417294638497,0.5036200881004333,3.3456899469549004,5.977537507199338e-06,3.3456899469549004,89,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.525507024356297,0.5035125017166138,3.345571344549006,5.901049046383077e-06,3.345571344549006,90,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.5321859163897378,0.5021138588587443,3.3449018073804453,5.824350601949143e-06,3.3449018073804453,91,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.7029345035552979,0.5015487869580587,3.344624374852036,5.7474610980910354e-06,3.344624374852036,92,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.7089757706437793,0.501308927933375,3.3444782603870737,5.6703995061433075e-06,3.3444782603870737,93,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.7311072179249355,0.5004405379295349,3.3440392234108667,5.5931848399006745e-06,3.3440392234108667,94,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.4735311499929854,0.49953959385554,3.343549786191998,5.515836150926646e-06,3.343549786191998,95,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.549586078950337,0.498765488465627,3.343118840997869,5.438372523852833e-06,3.343118840997869,96,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.492065996995994,0.4983329474925995,3.3428867224491006,5.360813071670101e-06,3.3428867224491006,97,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.5785873745168958,0.4980367422103882,3.3426226991595644,5.283176931012731e-06,3.3426226991595644,98,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.46951777807303835,0.49778852860132855,3.3423931237423057,5.205483257436735e-06,3.3423931237423057,99,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.4892993313925607,0.4974788824717204,3.342134649103338,5.127751220693512e-06,3.342134649103338,100,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.4931418938296182,0.49705612659454346,3.3418477376302085,5.05e-06,3.3418477376302085,101,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6764742348875318,0.4964667359987895,3.341546260949337,4.972248779306488e-06,3.341546260949337,102,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.47395873415683,0.4959084689617157,3.3412258263790244,4.8945167425632645e-06,3.3412258263790244,103,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.4838633920465197,0.49594684441884357,3.341191609700521,4.816823068987269e-06,3.341191609700521,104,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.5458804539271763,0.4958949685096741,3.341069539388021,4.7391869283298985e-06,3.341069539388021,105,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.5286632605961391,0.4956668019294739,3.3408966064453125,4.661627476147168e-06,3.3408966064453125,106,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.7247060409614018,0.4955868721008301,3.340770143451113,4.584163849073354e-06,3.340770143451113,107,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.48457185498305727,0.495924433072408,3.3408462062026514,4.506815160099326e-06,3.340770143451113,107,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.5696048821721759,0.49581072727839154,3.3407430937795928,4.429600493856694e-06,3.3407430937795928,109,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.5340654977730342,0.49562766154607135,3.340582414106889,4.352538901908967e-06,3.340582414106889,110,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.550213166645595,0.49632253249486286,3.340823086825284,4.275649398050858e-06,3.340582414106889,110,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.5304997989109584,0.49633975823720294,3.340744480942235,4.198950953616922e-06,3.340582414106889,110,2,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.5147569051810673,0.4966021577517192,3.340758583762429,4.122462492800663e-06,3.340582414106889,110,3,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.4778239405048745,0.496563861767451,3.340656858502012,4.046202887985263e-06,3.340582414106889,110,4,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6633380949497223,0.49676913022994995,3.340657783277107,3.970190955087116e-06,3.340582414106889,110,5,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.47389987643275944,0.4967246651649475,3.3405500469785747,3.894445448913268e-06,3.3405500469785747,116,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.5653742573090962,0.4963422119617462,3.3402850989139443,3.818985058533969e-06,3.3402850989139443,117,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.5932782632963998,0.49561619758605957,3.339875423546993,3.7438284026714044e-06,3.339875423546993,118,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5924744478293827,0.49532000223795575,3.339666424375592,3.6689940251058153e-06,3.339666424375592,119,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.5286073556968144,0.49553858240445453,3.3397115071614585,3.594500390100096e-06,3.339666424375592,119,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6891229493277413,0.4955637554327647,3.3396453857421875,3.5203658778440116e-06,3.3396453857421875,121,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.47448346737240044,0.4952310820420583,3.339417659875118,3.4466087799191603e-06,3.339417659875118,122,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.5109643382685525,0.49489633242289227,3.3391887780391807,3.3732472947858077e-06,3.3391887780391807,123,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.4712335250598179,0.49497300386428833,3.339171207312382,3.300299523292678e-06,3.339171207312382,124,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.4735145664640835,0.49552324414253235,3.3393494577118843,3.227783464210845e-06,3.339171207312382,124,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.47950496843882967,0.49626269936561584,3.339601690118963,3.155717009792807e-06,3.339171207312382,124,2,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.5349915240492139,0.49700474739074707,3.339854384913589,3.0841179413578354e-06,3.339171207312382,124,3,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.47312333624202957,0.49721864859263104,3.339867794152462,3.0130039249047117e-06,3.339171207312382,124,4,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.5652349293231964,0.4970386028289795,3.3397332393761836,2.9423925067528904e-06,3.339171207312382,124,5,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.518918731382915,0.49673644701639813,3.3395431980942236,2.87230110921322e-06,3.339171207312382,124,6,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.47972485635961803,0.49713680148124695,3.3396687363133286,2.8027470262892435e-06,3.339171207312382,124,7,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.4706961267760822,0.4969136118888855,3.3395085190281724,2.7337474194101625e-06,3.339171207312382,124,8,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.5840020179748535,0.4965677857398987,3.3392914280746924,2.6653193131965085e-06,3.339171207312382,124,9,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.5031071901321411,0.4963349799315135,3.339144157640862,2.5974795912595824e-06,3.339144157640862,134,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.4895742578165872,0.49628710746765137,3.339079423384233,2.530244992035662e-06,3.339079423384233,135,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.4735396078654698,0.4959913392861684,3.338921749230587,2.4636321046560533e-06,3.338921749230587,136,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.46567433094605803,0.49594348669052124,3.3388584021366006,2.3976573648539653e-06,3.3388584021366006,137,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.47414334184889284,0.49587581555048627,3.338785344904119,2.332337050909247e-06,3.338785344904119,138,0,True,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.4694177090256874,0.4962150553862254,3.338904178503788,2.267687279631953e-06,3.338785344904119,138,1,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.4713608037148203,0.49635210633277893,3.338940475926255,2.2037240023857708e-06,3.338785344904119,138,2,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.5015127978154591,0.4963294764359792,3.338894005977746,2.1404630011522584e-06,3.338785344904119,138,3,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.47246301573302063,0.4963504672050476,3.3388526222922583,2.0779198846368745e-06,3.338785344904119,138,4,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.5600740228380475,0.49649663766225177,3.3388505415482954,2.0161100844177658e-06,3.338785344904119,138,5,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.8024895531790597,0.4967329104741414,3.33888545180812,1.9550488511382593e-06,3.338785344904119,138,6,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.4738401332870126,0.4968519906202952,3.338850310354522,1.894751250743986e-06,3.338785344904119,138,7,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.5358961948326656,0.4969102442264557,3.3388227982954546,1.8352321607655916e-06,3.338785344904119,138,8,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.5461054870060512,0.49714575211207074,3.338901404178504,1.7765062666479242e-06,3.338785344904119,138,9,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.5212277003696987,0.49721189339955646,3.3389067216352983,1.7185880581266217e-06,3.338785344904119,138,10,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.5133729491915021,0.4971798062324524,3.338870655406605,1.6614918256529908e-06,3.338785344904119,138,11,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.4835821049554007,0.49713484446207684,3.338841524991122,1.6052316568680442e-06,3.338785344904119,138,12,False,False,False
EXP-T092,primary,0,101,1e-05,1.0000000000000001e-07,151,1057,0.5947775542736053,0.49732257922490436,3.338915969386245,1.5498214331265902e-06,3.338785344904119,138,13,False,False,False
