scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.3900190932410104,0.5373243274110736
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.4674546037401472,0.5367485971161814
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.39758955793721334,0.5368274341930043
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.5749585287911552,0.5365249460393732
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.43586898275784086,0.5364301565921668
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.39094109340970007,0.5365559549042673
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.38243963017261456,0.5370336879383434
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.4569039259638105,0.5377307082667495
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.40361005280699047,0.5385035312536991
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.39821029135159086,0.5384302139282227
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.3701513267049969,0.5380483107133345
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.38173798258815494,0.5375228361649946
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.3946595937013626,0.5374168627189867
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.37691032914153766,0.5374511949943773
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.6219270080327988,0.5372150305545691
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.4173617660999298,0.5371284773855498
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.38190758121865137,0.5367611393784032
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.37704175755581154,0.5370149612426758
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6656557193824223,0.5372039910518762
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.39026481551783426,0.5373830217303652
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.591690868139267,0.5366111813169537
primary,0,101,0.0001,1,7,0.0001,0.40381195545861764,0.5357514005718809
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.3869197139782565,0.53056728478634
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.3950146681496075,0.531326640735973
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.3834795296757615,0.5351884726322058
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.37042487279645037,0.5399899049238726
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.41194599653993336,0.5364396933353308
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.37843323552182745,0.5371194030299331
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3868666333811624,0.534391518795129
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.4017964718597276,0.541578755234227
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.39414639345237185,0.542128071640477
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.4176625055926187,0.5353661739464962
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.37668968255664886,0.5304337414828214
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4617809568132673,0.5336180600253019
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.39303626120090485,0.5403452208547881
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.40150211112839834,0.5332905451456705
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.3730238797475717,0.5294018658724698
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5793704007353101,0.530832001657197
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.38001187198928427,0.5348838459361683
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.4159135477883475,0.5333006598732688
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7951884184564862,0.5352443059285482
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.36571010827486006,0.5400546102812795
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5334178464753287,0.5388676903464578
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.383100412919053,0.5308126680778734
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.41744344575064524,0.5313324494795366
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.39649389471326557,0.5330312613284949
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.37524143127458437,0.5242452910452178
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.3907501016344343,0.5211895162409003
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.36638861877457074,0.523045048569188
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.4106823716844831,0.5310433127663352
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.4065432207924979,0.5289082671656753
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.35918527803919786,0.5252038493300929
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3647638051105397,0.5269609798084606
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.4458539890391486,0.5329194502397017
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.3791870134217398,0.5354683615944602
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3564681570444788,0.5198787631410541
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.3712864544774805,0.5191065181385387
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.3629042737052909,0.5177859682025332
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.39342636721474783,0.5253360343701912
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.3892944668020521,0.5172119429617217
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.353598809667996,0.5100053440440785
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.3782202484352248,0.5074457399772875
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.4087630638054439,0.5084537737297289
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.38538812739508493,0.520250840620561
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.5583843333380563,0.5030069351196289
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.4182630883795874,0.49340277007131866
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.3392970649459,0.5060659177375563
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.3570263630577496,0.5126309539332534
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.3770286866596767,0.4924362645004735
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.34987705626658033,0.4900076895049124
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.3507914383496557,0.4828042117032138
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.34555933624505997,0.486428231904001
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.3331232837268284,0.4853099187215169
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.3699998791728701,0.49525564367120917
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.3334302745227303,0.511753342368386
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.49506568695817676,0.4846617380777995
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.3447083149637495,0.49059356342662463
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.3084856281057,0.48585773236823804
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.3387774590935026,0.4854220188025272
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.5958539290087563,0.4813019434611003
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.29714805553002016,0.49177620627663354
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.4943991388593401,0.4812190026947946
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.33296859690121244,0.4939980651393081
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.3019633877473617,0.49023463509299536
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.30207927205732893,0.4946813005389589
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.26271655659937615,0.4923101771961559
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.28894176999373095,0.5076862104011305
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.3814449565751212,0.5206264149058949
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.31326993874141146,0.4935982155077385
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.6544335910252163,0.5025512232924952
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.29154891201428007,0.5083891550699869
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.2865301985293627,0.49316357121323096
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.28541848863408503,0.49461434104225854
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.2876884069825922,0.5051151333433209
primary,0,101,0.0001,74,518,7.086996075095289e-05,0.38792356635843006,0.4900316180604877
primary,0,101,0.0001,75,525,7.015882058642164e-05,0.325930723122188,0.4922233928333629
primary,0,101,0.0001,76,532,6.944282990207195e-05,0.2621036810534341,0.5043815843986742
primary,0,101,0.0001,77,539,6.872216535789157e-05,0.5162527774061475,0.4950991832848751
primary,0,101,0.0001,78,546,6.799700476707323e-05,0.2878706455230713,0.5114392945260713
primary,0,101,0.0001,79,553,6.726752705214194e-05,0.28811362385749817,0.5135302110151811
primary,0,101,0.0001,80,560,6.65339122008084e-05,0.2300965945635523,0.505784728310325
primary,0,101,0.0001,81,567,6.57963412215599e-05,0.24570838308760098,0.5205713618885387
primary,0,101,0.0001,82,574,6.505499609899905e-05,0.29025289735623766,0.5178394028634736
primary,0,101,0.0001,83,581,6.431005974894185e-05,0.2552511218403067,0.5199336716623018
primary,0,101,0.0001,84,588,6.356171597328596e-05,0.23457915548767364,0.5167401920665394
primary,0,101,0.0001,85,595,6.281014941466031e-05,0.2665495553186962,0.5168722904089725
primary,0,101,0.0001,86,602,6.205554551086733e-05,0.22677900455892086,0.5157684846357866
primary,0,101,0.0001,87,609,6.129809044912887e-05,0.24264896980353765,0.5242650292136453
primary,0,101,0.0001,88,616,6.053797112014738e-05,0.21566027815320662,0.5215387344360352
primary,0,101,0.0001,89,623,5.977537507199338e-05,0.21856036870407738,0.5242120569402521
primary,0,101,0.0001,90,630,5.901049046383077e-05,0.21134000271558762,0.5243838050148704
primary,0,101,0.0001,91,637,5.8243506019491436e-05,0.22319210719849383,0.5246428287390507
primary,0,101,0.001,1,7,0.001,0.43145792026604923,0.5293433160492869
primary,0,101,0.001,2,14,0.000999938933078422,0.3824010926390266,0.5299468473954634
primary,0,101,0.001,3,21,0.0009997557473810372,0.41085043123790194,0.5539086948741566
primary,0,101,0.001,4,28,0.0009994504881061753,0.38337571950718746,0.5379038146047881
primary,0,101,0.001,5,35,0.0009990232305719944,0.3740011618605682,0.5255368261626272
primary,0,101,0.001,6,42,0.0009984740801978985,0.40671936316149576,0.5530898643262459
primary,0,101,0.001,7,49,0.0009978031724785245,0.3903892535184111,0.5177193554964933
primary,0,101,0.001,8,56,0.000997010672950314,0.3732560713376318,0.5964336395263672
primary,0,101,0.001,9,63,0.0009960967771506667,0.4284186608025006,0.5234342921863903
primary,0,101,0.001,10,70,0.000995061710569696,0.36860717673386845,0.5177314353711677
primary,0,101,0.001,11,77,0.0009939057285945933,0.42171526168073925,0.5012502959280303
primary,0,101,0.001,12,84,0.000992629116446613,0.3409079396764615,0.5303627360950817
primary,0,101,0.001,13,91,0.000991232189110701,0.31873754997338566,0.5380461432717063
primary,0,101,0.001,14,98,0.0009897152912577741,0.3496275544166565,0.6719263828161991
primary,0,101,0.001,15,105,0.00098807879715968,0.34570657142571043,0.6493542700102835
primary,0,101,0.001,16,112,0.00098632311059685,0.2913802002689668,0.5251393173680161
primary,0,101,0.001,17,119,0.0009844486647586723,0.2940658873080143,0.5464769421201764
primary,0,101,0.001,18,126,0.00098245592213661,0.3222524714408012,0.5213734019886364
primary,0,101,0.001,19,133,0.0009803453744100868,0.2791559100151062,0.5903647451689749
primary,0,101,0.001,20,140,0.0009781175423251734,0.6132864270891462,0.5651962106878107
primary,0,101,0.001,21,147,0.0009757729755661011,0.2884302165059905,0.55579627643932
primary,0,101,0.001,22,154,0.0009733122526196349,0.4100153318473271,0.5803750934022845
primary,0,101,0.001,23,161,0.0009707359806323416,0.2760111688902335,0.5595310962561405
primary,0,101,0.001,24,168,0.0009680447952607845,0.2900164616959436,0.5375232696533203
primary,0,101,0.001,25,175,0.0009652393605146844,0.3137947565742901,0.546948461821585
primary,0,101,0.001,26,182,0.000962320368593087,0.18572184124163219,0.6063050645770449
primary,0,101,0.001,27,189,0.0009592885397135706,0.25650816204558524,0.6040073452573834
primary,0,101,0.001,28,196,0.0009561446219345453,0.18751317342477186,0.5751606334339489
primary,0,101,0.001,29,203,0.0009528893909706797,0.22162115361009324,0.5523631066987009
primary,0,101,0.001,30,210,0.0009495236500015047,0.21521751023828983,0.5912263176657937
primary,0,101,0.001,31,217,0.0009460482294732421,0.1823950641389404,0.6100157535437382
primary,0,101,0.001,32,224,0.0009424639868939033,0.19221499522349664,0.5910081574411103
primary,0,101,0.001,33,231,0.0009387718066217125,0.17722331838948385,0.5492096525250059
primary,0,101,0.001,34,238,0.0009349725996469047,0.21363708137401513,0.5574923717614376
primary,0,101,0.001,35,245,0.0009310673033669522,0.21453665090458734,0.5646709384340228
primary,0,101,0.001,36,252,0.0009270568813552756,0.1918621669922556,0.5387855298591383
primary,0,101,0.001,37,259,0.0009229423231234975,0.19190071134029754,0.5412335829301314
primary,0,101,0.001,38,266,0.0009187246438772938,0.1669838470625109,0.549278634967226
primary,0,101,0.001,39,273,0.0009144048842659081,0.16399088887763874,0.5854053497314453
primary,0,101,0.001,40,280,0.0009099841101253866,0.1563627919614581,0.5549613201256954
primary,0,101,0.001,41,287,0.000905463412215599,0.15546970229063714,0.5535335829763701
primary,0,101,0.01,1,7,0.01,1.7383787206241064,0.5558134425770153
primary,0,101,0.01,2,14,0.00999938933078422,0.45180273056030273,0.848811149597168
primary,0,101,0.01,3,21,0.009997557473810372,0.7019636375563485,0.799421281525583
primary,0,101,0.01,4,28,0.009994504881061753,0.46413654940468924,0.5311363393610175
primary,0,101,0.01,5,35,0.009990232305719944,0.4485490471124649,0.5580012581565164
primary,0,101,0.01,6,42,0.009984740801978984,0.4891203099063465,0.7356476061271898
primary,0,101,0.01,7,49,0.009978031724785246,0.5193864735109466,0.5942516326904297
primary,0,101,0.01,8,56,0.00997010672950314,0.42672849712627275,0.6892055453676166
primary,0,101,0.01,9,63,0.009960967771506667,0.4859914679878524,0.5343188083533085
primary,0,101,0.01,10,70,0.00995061710569696,0.4472902353320803,0.5720567414254853
primary,0,101,0.01,11,77,0.009939057285945933,0.4350908696651459,0.5558237595991655
primary,0,101,0.01,12,84,0.00992629116446613,0.3777691163122654,0.5434845722082889
primary,0,101,0.01,13,91,0.00991232189110701,0.4880645530564444,0.5383940321026426
primary,0,101,0.01,14,98,0.00989715291257774,0.3819200662629945,0.5402749668468129
primary,0,101,0.01,15,105,0.0098807879715968,0.40512658442769733,0.5399069930567886
primary,0,101,0.01,16,112,0.0098632311059685,0.37583970797381233,0.5423480814153497
primary,0,101,0.01,17,119,0.009844486647586723,0.5902336878435952,0.5428647417010684
primary,0,101,0.01,18,126,0.0098245592213661,0.3782474584877491,0.5454569440899473
primary,0,101,0.01,19,133,0.009803453744100868,0.43162540452820913,0.54551075444077
primary,0,101,0.01,20,140,0.009781175423251734,0.7684577341590609,0.5484096353704279
primary,0,101,0.01,21,147,0.009757729755661011,0.3744656197192983,0.5512429728652491
primary,0,101,0.01,22,154,0.009733122526196349,0.5323862518583026,0.5520464290272106
primary,0,101,0.01,23,161,0.009707359806323416,0.37596678979960935,0.5527658462524414
primary,0,101,0.01,24,168,0.009680447952607845,0.4120460408074515,0.5502812645652078
primary,0,101,0.01,25,175,0.009652393605146845,0.40350893991334097,0.5457033388542406
primary,0,101,0.01,26,182,0.00962320368593087,0.3756832310131618,0.5400674126364968
primary,0,101,0.01,27,189,0.009592885397135707,0.4059225022792816,0.5362386703491211
primary,0,101,0.01,28,196,0.009561446219345454,0.3735394912239696,0.5343038674556848
primary,0,101,0.01,29,203,0.009528893909706798,0.4093585695539202,0.5335831208662554
primary,0,101,0.01,30,210,0.009495236500015047,0.4031826896326883,0.5317883347020005
primary,0,101,0.01,31,217,0.00946048229473242,0.3772462699562311,0.5311601812189276
primary,0,101,0.01,32,224,0.009424639868939034,0.37608154094855956,0.5318377523711233
primary,0,101,0.01,33,231,0.009387718066217124,0.4944425991603306,0.5341106761585582
primary,0,101,0.01,34,238,0.009349725996469048,0.3786188441195658,0.5386616677948923
primary,1,101,1e-05,1,6,1e-05,0.5217844545841217,0.598214611862645
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.5122601588567098,0.5902827002785422
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.5037350058555603,0.5833542563698508
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4985431681076686,0.576108152216131
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.48946255445480347,0.5703424395936908
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.4992158313592275,0.5642384615811434
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.47393428285916644,0.5600963939319957
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.48500026514132816,0.55703963655414
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.48620815575122833,0.5547582163955226
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.4683515653014183,0.5519102269952948
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.4740284780661265,0.5499775626442649
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.4830236881971359,0.5485433809684984
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.47028595209121704,0.5471916776714902
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4735242947936058,0.5460750406438654
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.4741403708855311,0.545222975990989
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.4642573893070221,0.5440501588763613
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.48573412994543713,0.5430942882191051
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.47151030600070953,0.5427682760990027
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.48198044300079346,0.5423541502519087
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.46260690440734226,0.5419992100108754
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.4835826555887858,0.5415708946459221
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.48458168903986615,0.5421464515454841
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.46800962338844937,0.5415443362611713
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.46368003884951275,0.5419639818596117
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.47295942902565,0.5425426598751184
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.48333518703778583,0.5425530924941554
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.46212946871916455,0.5420965425895922
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.47723255058129627,0.5413201649983724
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.4767829080422719,0.540296121077104
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.47641034921010333,0.5396683143846916
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.47629087418317795,0.5396543849598278
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.470681036512057,0.539610024654504
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.47922245661417645,0.5400029673720851
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.48928024371465045,0.5399608612060547
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.4756918102502823,0.5399837204904268
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.48926717539628345,0.5403877316099225
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.4755411942799886,0.5406734293157404
primary,1,101,1e-05,38,228,9.18724643877294e-06,0.47942741711934406,0.5405432961203835
primary,1,101,1e-05,39,234,9.144048842659081e-06,0.4607573797305425,0.5402518763686671
primary,1,101,1e-05,40,240,9.099841101253867e-06,0.4740867018699646,0.5407591444073301
primary,1,101,1e-05,41,246,9.054634122155991e-06,0.46814412871996564,0.5408114519986239
primary,1,101,1e-05,42,252,9.0084390595111e-06,0.4915449892481168,0.5413955341685902
primary,1,101,1e-05,43,258,8.961267311259668e-06,0.4689054836829503,0.541655800559304
primary,1,101,1e-05,44,264,8.913130516324733e-06,0.48581838607788086,0.5417875810102983
primary,1,101,1e-05,45,270,8.864040551740158e-06,0.4741540451844533,0.5421270601677172
primary,1,101,1e-05,46,276,8.814009529720155e-06,0.471085565785567,0.5421129862467448
primary,1,101,1e-05,47,282,8.763049794670776e-06,0.4723775088787079,0.5424850926254735
primary,1,101,1e-05,48,288,8.711173920144118e-06,0.4744753986597061,0.5420365478053237
primary,1,101,1e-05,49,294,8.658394705735988e-06,0.47973494231700897,0.5419816392840762
primary,1,101,1e-05,50,300,8.604725173927786e-06,0.4789787332216899,0.5420896645748254
primary,1,101,1e-05,51,306,8.550178566873412e-06,0.47045883536338806,0.5424003312082002
primary,1,101,1e-05,52,312,8.494768343131955e-06,0.4667496035496394,0.5420757351499615
primary,1,101,1e-05,53,318,8.43850817434701e-06,0.4683763285477956,0.5422531763712565
primary,1,101,1e-05,54,324,8.381411941873379e-06,0.4738234529892604,0.5416688052090731
primary,1,101,1e-05,55,330,8.323493733352078e-06,0.48254422346750897,0.5411780675252279
primary,1,101,1e-05,56,336,8.26476783923441e-06,0.4725211014350255,0.5413492087161902
primary,1,101,1e-05,57,342,8.205248749256014e-06,0.47244298458099365,0.5410988836577444
primary,1,101,1e-05,58,348,8.144951148861743e-06,0.48482271532217663,0.5406053427493933
primary,1,101,1e-05,59,354,8.083889915582235e-06,0.47216737767060596,0.5401752934311376
primary,1,101,1e-05,60,360,8.022080115363127e-06,0.47349703560272854,0.5395285577485056
primary,1,101,1e-05,61,366,7.959536998847744e-06,0.4779045780499776,0.5391568848581025
primary,1,101,1e-05,62,372,7.89627599761423e-06,0.4609191094835599,0.5390675573637991
primary,1,101,1e-05,63,378,7.832312720368048e-06,0.4698253075281779,0.5392795620542584
primary,1,101,1e-05,64,384,7.767662949090754e-06,0.4645341287056605,0.5393058314467921
primary,1,101,1e-05,65,390,7.702342635146033e-06,0.47235586245854694,0.5395022305575284
primary,1,101,1e-05,66,396,7.636367895343947e-06,0.46684804062048596,0.5395932342066909
primary,1,101,1e-05,67,402,7.5697550079643376e-06,0.4751141940553983,0.5396548762465968
primary,1,101,1e-05,68,408,7.502520408740418e-06,0.46905044217904407,0.5400367216630415
primary,1,101,1e-05,69,414,7.43468068680349e-06,0.4637898604075114,0.5403913151134144
primary,1,101,1e-05,70,420,7.366252580589839e-06,0.4722772960861524,0.5407588843143347
primary,1,101,1e-05,71,426,7.297252973710756e-06,0.4810843865076701,0.5406051115556196
primary,1,101,1e-05,72,432,7.227698890786779e-06,0.463162620862325,0.5407424117579605
primary,1,101,1e-05,73,438,7.15760749324711e-06,0.4711926405628522,0.5411444288311582
primary,1,101,1e-05,74,444,7.086996075095289e-06,0.4561605453491211,0.5413603349165483
primary,1,101,1e-05,75,450,7.015882058642164e-06,0.4744836911559105,0.5415354064016631
primary,1,101,1e-05,76,456,6.9442829902071945e-06,0.4574768046538035,0.5412886359474876
primary,1,101,1e-05,77,462,6.8722165357891564e-06,0.4759027063846588,0.5416972709424568
primary,1,101,1e-05,78,468,6.799700476707323e-06,0.46389904121557873,0.5414407325513435
primary,1,101,1e-05,79,474,6.726752705214193e-06,0.4681348030765851,0.5410752729936079
primary,1,101,1e-05,80,480,6.65339122008084e-06,0.470194344719251,0.541090271689675
primary,1,101,1e-05,81,486,6.57963412215599e-06,0.478549063205719,0.5405935518669359
primary,1,101,1e-05,82,492,6.505499609899905e-06,0.47250190873940784,0.5408566214821555
primary,1,101,1e-05,83,498,6.431005974894185e-06,0.47105343143145245,0.5405825701626864
primary,1,101,1e-05,84,504,6.356171597328595e-06,0.47191261872649193,0.5404540842229669
primary,1,101,1e-05,85,510,6.28101494146603e-06,0.4747733200589816,0.5401898875381007
primary,1,101,1e-05,86,516,6.205554551086732e-06,0.47782449424266815,0.5404005628643613
primary,1,101,1e-05,87,522,6.129809044912887e-06,0.4635077764590581,0.5402367620757131
