scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,25,175,9.652393605146845e-06,0.4100280680826732,0.5391190268776633
primary,0,101,1e-05,26,182,9.62320368593087e-06,0.40064893094157533,0.5369835477886777
primary,0,101,1e-05,27,189,9.592885397135707e-06,0.40968861111572813,0.5349419044725823
primary,0,101,1e-05,28,196,9.561446219345455e-06,0.3754869978542307,0.5343145601677172
primary,0,101,1e-05,29,203,9.528893909706798e-06,0.4258179473025458,0.5342747081409801
primary,0,101,1e-05,30,210,9.495236500015048e-06,0.4378759797130312,0.533989328326601
primary,0,101,1e-05,31,217,9.460482294732422e-06,0.39605322134281906,0.5339863517067649
primary,0,101,1e-05,32,224,9.424639868939035e-06,0.3721393377387098,0.5350300181995739
primary,0,101,1e-05,33,231,9.387718066217125e-06,0.5071717245238168,0.5378330982092655
primary,0,101,1e-05,34,238,9.349725996469047e-06,0.38939515800614444,0.5407547517256304
primary,0,101,1e-05,35,245,9.310673033669522e-06,0.38788253255188465,0.5411412788159919
primary,0,101,1e-05,36,252,9.270568813552757e-06,0.38765752794487135,0.5422420212716768
primary,0,101,1e-05,37,259,9.229423231234975e-06,0.38174737500958145,0.5420001058867483
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.40440723299980164,0.5418548005999941
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.4027435779571533,0.5404083078557794
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.4208530123744692,0.5391478683009292
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.43056378194264006,0.5378251220240737
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.4480914728982108,0.537018111257842
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.4177103787660599,0.5373281421083392
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.5677600460393089,0.537495468602036
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.41266816215855734,0.5379865819757635
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.3727851313139711,0.5379287546331232
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.3766760217425014,0.537128766377767
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.41775209988866535,0.5373617519031871
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.44766984241349356,0.5380367510246508
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.3818268240429461,0.5382618181633226
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.40112228798014776,0.5379730282407819
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.4044031947851181,0.5367288878469756
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.4273928233555385,0.5358099214958422
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.3871033300113465,0.5354845740578391
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5703524776867458,0.5356067021687826
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.42506103430475506,0.5363418405706232
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.37050123432917254,0.5364164294618549
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.38359251669109135,0.5372860648415305
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6440988608769008,0.5375271421490293
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.4062335618904659,0.5381977485887932
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5658512924398694,0.5378794236616655
primary,0,101,0.0001,1,7,0.0001,0.39967556510652813,0.5329851092714252
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.3732452965507816,0.540507865674568
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.4153774817075048,0.5393523591937441
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.3893329804497106,0.5300106568769976
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3845583382062614,0.5398199775002219
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.40828922178064075,0.537891792528557
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3767585574200244,0.5420369234952059
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.4009155407547951,0.5389272805416223
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.38190329473997864,0.5424869999741063
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3818810411861965,0.5329764106056907
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.4093202458960669,0.5261337973854758
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.37809632671918997,0.5219764131488223
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.48933411070278715,0.5324796040852865
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.37124740545238766,0.5373564344463926
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.376090196626527,0.52214443322384
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.36141813312549076,0.5187381397594105
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5429687798023224,0.5229830886378433
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3528925505067621,0.5286135529026841
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.3539567291736603,0.5180949586810488
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.698050822530474,0.5208382751002456
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3596572833401816,0.5177513180357037
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.4774280105318342,0.5046545375477184
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3220565275156072,0.5008378751350172
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.3255066616194589,0.4983975381562204
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.3604956343770027,0.4914286931355794
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.33751928008028437,0.4860805453676166
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.31606210954487324,0.4822939092462713
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.30236122225012096,0.4855616598418265
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.3420379374708448,0.47676560373017285
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.29318578062312944,0.4734957145922112
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.2809232601097652,0.47751397797555634
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.26535105771784273,0.46906716895825934
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.3333132416009903,0.46535272309274384
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.27156352571078707,0.4659305630308209
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.26687890317823204,0.46368396643436316
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.26704786505017963,0.45880924571644177
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.24606764712331955,0.4566766276504054
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.2625243195465633,0.461190686081395
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.2516424072507237,0.45441332730379974
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.23975095046418055,0.4507960117224491
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.23586120549589396,0.4564815868030895
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.24145585345104337,0.4487784414580374
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.22238554299942084,0.4455477107654918
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.3934292750699179,0.4451091939752752
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.2264469843524109,0.4412832260131836
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.22617411028061593,0.44449049053770123
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.22102258460862295,0.44203581954493665
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.21019242690610035,0.43825250683408795
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.21627167239785194,0.43675971753669507
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.21843980625271797,0.4489123893506599
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.2122789163674627,0.44298981175278174
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.18332310589279846,0.43825528115937207
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.18710128124803305,0.4367037975426876
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.2195273765495845,0.4401166222312234
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.3632958914552416,0.44075480374422943
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.17347280252475425,0.4383544921875
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.20180161510195052,0.4388974796641957
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.19821435532399587,0.43978300961581146
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.33817013991730555,0.4410538239912553
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.20841976255178452,0.4414708975589637
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.17243808933666774,0.4413161711259322
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.16905910202435084,0.43932001518480707
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.15883191822961504,0.4406600431962447
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.18289589881896973,0.43814069574529474
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.17666240994419372,0.43870798746744794
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.16501068004540034,0.43847167853153113
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.1866162759917123,0.43932224042487866
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.16017742401787213,0.4394008752071496
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.42120169794985224,0.4432697296142578
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.1379100746209068,0.4395762067852598
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.13614039109753712,0.44073812889330316
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.15250903447823866,0.440903056751598
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.14728788862703368,0.4408918149543531
primary,0,101,0.0001,74,518,7.086996075095289e-05,0.15016807269837176,0.44076587214614404
primary,0,101,0.0001,75,525,7.015882058642164e-05,0.13811690559876816,0.4413399840846206
primary,0,101,0.0001,76,532,6.944282990207195e-05,0.13664737130914414,0.44121794267134234
primary,0,101,0.0001,77,539,6.872216535789157e-05,0.2965183375137193,0.4399414640484434
primary,0,101,0.0001,78,546,6.799700476707323e-05,0.1518334804901055,0.43932703769568243
primary,0,101,0.0001,79,553,6.726752705214194e-05,0.11302042391616851,0.44006330316716974
primary,0,101,0.0001,80,560,6.65339122008084e-05,0.12986015315566743,0.4393693750554865
primary,0,101,0.0001,81,567,6.57963412215599e-05,0.13452192076614924,0.4405955401333896
primary,0,101,0.0001,82,574,6.505499609899905e-05,0.12157986126840115,0.4434359001390862
primary,0,101,0.0001,83,581,6.431005974894185e-05,0.13118703929441317,0.44301177516128076
primary,0,101,0.001,1,7,0.001,0.4818820594144719,0.5293736024336382
primary,0,101,0.001,2,14,0.000999938933078422,0.407790943980217,0.5241572640158914
primary,0,101,0.001,3,21,0.0009997557473810372,0.40504516448293415,0.5723955848000266
primary,0,101,0.001,4,28,0.0009994504881061753,0.39550569266014335,0.5246992689190488
primary,0,101,0.001,5,35,0.0009990232305719944,0.3413951162781034,0.4879729820020271
primary,0,101,0.001,6,42,0.0009984740801978985,0.3606717863253185,0.5658928264271129
primary,0,101,0.001,7,49,0.0009978031724785245,0.3266292150531496,0.4777759783195727
primary,0,101,0.001,8,56,0.000997010672950314,0.2540386877954006,0.4780899394642223
primary,0,101,0.001,9,63,0.0009960967771506667,0.25595308201653616,0.4704483783606327
primary,0,101,0.001,10,70,0.000995061710569696,0.23156954584659875,0.4653281876535127
primary,0,101,0.001,11,77,0.0009939057285945933,0.20365703318800246,0.45396957975445373
primary,0,101,0.001,12,84,0.000992629116446613,0.2019230223127774,0.48584310936205316
primary,0,101,0.001,13,91,0.000991232189110701,0.15367068935717856,0.4318929441047437
primary,0,101,0.001,14,98,0.0009897152912577741,0.19008423228349006,0.4257177584099047
primary,0,101,0.001,15,105,0.00098807879715968,0.10369346210999149,0.4220642321037524
primary,0,101,0.001,16,112,0.00098632311059685,0.103797991627029,0.42827635100393585
primary,0,101,0.001,17,119,0.0009844486647586723,0.14650218933820724,0.43656808679754083
primary,0,101,0.001,18,126,0.00098245592213661,0.10825433994510344,0.458694804798473
primary,0,101,0.001,19,133,0.0009803453744100868,0.14267488036836898,0.4478119069879705
primary,0,101,0.001,20,140,0.0009781175423251734,0.09495010652712413,0.45531521421490295
primary,0,101,0.001,21,147,0.0009757729755661011,0.07239496255559581,0.43077127861254144
primary,0,101,0.001,22,154,0.0009733122526196349,0.08457639643789402,0.4238506085944898
primary,0,101,0.001,23,161,0.0009707359806323416,0.06225535832345486,0.4459459998390891
primary,0,101,0.001,24,168,0.0009680447952607845,0.07197344667760522,0.42751841111616656
primary,0,101,0.001,25,175,0.0009652393605146844,0.07127609536109958,0.45958738616018585
primary,0,101,0.001,26,182,0.000962320368593087,0.05849974336368697,0.4642236882990057
primary,0,101,0.001,27,189,0.0009592885397135706,0.04645237951938595,0.4630569400209369
primary,0,101,0.001,28,196,0.0009561446219345453,0.06969081557222775,0.44671856273304333
primary,0,101,0.001,29,203,0.0009528893909706797,0.0601773022540978,0.4688767808856386
primary,0,101,0.001,30,210,0.0009495236500015047,0.035931234360240136,0.4213854471842448
primary,0,101,0.001,31,217,0.0009460482294732421,0.0558282950992829,0.4499115221428149
primary,0,101,0.001,32,224,0.0009424639868939033,0.051496184431016445,0.40224118666215375
primary,0,101,0.001,33,231,0.0009387718066217125,0.04617587340596531,0.41689979668819543
primary,0,101,0.001,34,238,0.0009349725996469047,0.04152726300942179,0.4207122398145271
primary,0,101,0.001,35,245,0.0009310673033669522,0.024296140323193476,0.41150107528224134
primary,0,101,0.001,36,252,0.0009270568813552756,0.041924943681806326,0.4357215707952326
primary,0,101,0.001,37,259,0.0009229423231234975,0.03797182350951646,0.4176946986805309
primary,0,101,0.001,38,266,0.0009187246438772938,0.05264023302255997,0.42919127146402997
primary,0,101,0.001,39,273,0.0009144048842659081,0.02620376097630534,0.42580445607503253
primary,0,101,0.001,40,280,0.0009099841101253866,0.029724903837112442,0.4675302216500947
primary,0,101,0.001,41,287,0.000905463412215599,0.05022523392524038,0.442944353277033
primary,0,101,0.001,42,294,0.0009008439059511099,0.04245705397001335,0.4494618502530185
primary,0,101,0.001,43,301,0.0008961267311259666,0.029741862389658178,0.4435713796904593
primary,0,101,0.001,44,308,0.0008913130516324732,0.07379991601088218,0.4203594092166785
primary,0,101,0.001,45,315,0.0008864040551740157,0.08889829660100597,0.46634636503277405
primary,0,101,0.001,46,322,0.0008814009529720154,0.02882629436706858,0.4294179280598958
primary,0,101,0.001,47,329,0.0008763049794670775,0.02756599488826136,0.43260337367202295
primary,0,101,0.001,48,336,0.0008711173920144117,0.05723159707018307,0.4274789636785334
primary,0,101,0.001,49,343,0.0008658394705735987,0.033241270509149344,0.4078711596402255
primary,0,101,0.001,50,350,0.0008604725173927785,0.02097174442107124,0.4164287971727776
primary,0,101,0.001,51,357,0.000855017856687341,0.059306802095047066,0.4206760868881688
primary,0,101,0.001,52,364,0.0008494768343131955,0.023452426566758992,0.41312697439482715
primary,0,101,0.001,53,371,0.0008438508174347009,0.03586427667843444,0.41521916244969226
primary,0,101,0.001,54,378,0.0008381411941873378,0.018240384117234498,0.4306876442649148
primary,0,101,0.001,55,385,0.0008323493733352077,0.02921014265822513,0.41554375850793085
primary,0,101,0.001,56,392,0.000826476783923441,0.02765394088471242,0.41621540531967627
primary,0,101,0.001,57,399,0.0008205248749256015,0.024304951658580518,0.4313773241910068
primary,0,101,0.001,58,406,0.0008144951148861742,0.0245332946734769,0.4270714557532108
primary,0,101,0.001,59,413,0.0008083889915582234,0.035120335540601184,0.4250396092732747
primary,0,101,0.001,60,420,0.0008022080115363127,0.042782699157084735,0.4327346339370265
primary,0,101,0.001,61,427,0.0007959536998847743,0.1075121301359364,0.4231549754287257
primary,0,101,0.001,62,434,0.0007896275997614229,0.04153897387108633,0.45115407307942706
primary,0,101,0.01,1,7,0.01,2.39661591393607,1.0565792141538677
primary,0,101,0.01,2,14,0.00999938933078422,1.8212010306971413,0.9442469856955789
primary,0,101,0.01,3,21,0.009997557473810372,0.5179848011050906,0.6598978042602539
primary,0,101,0.01,4,28,0.009994504881061753,0.5859447845390865,0.765437617446437
primary,0,101,0.01,5,35,0.009990232305719944,0.4912908119814737,1.1870872902147698
primary,0,101,0.01,6,42,0.009984740801978984,0.3877049194914954,0.49009938673539594
primary,0,101,0.01,7,49,0.009978031724785246,0.6100844655718122,0.6622820767489347
primary,0,101,0.01,8,56,0.00997010672950314,0.38674632513097357,0.78612266887318
primary,0,101,0.01,9,63,0.009960967771506667,0.5447101082120623,0.47432124975955847
primary,0,101,0.01,10,70,0.00995061710569696,0.29748198868972914,0.4848041534423828
primary,0,101,0.01,11,77,0.009939057285945933,0.25237452311973485,0.4865706472685843
primary,0,101,0.01,12,84,0.00992629116446613,0.3003551395876067,0.5264382795854048
primary,0,101,0.01,13,91,0.00991232189110701,0.34967479961259024,0.4956389340487393
primary,0,101,0.01,14,98,0.00989715291257774,0.20646715029475413,0.5423421859741211
primary,0,101,0.01,15,105,0.0098807879715968,0.26729858028037207,0.49166003140536224
primary,0,101,0.01,16,112,0.0098632311059685,0.28300236498138737,0.4295770182754054
primary,0,101,0.01,17,119,0.009844486647586723,0.2691741372857775,0.4437659870494496
primary,0,101,0.01,18,126,0.0098245592213661,0.2797594902305199,0.42738324945623224
primary,0,101,0.01,19,133,0.009803453744100868,0.2604003165449415,0.4554207252733635
primary,0,101,0.01,20,140,0.009781175423251734,0.577536193387849,0.9723772280143969
primary,0,101,0.01,21,147,0.009757729755661011,1.1150192695037862,0.48766269105853455
primary,0,101,0.01,22,154,0.009733122526196349,0.3334448976176126,0.5052634730483546
primary,0,101,0.01,23,161,0.009707359806323416,0.23869947317455495,0.494464787569913
primary,0,101,0.01,24,168,0.009680447952607845,0.2533144695418222,0.4913660396229137
primary,0,101,0.01,25,175,0.009652393605146845,0.2614810424191611,0.5266802238695549
primary,0,101,0.01,26,182,0.00962320368593087,0.34233012090304066,0.486179611899636
primary,0,101,0.01,27,189,0.009592885397135707,0.232016564479896,0.5062632705226089
primary,0,101,0.01,28,196,0.009561446219345454,0.20222861000469752,0.5621816172744288
primary,0,101,0.01,29,203,0.009528893909706798,0.21132688969373703,0.5283771572691022
primary,0,101,0.01,30,210,0.009495236500015047,0.195037807737078,0.6018468105431759
primary,0,101,0.01,31,217,0.00946048229473242,0.1884134252655453,0.5274561101740057
primary,0,101,0.01,32,224,0.009424639868939034,0.17375875191230858,0.5277196421767726
primary,0,101,0.01,33,231,0.009387718066217124,0.20663930688585555,0.5583987380519058
primary,0,101,0.01,34,238,0.009349725996469048,0.25664316477195825,0.5032821424079664
primary,0,101,0.01,35,245,0.00931067303366952,0.22591885924339294,0.4555484887325402
primary,0,101,0.01,36,252,0.009270568813552756,0.28572926723531317,0.475111672372529
primary,0,101,0.01,37,259,0.009229423231234974,0.16604213915499194,0.5085628682916815
primary,0,101,0.01,38,266,0.009187246438772938,0.22114976814814977,0.530142524025657
primary,0,101,0.01,39,273,0.009144048842659082,0.19504007723714625,0.5610031359123461
primary,0,101,0.01,40,280,0.009099841101253866,0.21760304282153292,0.7134299711747603
primary,0,101,0.01,41,287,0.00905463412215599,0.3865666084789804,0.4404528357765891
primary,0,101,0.01,42,294,0.0090084390595111,0.20081179482596262,0.3987494670983517
primary,0,101,0.01,43,301,0.008961267311259666,0.17548317701688834,0.44068949150316644
primary,0,101,0.01,44,308,0.008913130516324731,0.18191827620778764,0.4619127331358014
primary,0,101,0.01,45,315,0.008864040551740157,0.14966928852455957,0.4849921428796017
primary,0,101,0.01,46,322,0.008814009529720154,0.16156167570235475,0.4879191716512044
primary,0,101,0.01,47,329,0.008763049794670776,0.1311368188138918,0.511942516673695
primary,0,101,0.01,48,336,0.008711173920144118,0.19817229360342026,0.5251010258992513
primary,0,101,0.01,49,343,0.008658394705735987,0.29374798919473377,0.47123929226037226
primary,0,101,0.01,50,350,0.008604725173927784,0.2088414600168887,0.46152996294426196
primary,0,101,0.01,51,357,0.00855017856687341,0.15428120054171554,0.4930267044992158
primary,0,101,0.01,52,364,0.008494768343131955,0.2353577160808657,0.5092681826967181
primary,0,101,0.01,53,371,0.00843850817434701,0.20252169242927007,0.5064448732318301
primary,0,101,0.01,54,378,0.008381411941873378,0.13275435513683728,0.5101873513424036
primary,0,101,0.01,55,385,0.008323493733352076,0.19735457109553473,0.48064038247773144
primary,0,101,0.01,56,392,0.008264767839234409,0.22804514850888932,0.47931359030983667
primary,0,101,0.01,57,399,0.008205248749256015,0.1685239906821932,0.5263266996903853
primary,0,101,0.01,58,406,0.008144951148861742,0.15711390812482154,0.4818822109338009
primary,0,101,0.01,59,413,0.008083889915582234,0.2186440760269761,0.5177204825661399
primary,0,101,0.01,60,420,0.008022080115363126,0.2006733130131449,0.4728075952240915
primary,0,101,0.01,61,427,0.007959536998847744,0.19607729358332499,0.4747022281993519
primary,0,101,0.01,62,434,0.00789627599761423,0.14028195398194448,0.44058996258359967
primary,0,101,0.01,63,441,0.007832312720368047,0.0990751606545278,0.45953444278601446
primary,0,101,0.01,64,448,0.007767662949090753,0.1503676814692361,0.44072945912679035
primary,0,101,0.01,65,455,0.007702342635146034,0.1471682329263006,0.48521825039025507
primary,0,101,0.01,66,462,0.007636367895343947,0.17430497306798184,0.49457844820889557
primary,0,101,0.01,67,469,0.007569755007964339,0.2671503190483366,0.49241288503011066
primary,0,101,0.01,68,476,0.007502520408740419,0.1457910660122122,0.48827960274436255
primary,0,101,0.01,69,483,0.007434680686803491,0.7276893162301609,0.49922472057920514
primary,0,101,0.01,70,490,0.0073662525805898394,0.19411765890462057,0.5109377485333066
primary,0,101,0.01,71,497,0.007297252973710758,0.21187542804649898,0.5558775699499882
primary,0,101,0.01,72,504,0.00722769889078678,0.17714988041136945,0.5365203510631215
primary,1,101,1e-05,1,6,1e-05,0.5029569665590922,0.5930423736572266
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.513952816526095,0.5816398967396129
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.5044846286376318,0.5730884725397284
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.5165297786394755,0.5651922514944365
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.515679344534874,0.5597242875532671
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.49162207047144574,0.5553363742250385
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.4697425489624341,0.5525473103378759
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4741804599761963,0.5507357626250295
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4770597865184148,0.5495469931400183
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.49491173028945923,0.5472992116754706
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.4851389229297638,0.5462436098040957
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.4844106634457906,0.5457016915986033
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.47128698726495105,0.544896125793457
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4821867321928342,0.5441129568851355
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.4862944036722183,0.5436373045950225
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.49239617089430493,0.5419726805253462
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.47780323525269824,0.5406196478641394
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.49051158130168915,0.5404410506739761
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.4474327713251114,0.5400091807047526
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.4718153824408849,0.5402555754690459
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.480307658513387,0.5402015339244496
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.4953281432390213,0.5410677013975201
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.48943040519952774,0.5403604796438506
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.48335979382197064,0.5402125445279208
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.4772818088531494,0.5403976729421904
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.484676534930865,0.5397685946840228
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.4619453301032384,0.5389371351762251
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.4586895431081454,0.5380382826834014
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.499457448720932,0.5372686097116182
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.473460520307223,0.5364768866336707
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.4863293493787448,0.5370190071337151
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.4902398039897283,0.5372289310802113
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.4784167210261027,0.5373510013927113
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.48900920897722244,0.5367429328687263
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.48099053899447125,0.5372202324144768
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.48165366301933926,0.5376519000891483
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.489213302731514,0.5373752478397253
primary,1,101,1e-05,38,228,9.18724643877294e-06,0.4887401858965556,0.5370677023222952
primary,1,101,1e-05,39,234,9.144048842659081e-06,0.49252628286679584,0.5374525532577977
primary,1,101,1e-05,40,240,9.099841101253867e-06,0.483285591006279,0.5385354937929095
