scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,28,196,9.561446219345455e-06,0.38130192192537443,0.5398218848488547
primary,0,101,1e-05,29,203,9.528893909706798e-06,0.4464412416730608,0.5390987107248018
primary,0,101,1e-05,30,210,9.495236500015048e-06,0.40140992190156666,0.5382585525512695
primary,0,101,1e-05,31,217,9.460482294732422e-06,0.3795152680665654,0.5381401524399266
primary,0,101,1e-05,32,224,9.424639868939035e-06,0.38316316927271793,0.5381756695834073
primary,0,101,1e-05,33,231,9.387718066217125e-06,0.47919233569077085,0.5387454466386274
primary,0,101,1e-05,34,238,9.349725996469047e-06,0.4108946642705372,0.5400209426879883
primary,0,101,1e-05,35,245,9.310673033669522e-06,0.38792240406785694,0.5397063168612394
primary,0,101,1e-05,36,252,9.270568813552757e-06,0.3840774287070547,0.5405843619144324
primary,0,101,1e-05,37,259,9.229423231234975e-06,0.37448591319896096,0.5408145153161251
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.4187144296509879,0.5415925112637606
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.3963636117322104,0.5409795587713068
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.3848406273339476,0.5399275115042022
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.40086900123528074,0.5385929165464459
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.4324822851589748,0.5379242463545366
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.39730224864823477,0.5380963412198153
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.5952358692884445,0.537595575506037
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.4491651441369738,0.5375216512969045
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.37778118944593836,0.5384834462946112
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.3891308680176735,0.5400052793098219
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.440570810011455,0.5414946007006096
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.4216037413903645,0.5430340333418413
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.3791577387601137,0.5432269645459724
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.3687661536304014,0.542765472874497
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3745915483117902,0.5416457147309275
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.40846126845904757,0.5404589970906576
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.382353459085737,0.5401151541507605
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5921713688543865,0.5395707217129794
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.4036328153950827,0.5395126631765654
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.39392106022153583,0.5389188708681049
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.38171832848872456,0.5393746982921254
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6398619030203138,0.5392997337110115
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.37513189177427975,0.5396743832212506
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5970948253359113,0.5381103284431227
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.36848428153565954,0.5380527033950343
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.382136388681829,0.5375458110462535
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.37551943053092274,0.5373211195974639
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.39000176744801657,0.5376011819550486
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.38037279673985075,0.537292971755519
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5315040158373969,0.5374038580692175
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.3959844282695225,0.5378895672884855
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9165723472833633,0.5381321473555132
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.4029366693326405,0.5389103744969224
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.42140049593789236,0.5393161484689424
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.3786072159585144,0.5405170845262932
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.41996569080012186,0.5412590431444573
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.38200502416917254,0.5407177896210642
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.38874622115067076,0.5399710915305398
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.3726277415241514,0.5400277629043116
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5978299038750785,0.5393805359349106
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.3941399071897779,0.5394075278079871
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.4050676226615906,0.5390857927726976
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.37023709235446794,0.5391192869706587
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.399688903774534,0.5393583991310813
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.4676918515137264,0.538787639502323
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.37173084169626236,0.5389738660870176
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.40541464516094755,0.5388365658846769
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.4256795793771744,0.5389247663093336
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.36732448158727493,0.538545695218173
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.45491332028593334,0.5384830128062855
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.36842108907044996,0.5385295116540157
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.3757704400590488,0.53881159695712
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.3768775963357517,0.538366866834236
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.37491739062326296,0.5380421840783322
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.3776190440569605,0.537944186817516
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.370101734995842,0.5378853191028942
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6520327074187142,0.5372984626076438
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.37345908735213534,0.5374091466267904
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3873990401625633,0.5373568679347183
primary,0,101,0.0001,1,7,0.0001,0.3994822872669569,0.538849079247677
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.39050025812217165,0.5297744057395242
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.4116640303816114,0.5290473302205404
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.3707711088271545,0.5345717632409298
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3709876300007246,0.5432740124789152
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.39130958701883045,0.5446450204560251
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.39281516362513813,0.5445673393480706
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3832576445170811,0.5351865941827948
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.401091252054487,0.5432667587742661
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3763823551791055,0.5471430113821318
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.41086084714957644,0.5367109992287376
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.37509327015972566,0.5309375994133226
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.49075774209839956,0.5327678449226149
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3856004072087152,0.5434065154104522
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.3804733433893749,0.5394806139396898
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.36542199006570236,0.5364035404089725
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5941140225955418,0.536503791809082
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3838707985622542,0.5417295224738844
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.4080901231084551,0.5361430717237068
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.763942980340549,0.5384505300810842
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3569864054609622,0.5400981614083955
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.546850996358054,0.5336745869029652
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3619350971836996,0.534977017026959
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.4023503192833492,0.5410424434777462
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.38829942473343443,0.5426700187451912
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.36662707211715834,0.5309657761544893
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.39289476190294537,0.5295551762436376
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3686229211411306,0.5332691019231622
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.3969677175794329,0.5340055407899799
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.38100062736443113,0.5302534970370206
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3590175887303693,0.5291200695615826
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3526931548757212,0.5304448965824011
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.47463832582746235,0.5328287355827562
primary,0,101,0.001,1,7,0.001,0.44197128393820356,0.5372052915168531
primary,0,101,0.001,2,14,0.000999938933078422,0.41261263617447447,0.5459744135538737
primary,0,101,0.001,3,21,0.0009997557473810372,0.41033207518713816,0.5552459774595319
primary,0,101,0.001,4,28,0.0009994504881061753,0.3781001392781036,0.5368391383777965
primary,0,101,0.001,5,35,0.0009990232305719944,0.36780681886843275,0.5254533652103308
primary,0,101,0.001,6,42,0.0009984740801978985,0.3889187106064388,0.5917891589078036
primary,0,101,0.001,7,49,0.0009978031724785245,0.3961273932031223,0.5375673987648704
primary,0,101,0.001,8,56,0.000997010672950314,0.3589242084750107,0.6029476107973041
primary,0,101,0.001,9,63,0.0009960967771506667,0.4016680030950478,0.52939071077289
primary,0,101,0.001,10,70,0.000995061710569696,0.33843141947207706,0.5429386659102007
primary,0,101,0.001,11,77,0.0009939057285945933,0.3622670939990452,0.5425572539820815
primary,0,101,0.001,12,84,0.000992629116446613,0.34022475725838114,0.5737979773319128
primary,0,101,0.001,13,91,0.000991232189110701,0.4531711382525308,0.560557220921372
primary,0,101,0.001,14,98,0.0009897152912577741,0.3149591769490923,0.6141119581280332
primary,0,101,0.001,15,105,0.00098807879715968,0.2901874988872026,0.5891922170465643
primary,0,101,0.001,16,112,0.00098632311059685,0.2892263148844774,0.6193829160748106
primary,0,101,0.001,17,119,0.0009844486647586723,0.4317715380872999,0.6295537081631747
primary,0,101,0.001,18,126,0.00098245592213661,0.2654448900637882,0.5778889222578569
primary,0,101,0.001,19,133,0.0009803453744100868,0.2555575376110418,0.5910414782437411
primary,0,101,0.001,20,140,0.0009781175423251734,0.20688460980142867,1.055649959679806
primary,0,101,0.001,21,147,0.0009757729755661011,0.4002734042171921,0.620824958338882
primary,0,101,0.001,22,154,0.0009733122526196349,0.36315801101071493,0.6105939980709192
primary,0,101,0.001,23,161,0.0009707359806323416,0.17518839798867702,0.6262696295073538
primary,0,101,0.001,24,168,0.0009680447952607845,0.18310995363364263,0.6493782852635239
primary,0,101,0.001,25,175,0.0009652393605146844,0.162537403105359,0.6080773382475881
primary,0,101,0.001,26,182,0.000962320368593087,0.25848482229879927,0.6805247393521395
primary,0,101,0.001,27,189,0.0009592885397135706,0.13695468114955084,0.6362768520008434
primary,0,101,0.001,28,196,0.0009561446219345453,0.14890488982200623,0.6578855514526367
primary,0,101,0.001,29,203,0.0009528893909706797,0.14283477455111487,0.6246197151415276
primary,0,101,0.001,30,210,0.0009495236500015047,0.13488580392939703,0.6099628679680101
primary,0,101,0.001,31,217,0.0009460482294732421,0.11047730541654996,0.6043480670813358
primary,0,101,0.001,32,224,0.0009424639868939033,0.13080561653311765,0.648793769605232
primary,0,101,0.001,33,231,0.0009387718066217125,0.1955263651907444,0.675554217714252
primary,0,101,0.001,34,238,0.0009349725996469047,0.12263294362596103,0.6541373801953865
primary,0,101,0.001,35,245,0.0009310673033669522,0.10077713376709393,0.7201295910459576
primary,0,101,0.01,1,7,0.01,1.7429602244602782,0.9521458365700461
primary,0,101,0.01,2,14,0.00999938933078422,0.9451804118497031,1.0817417086976948
primary,0,101,0.01,3,21,0.009997557473810372,0.6692674287727901,0.5380846081358014
primary,0,101,0.01,4,28,0.009994504881061753,0.4151944102985518,0.5629553072380297
primary,0,101,0.01,5,35,0.009990232305719944,0.3897930926510266,0.56976318359375
primary,0,101,0.01,6,42,0.009984740801978984,0.408901395542281,0.606947407577977
primary,0,101,0.01,7,49,0.009978031724785246,0.38957586724843296,0.5346036679816969
primary,0,101,0.01,8,56,0.00997010672950314,0.3655557025756155,0.560688625682484
primary,0,101,0.01,9,63,0.009960967771506667,0.384800969223891,0.5642676786942915
primary,0,101,0.01,10,70,0.00995061710569696,0.39206970589501516,0.5586546117609198
primary,0,101,0.01,11,77,0.009939057285945933,0.4241449236869812,0.5485808921582771
primary,0,101,0.01,12,84,0.00992629116446613,0.37638513890228104,0.5399577689893318
primary,0,101,0.01,13,91,0.00991232189110701,0.48941896642957416,0.5370283415823272
primary,0,101,0.01,14,98,0.00989715291257774,0.3818779071526868,0.5397190614180132
primary,0,101,0.01,15,105,0.0098807879715968,0.4051007053681782,0.5399662653605143
primary,0,101,0.01,16,112,0.0098632311059685,0.374721291474998,0.5428685852975557
primary,0,101,0.01,17,119,0.009844486647586723,0.5893539914063045,0.5441786448160807
primary,0,101,0.01,18,126,0.0098245592213661,0.37883890473416876,0.5467890537146366
primary,0,101,0.01,19,133,0.009803453744100868,0.4309219888278416,0.5466741504091205
primary,0,101,0.01,20,140,0.009781175423251734,0.7680059032780784,0.5491834120316939
primary,0,101,0.01,21,147,0.009757729755661011,0.3746398501618192,0.5517106489701704
primary,0,101,0.01,22,154,0.009733122526196349,0.532289907336235,0.5523213473233309
primary,0,101,0.01,23,161,0.009707359806323416,0.3760434804218156,0.552869363264604
primary,0,101,0.01,24,168,0.009680447952607845,0.41212389724595205,0.5503722971135919
primary,0,101,0.01,25,175,0.009652393605146845,0.4036705025604793,0.5458993622750947
primary,0,101,0.01,26,182,0.00962320368593087,0.3757609844739948,0.5403809691920425
primary,0,101,0.01,27,189,0.009592885397135707,0.40613693637507303,0.536584305040764
primary,0,101,0.01,28,196,0.009561446219345454,0.3734923434926064,0.5345340497565992
primary,0,101,0.01,29,203,0.009528893909706798,0.4094400235584804,0.5337578166614879
primary,0,101,0.01,30,210,0.009495236500015047,0.40324188130242483,0.531945546468099
primary,0,101,0.01,31,217,0.00946048229473242,0.3771224849458252,0.5312345678156073
primary,0,101,0.01,32,224,0.009424639868939034,0.3760229799809167,0.5318893374818744
primary,0,101,0.01,33,231,0.009387718066217124,0.49444450225148884,0.5340791760068951
primary,0,101,0.01,34,238,0.009349725996469048,0.3785666509398392,0.5384911334875858
primary,0,101,0.01,35,245,0.00931067303366952,0.3893339772309576,0.5402822494506836
primary,0,101,0.01,36,252,0.009270568813552756,0.38253376526491983,0.5426017587835138
primary,0,101,0.01,37,259,0.009229423231234974,0.3732075381392081,0.5424071514245236
primary,0,101,0.01,38,266,0.009187246438772938,0.4131427662713187,0.5420917742180101
primary,0,101,0.01,39,273,0.009144048842659082,0.39442980715206694,0.5388576912157463
primary,0,101,0.01,40,280,0.009099841101253866,0.3765078184327909,0.5359158660426284
primary,0,101,0.01,41,287,0.00905463412215599,0.3908308105809348,0.5346677086570046
primary,0,101,0.01,42,294,0.0090084390595111,0.4547794886997768,0.534180178786769
primary,0,101,0.01,43,301,0.008961267311259666,0.38741249591112137,0.5360567497484612
primary,0,101,0.01,44,308,0.008913130516324731,0.6008262581058911,0.5371268590291342
primary,0,101,0.01,45,315,0.008864040551740157,0.4483460485935211,0.5404187982732599
primary,0,101,0.01,46,322,0.008814009529720154,0.37402494517820223,0.5443022467873313
primary,0,101,0.01,47,329,0.008763049794670776,0.37426641064562965,0.5464846004139293
primary,0,101,0.01,48,336,0.008711173920144118,0.43487642066819326,0.5478308706572561
primary,0,101,0.01,49,343,0.008658394705735987,0.4146713742188045,0.5494696588227244
primary,0,101,0.01,50,350,0.008604725173927784,0.3852227287633078,0.546862082047896
primary,0,101,0.01,51,357,0.00855017856687341,0.37499023761068073,0.5442644177061139
primary,0,101,0.01,52,364,0.008494768343131955,0.37523222155869007,0.5419875925237482
primary,0,101,0.01,53,371,0.00843850817434701,0.4036978100027357,0.5416086948279178
primary,0,101,0.01,54,378,0.008381411941873378,0.37493782078049015,0.5435543638287168
primary,0,101,0.01,55,385,0.008323493733352076,0.5856638870068959,0.5440766883618904
primary,0,101,0.01,56,392,0.008264767839234409,0.41239904931613375,0.5455212737574722
primary,0,101,0.01,57,399,0.008205248749256015,0.3739367651952697,0.5436306288748076
primary,0,101,0.01,58,406,0.008144951148861742,0.3748767077922821,0.5427008831139767
primary,0,101,0.01,59,413,0.008083889915582234,0.6535731128283909,0.5420171275283351
primary,0,101,0.01,60,420,0.008022080115363126,0.38341786712408066,0.5435035878961737
primary,0,101,0.01,61,427,0.007959536998847744,0.59036072237151,0.5426895546190666
primary,1,101,1e-05,1,6,1e-05,0.5005493660767873,0.5761746493252841
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.48463644584019977,0.569562391801314
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.48459867139657337,0.5648538994066643
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4970181534687678,0.5606188918604995
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.47633932530879974,0.557382988207268
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.47372380395730335,0.553946032668605
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.470405009885629,0.5519747300581499
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.47352665662765503,0.5505712104566169
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.48112225035826367,0.5494193741769502
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.4912688533465068,0.547394001122677
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.47538680334885913,0.5464342579697118
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.4740215341250102,0.5457582473754883
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.47688764830430347,0.5450355356389825
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.504120945930481,0.5445849967725349
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.47486695150534314,0.5449254007050486
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.4771006355683009,0.5445679173325048
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.4784342547257741,0.5438476042314009
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.4858755146463712,0.5435775988029711
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.47838881860176724,0.5431706977613044
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.47423727810382843,0.5434187686804569
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.4754207481940587,0.5433608546401515
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.4739374915758769,0.5442152312307647
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.48454924921194714,0.5437808470292524
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.4693158169587453,0.543744318413012
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.48114316165447235,0.5437209389426492
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.4703294485807419,0.5431191993482185
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.47430134812990826,0.5425426598751184
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.4630051602919896,0.542397267890699
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.4678603336215019,0.5425747380112157
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.47541406750679016,0.5422184106075403
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.4688950479030609,0.5426181735414447
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.47307849923769635,0.5428422870058002
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.4668201853831609,0.5434304728652491
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.47651082028945285,0.543609127853856
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.4782854566971461,0.5439368450280392
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.47213314721981686,0.5443430524883848
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.4665287360548973,0.5445252909804835
primary,1,101,1e-05,38,228,9.18724643877294e-06,0.46949199338754016,0.5439751942952474
primary,1,101,1e-05,39,234,9.144048842659081e-06,0.4696638112266858,0.5438211903427587
primary,1,101,1e-05,40,240,9.099841101253867e-06,0.47534437974294025,0.5442589557532108
primary,1,101,1e-05,41,246,9.054634122155991e-06,0.4691370675961177,0.5439986604632754
primary,1,101,1e-05,42,252,9.0084390595111e-06,0.47038860867420834,0.544201879790335
primary,1,101,1e-05,43,258,8.961267311259668e-06,0.4807396133740743,0.5445669058597449
primary,1,101,1e-05,44,264,8.913130516324733e-06,0.48377064367135364,0.5445496819236062
primary,1,101,1e-05,45,270,8.864040551740158e-06,0.4820484220981598,0.5448917042125355
primary,1,101,1e-05,46,276,8.814009529720155e-06,0.45808350046475727,0.5448352351333156
primary,1,101,1e-05,47,282,8.763049794670776e-06,0.47589588165283203,0.5448710123697916
primary,1,101,1e-05,48,288,8.711173920144118e-06,0.4697151978810628,0.5441239096901633
primary,1,101,1e-05,49,294,8.658394705735988e-06,0.4848765085140864,0.544047702442516
primary,1,101,1e-05,50,300,8.604725173927786e-06,0.46723272403081256,0.54388765855269
primary,1,101,1e-05,51,306,8.550178566873412e-06,0.46885114908218384,0.5440662268436316
primary,1,101,1e-05,52,312,8.494768343131955e-06,0.4682231694459915,0.5436146476052024
primary,1,101,1e-05,53,318,8.43850817434701e-06,0.4732585946718852,0.544108246311997
primary,1,101,1e-05,54,324,8.381411941873379e-06,0.4773618181546529,0.5436254559141217
primary,1,101,1e-05,55,330,8.323493733352078e-06,0.46865544219811756,0.5433928460785837
primary,1,101,1e-05,56,336,8.26476783923441e-06,0.45234883576631546,0.543692617705374
primary,1,101,1e-05,57,342,8.205248749256014e-06,0.48427123328049976,0.5433625596942324
primary,1,101,1e-05,58,348,8.144951148861743e-06,0.4708046366771062,0.5425680622910009
primary,1,101,1e-05,59,354,8.083889915582235e-06,0.4713739405075709,0.5419095935243549
primary,1,101,1e-05,60,360,8.022080115363127e-06,0.466682826479276,0.5413628780480587
primary,1,101,1e-05,61,366,7.959536998847744e-06,0.4837887187798818,0.5411629243330522
primary,1,101,1e-05,62,372,7.89627599761423e-06,0.47363199293613434,0.5411007043087122
primary,1,101,1e-05,63,378,7.832312720368048e-06,0.4801621387402217,0.5412749666156191
primary,1,101,1e-05,64,384,7.767662949090754e-06,0.4689961075782776,0.5409986611568567
primary,1,101,1e-05,65,390,7.702342635146033e-06,0.46764008700847626,0.5412918437610973
primary,1,101,1e-05,66,396,7.636367895343947e-06,0.4735431472460429,0.5415355508977716
primary,1,101,1e-05,67,402,7.5697550079643376e-06,0.4775333081682523,0.5417847777857925
primary,1,101,1e-05,68,408,7.502520408740418e-06,0.4780757824579875,0.5421878352309718
primary,1,101,1e-05,69,414,7.43468068680349e-06,0.47966472059488297,0.5424359928477894
primary,1,101,1e-05,70,420,7.366252580589839e-06,0.47097814579804737,0.5427437117605498
primary,1,101,1e-05,71,426,7.297252973710756e-06,0.4749969616532326,0.5423596700032552
primary,1,101,1e-05,72,432,7.227698890786779e-06,0.48041831453641254,0.5419712644634824
primary,1,101,1e-05,73,438,7.15760749324711e-06,0.4700810785094897,0.5420974095662435
primary,1,101,1e-05,74,444,7.086996075095289e-06,0.46920084953308105,0.5422411542950254
primary,1,101,1e-05,75,450,7.015882058642164e-06,0.46181535224119824,0.5425041661118016
primary,1,101,1e-05,76,456,6.9442829902071945e-06,0.4676054020722707,0.5424119197961056
primary,1,101,1e-05,77,462,6.8722165357891564e-06,0.4701511512200038,0.5429084951227362
primary,1,101,1e-05,78,468,6.799700476707323e-06,0.470461701353391,0.5427599531231504
primary,1,101,1e-05,79,474,6.726752705214193e-06,0.47096651792526245,0.5425292506362452
primary,1,101,1e-05,80,480,6.65339122008084e-06,0.463732806344827,0.5426338080203894
primary,1,101,1e-05,81,486,6.57963412215599e-06,0.4815763235092163,0.5421801480379972
primary,1,101,1e-05,82,492,6.505499609899905e-06,0.46653003990650177,0.5424041459054658
primary,1,101,1e-05,83,498,6.431005974894185e-06,0.4671768645445506,0.5421259908965139
primary,1,101,1e-05,84,504,6.356171597328595e-06,0.48084525267283124,0.5419088132453688
primary,1,101,1e-05,85,510,6.28101494146603e-06,0.46374090015888214,0.5416013544256036
primary,1,101,1e-05,86,516,6.205554551086732e-06,0.46455050508181256,0.5418342532533588
primary,1,101,1e-05,87,522,6.129809044912887e-06,0.46634496251742047,0.541698051221443
primary,1,101,1e-05,88,528,6.053797112014738e-06,0.4559599533677101,0.5417902686379172
primary,1,101,1e-05,89,534,5.977537507199338e-06,0.47440238793691,0.5418599446614584
primary,1,101,1e-05,90,540,5.901049046383077e-06,0.47197533150513965,0.5422923348166726
primary,1,101,1e-05,91,546,5.824350601949143e-06,0.4669383217891057,0.5423249620379824
