scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.39770997209208353,0.5355315930915602
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.37461052876564543,0.5356632001472242
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5784856591905866,0.5359919576933889
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.4144470606531416,0.5364710200916637
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.3780669211347621,0.5362838398326527
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.37653003526585443,0.5365016243674539
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6780007864747729,0.5361927494858251
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.38363143163067953,0.5364925211126154
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.6019898567880902,0.5357323270855527
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.3760584826980318,0.5360923824888287
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.36326371803547125,0.5355310729055693
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3661009670914999,0.5351755546801018
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.3752962648868561,0.5352070837309866
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.3810734083609922,0.5347337144793887
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5389592349529266,0.5344707893602776
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.40026835245745523,0.5342858054421165
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9094791667801994,0.534055825435754
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.3864482694438526,0.5343812306722006
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.38018588721752167,0.5346597613710345
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.3685910166906459,0.5355082425204191
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.40269257553986143,0.5360688585223574
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.41509099091802326,0.5354516000458689
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.40629759218011585,0.5348767078284061
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.3760902181799923,0.5347888252951882
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5952436881405967,0.5343969807480321
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.39309370517730713,0.5346327116995147
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.41669600137642454,0.5347340612700491
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.3754928117351873,0.5348184469974402
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.3864474275282451,0.5348792509599165
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.4733181574514934,0.5345767917055072
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.3643486011507256,0.5344824935450698
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.3947478256055287,0.534314675764604
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.4208490805966513,0.5344131643121893
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.37502088311261367,0.5339965531320283
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.47549009535993847,0.5339012145996094
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.38671389168926645,0.5340801585804332
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.37713704723864794,0.5343939174305309
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.383040505860533,0.5342245679913145
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.37729661565806183,0.5340292959502249
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.377213193037148,0.5339167045824456
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.3725283768560205,0.5338952902591589
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6587810048035213,0.5337521813132546
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.37645162482346806,0.5339755433978457
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3905003336923463,0.5340753324104078
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.8247409909963608,0.5335830341685902
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.383855120411941,0.5336908860640093
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.835153266787529,0.5336966948075728
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.39475760076727184,0.533915172923695
primary,0,101,1e-05,101,707,5.05e-06,0.3702181900984475,0.5342442194620768
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.39666042796203066,0.5344140023896189
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.38212063536047935,0.5344270359386097
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.41558513045310974,0.5346224235765862
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.3764166869223118,0.5350200768673059
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.38433342427015305,0.5347604751586914
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.36880776658654213,0.5348499471491034
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.790350833109447,0.5347139763109612
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.39428109356335234,0.5351526086980646
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.39509404237781254,0.53511668696548
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3882626103503363,0.5351420315829191
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.39928516319819857,0.5348567095669833
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.36821423577410833,0.5346515250928474
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.3786874418812139,0.5343542098999023
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.38744555307286127,0.5342530337246981
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.37213943393102716,0.5339175137606534
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.3900621778198651,0.5338795690825491
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.3813310781759875,0.5337652148622455
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.3702774154288428,0.5335537592569987
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3759209705250604,0.5333249352195046
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8218508788517543,0.533459894584887
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.3685498651965255,0.5335905768654563
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.3726325170802219,0.5336422486738726
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.3808267872248377,0.5337852131236683
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7795823897634234,0.5336729685465494
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.45375154273850576,0.5338015122847124
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.37925001978874207,0.5339567300045129
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.4024224579334259,0.5341020641904889
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.4093310705253056,0.5340817480376272
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.40615915613515036,0.5341184789484198
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.39635518406118664,0.5340259147412849
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8305678282465253,0.5339484070286606
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.38261821599943296,0.5340001077362986
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.39908059579985483,0.533940517541134
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.3874742495162146,0.5342014197147253
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3750106604503734,0.5340695236668442
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.36860817803868223,0.533918351838083
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.3979541872228895,0.5339037577311198
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.3788663404328482,0.5337397546479197
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.36873619800566565,0.533632856426817
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.37487059738487005,0.5335164214625503
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.406684221965926,0.5334175861243046
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3783619063241141,0.5333801905314127
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.3953648465020316,0.5333591229987867
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.43991965694086893,0.5331952355124734
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.37406408520681517,0.5332197709517046
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.3739496952454959,0.5331900914510092
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.3715251641614096,0.5331315416278262
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.3627442025173358,0.5329866409301758
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.3696224320945995,0.532956990328702
primary,0,101,1e-05,151,1057,1.5498214331265902e-06,0.3783068779323782,0.532941095756762
primary,0,101,1e-05,152,1064,1.495274826072216e-06,0.36905766890517305,0.5329069079774799
primary,0,101,1e-05,153,1071,1.441605294264014e-06,0.3899999409914017,0.5329735206835198
primary,0,101,1e-05,154,1078,1.3888260798558817e-06,0.4971054068633488,0.5329923629760742
primary,0,101,1e-05,155,1085,1.3369502053292252e-06,0.37278993374535013,0.5329883748834784
primary,0,101,1e-05,156,1092,1.285990470279847e-06,0.3745157958141395,0.5329927675651781
primary,0,101,1e-05,157,1099,1.2359594482598438e-06,0.400858787553651,0.5329251144871567
primary,0,101,1e-05,158,1106,1.1868694836752686e-06,0.36806702321129187,0.5328939322269324
primary,0,101,1e-05,159,1113,1.1387326887403326e-06,0.374325874128512,0.5328524040453362
primary,0,101,1e-05,160,1120,1.0915609404889017e-06,0.37015833386353086,0.5327842596805457
primary,0,101,1e-05,161,1127,1.0453658778440107e-06,0.40349296161106657,0.5327683073101621
primary,0,101,1e-05,162,1134,1.0001588987461348e-06,0.3713311312187995,0.532786224827622
primary,0,101,1e-05,163,1141,9.559511573409195e-07,0.39458954547132763,0.5327644926128965
primary,0,101,1e-05,164,1148,9.127535612270632e-07,0.6377382874488831,0.5328186208551581
primary,0,101,1e-05,165,1155,8.705767687650265e-07,0.4414111631257193,0.5328481269605232
primary,0,101,1e-05,166,1162,8.294311864472448e-07,0.3946373292378017,0.5328490517356179
primary,0,101,1e-05,167,1169,7.893269663304784e-07,0.3953137142317636,0.5328450925422438
primary,0,101,1e-05,168,1176,7.50274003530953e-07,0.3968034876244409,0.5327878720832594
primary,0,101,1e-05,169,1183,7.122819337828752e-07,0.40420278693948475,0.5327653306903262
primary,0,101,1e-05,170,1190,6.753601310609673e-07,0.7608524837664196,0.5327320098876953
primary,0,101,1e-05,171,1197,6.395177052675794e-07,0.37659758808357374,0.5327541177923029
primary,0,101,1e-05,172,1204,6.047634999849531e-07,0.36954775598964523,0.5327605623187441
primary,0,101,1e-05,173,1211,5.711060902932043e-07,0.3748138818357672,0.5327309695157137
primary,0,101,1e-05,174,1218,5.385537806545469e-07,0.3706543211426054,0.5327029661698774
primary,0,101,1e-05,175,1225,5.071146028642944e-07,0.37725126104695456,0.5327281084927645
primary,0,101,1e-05,176,1232,4.7679631406913176e-07,0.37435380475861685,0.5327221841523142
primary,0,101,1e-05,177,1239,4.4760639485315585e-07,0.4032772694315229,0.5326897592255564
primary,0,101,1e-05,178,1246,4.195520473921565e-07,0.4164722902434213,0.5326927358453925
primary,0,101,1e-05,179,1253,3.92640193676584e-07,0.40901865703719004,0.532692678046949
primary,0,101,1e-05,180,1260,3.668774738036508e-07,0.3789740002581051,0.532680944962935
primary,0,101,1e-05,181,1267,3.4227024433899004e-07,0.7509196134550231,0.5326819275364731
primary,0,101,1e-05,182,1274,3.188245767482659e-07,0.3602713485057133,0.532699931751598
primary,0,101,1e-05,183,1281,2.9654625589913237e-07,0.3743252985046378,0.532697648713083
primary,0,101,1e-05,184,1288,2.754407786339001e-07,0.3793404075716223,0.5326936317212654
primary,0,101,1e-05,185,1295,2.555133524132767e-07,0.41181006389004843,0.5326754541108103
primary,0,101,1e-05,186,1302,2.3676889403150103e-07,0.3644857348075935,0.5326746160333807
primary,0,101,1e-05,187,1309,2.1921202840320077e-07,0.4148802672113691,0.5326783440329812
primary,0,101,1e-05,188,1316,2.0284708742225901e-07,0.3802978795553957,0.5326802224823923
primary,0,101,1e-05,189,1323,1.8767810889299085e-07,0.39396138914993833,0.532675078420928
primary,0,101,1e-05,190,1330,1.7370883553386935e-07,0.3727645075746945,0.5326888344504617
primary,0,101,1e-05,191,1337,1.609427140540686e-07,0.814951954143388,0.5327027638753256
primary,0,101,1e-05,192,1344,1.493828943030402e-07,0.37372605010334936,0.5327140056725704
primary,0,101,1e-05,193,1351,1.3903222849333507e-07,0.3755426848573344,0.5327170689900717
primary,0,101,1e-05,194,1358,1.2989327049686101e-07,0.770825377532414,0.5327253919659238
primary,0,101,1e-05,195,1365,1.2196827521475402e-07,0.38375634380749296,0.532732038786917
primary,0,101,1e-05,196,1372,1.1525919802101659e-07,0.8284075153725488,0.5327311718102657
primary,0,101,1e-05,197,1379,1.097676942800558e-07,0.38122302453432766,0.5327364603678385
primary,0,101,1e-05,198,1386,1.0549511893824898e-07,0.3698715388839316,0.5327334259495591
primary,0,101,1e-05,199,1393,1.0244252618962859e-07,0.5692989208868572,0.5327302181359493
primary,0,101,1e-05,200,1400,1.006106692157801e-07,0.3769670805361654,0.5327352466005267
primary,0,101,0.0001,1,7,0.0001,0.39622893264251097,0.5339884035515062
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.3839109955089433,0.530024817495635
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.39606389722653795,0.528172695275509
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.37312483865701196,0.5299910343054569
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.37414855376950334,0.535268378980232
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.40965138162885395,0.5384434786709872
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.37770890657390865,0.5417794892282197
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.38873740285634995,0.5325393098773379
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.38201899720089777,0.5380397276444868
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3784745048199381,0.537553729433002
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.3956863709858486,0.5294968576142283
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.3812402856669256,0.526685194535689
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.5108619204589299,0.5300491217410925
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3953371835606439,0.5413640918153705
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.3977309912443161,0.5359525102557559
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.36877965754164116,0.5330090667262222
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5863757346357618,0.5308192571004232
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.36780324165842365,0.5325951720729019
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.40900067559310366,0.5297298431396484
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7704782443387168,0.5354366013498018
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3630445626165186,0.5407983895504114
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5268685391971043,0.5363347602613044
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3736128821474267,0.5278777209195223
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.3828292265534401,0.5262697393243964
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.39010720593588694,0.5278394583499793
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.36026925859706743,0.5257804177024148
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.3743909810270582,0.523955807541356
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.35853831086049986,0.5260605667576645
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.40040237562997,0.527319098963882
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.3794063350984028,0.5249656041463217
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3537733747756907,0.5257983641190962
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3532347826819335,0.5305538466482451
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.44668538868427277,0.5299382065281724
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.3712986005204065,0.5320127660577948
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3682055728776114,0.5207607095891779
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.3566953571779387,0.5218961889093573
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.34647506814716117,0.5251042337128611
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.3770251912730081,0.5316276550292969
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.4025537371635437,0.5169759519172438
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.34943588982735363,0.5150026263612689
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.3545865299446242,0.5148701523289536
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.37705768431935993,0.5193910020770449
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.3470329722123487,0.5235346591833866
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.5551505440047809,0.5095417427294182
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.40016542800835203,0.5131755019679214
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.3357618291463171,0.5197284582889441
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.3373222447033705,0.5010404297799775
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.3623469386781965,0.5070414687647964
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.36865271627902985,0.5264277602687026
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.3587995490857533,0.49448175141305634
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.3375508167913982,0.4877777388601592
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.3329332139609115,0.4951542074030096
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.331029790852751,0.5268026698719371
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.3312252184841782,0.5172360160134055
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.49943420610257555,0.4767358953302557
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.31680863137756077,0.5201607328472715
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.32026172216449467,0.49330754713578656
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.32440414439354626,0.5064685127951882
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.528057839189257,0.49948544935746625
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.3127357275890453,0.54983292203961
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.42317950299807955,0.5174713712750059
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.28306710587016176,0.5310840606689453
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.2996034341298842,0.5317702437892105
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.3566785774060658,0.541096051534017
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.2904383503565831,0.5333274494517933
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.3200980882559504,0.5263523044008197
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.35933496057987213,0.5421189683856387
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.2991890917931284,0.5692059488007517
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.7012207571949277,0.5644060770670573
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.29949816768722876,0.5662584015817353
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.31986438376562937,0.5657944534764145
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.2981516958347389,0.5501420859134558
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.2768899000116757,0.5450297268954191
primary,0,101,0.0001,74,518,7.086996075095289e-05,0.33935603499412537,0.5404586502999971
primary,0,101,0.0001,75,525,7.015882058642164e-05,0.3539342348064695,0.5394504431522253
primary,0,101,0.0001,76,532,6.944282990207195e-05,0.27661618271044325,0.5764723980065548
primary,0,101,0.0001,77,539,6.872216535789157e-05,0.41301998496055603,0.5897411866621538
primary,0,101,0.0001,78,546,6.799700476707323e-05,0.2857385030282395,0.5493104819095496
primary,0,101,0.0001,79,553,6.726752705214194e-05,0.268448570477111,0.5626056266553474
primary,0,101,0.0001,80,560,6.65339122008084e-05,0.27962588385811876,0.650602456295129
primary,0,101,0.0001,81,567,6.57963412215599e-05,0.2886934110096523,0.6149218010179924
primary,0,101,0.0001,82,574,6.505499609899905e-05,0.38338071746485575,0.534541419058135
primary,0,101,0.0001,83,581,6.431005974894185e-05,0.27959596685000826,0.5586331685384115
primary,0,101,0.0001,84,588,6.356171597328596e-05,0.2668546906539372,0.6285118912205552
primary,0,101,0.0001,85,595,6.281014941466031e-05,0.2920124200837953,0.6030941298513701
primary,0,101,0.001,1,7,0.001,0.4056894491825785,0.5886019215439305
primary,0,101,0.001,2,14,0.000999938933078422,0.43843824522835867,0.5581345413670395
primary,0,101,0.001,3,21,0.0009997557473810372,0.4048157185316086,0.5333548459139738
primary,0,101,0.001,4,28,0.0009994504881061753,0.3737958963694317,0.5798910603378759
primary,0,101,0.001,5,35,0.0009990232305719944,0.38324333345683825,0.5232252930149888
primary,0,101,0.001,6,42,0.0009984740801978985,0.37351303015436443,0.6188758792299213
primary,0,101,0.001,7,49,0.0009978031724785245,0.3816233240067959,0.5172276641383315
primary,0,101,0.001,8,56,0.000997010672950314,0.3674818341221128,0.5933537916703657
primary,0,101,0.001,9,63,0.0009960967771506667,0.38646420197827475,0.5248339970906576
primary,0,101,0.001,10,70,0.000995061710569696,0.3443339554193829,0.5590532187259558
primary,0,101,0.001,11,77,0.0009939057285945933,0.36882476934364866,0.5286013574311228
primary,0,101,0.001,12,84,0.000992629116446613,0.38440840265580584,0.5596596977927468
primary,0,101,0.001,13,91,0.000991232189110701,0.4323521522539003,0.522461631081321
primary,0,101,0.001,14,98,0.0009897152912577741,0.33047074931008474,0.515642686323686
primary,0,101,0.001,15,105,0.00098807879715968,0.32887466274197713,0.5631220557472922
primary,0,101,0.001,16,112,0.00098632311059685,0.3157427082104342,0.5283764347885594
primary,0,101,0.001,17,119,0.0009844486647586723,0.3288816341332027,0.6512443369085138
primary,0,101,0.001,18,126,0.00098245592213661,0.29352749830910135,0.5288406429868756
primary,0,101,0.001,19,133,0.0009803453744100868,0.33401593778814587,0.6231663443825461
primary,0,101,0.001,20,140,0.0009781175423251734,0.4510727311883654,0.6401836510860559
primary,0,101,0.001,21,147,0.0009757729755661011,0.24338648428342172,0.5457484794385505
primary,0,101,0.001,22,154,0.0009733122526196349,0.373659719313894,0.5883861888538707
primary,0,101,0.001,23,161,0.0009707359806323416,0.32582007508192745,0.6100873369159121
primary,0,101,0.001,24,168,0.0009680447952607845,0.2934723432574953,0.5947172280513879
