experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5856134295463562,0.469864288965861,3.288584160082268,9.460482294732422e-06,3.288584160082268,31,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.56779431445258,0.47041863203048706,3.2874540849165483,9.424639868939035e-06,3.2874540849165483,32,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5366719279970441,0.4670261740684509,3.284416429924242,9.387718066217125e-06,3.284416429924242,33,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5506642886570522,0.4695726235707601,3.283819949988163,9.349725996469047e-06,3.283819949988163,34,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.5010242760181427,0.47204705079396564,3.2832574555368135,9.310673033669522e-06,3.2832574555368135,35,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.48311686515808105,0.4694308042526245,3.2802540172230112,9.270568813552757e-06,3.2802540172230112,36,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.5915587246417999,0.47040776411692303,3.2794633345170454,9.229423231234975e-06,3.2794633345170454,37,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.47900872038943426,0.4721381862958272,3.2785542805989585,9.18724643877294e-06,3.2785542805989585,38,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5102615484169551,0.4725358188152313,3.2768642541133994,9.144048842659081e-06,3.2768642541133994,39,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.507982496704374,0.472493439912796,3.274683634440104,9.099841101253867e-06,3.274683634440104,40,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4620187632473452,0.47227477033933,3.2726870450106533,9.054634122155991e-06,3.2726870450106533,41,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4860915924821581,0.4754342834154765,3.2724896055279356,9.0084390595111e-06,3.2724896055279356,42,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.5261346506220954,0.4703991413116455,3.2685556122750947,8.961267311259668e-06,3.2685556122750947,43,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5288087810788836,0.46643998225529987,3.2649871363784326,8.913130516324733e-06,3.2649871363784326,44,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4894321390560695,0.465592881043752,3.262924425529711,8.864040551740158e-06,3.262924425529711,45,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.5058368785040719,0.4626157283782959,3.2610223943536933,8.814009529720155e-06,3.2610223943536933,46,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.47805345697062357,0.4606788754463196,3.2599103523023203,8.763049794670776e-06,3.2599103523023203,47,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.5969969587666648,0.4580845236778259,3.2594195279208096,8.711173920144118e-06,3.2594195279208096,48,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4808359955038343,0.45491448044776917,3.259262316154711,8.658394705735988e-06,3.259262316154711,49,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.569878454719271,0.4537092049916585,3.258574283484257,8.604725173927786e-06,3.258574283484257,50,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.5106417919908252,0.4527955651283264,3.2575283628521543,8.550178566873412e-06,3.2575283628521543,51,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.46871706204754965,0.45265116294225055,3.2561379634972774,8.494768343131955e-06,3.2561379634972774,52,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.47456898859569,0.452542116244634,3.2548737959428267,8.43850817434701e-06,3.2548737959428267,53,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.48429348406248857,0.45007672905921936,3.2551912249940815,8.381411941873379e-06,3.2548737959428267,53,1,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5223728503499713,0.4487274686495463,3.255220817797112,8.323493733352078e-06,3.2548737959428267,53,2,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.5226469891411918,0.44993441303571063,3.2512165416370737,8.26476783923441e-06,3.2512165416370737,56,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.48089159173624857,0.4518740177154541,3.247899373372396,8.205248749256014e-06,3.247899373372396,57,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.6688753196171352,0.4568091630935669,3.243369131377249,8.144951148861743e-06,3.243369131377249,58,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.4516628620177536,0.4607168833414714,3.239475134647254,8.083889915582235e-06,3.239475134647254,59,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.4589752264853035,0.4615474541982015,3.2372346357865767,8.022080115363127e-06,3.2372346357865767,60,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.6737887178148542,0.46195491154988605,3.235876603560014,7.959536998847744e-06,3.235876603560014,61,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.4603737277377929,0.4624742070833842,3.2343141960375235,7.89627599761423e-06,3.2343141960375235,62,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.5013938077858516,0.463123361269633,3.233204697117661,7.832312720368048e-06,3.233204697117661,63,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.7550263745444161,0.46033231417338055,3.230245185620857,7.767662949090754e-06,3.230245185620857,64,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5310039967298508,0.4594278037548065,3.2285556215228457,7.702342635146033e-06,3.2285556215228457,65,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.5793125927448273,0.45937098066012066,3.2264529141512783,7.636367895343947e-06,3.2264529141512783,66,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.6071331330708095,0.4554242690404256,3.226494066642992,7.5697550079643376e-06,3.2264529141512783,66,1,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.4629722109862736,0.45374834537506104,3.2252072420987217,7.502520408740418e-06,3.2252072420987217,68,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.46545750005835934,0.45263495047887164,3.223737774473248,7.43468068680349e-06,3.223737774473248,69,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.49964696594647,0.4536109169324239,3.2210385871656015,7.366252580589839e-06,3.2210385871656015,70,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.47346706475530353,0.4545567234357198,3.2187083851207388,7.297252973710756e-06,3.2187083851207388,71,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.45501971763691734,0.4565013150374095,3.2155190670129024,7.227698890786779e-06,3.2155190670129024,72,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.48954571996416363,0.4581140379110972,3.2125362049449575,7.15760749324711e-06,3.2125362049449575,73,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7844645806721279,0.45960288246472675,3.2107634110884233,7.086996075095289e-06,3.2107634110884233,74,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.7687551762376513,0.4596432050069173,3.2091450546727036,7.015882058642164e-06,3.2091450546727036,75,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.4649783568456769,0.45895198980967206,3.206683534564394,6.9442829902071945e-06,3.206683534564394,76,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.489029056259564,0.4569915334383647,3.2051712960907905,6.8722165357891564e-06,3.2051712960907905,77,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5839175156184605,0.45964065194129944,3.2029707937529595,6.799700476707323e-06,3.2029707937529595,78,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.44418869886015144,0.4602428575356801,3.2016865123401987,6.726752705214193e-06,3.2016865123401987,79,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.4642235721860613,0.461300790309906,3.200146530613755,6.65339122008084e-06,3.200146530613755,80,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.589247852563858,0.458829532066981,3.1965449940074575,6.57963412215599e-06,3.1965449940074575,81,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.44364067912101746,0.45722095171610516,3.193739226370147,6.505499609899905e-06,3.193739226370147,82,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.4930701106786728,0.456012358268102,3.1917828646573154,6.431005974894185e-06,3.1917828646573154,83,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.5925574770995549,0.4530225992202759,3.1910444317441997,6.356171597328595e-06,3.1910444317441997,84,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.4467526929719107,0.4496022164821625,3.1906451600970644,6.28101494146603e-06,3.1906451600970644,85,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.5053131793226514,0.44925228754679364,3.18846523400509,6.205554551086732e-06,3.18846523400509,86,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.4540050056363855,0.4476420084635417,3.186589558919271,6.129809044912887e-06,3.186589558919271,87,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.4710216000676155,0.4481058319409688,3.183520692767519,6.053797112014738e-06,3.183520692767519,88,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.47909497363226755,0.4481119215488434,3.1811567364316997,5.977537507199338e-06,3.1811567364316997,89,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.45844477734395433,0.44841907421747845,3.178783994732481,5.901049046383077e-06,3.178783994732481,90,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.48778259328433443,0.4454578161239624,3.1782862345377603,5.824350601949143e-06,3.1782862345377603,91,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.6110945216247013,0.443339079618454,3.177253260756984,5.7474610980910354e-06,3.177253260756984,92,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.6364782708031791,0.44192227721214294,3.1760018088600854,5.6703995061433075e-06,3.1760018088600854,93,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.6476559085505349,0.4394746422767639,3.1751519405480586,5.5931848399006745e-06,3.1751519405480586,94,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.44728464846100124,0.4375680486361186,3.1740107680812026,5.515836150926646e-06,3.1740107680812026,95,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.5122169213635581,0.4360779921213786,3.1739853367660986,5.438372523852833e-06,3.1739853367660986,96,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.46907744756234543,0.4351857701937358,3.1735934633197207,5.360813071670101e-06,3.1735934633197207,97,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.5719217828341893,0.43501972158749896,3.1718951138583096,5.283176931012731e-06,3.1718951138583096,98,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.48022100755146574,0.4355963468551636,3.1684880112156724,5.205483257436735e-06,3.1684880112156724,99,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.47220917684691294,0.43574978907903034,3.166281960227273,5.127751220693512e-06,3.166281960227273,100,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.4417443371244839,0.43633009990056354,3.1622964107629024,5.05e-06,3.1622964107629024,101,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6467637760298592,0.43728307882944745,3.1589508056640625,4.972248779306488e-06,3.1589508056640625,102,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.4510887823998928,0.43801907698313397,3.156622453169389,4.8945167425632645e-06,3.156622453169389,103,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.4176499502999442,0.4388301571210225,3.1545380101059424,4.816823068987269e-06,3.1545380101059424,104,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.5252312804971423,0.4397713343302409,3.152208270448627,4.7391869283298985e-06,3.152208270448627,105,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.4594855840717043,0.4380829334259033,3.1511836196437026,4.661627476147168e-06,3.1511836196437026,106,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.6998142387185778,0.43637122710545856,3.1503975608132104,4.584163849073354e-06,3.1503975608132104,107,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.4453322876776968,0.4366999665896098,3.1483357747395835,4.506815160099326e-06,3.1483357747395835,108,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.4910499368395124,0.43835747241973877,3.145947080669981,4.429600493856694e-06,3.145947080669981,109,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.45017621772629873,0.4384108781814575,3.144159952799479,4.352538901908967e-06,3.144159952799479,110,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.5312102947916303,0.44024117787679035,3.141360889781605,4.275649398050858e-06,3.141360889781605,111,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.47034880093165804,0.43970884879430133,3.1399455214991714,4.198950953616922e-06,3.1399455214991714,112,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.4337487838097981,0.43850381175676983,3.1385609019886362,4.122462492800663e-06,3.1385609019886362,113,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.41477648484786706,0.4369536240895589,3.1375482732599433,4.046202887985263e-06,3.1375482732599433,114,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6266381527696337,0.43566925326983136,3.137220440488873,3.970190955087116e-06,3.137220440488873,115,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.4355991657025048,0.4340217610200246,3.1388524373372397,3.894445448913268e-06,3.137220440488873,115,1,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.4838417874915259,0.4329004685084025,3.140532291296757,3.818985058533969e-06,3.137220440488873,115,2,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.5227721759251186,0.4312979380289714,3.145057215835109,3.7438284026714044e-06,3.137220440488873,115,3,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5602640296731677,0.4304979642232259,3.1469148578065815,3.6689940251058153e-06,3.137220440488873,115,4,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.47912148918424335,0.43100011348724365,3.1438420613606772,3.594500390100096e-06,3.137220440488873,115,5,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6174277876104627,0.4320283929506938,3.1383357192530776,3.5203658778440116e-06,3.137220440488873,115,6,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.43120710977486204,0.43217666943868,3.136180299701113,3.4466087799191603e-06,3.136180299701113,122,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.4739757903984615,0.43272586663564044,3.13264511570786,3.3732472947858077e-06,3.13264511570786,123,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.4415932723454067,0.43337753415107727,3.128672975482363,3.300299523292678e-06,3.128672975482363,124,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.49143784386771067,0.43425606687863666,3.124184579560251,3.227783464210845e-06,3.124184579560251,125,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.4856708603245871,0.4358874162038167,3.1181293834339487,3.155717009792807e-06,3.1181293834339487,126,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.46033292583056856,0.4376213252544403,3.1155698371656015,3.0841179413578354e-06,3.1155698371656015,127,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.4637775442429951,0.4375760058561961,3.1141489202325996,3.0130039249047117e-06,3.1141489202325996,128,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.5319273684706006,0.4358516335487366,3.1139336788293086,2.9423925067528904e-06,3.1139336788293086,129,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.47650590538978577,0.4345922867457072,3.1161931355794272,2.87230110921322e-06,3.1139336788293086,129,1,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.4676539972424507,0.4349475105603536,3.113809296579072,2.8027470262892435e-06,3.113809296579072,131,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.4224992422802773,0.43464307983716327,3.113771611993963,2.7337474194101625e-06,3.113771611993963,132,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.5386713828359332,0.43450939655303955,3.1132331616950757,2.6653193131965085e-06,3.1132331616950757,133,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.48040721671921865,0.4338715771834056,3.1141558560458096,2.5974795912595824e-06,3.1132331616950757,133,1,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.40251869714951943,0.4331228931744893,3.1153233846028647,2.530244992035662e-06,3.1132331616950757,133,2,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.43911802981581005,0.4320671161015828,3.1176274617513022,2.4636321046560533e-06,3.1132331616950757,133,3,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.43334779968219145,0.43195635080337524,3.117163455847538,2.3976573648539653e-06,3.1132331616950757,133,4,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.44692778906651903,0.4321911732355754,3.115414706143466,2.332337050909247e-06,3.1132331616950757,133,5,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.42623475060931276,0.43301047881444293,3.111990957549124,2.267687279631953e-06,3.111990957549124,139,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.4537365638784,0.4325144092241923,3.112541429924242,2.2037240023857708e-06,3.111990957549124,139,1,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.45724586716720034,0.4321352442105611,3.1124711470170454,2.1404630011522584e-06,3.111990957549124,139,2,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.4379566950457437,0.4312264124552409,3.114322315562855,2.0779198846368745e-06,3.111990957549124,139,3,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.4334580600261688,0.43039145072301227,3.115964484937263,2.0161100844177658e-06,3.111990957549124,139,4,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.7543529357228961,0.43044087290763855,3.114830248283617,1.9550488511382593e-06,3.111990957549124,139,5,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.4375939532837947,0.43064279357592267,3.1133647109522964,1.894751250743986e-06,3.111990957549124,139,6,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.4640276985509055,0.4314100941022237,3.110153660629735,1.8352321607655916e-06,3.110153660629735,146,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.48546901771000456,0.4322191874186198,3.106696620131984,1.7765062666479242e-06,3.106696620131984,147,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.4429980708020074,0.4328218797842662,3.1039898034298057,1.7185880581266217e-06,3.1039898034298057,148,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.4861419733081545,0.4328605532646179,3.1029873472271543,1.6614918256529908e-06,3.1029873472271543,149,0,True,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.42958568701786654,0.4323119322458903,3.103747743548769,1.6052316568680442e-06,3.1029873472271543,149,1,False,False,False
EXP-T079,primary,0,101,1e-05,1.0000000000000001e-07,151,1057,0.5491055079868862,0.43168676892916363,3.10475459243312,1.5498214331265902e-06,3.1029873472271543,149,2,False,False,False
