scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,31,217,9.460482294732422e-06,0.37973477283958346,0.5327369227553859
primary,0,101,1e-05,32,224,9.424639868939035e-06,0.38291778202567783,0.5327635967370236
primary,0,101,1e-05,33,231,9.387718066217125e-06,0.4626240645136152,0.5328685876094934
primary,0,101,1e-05,34,238,9.349725996469047e-06,0.38855514622160364,0.5336794997706558
primary,0,101,1e-05,35,245,9.310673033669522e-06,0.382806550179209,0.5331406159834429
primary,0,101,1e-05,36,252,9.270568813552757e-06,0.3960710849080767,0.5331124392422762
primary,0,101,1e-05,37,259,9.229423231234975e-06,0.3741991325285718,0.5326555136478308
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.4468796231916973,0.5328662467725349
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.4076438865491322,0.5323505690603545
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.37223149303879055,0.5323230570012872
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.38339629237140926,0.5318254124034535
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.4154411086014339,0.531524166916356
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.39291670492717196,0.5317631923791134
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.5901768718447004,0.5320172454371597
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.46208580689770834,0.5321746594978102
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.3759457340098119,0.5324207652698864
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.36569455578657134,0.5328472310846503
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.43724191188812256,0.5331623481981682
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.41664029444967,0.5338780374237986
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.3843474132674081,0.5335518230091442
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.3664419165371718,0.5329937501387163
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3758248197180884,0.5325166817867395
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.40454863544021336,0.5324362841519442
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.3693689073302916,0.5328662467725349
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5774203315377235,0.5325287616614139
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.4139508306980133,0.5325330387462269
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.379334515492831,0.532167319095496
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.377017560548016,0.5322445667151249
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6553506340299334,0.5320756218650124
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.3782749690913728,0.5323322469537909
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5944296377045768,0.5315211035988547
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.3755295101021017,0.5317824970592152
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.3806502131213035,0.5314115755485765
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.37643526521112236,0.5314408504601681
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.38929774798452854,0.5313217278682825
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.38055956682988573,0.5308516242287376
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5392503993851798,0.5308588779333866
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.4031752826912062,0.5309422232887961
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.8975636916501182,0.5309181213378906
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.3822858142001288,0.5314160260287198
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.400398531130382,0.5316110379768141
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.37812644615769386,0.5323460029833245
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.4257970473596028,0.5328303828383937
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.3861689141818455,0.5321797457608309
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.3996146725756781,0.5314120668353457
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.38450441003910135,0.531211130546801
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5884864096130643,0.5307698394313003
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.40499199501105715,0.5311909877892697
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.40926253157002584,0.5315039663603811
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.40457284450531006,0.5316550225922556
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.3746454178222588,0.5319868723551432
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.4579181649855205,0.5316208637121952
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.3746106172246592,0.5315815896698923
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.409027310354369,0.5314643744266394
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.3979372297014509,0.5314972039425012
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.3734339478625251,0.5311158209136038
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.47438977871622356,0.5311359925703569
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.3807490010346685,0.531345829819188
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.3818441315421036,0.5318628657947887
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.3810503823416574,0.5315385876279889
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.3784845114818641,0.5313180287679037
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.3803675633722118,0.531344240361994
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.38860115674989565,0.5315109310728131
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.657132408448628,0.531330021944913
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.3809247330895492,0.5315049489339193
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3796650118061474,0.5313574473063151
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.8102443324668067,0.5305138212261777
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.38290306127497126,0.5304633631850734
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.8178785805191312,0.5304469195279208
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.39499612152576447,0.5306253144235322
primary,0,101,1e-05,101,707,5.05e-06,0.3728654815682343,0.531003171747381
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.38586938434413504,0.5311336517333984
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.38119475383843693,0.53126014362682
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.4020261934825352,0.5314448963512074
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.37271339185203295,0.5318336486816406
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3793987903211798,0.5319228605790571
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.37598361021706034,0.5322129220673533
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7578140114034925,0.5321241436582623
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.3868198905672346,0.5324830719918916
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.3863700915660177,0.5323341832016454
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3831573820539883,0.5323810288400361
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.3978285257305418,0.5323295304269502
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.38371086759226664,0.5322451158003374
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.3735627433551209,0.5319960045092034
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.3870363937956946,0.5319463267470851
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.37300121651164125,0.5316483468720408
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.3934008723923138,0.5316126563332297
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.37453698287052767,0.5315400325890743
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.3920293705804007,0.5313562335390033
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3767015351248639,0.5311583316687382
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.7964255171162742,0.5312882047710996
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.3746388278502439,0.5314218058730616
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.37288967253906385,0.5313396453857422
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.3721451628433507,0.5314852107654918
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7681298873254231,0.5315942764282227
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.4663352072238922,0.531846740029075
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.37503212690353394,0.532030539079146
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.38909771186964853,0.532207171122233
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.4031780766589301,0.5322050614790483
primary,0,101,0.0001,1,7,0.0001,0.3993227254333241,0.5290308865633878
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.3857225416494267,0.5373094154126716
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.4166556107146399,0.5282567631114613
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.38045489468744825,0.5361512502034506
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3815514450626714,0.5358665639703925
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.39552970443453106,0.5334632179953835
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.38082724096186993,0.5374373233679569
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.37406433400298866,0.5349026015310576
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.38774755384240833,0.5375213912039092
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.38139530271291733,0.5375615900213068
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.4249000826052257,0.5280512029474432
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.37770696390154107,0.5261323524243904
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.46952646119253977,0.5325067982529149
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.40656796417066027,0.5429774486657345
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.40461803334099905,0.533646178968025
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.37612839016531197,0.5312757203073213
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5767472726958138,0.5302680044463186
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3690098896622658,0.532767324736624
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.42144024797848295,0.5298302679350881
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7673571343932833,0.5345340208573774
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3770272280754788,0.5395625432332357
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5352927084480014,0.5393698143236565
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.36859222428133115,0.5299910054062352
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.3953866979905537,0.5283088395089814
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.3787431355033602,0.5309179768417821
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.36513008882424663,0.5236414996060458
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.4090734209333147,0.521569656603264
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3696453596598336,0.5259245670203007
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.40116746510778156,0.5297216935591265
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.41411078189100536,0.5240426786018141
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.35767375260898654,0.5231577555338541
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3598257843072393,0.527994965061997
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.43553997363362995,0.5320140954219934
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.38635662623814176,0.5386077996456262
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.36971194190638407,0.5196607474124793
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.35046568379870485,0.5274662538008257
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.35775883219737026,0.522404873009884
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.38175746372767855,0.5226168777003433
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.35630824230611324,0.5131651849457712
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.3627790393573897,0.5175041140932025
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.35030206771833555,0.5218127857555043
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.4010184662682669,0.5126662687821821
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.35643200895615984,0.5274905580462832
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.5318909787705967,0.5138119784268466
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.3854175593171801,0.5114381963556464
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.34824785244252,0.5252806345621744
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.3474634723471744,0.5396656556562944
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.367606805903571,0.5216402863011216
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.33078485168516636,0.521691235628995
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.33901629809822353,0.5083698792891069
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.3491326017039163,0.5127330259843306
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.3237685907099928,0.5127533999356356
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.3568934436355318,0.5587363098606919
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.34874152498585836,0.5707267703432025
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.5155337804130146,0.508492440888376
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.34218893732343403,0.5310922680479108
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.3183274402150086,0.5192618803544478
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.3056113453848021,0.5205641948815548
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.5444787378822055,0.5240893797440962
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.3278220977102007,0.536377444411769
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.4470941552094051,0.526768886681759
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.31964552828243803,0.5454388531771573
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.31730192473956514,0.5237003384214459
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.3063357299459832,0.5435895341815371
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.29799976838486536,0.5353686303803415
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.3090968103414135,0.5224976684107925
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.3805715782301767,0.5433623862989021
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.3373511901923588,0.5492106639977657
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.663101960505758,0.5397669763276072
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.29455975549561636,0.5631417072180546
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.29511057479040964,0.5499160939996893
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.280221014316859,0.5472227443348278
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.3085010073014668,0.5520608208396218
primary,0,101,0.0001,74,518,7.086996075095289e-05,0.30815846579415457,0.5336074829101562
primary,0,101,0.0001,75,525,7.015882058642164e-05,0.313276364334992,0.5351549206358014
primary,0,101,0.0001,76,532,6.944282990207195e-05,0.27766764669546057,0.5569780234134558
primary,0,101,0.0001,77,539,6.872216535789157e-05,0.49641346079962595,0.5554751193884647
primary,0,101,0.0001,78,546,6.799700476707323e-05,0.2721349724701473,0.5479625644105853
primary,0,101,0.0001,79,553,6.726752705214194e-05,0.26660456397387733,0.5486288937655363
primary,0,101,0.0001,80,560,6.65339122008084e-05,0.27222732752228956,0.5653910781397964
primary,0,101,0.001,1,7,0.001,0.4203242014960519,0.5889298699118874
primary,0,101,0.001,2,14,0.000999938933078422,0.41252633716378895,0.5466586604262843
primary,0,101,0.001,3,21,0.0009997557473810372,0.44295198151043486,0.5516204255999941
primary,0,101,0.001,4,28,0.0009994504881061753,0.38581857244883266,0.5388666788736979
primary,0,101,0.001,5,35,0.0009990232305719944,0.37254073683704647,0.5254090049050071
primary,0,101,0.001,6,42,0.0009984740801978985,0.38573400569813593,0.5921658602627841
primary,0,101,0.001,7,49,0.0009978031724785245,0.37645741359197665,0.522661238005667
primary,0,101,0.001,8,56,0.000997010672950314,0.3495747061180217,0.5689913431803385
primary,0,101,0.001,9,63,0.0009960967771506667,0.3609742543527058,0.5518447124596798
primary,0,101,0.001,10,70,0.000995061710569696,0.3311470967850515,0.5497189146099668
primary,0,101,0.001,11,77,0.0009939057285945933,0.29986278041698305,0.5148499517729788
primary,0,101,0.001,12,84,0.000992629116446613,0.31904362780707224,0.6055232828313654
primary,0,101,0.001,13,91,0.000991232189110701,0.39130666851997375,0.5619780222574869
primary,0,101,0.001,14,98,0.0009897152912577741,0.34184851390974863,0.5124939138239081
primary,0,101,0.001,15,105,0.00098807879715968,0.25696830664362225,0.4860408667362098
primary,0,101,0.001,16,112,0.00098632311059685,0.2467908010418926,0.4826619697339607
primary,0,101,0.001,17,119,0.0009844486647586723,0.28178244829177856,0.4965060262969046
primary,0,101,0.001,18,126,0.00098245592213661,0.22059113994639898,0.4728378238099994
primary,0,101,0.001,19,133,0.0009803453744100868,0.2814327968018396,0.48237540505149146
primary,0,101,0.001,20,140,0.0009781175423251734,0.47248524374195505,0.47435043797348486
primary,0,101,0.001,21,147,0.0009757729755661011,0.22204857000282832,0.48569858435428503
primary,0,101,0.001,22,154,0.0009733122526196349,0.19717329552596702,0.47916845841841266
primary,0,101,0.001,23,161,0.0009707359806323416,0.17799926815288408,0.47633821314031427
primary,0,101,0.001,24,168,0.0009680447952607845,0.18275652932269232,0.4764136401089755
primary,0,101,0.001,25,175,0.0009652393605146844,0.18240722162382944,0.478226748379794
primary,0,101,0.001,26,182,0.000962320368593087,0.16069636919668742,0.47080328970244434
primary,0,101,0.001,27,189,0.0009592885397135706,0.15603692683258227,0.4953128930294152
primary,0,101,0.001,28,196,0.0009561446219345453,0.13248933213097708,0.4964142712679776
primary,0,101,0.001,29,203,0.0009528893909706797,0.15271468864973972,0.5327259988495798
primary,0,101,0.001,30,210,0.0009495236500015047,0.13434586195009096,0.4884282314416134
primary,0,101,0.001,31,217,0.0009460482294732421,0.13333400658198766,0.4940501126376065
primary,0,101,0.001,32,224,0.0009424639868939033,0.13783947910581315,0.4960664691347064
primary,0,101,0.001,33,231,0.0009387718066217125,0.10504547879099846,0.5069499738288649
primary,0,101,0.001,34,238,0.0009349725996469047,0.11037730693767246,0.49147678144050366
primary,0,101,0.001,35,245,0.0009310673033669522,0.12263425196787077,0.5115578969319662
primary,0,101,0.001,36,252,0.0009270568813552756,0.1011568009853363,0.5037805094863429
primary,0,101,0.001,37,259,0.0009229423231234975,0.10298161574506334,0.5333699024084843
primary,0,101,0.001,38,266,0.0009187246438772938,0.11799545998552016,0.4914362069332238
primary,0,101,0.001,39,273,0.0009144048842659081,0.10199232346245221,0.514857985756614
primary,0,101,0.001,40,280,0.0009099841101253866,0.09463731838124138,0.5026532664443507
primary,0,101,0.001,41,287,0.000905463412215599,0.08935587853193283,0.5294525262081262
primary,0,101,0.001,42,294,0.0009008439059511099,0.08968935188438211,0.5059571699662642
primary,0,101,0.001,43,301,0.0008961267311259666,0.14602602698973247,0.498755339420203
primary,0,101,0.001,44,308,0.0008913130516324732,0.1867018509656191,0.5182094284982393
primary,0,101,0.001,45,315,0.0008864040551740157,0.11425885983875819,0.5364265730886748
primary,0,101,0.001,46,322,0.0008814009529720154,0.12863697218043463,0.5170701922792377
primary,0,101,0.001,47,329,0.0008763049794670775,0.07906675758671813,0.5121983325842655
primary,0,101,0.001,48,336,0.0008711173920144117,0.09789839919124331,0.5043346231633966
primary,0,101,0.001,49,343,0.0008658394705735987,0.09862183599865862,0.5218161380652225
primary,0,101,0.001,50,350,0.0008604725173927785,0.12184740283659526,0.5113892121748491
primary,0,101,0.001,51,357,0.000855017856687341,0.09618456661701202,0.5126128341212417
primary,0,101,0.001,52,364,0.0008494768343131955,0.08383470321340221,0.5347674976695668
primary,0,101,0.001,53,371,0.0008438508174347009,0.09608463224555765,0.5025464549209132
primary,0,101,0.001,54,378,0.0008381411941873378,0.09223107621073723,0.5279547084461559
primary,0,101,0.001,55,385,0.0008323493733352077,0.11618818874870028,0.4996810970884381
primary,0,101,0.001,56,392,0.000826476783923441,0.10111505751098905,0.49691223375725024
primary,0,101,0.01,1,7,0.01,1.795784713966506,1.6390903068311287
primary,0,101,0.01,2,14,0.00999938933078422,1.197242495637121,0.9517504085193981
primary,0,101,0.01,3,21,0.009997557473810372,0.5493549065930503,0.5641287890347567
primary,0,101,0.01,4,28,0.009994504881061753,0.4713186685528074,0.5309271956935073
primary,0,101,0.01,5,35,0.009990232305719944,0.4252989675317492,0.5495099154385653
primary,0,101,0.01,6,42,0.009984740801978984,0.4024633382047926,0.5699775580203894
primary,0,101,0.01,7,49,0.009978031724785246,0.39250887504645754,0.5322554328224876
primary,0,101,0.01,8,56,0.00997010672950314,0.564295768737793,0.5270637165416371
primary,0,101,0.01,9,63,0.009960967771506667,0.3903920714344297,0.5625742132013495
primary,0,101,0.01,10,70,0.00995061710569696,0.38988600032670157,0.5554520867087624
primary,0,101,0.01,11,77,0.009939057285945933,0.4211053252220154,0.5456165544914476
primary,0,101,0.01,12,84,0.00992629116446613,0.3751505914011172,0.537560780843099
primary,0,101,0.01,13,91,0.00991232189110701,0.49097344279289246,0.5356742685491388
primary,0,101,0.01,14,98,0.00989715291257774,0.3818711649094309,0.5389529719497218
primary,0,101,0.01,15,105,0.0098807879715968,0.4053850131375449,0.5397218935417406
primary,0,101,0.01,16,112,0.0098632311059685,0.37475592363625765,0.5429796450065844
primary,0,101,0.01,17,119,0.009844486647586723,0.5891993088381631,0.5444339405406605
primary,0,101,0.01,18,126,0.0098245592213661,0.37894064613751005,0.5471062515721177
primary,0,101,0.01,19,133,0.009803453744100868,0.4307862733091627,0.546931266784668
primary,0,101,0.01,20,140,0.009781175423251734,0.7678913750818798,0.5494162530610056
primary,0,101,0.01,21,147,0.009757729755661011,0.3747109064300308,0.5519723025235262
primary,0,101,0.01,22,154,0.009733122526196349,0.5322441458702087,0.5525034124200995
primary,0,101,0.01,23,161,0.009707359806323416,0.376108407708151,0.5529916069724343
primary,0,101,0.01,24,168,0.009680447952607845,0.4121843235833304,0.5503985954053474
primary,0,101,0.01,25,175,0.009652393605146845,0.4036374794585364,0.5458522276444868
primary,0,101,0.01,26,182,0.00962320368593087,0.37573528768760817,0.5402731461958452
primary,0,101,0.01,27,189,0.009592885397135707,0.40605681921754566,0.5364550388220585
primary,0,101,0.01,28,196,0.009561446219345454,0.37349457658794044,0.5344460516264944
primary,0,101,0.01,29,203,0.009528893909706798,0.40940651084695545,0.533689325506037
primary,0,101,0.01,30,210,0.009495236500015047,0.40321843326091766,0.5318847136064009
primary,0,101,0.01,31,217,0.00946048229473242,0.37716970446386505,0.5312060442837802
primary,0,101,0.01,32,224,0.009424639868939034,0.37604568431483393,0.5318680965539181
primary,0,101,0.01,33,231,0.009387718066217124,0.49444822541304995,0.5340875567811908
primary,0,101,0.01,34,238,0.009349725996469048,0.37858334210302147,0.5385471690784801
primary,0,101,0.01,35,245,0.00931067303366952,0.3892980090209416,0.5403441515835848
primary,0,101,0.01,36,252,0.009270568813552756,0.38256046388830456,0.5426662907455907
primary,0,101,0.01,37,259,0.009229423231234974,0.4662463581314244,0.5425042528094668
primary,0,101,0.01,38,266,0.009187246438772938,0.41338431409427095,0.542277682911266
primary,1,101,1e-05,1,6,1e-05,0.5287543882926306,0.6100475137883966
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.5215166658163071,0.6009031064582594
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.516218880812327,0.5923908407037909
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.5025090475877126,0.5835751620205966
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.5067671636740366,0.5761844750606653
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.4985648641983668,0.5683128472530481
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.4868523105978966,0.5620966246633818
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4881600762406985,0.5579581116185044
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4779892861843109,0.5548276034268466
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.4779281367858251,0.5509335777976296
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.48312345643838245,0.5481954343391188
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.4836719334125519,0.546318632183653
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.4661766638358434,0.5444497195157137
