experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.39442719306264606,0.3106090696528554,0.548056450352524,7.89627599761423e-06,0.542796994295987,42,20,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.3862556472158758,0.3105902634561062,0.5481830289436107,7.832312720368048e-06,0.542796994295987,42,21,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.3754340277602231,0.31055646544943255,0.5486143787268435,7.767662949090754e-06,0.542796994295987,42,22,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.4134359434247017,0.31055827097346383,0.5484765294392902,7.702342635146033e-06,0.542796994295987,42,23,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.3892341304038252,0.3107254421338439,0.5467420848499643,7.636367895343947e-06,0.542796994295987,42,24,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5651335758822305,0.3109616121898095,0.545333536783854,7.5697550079643376e-06,0.542796994295987,42,25,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.38843446863549097,0.31102886609733105,0.5449601877385918,7.502520408740418e-06,0.542796994295987,42,26,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.9377835733549935,0.3109956619640191,0.545057289123535,7.43468068680349e-06,0.542796994295987,42,27,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.3999678088085992,0.3107716382170717,0.546188028971354,7.366252580589839e-06,0.542796994295987,42,28,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.41606081809316364,0.3106238190084696,0.5472073045210403,7.297252973710756e-06,0.542796994295987,42,29,False,False,False
EXP-H072,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.3923749927032207,0.3104887731994192,0.5490746277317855,7.227698890786779e-06,0.542796994295987,42,30,False,True,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.41626546330267694,0.3109402519961198,0.5520330785115559,0.0001,0.5520330785115559,1,0,True,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.4040201710803168,0.31079238280653954,0.5515697083906693,9.99938933078422e-05,0.5515697083906693,2,0,True,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.44888819115502493,0.3126312581201394,0.5408317316228691,9.997557473810373e-05,0.5408317316228691,3,0,True,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.37632816497768673,0.3105786045392354,0.5491403445619524,9.994504881061753e-05,0.5408317316228691,3,1,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.37330845803288476,0.3158498330740258,0.5693453017726089,9.990232305719945e-05,0.5408317316228691,3,2,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4206265764577048,0.3124190227439006,0.5612111823342063,9.984740801978984e-05,0.5408317316228691,3,3,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.3994376880249807,0.31080971099436283,0.5462444113529088,9.978031724785247e-05,0.5408317316228691,3,4,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.41860641113349367,0.31568855543931323,0.5351186953457919,9.97010672950314e-05,0.5351186953457919,8,0,True,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.40685993645872387,0.3103109300136566,0.548676251960523,9.960967771506667e-05,0.5351186953457919,8,1,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.3789933776216848,0.3103974093683064,0.5526685145984995,9.95061710569696e-05,0.5351186953457919,8,2,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4312987540449415,0.3101928262040019,0.5480062813036368,9.939057285945933e-05,0.5351186953457919,8,3,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3925395779577749,0.3119740268836419,0.5404226631395743,9.926291164466132e-05,0.5351186953457919,8,4,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.4792239325387137,0.3103391506398718,0.5533746959801875,9.91232189110701e-05,0.5351186953457919,8,5,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.37764070129820276,0.3117026675026864,0.5598336720322117,9.897152912577741e-05,0.5351186953457919,8,6,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.42243948791708263,0.3122080285102129,0.5396430777347447,9.8807879715968e-05,0.5351186953457919,8,7,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.39756731796244693,0.3140953090041876,0.536134625521573,9.8632311059685e-05,0.5351186953457919,8,8,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6002576308591026,0.3106394124527772,0.5439121574633048,9.844486647586725e-05,0.5351186953457919,8,9,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.4033206956727164,0.3099917145445943,0.5509103148489287,9.824559221366101e-05,0.5351186953457919,8,10,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.44627857208251953,0.31021009882291156,0.5450519716667405,9.803453744100869e-05,0.5351186953457919,8,11,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7524470005716596,0.31000233022496104,0.552174020015832,9.781175423251735e-05,0.5351186953457919,8,12,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.37970999096121105,0.30981609877198935,0.5501812367294772,9.757729755661011e-05,0.5351186953457919,8,13,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5260285351957593,0.312399635091424,0.5384715321858722,9.73312252619635e-05,0.5351186953457919,8,14,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.3717170421566282,0.31074624819060165,0.5425115277839427,9.707359806323417e-05,0.5351186953457919,8,15,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.41960820129939486,0.3105157615306477,0.555587133696585,9.680447952607845e-05,0.5351186953457919,8,16,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.43671877682209015,0.3102510399185121,0.5543341790401574,9.652393605146844e-05,0.5351186953457919,8,17,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.37561216205358505,0.3154766621689002,0.5341384915438565,9.623203685930869e-05,0.5341384915438565,26,0,True,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.39487395542008535,0.31699801484743756,0.5326772890957919,9.592885397135707e-05,0.5326772890957919,27,0,True,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.3921686710922846,0.3103610227505366,0.5430623469497217,9.561446219345454e-05,0.5326772890957919,27,1,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4201965630054474,0.30965328340729076,0.5498973104303533,9.528893909706797e-05,0.5326772890957919,27,2,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.4266752430370876,0.31016963844497997,0.5435589222763522,9.495236500015047e-05,0.5326772890957919,27,3,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.3808193890643971,0.3109922322134177,0.5406580184011747,9.460482294732421e-05,0.5326772890957919,27,4,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.3894652731916202,0.3097377655406793,0.5455803361372512,9.424639868939033e-05,0.5326772890957919,27,5,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.522369139960834,0.30963415931910276,0.5460483012343896,9.387718066217124e-05,0.5326772890957919,27,6,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.38270657137036324,0.31039345140258473,0.556028193618312,9.349725996469047e-05,0.5326772890957919,27,7,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.38326467360769,0.3100097638865312,0.5434343088323418,9.310673033669521e-05,0.5326772890957919,27,8,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.39796942685331615,0.3095217766240239,0.5459793187921695,9.270568813552756e-05,0.5326772890957919,27,9,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.3765680027655825,0.3093875851482153,0.5473116307114108,9.229423231234974e-05,0.5326772890957919,27,10,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.40556444440569195,0.3092788451661666,0.5485716656771571,9.187246438772939e-05,0.5326772890957919,27,11,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.40443124941417147,0.31015225624044734,0.5414198885830964,9.14404884265908e-05,0.5326772890957919,27,12,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.37972679840666906,0.30988383665680885,0.5418836921923087,9.099841101253866e-05,0.5326772890957919,27,13,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.3994525245257786,0.3099025599658489,0.5415787476048324,9.05463412215599e-05,0.5326772890957919,27,14,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.4744894632271358,0.30945234031726915,0.5429905612829958,9.0084390595111e-05,0.5326772890957919,27,15,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3987023021493639,0.3090533177989225,0.5500804158991033,8.961267311259666e-05,0.5326772890957919,27,16,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5913885150636945,0.308857754804194,0.5461499686963629,8.913130516324733e-05,0.5326772890957919,27,17,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4579248343195234,0.3087929527585705,0.5485130666097005,8.864040551740158e-05,0.5326772890957919,27,18,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3819044848371829,0.3090939864826699,0.55201438071511,8.814009529720155e-05,0.5326772890957919,27,19,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.3864175851589867,0.30959516189371544,0.5548535847519382,8.763049794670775e-05,0.5326772890957919,27,20,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.4485006332397461,0.30941811483353376,0.554346547907049,8.711173920144117e-05,0.5326772890957919,27,21,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.4127573072910309,0.3105026048918565,0.5585519626501834,8.658394705735987e-05,0.5326772890957919,27,22,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.38447978773287367,0.30832668611158925,0.5456310831705727,8.604725173927785e-05,0.5326772890957919,27,23,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.37518154831611483,0.31179745433231193,0.534217473116788,8.55017856687341e-05,0.5326772890957919,27,24,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.3890213098909174,0.31052708563705284,0.5356367786291872,8.494768343131955e-05,0.5326772890957919,27,25,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.393794521689415,0.30824702279642224,0.5504465401389381,8.438508174347009e-05,0.5326772890957919,27,26,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3771033224516681,0.3108798246248625,0.560292100386186,8.381411941873378e-05,0.5326772890957919,27,27,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5932730436325073,0.30826161506896216,0.5517028182058623,8.323493733352077e-05,0.5326772890957919,27,28,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.41837808915546965,0.30751259128252667,0.5466458589958422,8.26476783923441e-05,0.5326772890957919,27,29,False,False,False
EXP-H072,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.3753733020774754,0.307655812241137,0.5402743523337623,8.205248749256015e-05,0.5326772890957919,27,30,False,True,False
EXP-H072,primary,0,101,0.001,1e-05,1,7,0.48812756847058025,0.4751805067062378,0.611132660143303,0.001,0.611132660143303,1,0,True,False,False
EXP-H072,primary,0,101,0.001,1e-05,2,14,0.4918820070368903,0.3279161755150805,0.5880875221021248,0.000999938933078422,0.5880875221021248,2,0,True,False,False
EXP-H072,primary,0,101,0.001,1e-05,3,21,0.3962916774409158,0.316197553028663,0.5326183924819484,0.0009997557473810372,0.5326183924819484,3,0,True,False,False
EXP-H072,primary,0,101,0.001,1e-05,4,28,0.40866295780454365,0.3510646925618251,0.6118439162283231,0.0009994504881061753,0.5326183924819484,3,1,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,5,35,0.3971598068185683,0.3232935778796673,0.5275126661820844,0.0009990232305719944,0.5275126661820844,5,0,True,False,False
EXP-H072,primary,0,101,0.001,1e-05,6,42,0.39327345309512957,0.3622939387957255,0.6242183689926609,0.0009984740801978985,0.5275126661820844,5,1,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,7,49,0.40331067823405775,0.3484981705745061,0.5332369713060784,0.0009978031724785245,0.5275126661820844,5,2,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,8,56,0.38424983048545464,0.3508004695177078,0.6132191145925809,0.000997010672950314,0.5275126661820844,5,3,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,9,63,0.435207470054073,0.3099385326107343,0.5417732971653793,0.0009960967771506667,0.5275126661820844,5,4,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,10,70,0.39534672828657286,0.31763118505477905,0.5286417786569305,0.000995061710569696,0.5275126661820844,5,5,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,11,77,0.4297305281673159,0.3075498091056943,0.5418344768177378,0.0009939057285945933,0.5275126661820844,5,6,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,12,84,0.40425012686422895,0.3056016385865708,0.541743791060014,0.000992629116446613,0.5275126661820844,5,7,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,13,91,0.49556790718010496,0.3041384026097755,0.5410912551879882,0.000991232189110701,0.5275126661820844,5,8,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,14,98,0.3736679359738316,0.35669898490111035,0.5373808885054155,0.0009897152912577741,0.5275126661820844,5,9,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,15,105,0.4529393953936441,0.3110791326810916,0.562822319724343,0.00098807879715968,0.5275126661820844,5,10,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,16,112,0.40089818835258484,0.304755791517285,0.5480623254487008,0.00098632311059685,0.5275126661820844,5,11,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,17,119,0.5651586779526302,0.2957144961692393,0.5184455076275448,0.0009844486647586723,0.5184455076275448,17,0,True,False,False
EXP-H072,primary,0,101,0.001,1e-05,18,126,0.3519978575142367,0.3478875607252121,0.5280198433615945,0.00098245592213661,0.5184455076275448,17,1,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,19,133,0.3995583099978311,0.4415827989578247,0.533608791698109,0.0009803453744100868,0.5184455076275448,17,2,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,20,140,0.7121299483946392,0.3210953325033188,0.49938241923939114,0.0009781175423251734,0.49938241923939114,20,0,True,False,False
EXP-H072,primary,0,101,0.001,1e-05,21,147,0.3469836389912026,0.35353216528892517,0.49425431268865405,0.0009757729755661011,0.49425431268865405,21,0,True,False,False
EXP-H072,primary,0,101,0.001,1e-05,22,154,0.5046777831656593,0.2841758852203687,0.4736860920299183,0.0009733122526196349,0.4736860920299183,22,0,True,False,False
EXP-H072,primary,0,101,0.001,1e-05,23,161,0.2967811435061906,0.5274182061354319,0.5438943682583895,0.0009707359806323416,0.4736860920299183,22,1,False,False,False
EXP-H072,primary,0,101,0.001,1e-05,24,168,0.3380754238792828,0.4142240012685458,0.6198134504376036,0.0009680447952607845,0.4736860920299183,22,2,False,False,False
