experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,12,84,0.38831490577597705,0.3110600219418605,0.5425369879982687,9.926291164466131e-06,0.5425369879982687,12,0,True,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,13,91,0.4741442118372236,0.31133102253079414,0.5416889981356532,9.91232189110701e-06,0.5416889981356532,13,0,True,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,14,98,0.3956666285438197,0.31108869301776093,0.5423735917987244,9.897152912577742e-06,0.5416889981356532,13,1,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,15,105,0.3880303544657571,0.3113707769662142,0.5414980031793766,9.8807879715968e-06,0.5414980031793766,15,0,True,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.38590102456510067,0.3118254045645396,0.540273687651663,9.8632311059685e-06,0.540273687651663,16,0,True,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.6140121604715075,0.31236571818590164,0.5390260215528082,9.844486647586724e-06,0.5390260215528082,17,0,True,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.3842909823038748,0.31221252990265685,0.5393170656146423,9.824559221366101e-06,0.5390260215528082,17,1,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.43440702983311247,0.31154961697757244,0.5408488977605644,9.803453744100868e-06,0.5390260215528082,17,2,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.7790983957903725,0.3109661874671777,0.5425021066376655,9.781175423251734e-06,0.5390260215528082,17,3,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.3748431052829671,0.3106471070398887,0.543611721154415,9.757729755661012e-06,0.5390260215528082,17,4,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5764668030398232,0.31056013082464534,0.5439181396021986,9.73312252619635e-06,0.5390260215528082,17,5,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.3854494646324643,0.31062494839231175,0.5435712044455787,9.707359806323418e-06,0.5390260215528082,17,6,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.39085206389427185,0.31068053965767223,0.5432833970965759,9.680447952607845e-06,0.5390260215528082,17,7,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.42733886412211824,0.3107954679677884,0.5427991906368369,9.652393605146845e-06,0.5390260215528082,17,8,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.38842926334057537,0.3111947526534398,0.5415005463108871,9.62320368593087e-06,0.5390260215528082,17,9,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.4036592606987272,0.3116849871973197,0.5401892730250502,9.592885397135707e-06,0.5390260215528082,17,10,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.3803975808966373,0.3119739933560292,0.5395257468946051,9.561446219345455e-06,0.5390260215528082,17,11,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.40074382935251507,0.31236877851188183,0.5386729597611859,9.528893909706798e-06,0.5386729597611859,29,0,True,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.41481190494128634,0.31288699184854823,0.5376460259177467,9.495236500015048e-06,0.5376460259177467,30,0,True,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.4028872496315411,0.31291686308880645,0.5375712636311847,9.460482294732422e-06,0.5375712636311847,31,0,True,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.3914145827293396,0.3123387893040975,0.5386831322872275,9.424639868939035e-06,0.5375712636311847,31,1,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.4821977061884744,0.3118427985658248,0.5397433291348542,9.387718066217125e-06,0.5375712636311847,31,2,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.3831517651810178,0.3111442153652509,0.5414947375673235,9.349725996469047e-06,0.5375712636311847,31,3,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.399886317551136,0.31122976789871853,0.5412341243859492,9.310673033669522e-06,0.5375712636311847,31,4,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.4073809747185026,0.3109300173819065,0.5420951188983337,9.270568813552757e-06,0.5375712636311847,31,5,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.39447828761434983,0.3106906283646822,0.5428627400253756,9.229423231234975e-06,0.5375712636311847,31,6,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.3974739909172058,0.3104776119192441,0.5436533360336764,9.18724643877294e-06,0.5375712636311847,31,7,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.3953133864062173,0.31072860894103843,0.5426804148356118,9.144048842659081e-06,0.5375712636311847,31,8,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.37942892712141785,0.31089045231540996,0.5421061006025832,9.099841101253867e-06,0.5375712636311847,31,9,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.39856424714837757,0.31110027867058915,0.5414539029670482,9.054634122155991e-06,0.5375712636311847,31,10,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4660313980919974,0.31124502544601756,0.5410147214947323,9.0084390595111e-06,0.5375712636311847,31,11,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.40942069462367464,0.31108384393155575,0.5414462157740736,8.961267311259668e-06,0.5375712636311847,31,12,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5723084998982293,0.3112149052321911,0.5410456147627395,8.913130516324733e-06,0.5375712636311847,31,13,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.45525921668325153,0.3112385018418233,0.5409292086976946,8.864040551740158e-06,0.5375712636311847,31,14,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.3914819248020649,0.31105878328283626,0.5413933301983456,8.814009529720155e-06,0.5375712636311847,31,15,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.3747775594570807,0.3107003377129634,0.5424533825498637,8.763049794670776e-06,0.5375712636311847,31,16,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.4649724619729178,0.3104292266070843,0.5433982715028703,8.711173920144118e-06,0.5375712636311847,31,17,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.42642764108521597,0.31023065528521937,0.5442186048103099,8.658394705735988e-06,0.5375712636311847,31,18,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.3869493965591703,0.31039030229051906,0.54346927689061,8.604725173927786e-06,0.5375712636311847,31,19,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.37920836864837576,0.31060064521928626,0.5426594340006509,8.550178566873412e-06,0.5375712636311847,31,20,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.37536669296345543,0.3108437806367874,0.5418349392052851,8.494768343131955e-06,0.5375712636311847,31,21,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4105123260191509,0.3110165602217118,0.5413049852775803,8.43850817434701e-06,0.5375712636311847,31,22,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.383363130901541,0.3110092089821895,0.5412870099616771,8.381411941873379e-06,0.5375712636311847,31,23,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.616510904261044,0.3110984942565362,0.5409909663344873,8.323493733352078e-06,0.5375712636311847,31,24,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.4452729182583945,0.3107989815374215,0.541812889099121,8.26476783923441e-06,0.5375712636311847,31,25,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.37674716327871594,0.3108672232677539,0.5415527672045157,8.205248749256014e-06,0.5375712636311847,31,26,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.3769850086952959,0.31082117681701976,0.5416577291777638,8.144951148861743e-06,0.5375712636311847,31,27,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6811072060040065,0.3110474993785222,0.5409770369096234,8.083889915582235e-06,0.5375712636311847,31,28,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.39590255490371157,0.3108599229405324,0.5414936682961202,8.022080115363127e-06,0.5375712636311847,31,29,False,False,False
EXP-H063,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.5937431284359523,0.3109467749794324,0.5411742451985675,7.959536998847744e-06,0.5375712636311847,31,30,False,True,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.38779948758227484,0.3152054511010647,0.5353383872292259,0.0001,0.5353383872292259,1,0,True,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.3777592260323997,0.31234863959252834,0.5390643708200163,9.99938933078422e-05,0.5353383872292259,1,1,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.42379049743924824,0.31185316170255345,0.5397078408905952,9.997557473810373e-05,0.5353383872292259,1,2,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.37998280248471666,0.3108945917338133,0.5419506227897873,9.994504881061753e-05,0.5353383872292259,1,3,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.39606756291219164,0.3097859729702274,0.5486327297326289,9.990232305719945e-05,0.5353383872292259,1,4,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4411753756659372,0.30974264939626056,0.5493523781516334,9.984740801978984e-05,0.5353383872292259,1,5,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.3807331126715456,0.3096817508339882,0.5472535143765535,9.978031724785247e-05,0.5353383872292259,1,6,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.39697678280728205,0.31115683416525525,0.540036396142208,9.97010672950314e-05,0.5353383872292259,1,7,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3874036573937961,0.3095191850637396,0.5492660850756095,9.960967771506667e-05,0.5353383872292259,1,8,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.39099806344269644,0.3095531437235574,0.5503035178906989,9.95061710569696e-05,0.5353383872292259,1,9,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4024972255740847,0.31227060469488305,0.5366883854721531,9.939057285945933e-05,0.5353383872292259,1,10,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3746531382203102,0.3199327973028024,0.5297946264093572,9.926291164466132e-05,0.5297946264093572,12,0,True,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5119213908910751,0.3123316876590252,0.5357549695101651,9.91232189110701e-05,0.5297946264093572,12,1,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.38728614311133114,0.31029731407761574,0.5565934045965021,9.897152912577741e-05,0.5297946264093572,12,2,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.4240600253854479,0.3089064263428251,0.5440891940954958,9.8807879715968e-05,0.5297946264093572,12,3,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.37412496063292827,0.3128252687553565,0.53426856694077,9.8632311059685e-05,0.5297946264093572,12,4,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.5937996932438442,0.3122599559525649,0.5346232759880297,9.844486647586725e-05,0.5297946264093572,12,5,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3779311337109123,0.3083475539460778,0.5457863586888168,9.824559221366101e-05,0.5297946264093572,12,6,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4497106501034328,0.30829408671706915,0.5470143444176875,9.803453744100869e-05,0.5297946264093572,12,7,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7835720160177776,0.3088116212747991,0.5521683846675988,9.781175423251735e-05,0.5297946264093572,12,8,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.37359045286263737,0.3082989843872686,0.5489894991787997,9.757729755661011e-05,0.5297946264093572,12,9,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5500926715987069,0.308149506803602,0.5475560603286279,9.73312252619635e-05,0.5297946264093572,12,10,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.3761067017247634,0.30800517306973535,0.5443895148074986,9.707359806323417e-05,0.5297946264093572,12,11,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4189112739903586,0.3078007083386183,0.5460763045802259,9.680447952607845e-05,0.5297946264093572,12,12,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4001793499503817,0.30764015453557175,0.5445018171830609,9.652393605146844e-05,0.5297946264093572,12,13,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.3791381131325449,0.3150634194413821,0.5296827228430545,9.623203685930869e-05,0.5296827228430545,26,0,True,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.41660204104014803,0.31206147248546284,0.5321537796945283,9.592885397135707e-05,0.5296827228430545,26,1,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.36674719490110874,0.30734915162126225,0.5411794470584752,9.561446219345454e-05,0.5296827228430545,26,2,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4265922691140856,0.3071805505702893,0.5407292260834663,9.528893909706797e-05,0.5296827228430545,26,3,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.41530491624559673,0.3110176833967368,0.531987695867365,9.495236500015047e-05,0.5296827228430545,26,4,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.38170159980654716,0.30854231553773087,0.5348929924242424,9.460482294732421e-05,0.5296827228430545,26,5,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.3674950733589607,0.30717984098009765,0.5494501816720673,9.424639868939033e-05,0.5296827228430545,26,6,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.4820098451205662,0.3097286783643843,0.5576504514289624,9.387718066217124e-05,0.5296827228430545,26,7,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.38097082184893744,0.3089260080402407,0.5559217288855349,9.349725996469047e-05,0.5296827228430545,26,8,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.37898572427885874,0.30678758956491947,0.5339764536077326,9.310673033669521e-05,0.5296827228430545,26,9,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.3770619205066136,0.3054872713983059,0.5357823370731238,9.270568813552756e-05,0.5296827228430545,26,10,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.3577745093165764,0.30490807133416337,0.5364288195985735,9.229423231234974e-05,0.5296827228430545,26,11,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.40610228053161074,0.30423196296518046,0.5411450655388109,9.187246438772939e-05,0.5296827228430545,26,12,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.3918664710862296,0.30509438924491405,0.5309377582434451,9.14404884265908e-05,0.5296827228430545,26,13,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3638608800912542,0.3047241934885581,0.5284122263590495,9.099841101253866e-05,0.5284122263590495,40,0,True,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.36455206679446356,0.30291381819794577,0.5307716455170602,9.05463412215599e-05,0.5284122263590495,40,1,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.405817517212459,0.3020135041636725,0.5374006153453479,9.0084390595111e-05,0.5284122263590495,40,2,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3700606844254902,0.30299202335299924,0.5412399347478692,8.961267311259666e-05,0.5284122263590495,40,3,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.592486749802317,0.30184804151455563,0.530656682101163,8.913130516324733e-05,0.5284122263590495,40,4,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.3716657800333841,0.30108060330773395,0.5310977230650006,8.864040551740158e-05,0.5284122263590495,40,5,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.34458555334380697,0.30323232172910747,0.5384029739842271,8.814009529720155e-05,0.5284122263590495,40,6,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.32734673586674035,0.3045237435241385,0.5376747235384853,8.763049794670775e-05,0.5284122263590495,40,7,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.3699403128453663,0.31590497338523466,0.5573154308434688,8.711173920144117e-05,0.5284122263590495,40,8,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.34408993273973465,0.3192030888361235,0.5622563612966827,8.658394705735987e-05,0.5284122263590495,40,9,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.31981347855513115,0.34913983071843785,0.571952165777033,8.604725173927785e-05,0.5284122263590495,40,10,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.3448157768164362,0.32508430670714006,0.5723175386371034,8.55017856687341e-05,0.5284122263590495,40,11,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.30999073785330566,0.3281523903521399,0.5749040589766068,8.494768343131955e-05,0.5284122263590495,40,12,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.40447540474789484,0.3324883479314546,0.5823050460815429,8.438508174347009e-05,0.5284122263590495,40,13,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.37371909405503956,0.3541271146386862,0.6097031513560903,8.381411941873378e-05,0.5284122263590495,40,14,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5406972233738218,0.372989463309447,0.58871756698146,8.323493733352077e-05,0.5284122263590495,40,15,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.33238365820475985,0.3459147956067075,0.605987543741862,8.26476783923441e-05,0.5284122263590495,40,16,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.29141497505562647,0.37411797295014065,0.6029447426073478,8.205248749256015e-05,0.5284122263590495,40,17,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.2982035406998226,0.36807335540652275,0.6200564820260712,8.144951148861742e-05,0.5284122263590495,40,18,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5274544592414584,0.3765198898812135,0.6444920286698775,8.083889915582235e-05,0.5284122263590495,40,19,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.284754441918007,0.41344238817691803,0.6387539127234255,8.022080115363127e-05,0.5284122263590495,40,20,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.3720444121531078,0.43353980779647827,0.6481874567667643,7.959536998847744e-05,0.5284122263590495,40,21,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.25777558530015604,0.40727606043219566,0.6690515867291075,7.89627599761423e-05,0.5284122263590495,40,22,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.2786019933139739,0.4332546442747116,0.6485235736731327,7.832312720368048e-05,0.5284122263590495,40,23,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.28299888010535923,0.40853992104530334,0.6621933101307262,7.767662949090753e-05,0.5284122263590495,40,24,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.2509634554652231,0.42811402678489685,0.6547135449033794,7.702342635146033e-05,0.5284122263590495,40,25,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.27593865777765003,0.4167550628383954,0.6650938383160215,7.636367895343946e-05,0.5284122263590495,40,26,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.31269125427518574,0.41488493606448174,0.6821099023529977,7.569755007964338e-05,0.5284122263590495,40,27,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.24901652123246873,0.45115897059440613,0.6721343425403941,7.502520408740418e-05,0.5284122263590495,40,28,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.6722474523953029,0.46000584959983826,0.679498037627249,7.43468068680349e-05,0.5284122263590495,40,29,False,False,False
EXP-H063,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.2334275926862444,0.46247824529806775,0.6974526616876775,7.366252580589839e-05,0.5284122263590495,40,30,False,True,False
EXP-H063,primary,0,101,0.001,1e-05,1,7,0.4331737289737378,0.32136259352167446,0.5298710937499999,0.001,0.5298710937499999,1,0,True,False,False
EXP-H063,primary,0,101,0.001,1e-05,2,14,0.3943598855819021,0.3452200765411059,0.5313036133737276,0.000999938933078422,0.5298710937499999,1,1,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,3,21,0.4100491170372282,0.3312048224421839,0.5912790076515891,0.0009997557473810372,0.5298710937499999,1,2,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,4,28,0.40325130661949515,0.309131712342302,0.5399882789380621,0.0009994504881061753,0.5298710937499999,1,3,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,5,35,0.392447866499424,0.30942583045301336,0.5541960118611653,0.0009990232305719944,0.5298710937499999,1,4,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,6,42,0.40780094053064075,0.33306674286723137,0.5928295664931789,0.0009984740801978985,0.5298710937499999,1,5,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,7,49,0.38806109823885243,0.34793996314207715,0.5337531981034712,0.0009978031724785245,0.5298710937499999,1,6,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,8,56,0.38251023633139475,0.3560284214715163,0.6166624940814394,0.000997010672950314,0.5298710937499999,1,7,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,9,63,0.4369365008813994,0.3098650226990382,0.5329446357958244,0.0009960967771506667,0.5298710937499999,1,8,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,10,70,0.3822509263242994,0.3071274645626545,0.5284969010786577,0.000995061710569696,0.5284969010786577,10,0,True,False,False
EXP-H063,primary,0,101,0.001,1e-05,11,77,0.43725876935890745,0.2964019254626085,0.5267263699155864,0.0009939057285945933,0.5267263699155864,11,0,True,False,False
EXP-H063,primary,0,101,0.001,1e-05,12,84,0.3839931897819042,0.3076965945462386,0.5479518407185872,0.000992629116446613,0.5267263699155864,11,1,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,13,91,0.49780317289488657,0.30781383626163006,0.5278533396865384,0.000991232189110701,0.5267263699155864,11,2,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,14,98,0.3429788782128266,0.5852548480033875,0.7190452973336884,0.0009897152912577741,0.5267263699155864,11,3,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,15,105,0.46928749339921133,0.4508805349469185,0.7138250963615648,0.00098807879715968,0.5267263699155864,11,4,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,16,112,0.38829126741204945,0.34856825818618137,0.5369748965176669,0.00098632311059685,0.5267263699155864,11,5,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,17,119,0.5844439736434391,0.31486509678264457,0.5438698201035006,0.0009844486647586723,0.5267263699155864,11,6,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,18,126,0.352563752975714,0.37034715215365094,0.5694674012155243,0.00098245592213661,0.5267263699155864,11,7,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,19,133,0.347977808543614,0.4312111071000497,0.7070026372273763,0.0009803453744100868,0.5267263699155864,11,8,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,20,140,0.5912849924394062,0.5340927541255951,0.66012441369259,0.0009781175423251734,0.5267263699155864,11,9,False,False,False
EXP-H063,primary,0,101,0.001,1e-05,21,147,0.30244694570345537,0.38122264047463733,0.5957751427852745,0.0009757729755661011,0.5267263699155864,11,10,False,False,False
