scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.29426000267267227,0.42542833270448627
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.3776681369968823,0.42605203570741595
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.3285610590662275,0.4281572573112719
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.7075087598391941,0.42511778166799835
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.27656621075168786,0.42622834985906427
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.2805520171033485,0.4264037681348396
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.35553507081099917,0.4253601305412524
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.28541008276598795,0.42558580456358014
primary,0,101,0.0001,74,518,7.086996075095289e-05,0.3255535917622702,0.4264476371533943
primary,0,101,0.0001,75,525,7.015882058642164e-05,0.30712188141686575,0.4255304914532286
primary,0,101,0.0001,76,532,6.944282990207195e-05,0.2689164076000452,0.42654439174767694
primary,0,101,0.0001,77,539,6.872216535789157e-05,0.4480435496994427,0.42704041798909503
primary,0,101,0.0001,78,546,6.799700476707323e-05,0.27615077953253475,0.42693380876020953
primary,0,101,0.0001,79,553,6.726752705214194e-05,0.27283715962299276,0.42596490455396246
primary,0,101,0.0001,80,560,6.65339122008084e-05,0.2680591080736901,0.42708310213955963
primary,0,101,0.0001,81,567,6.57963412215599e-05,0.25317091188792673,0.42860201633337774
primary,0,101,0.0001,82,574,6.505499609899905e-05,0.38954074467931477,0.42977509354100085
primary,0,101,0.0001,83,581,6.431005974894185e-05,0.2722482989775017,0.430137807672674
primary,0,101,0.0001,84,588,6.356171597328596e-05,0.2683140811111246,0.43033313751220703
primary,0,101,0.0001,85,595,6.281014941466031e-05,0.25511122920683454,0.43050436540083453
primary,0,101,0.0001,86,602,6.205554551086733e-05,0.2688772077006953,0.43470368240818835
primary,0,101,0.0001,87,609,6.129809044912887e-05,0.35408868747098105,0.43586095174153644
primary,0,101,0.0001,88,616,6.053797112014738e-05,0.24467126236829376,0.4352725346883138
primary,0,101,0.0001,89,623,5.977537507199338e-05,0.26996896469167303,0.43270388516512787
primary,0,101,0.0001,90,630,5.901049046383077e-05,0.2602776893015419,0.43365328239672113
primary,0,101,0.0001,91,637,5.8243506019491436e-05,0.2824831519808088,0.43402929017038056
primary,0,101,0.0001,92,644,5.7474610980910354e-05,0.3521023009504591,0.4357131033232718
primary,0,101,0.0001,93,651,5.6703995061433075e-05,0.2655575956617083,0.4362127419674035
primary,0,101,0.0001,94,658,5.5931848399006745e-05,0.5175580084323883,0.4401114781697591
primary,0,101,0.0001,95,665,5.515836150926646e-05,0.24752807544012154,0.43607619314482715
primary,0,101,0.0001,96,672,5.438372523852833e-05,0.28246005730969564,0.4400715972438003
primary,0,101,0.0001,97,679,5.360813071670102e-05,0.5123754643968174,0.43693710095954663
primary,0,101,0.0001,98,686,5.283176931012731e-05,0.25541132049901144,0.436786564913663
primary,0,101,0.0001,99,693,5.205483257436735e-05,0.46746717180524555,0.4373815420902137
primary,0,101,0.001,1,7,0.001,0.41671666369906496,0.5287990859060576
primary,0,101,0.001,2,14,0.000999938933078422,0.4086215863270419,0.523806398565119
primary,0,101,0.001,3,21,0.0009997557473810372,0.39286082131522043,0.532346552068537
primary,0,101,0.001,4,28,0.0009994504881061753,0.3645236771553755,0.4813957214355469
primary,0,101,0.001,5,35,0.0009990232305719944,0.36267587329660145,0.4773433569705848
primary,0,101,0.001,6,42,0.0009984740801978985,0.33083949238061905,0.4902072675300367
primary,0,101,0.001,7,49,0.0009978031724785245,0.3434573454516275,0.45666018399325287
primary,0,101,0.001,8,56,0.000997010672950314,0.3246158984090601,0.45359452565511066
primary,0,101,0.001,9,63,0.0009960967771506667,0.325496107339859,0.43134521715568774
primary,0,101,0.001,10,70,0.000995061710569696,0.28676918369352017,0.4289247917406487
primary,0,101,0.001,11,77,0.0009939057285945933,0.29991608006613596,0.4324665358572295
primary,0,101,0.001,12,84,0.000992629116446613,0.31284792508397785,0.41328817425352155
primary,0,101,0.001,13,91,0.000991232189110701,0.2909918042964169,0.4086054310654149
primary,0,101,0.001,14,98,0.0009897152912577741,0.2550106154771389,0.43757560036399146
primary,0,101,0.001,15,105,0.00098807879715968,0.26843531030629364,0.4624243938561642
primary,0,101,0.001,16,112,0.00098632311059685,0.25640529048229965,0.47521833939985797
primary,0,101,0.001,17,119,0.0009844486647586723,0.2735696541411536,0.4419758247606682
primary,0,101,0.001,18,126,0.00098245592213661,0.25272271249975475,0.4421636408025568
primary,0,101,0.001,19,133,0.0009803453744100868,0.29292980475085123,0.4372546167084665
primary,0,101,0.001,20,140,0.0009781175423251734,0.31725029221602846,0.44660709843491064
primary,0,101,0.001,21,147,0.0009757729755661011,0.19628366429658076,0.427481391213157
primary,0,101,0.001,22,154,0.0009733122526196349,0.21194703357884595,0.39819795435125177
primary,0,101,0.001,23,161,0.0009707359806323416,0.21326572820544243,0.4272090738469904
primary,0,101,0.001,24,168,0.0009680447952607845,0.19468086532184056,0.40042654673258465
primary,0,101,0.001,25,175,0.0009652393605146844,0.2117373145052365,0.4426970626368667
primary,0,101,0.001,26,182,0.000962320368593087,0.27703329601458143,0.448032841537938
primary,0,101,0.001,27,189,0.0009592885397135706,0.2354182063468865,0.42800016114206024
primary,0,101,0.001,28,196,0.0009561446219345453,0.16676095447369985,0.46649984879927203
primary,0,101,0.001,29,203,0.0009528893909706797,0.14822223636188678,0.44165868470163056
primary,0,101,0.001,30,210,0.0009495236500015047,0.18868316816432135,0.4092160427209103
primary,0,101,0.001,31,217,0.0009460482294732421,0.13194732793739863,0.4931515491369999
primary,0,101,0.001,32,224,0.0009424639868939033,0.1208922511764935,0.5130053144512754
primary,0,101,0.001,33,231,0.0009387718066217125,0.2924046090670994,0.4389113223913944
primary,0,101,0.001,34,238,0.0009349725996469047,0.15947307752711432,0.4110117536602598
primary,0,101,0.001,35,245,0.0009310673033669522,0.15974351597417677,0.40627887032248755
primary,0,101,0.001,36,252,0.0009270568813552756,0.16048806220559136,0.444179072524562
primary,0,101,0.001,37,259,0.0009229423231234975,0.13558711169753224,0.4278337305242365
primary,0,101,0.001,38,266,0.0009187246438772938,0.13182590625781035,0.4427209333939986
primary,0,101,0.001,39,273,0.0009144048842659081,0.12215582068477358,0.46835899353027344
primary,0,101,0.001,40,280,0.0009099841101253866,0.11623758797216917,0.4710744222005208
primary,0,101,0.001,41,287,0.000905463412215599,0.11835924456162113,0.41630999247233075
primary,0,101,0.001,42,294,0.0009008439059511099,0.18049766708697593,0.5029563614816377
primary,0,101,0.001,43,301,0.0008961267311259666,0.13924505565332115,0.39914836305560486
primary,0,101,0.001,44,308,0.0008913130516324732,0.15460011682340077,0.4400127295291785
primary,0,101,0.001,45,315,0.0008864040551740157,0.13193240336009435,0.47113395459724194
primary,0,101,0.001,46,322,0.0008814009529720154,0.11522460965664193,0.40323647585782135
primary,0,101,0.001,47,329,0.0008763049794670775,0.10890428149806601,0.4137676123416785
primary,0,101,0.001,48,336,0.0008711173920144117,0.10468608125146213,0.5794802579012784
primary,0,101,0.001,49,343,0.0008658394705735987,0.13013308282409394,0.40397534225926257
primary,0,101,0.001,50,350,0.0008604725173927785,0.14775185579700129,0.35936043479225854
primary,0,101,0.001,51,357,0.000855017856687341,0.1491202376782894,0.4002663294474284
primary,0,101,0.001,52,364,0.0008494768343131955,0.10397901838379246,0.4631647052186908
primary,0,101,0.001,53,371,0.0008438508174347009,0.09893941626484905,0.46243401729699335
primary,0,101,0.001,54,378,0.0008381411941873378,0.08492826723626681,0.44599983908913354
primary,0,101,0.001,55,385,0.0008323493733352077,0.09497917975698199,0.4539278203790838
primary,0,101,0.001,56,392,0.000826476783923441,0.13588349022237317,0.43094201521439984
primary,0,101,0.001,57,399,0.0008205248749256015,0.0935790187546185,0.4345631165937944
primary,0,101,0.001,58,406,0.0008144951148861742,0.06040306655423982,0.4420691692467892
primary,0,101,0.001,59,413,0.0008083889915582234,0.1683304128902299,0.48559737927985913
primary,0,101,0.001,60,420,0.0008022080115363127,0.06987551812614713,0.43372992313269415
primary,0,101,0.001,61,427,0.0007959536998847743,0.09834537867988859,0.44412633144494257
primary,0,101,0.001,62,434,0.0007896275997614229,0.10769979549305779,0.42408555926698627
primary,0,101,0.001,63,441,0.0007832312720368048,0.06978196916835648,0.5092913887717507
primary,0,101,0.001,64,448,0.0007767662949090753,0.0989150939809146,0.41353893280029297
primary,0,101,0.001,65,455,0.0007702342635146033,0.07721869913595063,0.4033164978027344
primary,0,101,0.001,66,462,0.0007636367895343947,0.05995437289987292,0.4311558694550485
primary,0,101,0.001,67,469,0.0007569755007964338,0.05209004985434668,0.422206416274562
primary,0,101,0.001,68,476,0.0007502520408740418,0.06752799185259002,0.43275630835330847
primary,0,101,0.001,69,483,0.000743468068680349,0.1550661793776921,0.48867344133781665
primary,0,101,0.001,70,490,0.0007366252580589839,0.09033664848123278,0.40861889810273144
primary,0,101,0.001,71,497,0.0007297252973710757,0.06067787430116108,0.42050006172873755
primary,0,101,0.001,72,504,0.0007227698890786779,0.0722396331174033,0.40746492328065814
primary,0,101,0.001,73,511,0.000715760749324711,0.05188976667081339,0.4484827157222863
primary,0,101,0.001,74,518,0.0007086996075095289,0.06730915925332479,0.4429628776781487
primary,0,101,0.001,75,525,0.0007015882058642164,0.07038793193974666,0.4298014785304214
primary,0,101,0.001,76,532,0.0006944282990207195,0.06474728452407622,0.43275662624474726
primary,0,101,0.001,77,539,0.0006872216535789157,0.060036055211509974,0.4731625643643466
primary,0,101,0.001,78,546,0.0006799700476707324,0.06595477195722717,0.4616517153653232
primary,0,101,0.001,79,553,0.0006726752705214194,0.052359195958290784,0.40676515752618964
primary,0,101,0.001,80,560,0.000665339122008084,0.056978227238037756,0.434890602574204
primary,0,101,0.01,1,7,0.01,1.583578680242811,0.5442671053337328
primary,0,101,0.01,2,14,0.00999938933078422,0.4295837695577315,0.5301713943481445
primary,0,101,0.01,3,21,0.009997557473810372,0.4247524802173887,0.5080939784194484
primary,0,101,0.01,4,28,0.009994504881061753,0.38294449555022375,0.574296286611846
primary,0,101,0.01,5,35,0.009990232305719944,0.37624728998967577,0.4998652429291696
primary,0,101,0.01,6,42,0.009984740801978984,0.43954345477478846,0.6948424252596769
primary,0,101,0.01,7,49,0.009978031724785246,0.4380913291658674,0.6119770570234819
primary,0,101,0.01,8,56,0.00997010672950314,0.3654788684632097,0.5456269004128196
primary,0,101,0.01,9,63,0.009960967771506667,0.4024333826133183,0.505419210954146
primary,0,101,0.01,10,70,0.00995061710569696,0.35677584846104893,0.4977286656697591
primary,0,101,0.01,11,77,0.009939057285945933,0.3345830924808979,0.4563770294189453
primary,0,101,0.01,12,84,0.00992629116446613,0.34580722025462557,0.5049360159671668
primary,0,101,0.01,13,91,0.00991232189110701,0.503174581698009,0.5122051239013672
primary,0,101,0.01,14,98,0.00989715291257774,0.36290849425962995,0.4976267670140122
primary,0,101,0.01,15,105,0.0098807879715968,0.62736334332398,0.7455781011870413
primary,0,101,0.01,16,112,0.0098632311059685,0.7516185279403415,0.4714651107788086
primary,0,101,0.01,17,119,0.009844486647586723,0.5999851226806641,0.5179100036621094
primary,0,101,0.01,18,126,0.0098245592213661,0.43988620596272604,0.514086492133863
primary,0,101,0.01,19,133,0.009803453744100868,0.4924546011856624,0.4622622692223751
primary,0,101,0.01,20,140,0.009781175423251734,0.739492131131036,0.5484640526049065
primary,0,101,0.01,21,147,0.009757729755661011,0.3600236157487546,0.8691994493657892
primary,0,101,0.01,22,154,0.009733122526196349,0.7986973598599434,0.5702397895581794
primary,0,101,0.01,23,161,0.009707359806323416,0.38393057664520064,0.5158292307998195
primary,0,101,0.01,24,168,0.009680447952607845,0.4272654056549072,0.5665916096080433
primary,0,101,0.01,25,175,0.009652393605146845,0.3945370541353311,0.5032624331387606
primary,0,101,0.01,26,182,0.00962320368593087,0.4167377842324121,0.6038175351691969
primary,0,101,0.01,27,189,0.009592885397135707,0.44292461446353365,0.678985104416356
primary,0,101,0.01,28,196,0.009561446219345454,0.40877577662467957,0.47717311165549536
primary,0,101,0.01,29,203,0.009528893909706798,0.4683719405106136,0.6588331280332623
primary,0,101,0.01,30,210,0.009495236500015047,0.41418588251274613,0.492885127212062
primary,0,101,0.01,31,217,0.00946048229473242,0.34380793245509267,0.4957010095769709
primary,0,101,0.01,32,224,0.009424639868939034,0.34763000370003283,0.524587226636482
primary,0,101,0.01,33,231,0.009387718066217124,0.43295601436070036,0.4684958313450669
primary,0,101,0.01,34,238,0.009349725996469048,0.344863182465945,0.4665665193037553
primary,0,101,0.01,35,245,0.00931067303366952,0.3507736115051167,0.491550705649636
primary,0,101,0.01,36,252,0.009270568813552756,0.3492051237928016,0.4945229617032138
primary,0,101,0.01,37,259,0.009229423231234974,0.34558487485628575,0.4801105730461352
primary,0,101,0.01,38,266,0.009187246438772938,0.4192851994718824,0.5393005139899977
primary,0,101,0.01,39,273,0.009144048842659082,0.3254094918125442,0.49071725209554035
primary,0,101,0.01,40,280,0.009099841101253866,0.32449381053447723,0.47610684597130976
primary,0,101,0.01,41,287,0.00905463412215599,0.3143384451312678,0.5012649189342152
primary,1,101,1e-05,1,6,1e-05,0.48249130447705585,0.5510473251342773
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.4742654462655385,0.5497622056440874
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.4639427860577901,0.5493455655647047
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.47518251339594525,0.5481999715169271
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.47184709707895917,0.5474866809266986
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.4832869966824849,0.5460547822894473
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.47269873941938084,0.5452545339410956
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4731364573041598,0.5448836991281221
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4768149107694626,0.5454785029093424
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.45708870391050976,0.5453170429576527
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.47678233683109283,0.5456689487804066
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.46111442148685455,0.5459596171523585
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.4783802777528763,0.5458452051336115
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4651168882846832,0.5454181613344135
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.47339703639348346,0.5456337495283647
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.47114915152390796,0.5452933455958511
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.4714476962884267,0.544775355945934
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.464444821079572,0.5449799335364139
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.47034550706545514,0.5449964927904534
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.48227761685848236,0.5450940565629439
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.4704139033953349,0.5446503668120413
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.4641667405764262,0.5450657353256688
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.47861740241448086,0.5445225455544211
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.46839449803034466,0.5449055758389559
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.4749938448270162,0.5453703042232629
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.4730624159177144,0.5455188751220703
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.47181105117003125,0.5453551610310873
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.4830311785141627,0.5447172396110765
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.46581200510263443,0.543677705706972
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.4804389278093974,0.5424381024909742
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.47561903794606525,0.5421485322894473
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.4847325136264165,0.541442379806981
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.480318620800972,0.5411441976373846
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.4606810013453166,0.5405725132335316
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.46506260335445404,0.5405305226643881
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.4532530705134074,0.5408523154981209
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.45338686803976697,0.5410201332785867
