experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.42828385744776043,0.3116631805896759,0.5413889375166457,9.18724643877294e-06,0.5367184695619525,33,5,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.41342383197375704,0.31155053588251275,0.5416519782326437,9.144048842659081e-06,0.5367184695619525,33,6,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.4135597875075681,0.31169907189905643,0.5411931452895654,9.099841101253867e-06,0.5367184695619525,33,7,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4146911012274878,0.3123900902767976,0.5395449070785983,9.054634122155991e-06,0.5367184695619525,33,8,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4663301110267639,0.31303635115424794,0.5382282874367452,9.0084390595111e-06,0.5367184695619525,33,9,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.39888071162360056,0.3128912889709075,0.5384680931784889,8.961267311259668e-06,0.5367184695619525,33,10,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5976411019052777,0.31279138289391994,0.5386222127278644,8.913130516324733e-06,0.5367184695619525,33,11,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4640658370086125,0.31227766536176205,0.5396297840927584,8.864040551740158e-06,0.5367184695619525,33,12,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.39078189911586897,0.3122193403542042,0.539696627992572,8.814009529720155e-06,0.5367184695619525,33,13,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.40172619465738535,0.3118041319151719,0.5405792969212386,8.763049794670776e-06,0.5367184695619525,33,14,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.46369182212012156,0.3110622564951579,0.5425838336366594,8.711173920144118e-06,0.5367184695619525,33,15,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.44462309990610394,0.31047048916419345,0.5448225696448122,8.658394705735988e-06,0.5367184695619525,33,16,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.3846194374241999,0.3104538864766558,0.5448531450213806,8.604725173927786e-06,0.5367184695619525,33,17,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.38437062261592864,0.3104248099649946,0.5449694643887605,8.550178566873412e-06,0.5367184695619525,33,18,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.40329636074602604,0.31057435584565,0.5442444696137397,8.494768343131955e-06,0.5367184695619525,33,19,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4221434146165848,0.3109315720697244,0.5428864373871772,8.43850817434701e-06,0.5367184695619525,33,20,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.3906484483075993,0.3112129357953866,0.5419902436227507,8.381411941873379e-06,0.5367184695619525,33,21,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.628618944968496,0.3117669528971116,0.5404937552249791,8.323493733352078e-06,0.5367184695619525,33,22,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.421054835830416,0.31209459776679677,0.5397139964248193,8.26476783923441e-06,0.5367184695619525,33,23,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.3812883655274553,0.3123582173138857,0.5390957842740144,8.205248749256014e-06,0.5367184695619525,33,24,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.38924941633428845,0.31204393319785595,0.5397272033691405,8.144951148861743e-06,0.5367184695619525,33,25,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6978365991796766,0.31183324692149955,0.5401814991344104,8.083889915582235e-06,0.5367184695619525,33,26,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.3948571857597147,0.31144909622768563,0.5411069389112066,8.022080115363127e-06,0.5367184695619525,33,27,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.6303371659346989,0.3116411194205284,0.5405956538807261,7.959536998847744e-06,0.5367184695619525,33,28,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.420274664248739,0.31139137657980126,0.5411890993985261,7.89627599761423e-06,0.5367184695619525,33,29,False,False,False
EXP-H058,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.3997962941482131,0.31174727715551853,0.540254498568448,7.832312720368048e-06,0.5367184695619525,33,30,False,True,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.40284987445089165,0.34455939133961994,0.530722739017371,0.0001,0.530722739017371,1,0,True,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.4051625409296581,0.3245289536813895,0.5300001666907106,9.99938933078422e-05,0.5300001666907106,2,0,True,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.3833486026685153,0.31396770291030407,0.536660179831765,9.997557473810373e-05,0.5300001666907106,2,1,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.4140453775014196,0.31009766397376853,0.5463513962716765,9.994504881061753e-05,0.5300001666907106,2,2,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.38282470642921645,0.3100104245046775,0.5522953967470111,9.990232305719945e-05,0.5300001666907106,2,3,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4408747000353677,0.3097018127640088,0.5468958865079011,9.984740801978984e-05,0.5300001666907106,2,4,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.39474444357412203,0.31164091887573403,0.5389686565977153,9.978031724785247e-05,0.5300001666907106,2,5,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.41822218682084766,0.33591144035259884,0.527907216389974,9.97010672950314e-05,0.527907216389974,8,0,True,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3980815091303417,0.31455375005801517,0.5341896431662819,9.960967771506667e-05,0.527907216389974,8,1,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.39943384618631433,0.30925702505434555,0.549889189749053,9.95061710569696e-05,0.527907216389974,8,2,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4256167198930468,0.3134949592252572,0.5345345842766039,9.939057285945933e-05,0.527907216389974,8,3,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3807012534338615,0.32352326562007266,0.5281086548313948,9.926291164466132e-05,0.527907216389974,8,4,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5126831020627703,0.31691640863815945,0.5309803267970229,9.91232189110701e-05,0.527907216389974,8,5,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.38814580334084375,0.30875553966810304,0.5460389667857776,9.897152912577741e-05,0.527907216389974,8,6,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.41392708463328226,0.3134554686645667,0.5340864151463364,9.8807879715968e-05,0.527907216389974,8,7,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.37369008561862366,0.32366683209935826,0.5280650459058355,9.8632311059685e-05,0.527907216389974,8,8,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6067217801298413,0.3133440638581912,0.5343826032696348,9.844486647586725e-05,0.527907216389974,8,9,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.4006150801266943,0.3094918119410674,0.5415267868041991,9.824559221366101e-05,0.527907216389974,8,10,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4363373262541635,0.31217879926164943,0.5352768896854285,9.803453744100869e-05,0.527907216389974,8,11,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7331541308334896,0.30867082718759775,0.5437173478097624,9.781175423251735e-05,0.527907216389974,8,12,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.38614693097770214,0.3084529610350728,0.5492654289476798,9.757729755661011e-05,0.527907216389974,8,13,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5249886853354317,0.3081618333235383,0.545072692408706,9.73312252619635e-05,0.527907216389974,8,14,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.378765356061714,0.30996413963536423,0.537166154341264,9.707359806323417e-05,0.527907216389974,8,15,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4015807275261198,0.31220986880362034,0.5333410175207889,9.680447952607845e-05,0.527907216389974,8,16,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.3954041451215744,0.30950599039594334,0.5370344894871566,9.652393605146844e-05,0.527907216389974,8,17,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.3794328298203514,0.3144029291967551,0.5305959671482895,9.623203685930869e-05,0.527907216389974,8,18,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.42742736850466045,0.31098041621347267,0.5336687057957504,9.592885397135707e-05,0.527907216389974,8,19,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.3709946842864156,0.3078175125022729,0.5397746558911871,9.561446219345454e-05,0.527907216389974,8,20,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4352499672344753,0.30913745798170567,0.5354792778708717,9.528893909706797e-05,0.527907216389974,8,21,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.39652338198253084,0.3096271784355243,0.5341866376472242,9.495236500015047e-05,0.527907216389974,8,22,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.3849658705294132,0.30862973133722943,0.5351107260964132,9.460482294732421e-05,0.527907216389974,8,23,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.37504472042201087,0.30661608061442774,0.5414345982869464,9.424639868939033e-05,0.527907216389974,8,24,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.49392880286489216,0.30648401379585266,0.5402545274676697,9.387718066217124e-05,0.527907216389974,8,25,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.39602918922901154,0.30625496758148074,0.5463493240818832,9.349725996469047e-05,0.527907216389974,8,26,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.39456785576684134,0.3083699115862449,0.5328368994972923,9.310673033669521e-05,0.527907216389974,8,27,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.3801779704434531,0.30537651882817346,0.5427186485059332,9.270568813552756e-05,0.527907216389974,8,28,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.37065242656639646,0.3048534363818665,0.5419758025660659,9.229423231234974e-05,0.527907216389974,8,29,False,False,False
EXP-H058,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.4112533714090075,0.3049406424785654,0.5466341259118281,9.187246438772939e-05,0.527907216389974,8,30,False,True,False
EXP-H058,primary,0,101,0.001,1e-05,1,7,0.6269546747207642,0.33459468573952716,0.5960472058382902,0.001,0.5960472058382902,1,0,True,False,False
EXP-H058,primary,0,101,0.001,1e-05,2,14,0.3920565585472754,0.3425072679917018,0.5300507165157434,0.000999938933078422,0.5300507165157434,2,0,True,False,False
EXP-H058,primary,0,101,0.001,1e-05,3,21,0.4268794911248343,0.3224555738270283,0.5284323170979817,0.0009997557473810372,0.5284323170979817,3,0,True,False,False
EXP-H058,primary,0,101,0.001,1e-05,4,28,0.4206526918070657,0.4053426558772723,0.6624263768051609,0.0009994504881061753,0.5284323170979817,3,1,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,5,35,0.41298844745116575,0.3157733728488286,0.5331322206439394,0.0009990232305719944,0.5284323170979817,3,2,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,6,42,0.398870981165341,0.3420779248699546,0.6035549924445875,0.0009984740801978985,0.5284323170979817,3,3,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,7,49,0.3866381420354758,0.3781057794888814,0.5473125302863844,0.0009978031724785245,0.5284323170979817,3,4,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,8,56,0.38642403962356703,0.3567101874699195,0.6181809747869318,0.000997010672950314,0.5284323170979817,3,5,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,9,63,0.428028010896274,0.36835137009620667,0.5420765692970969,0.0009960967771506667,0.5284323170979817,3,6,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,10,70,0.3844694322241204,0.30906079957882565,0.5431671355276395,0.000995061710569696,0.5284323170979817,3,7,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,11,77,0.45479588423456463,0.31300107203423977,0.5323447457515832,0.0009939057285945933,0.5284323170979817,3,8,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,12,84,0.3771799108508276,0.30818384637435275,0.5374267386234166,0.000992629116446613,0.5284323170979817,3,9,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,13,91,0.46979654473917826,0.3069158314416806,0.5339140382246536,0.000991232189110701,0.5284323170979817,3,10,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,14,98,0.3985091873577663,0.31810983394583064,0.5202794510812468,0.0009897152912577741,0.5202794510812468,14,0,True,False,False
EXP-H058,primary,0,101,0.001,1e-05,15,105,0.4234933342252459,0.3186161685734987,0.5716967216260506,0.00098807879715968,0.5202794510812468,14,1,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,16,112,0.417385676077434,0.30172256877024967,0.5289876167990943,0.00098632311059685,0.5202794510812468,14,2,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,17,119,0.5912766584328243,0.2927428462232153,0.5182505460796933,0.0009844486647586723,0.5182505460796933,17,0,True,False,False
EXP-H058,primary,0,101,0.001,1e-05,18,126,0.3617221473583153,0.3136576774219672,0.5010396261504203,0.00098245592213661,0.5010396261504203,18,0,True,False,False
EXP-H058,primary,0,101,0.001,1e-05,19,133,0.36907364428043365,0.5056557655334473,0.6785378172903349,0.0009803453744100868,0.5010396261504203,18,1,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,20,140,0.7561507076025009,0.3116434731831153,0.5203139653061375,0.0009781175423251734,0.5010396261504203,18,2,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,21,147,0.34476179257035255,0.37276560564835864,0.566370146780303,0.0009757729755661011,0.5010396261504203,18,3,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,22,154,0.4999402037688664,0.3131320041914781,0.5168791658806079,0.0009733122526196349,0.5010396261504203,18,4,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,23,161,0.30062648308064255,0.3267076190871497,0.5765847792191937,0.0009707359806323416,0.5010396261504203,18,5,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,24,168,0.3147028780409268,0.3501395682493846,0.5497716425115412,0.0009680447952607845,0.5010396261504203,18,6,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,25,175,0.30995662936142515,0.4301586200793584,0.5855334442601059,0.0009652393605146844,0.5010396261504203,18,7,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,26,182,0.3486470431089401,0.336251687258482,0.5500006817904385,0.000962320368593087,0.5010396261504203,18,8,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,27,189,0.2395437125648771,0.3435064231355985,0.5432884489117247,0.0009592885397135706,0.5010396261504203,18,9,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,28,196,0.23182757075742952,0.47015516956647235,0.6003693917014382,0.0009561446219345453,0.5010396261504203,18,10,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,29,203,0.3243218149457659,0.3550274247924487,0.5363366468024977,0.0009528893909706797,0.5010396261504203,18,11,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,30,210,0.27081195052180973,0.3688660686214765,0.6168998440829191,0.0009495236500015047,0.5010396261504203,18,12,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,31,217,0.19198867785079138,0.352392952889204,0.5662668020075018,0.0009460482294732421,0.5010396261504203,18,13,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,32,224,0.23067825660733174,0.36288197214404744,0.5966681377526485,0.0009424639868939033,0.5010396261504203,18,14,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,33,231,0.5467800966330937,0.5357388953367869,0.7572488854148172,0.0009387718066217125,0.5010396261504203,18,15,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,34,238,0.185650021935414,0.485225851337115,0.6329849111383611,0.0009349725996469047,0.5010396261504203,18,16,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,35,245,0.2341728685756347,0.40142816832909983,0.6818364729447797,0.0009310673033669522,0.5010396261504203,18,17,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,36,252,0.19725581002421677,0.433358112970988,0.6604448013305665,0.0009270568813552756,0.5010396261504203,18,18,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,37,259,0.17493670939334802,0.35815682510534924,0.6055019531249999,0.0009229423231234975,0.5010396261504203,18,19,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,38,266,0.20826284268072673,0.4235340381662051,0.6530649894945549,0.0009187246438772938,0.5010396261504203,18,20,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,39,273,0.15282861569098063,0.46702810128529865,0.6183330147483131,0.0009144048842659081,0.5010396261504203,18,21,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,40,280,0.13091485521623067,0.38446283837159473,0.5704805859652433,0.0009099841101253866,0.5010396261504203,18,22,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,41,287,0.1253748003925596,0.4149205833673477,0.6123797114979137,0.000905463412215599,0.5010396261504203,18,23,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,42,294,0.14374830640320266,0.3873918695996205,0.6293305301088276,0.0009008439059511099,0.5010396261504203,18,24,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,43,301,0.10563192020137128,0.39114874725540477,0.609576311747233,0.0008961267311259666,0.5010396261504203,18,25,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,44,308,0.18656437418290547,0.5335062444210052,0.6743804258866744,0.0008913130516324732,0.5010396261504203,18,26,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,45,315,0.18762959327016557,0.4117531130711238,0.6477825187914301,0.0008864040551740157,0.5010396261504203,18,27,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,46,322,0.17274562482322967,0.3487137109041214,0.5863607637809986,0.0008814009529720154,0.5010396261504203,18,28,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,47,329,0.13588881279741014,0.35322139392762136,0.5993939710674863,0.0008763049794670775,0.5010396261504203,18,29,False,False,False
EXP-H058,primary,0,101,0.001,1e-05,48,336,0.10809393067445074,0.41362818082173664,0.6679860391327831,0.0008711173920144117,0.5010396261504203,18,30,False,True,False
EXP-H058,primary,0,101,0.01,0.0001,1,7,2.992799320391246,3.122044881184896,2.7948320270885114,0.01,2.7948320270885114,1,0,True,False,False
EXP-H058,primary,0,101,0.01,0.0001,2,14,2.4731039830616544,5.486068248748779,4.783302653688373,0.00999938933078422,2.7948320270885114,1,1,False,False,False
EXP-H058,primary,0,101,0.01,0.0001,3,21,1.5341124790055412,0.36197419961293537,0.542945173552542,0.009997557473810372,0.542945173552542,3,0,True,False,False
EXP-H058,primary,0,101,0.01,0.0001,4,28,0.6248036367552621,0.34483788534998894,0.605858309427897,0.009994504881061753,0.542945173552542,3,1,False,False,False
EXP-H058,primary,0,101,0.01,0.0001,5,35,0.45180676877498627,0.3104042086439828,0.5522888944221265,0.009990232305719944,0.542945173552542,3,2,False,False,False
EXP-H058,primary,0,101,0.01,0.0001,6,42,0.4026580050537762,0.48165149490038556,0.7222739426583953,0.009984740801978984,0.542945173552542,3,3,False,False,False
EXP-H058,primary,0,101,0.01,0.0001,7,49,0.4712705441883632,0.32532936381176114,0.58464935279615,0.009978031724785246,0.542945173552542,3,4,False,False,False
